time,seconds_elapsed,z,y,x
1633780701404569300,0.0225693359375,13.661895751953125,-5.7450103759765625,47.84614181518555
1633780701424448300,0.0424482421875,13.20635986328125,-5.418926239013672,48.00678634643555
1633780701444327400,0.062327392578125,13.333282470703125,-5.628883361816406,47.74403381347656
1633780701464207400,0.082207275390625,13.064788818359375,-5.643716812133789,47.77585220336914
1633780701484086300,0.102086181640625,13.291168212890625,-5.730556488037109,47.56141662597656
1633780701503965400,0.12196533203125,13.15545654296875,-5.93682861328125,47.84645462036133
1633780701523844400,0.14184423828125,13.1356201171875,-5.819467544555664,47.76787185668945
1633780701543724300,0.161724365234375,13.2093505859375,-5.669620513916016,47.725921630859375
1633780701563603500,0.181603515625,13.152618408203125,-5.6702880859375,47.846153259277344
1633780701583482400,0.201482421875,13.063568115234375,-5.547819137573242,47.751102447509766
1633780701603361300,0.221361328125,13.337158203125,-5.622280120849609,47.900997161865234
1633780701623241500,0.241241455078125,13.47503662109375,-5.628761291503906,47.853660583496094
1633780701643120400,0.261120361328125,13.416961669921875,-5.351373672485352,47.84737014770508
1633780701662999300,0.280999267578125,12.949371337890625,-5.400896072387695,47.50566482543945
1633780701682878200,0.300878173828125,13.44232177734375,-5.373989105224609,47.8206672668457
1633780701702758400,0.32075830078125,13.24139404296875,-5.186191558837891,47.82313537597656
1633780701722637300,0.34063720703125,13.48492431640625,-5.092868804931641,47.550636291503906
1633780701742516200,0.36051611328125,13.3310546875,-4.738727569580078,47.780025482177734
1633780701762395400,0.3803955078125,13.68963623046875,-4.543630599975586,47.61446762084961
1633780701782274300,0.4002744140625,13.536346435546875,-4.249422073364258,47.76898193359375
1633780701802154200,0.420154296875,14.5028076171875,-4.427282333374023,47.51622009277344
1633780701822033400,0.440033447265625,14.145660400390625,-3.928468704223633,47.484676361083984
1633780701841912300,0.459912353515625,13.573760986328125,-3.7940006256103516,47.60667419433594
1633780701861792300,0.479792236328125,13.536041259765625,-3.6331043243408203,47.62794876098633
1633780701881671200,0.499671142578125,13.143280029296875,-3.5626049041748047,48.00301742553711
1633780701901550300,0.51955029296875,13.053619384765625,-3.360506057739258,47.57522964477539
1633780701921429500,0.539429443359375,13.237640380859375,-3.186094284057617,47.86858367919922
1633780701941308200,0.55930810546875,12.60028076171875,-2.9626808166503906,47.87480545043945
1633780701961188400,0.579188232421875,12.110137939453125,-2.663534164428711,48.19368362426758
1633780701981067500,0.599067626953125,12.16705322265625,-2.530019760131836,48.44034957885742
1633780702000946200,0.6189462890625,12.124755859375,-2.6670360565185547,48.31583023071289
1633780702020825300,0.638825439453125,12.23162841796875,-2.2979907989501953,48.396018981933594
1633780702040705300,0.658705322265625,12.11083984375,-2.1986522674560547,48.54374694824219
1633780702060584200,0.678584228515625,11.964080810546875,-2.0319137573242188,48.44367980957031
1633780702080463400,0.69846337890625,11.688720703125,-1.931375503540039,48.375457763671875
1633780702100342300,0.71834228515625,11.940338134765625,-2.0456295013427734,48.32582473754883
1633780702120222200,0.73822216796875,12.00811767578125,-2.067323684692383,48.752471923828125
1633780702140101000,0.75810107421875,11.89971923828125,-2.144500732421875,48.56526184082031
1633780702159980300,0.777980224609375,12.13873291015625,-1.886220932006836,48.234745025634766
1633780702179859500,0.797859375,12.532623291015625,-1.9817314147949219,48.46601486206055
1633780702199739100,0.8177392578125,12.899871826171875,-1.808675765991211,48.374691009521484
1633780702219618300,0.837618408203125,12.862823486328125,-1.847555160522461,48.179710388183594
1633780702239497700,0.857497802734375,12.791015625,-2.034332275390625,48.30607604980469
1633780702259376600,0.877376708984375,12.579071044921875,-1.8694877624511719,48.081085205078125
1633780702279256600,0.897256591796875,12.647918701171875,-2.323251724243164,48.18883514404297
1633780702299135500,0.917135498046875,12.8204345703125,-2.016305923461914,48.284645080566406
1633780702319014700,0.9370146484375,12.53857421875,-2.350271224975586,48.05686950683594
1633780702338893600,0.9568935546875,13.005462646484375,-2.2203502655029297,47.992191314697266
1633780702358773500,0.9767734375,12.62152099609375,-2.4595718383789062,48.24334716796875
1633780702378652700,0.996652587890625,12.967559814453125,-2.543882369995117,48.03990173339844
1633780702398531600,1.016531494140625,13.027862548828125,-2.5588016510009766,48.29491424560547
1633780702418410500,1.036410400390625,13.274383544921875,-2.4659805297851562,48.03057098388672
1633780702438290700,1.056290771484375,12.82183837890625,-2.344003677368164,48.0119514465332
1633780702458169300,1.07616943359375,12.861724853515625,-2.2829437255859375,48.220863342285156
1633780702478048500,1.096048583984375,13.054443359375,-2.4684066772460938,48.235679626464844
1633780702497927700,1.115927734375,12.76885986328125,-2.3689651489257812,48.26005935668945
1633780702517806600,1.135806640625,13.166015625,-2.3970088958740234,48.49604797363281
1633780702537686500,1.1556865234375,12.75341796875,-2.0445613861083984,48.30021286010742
1633780702557565400,1.1755654296875,12.6839599609375,-1.7765522003173828,48.17949295043945
1633780702577444600,1.195444580078125,12.837890625,-1.5582771301269531,48.370304107666016
1633780702597323800,1.21532373046875,11.928497314453125,-1.5925235748291016,48.28033447265625
1633780702617203500,1.235203369140625,12.0013427734375,-1.3181228637695312,48.061153411865234
1633780702637082600,1.25508251953125,11.955474853515625,-1.1881275177001953,48.501956939697266
1633780702656961500,1.27496142578125,12.168914794921875,-1.1946182250976562,48.39607238769531
1633780702676840400,1.29484033203125,12.048187255859375,-1.2810611724853516,48.69534683227539
1633780702696720600,1.314720703125,12.207611083984375,-1.1477813720703125,48.44914245605469
1633780702716599600,1.334599609375,11.798187255859375,-1.2869796752929688,48.71724319458008
1633780702736478500,1.354478515625,12.188079833984375,-1.1873722076416016,48.69858932495117
1633780702756357600,1.374357666015625,12.213043212890625,-1.3287715911865234,48.411231994628906
1633780702776237600,1.394237548828125,12.144012451171875,-1.2477302551269531,48.55088424682617
1633780702796116500,1.414116455078125,12.312591552734375,-1.3719310760498047,48.58397674560547
1633780702815995400,1.433995361328125,12.269805908203125,-1.5683479309082031,48.55031204223633
1633780702835874600,1.45387451171875,12.06304931640625,-1.5179080963134766,48.41933822631836
1633780702855754500,1.47375439453125,11.961273193359375,-1.58917236328125,48.35664367675781
1633780702875633400,1.49363330078125,12.423675537109375,-1.6529884338378906,48.349082946777344
1633780702895512600,1.5135126953125,12.067169189453125,-1.8598518371582031,48.45862579345703
1633780702915391500,1.5333916015625,12.176361083984375,-1.644979476928711,48.63191604614258
1633780702935271400,1.553271484375,12.127960205078125,-1.8502788543701172,48.33312225341797
1633780702955150600,1.573150634765625,12.53436279296875,-1.890859603881836,48.23835372924805
1633780702975029500,1.593029541015625,12.514862060546875,-1.658731460571289,48.1328010559082
1633780702994908700,1.61290869140625,12.27349853515625,-1.2085609436035156,48.2568244934082
1633780703014787600,1.63278759765625,12.13421630859375,-1.4115924835205078,48.3850212097168
1633780703034667500,1.65266748046875,12.075347900390625,-1.439950942993164,48.32715606689453
1633780703054546700,1.672546630859375,12.04608154296875,-1.4102764129638672,47.976253509521484
1633780703074425300,1.69242529296875,12.075897216796875,-1.2046356201171875,48.13212203979492
1633780703094304500,1.712304443359375,12.4366455078125,-1.394439697265625,48.17905807495117
1633780703114184700,1.732184814453125,12.54058837890625,-1.4943370819091797,48.18231201171875
1633780703134063400,1.7520634765625,12.703338623046875,-1.1100120544433594,48.34560775756836
1633780703153942500,1.771942626953125,12.82550048828125,-1.0523910522460938,48.32318115234375
