time,seconds_elapsed,z,y,x
1634126972429810700,0.016810791015625,32.10546875,-28.096525192260742,-22.79800033569336
1634126972449689900,0.03668994140625,31.94708251953125,-28.054304122924805,-22.987613677978516
1634126972469568800,0.05656884765625,32.269439697265625,-28.150114059448242,-23.128650665283203
1634126972489448000,0.076447998046875,32.266632080078125,-27.89862632751465,-23.151073455810547
1634126972509326600,0.09632666015625,31.9251708984375,-27.854352951049805,-23.202091217041016
1634126972529205800,0.116205810546875,32.3167724609375,-27.539533615112305,-23.270076751708984
1634126972549085000,0.1360849609375,32.1365966796875,-27.449586868286133,-23.490734100341797
1634126972568963800,0.1559638671875,32.222198486328125,-27.40535545349121,-23.596378326416016
1634126972588842800,0.1758427734375,32.19549560546875,-26.94013023376465,-24.119342803955078
1634126972608721700,0.1957216796875,32.327545166015625,-27.209611892700195,-24.066089630126953
1634126972628600800,0.215600830078125,32.2171630859375,-26.84715461730957,-24.40182113647461
1634126972648480800,0.235480712890625,31.79443359375,-26.751676559448242,-24.759746551513672
1634126972668359700,0.255359619140625,31.726409912109375,-26.640790939331055,-24.725345611572266
1634126972688238800,0.27523876953125,31.993896484375,-26.69852638244629,-24.945423126220703
1634126972708117800,0.29511767578125,32.054168701171875,-26.491201400756836,-25.092212677001953
1634126972727997000,0.314996826171875,31.8448486328125,-26.649293899536133,-25.205493927001953
1634126972747875800,0.334875732421875,32.133880615234375,-26.59486961364746,-25.071605682373047
1634126972767754800,0.354754638671875,31.571014404296875,-26.45357322692871,-25.453304290771484
1634126972787634000,0.374634033203125,31.682037353515625,-26.583120346069336,-25.423931121826172
1634126972807512800,0.394512939453125,31.885040283203125,-26.3925838470459,-25.813617706298828
1634126972827391700,0.414391845703125,32.03179931640625,-26.346742630004883,-25.611469268798828
1634126972847270700,0.434270751953125,31.752685546875,-26.09645652770996,-25.754711151123047
1634126972867149800,0.45414990234375,31.61322021484375,-25.989225387573242,-25.661914825439453
1634126972887028700,0.47402880859375,31.8349609375,-26.11246681213379,-25.966571807861328
1634126972906908700,0.49390869140625,32.144439697265625,-26.255338668823242,-25.699703216552734
1634126972926787800,0.513787841796875,31.916412353515625,-26.10933494567871,-25.792476654052734
1634126972946666800,0.533666748046875,31.937896728515625,-25.929479598999023,-25.933788299560547
1634126972966546000,0.5535458984375,31.915008544921875,-26.007272720336914,-26.27322006225586
1634126972986424800,0.5734248046875,31.79705810546875,-25.58070945739746,-26.626323699951172
1634126973006303700,0.5933037109375,31.874755859375,-25.694612503051758,-26.690616607666016
1634126973026183400,0.613183349609375,31.802978515625,-25.74207878112793,-26.598934173583984
1634126973046062300,0.633062255859375,31.305877685546875,-25.568201065063477,-26.965572357177734
1634126973065941200,0.652941162109375,31.494873046875,-25.44194984436035,-27.281246185302734
1634126973085820200,0.672820068359375,31.38360595703125,-25.471208572387695,-27.26064682006836
1634126973105699300,0.69269921875,31.658599853515625,-24.856985092163086,-27.30185317993164
1634126973125578500,0.71257861328125,31.26031494140625,-25.177427291870117,-27.220958709716797
1634126973145457200,0.73245703125,31.20928955078125,-25.133081436157227,-27.375690460205078
1634126973165337300,0.75233740234375,31.1654052734375,-24.88478660583496,-27.221546173095703
1634126973185216500,0.772216552734375,31.359649658203125,-24.8164005279541,-27.435161590576172
1634126973205095200,0.79209521484375,31.7830810546875,-24.6697940826416,-27.56954574584961
1634126973224974300,0.811974365234375,31.909332275390625,-24.934232711791992,-27.517803192138672
1634126973244853200,0.831853271484375,31.394287109375,-24.574960708618164,-27.32913589477539
1634126973264732400,0.851732421875,31.481964111328125,-24.807851791381836,-27.54561996459961
1634126973284611300,0.871611328125,31.364288330078125,-24.75541877746582,-27.500690460205078
1634126973304490200,0.891490234375,31.38836669921875,-24.747713088989258,-27.351863861083984
1634126973324369200,0.911369140625,31.51116943359375,-24.872900009155273,-27.400592803955078
1634126973344248300,0.931248291015625,31.317291259765625,-25.067068099975586,-26.912548065185547
1634126973364127500,0.95112744140625,31.591339111328125,-24.865957260131836,-27.156444549560547
1634126973384006100,0.971006103515625,31.26470947265625,-25.108335494995117,-27.08999252319336
1634126973403885300,0.99088525390625,31.31768798828125,-24.989965438842773,-26.771892547607422
1634126973423765500,1.010765625,31.300262451171875,-25.39290428161621,-26.823490142822266
1634126973443644200,1.03064404296875,30.967071533203125,-25.121065139770508,-26.958415985107422
1634126973463523300,1.0505234375,31.591705322265625,-25.3625431060791,-26.756389617919922
1634126973483402200,1.07040234375,31.5111083984375,-25.438234329223633,-26.75192642211914
1634126973503281400,1.090281494140625,31.76959228515625,-25.34202766418457,-26.747737884521484
1634126973523160300,1.110160400390625,31.414031982421875,-25.192350387573242,-26.787212371826172
1634126973543039200,1.130039306640625,31.61578369140625,-25.004941940307617,-27.180919647216797
1634126973562918400,1.14991845703125,31.458251953125,-25.31675148010254,-26.771167755126953
1634126973582797300,1.16979736328125,31.2490234375,-25.459375381469727,-27.130504608154297
1634126973602676500,1.189676513671875,31.95379638671875,-25.32732582092285,-26.826038360595703
1634126973622555100,1.20955517578125,31.52520751953125,-25.38530158996582,-26.90993881225586
1634126973642434300,1.229434326171875,31.289031982421875,-25.21773338317871,-26.758075714111328
1634126973662313200,1.249313232421875,31.7647705078125,-25.465425491333008,-26.745052337646484
1634126973682193200,1.269193115234375,31.64495849609375,-25.43105125427246,-26.75320053100586
1634126973702072300,1.289072265625,31.53094482421875,-25.498613357543945,-26.695308685302734
1634126973721951200,1.308951171875,31.547821044921875,-25.36036491394043,-26.490222930908203
1634126973741830400,1.328830322265625,31.27752685546875,-25.4770565032959,-26.836841583251953
1634126973761709300,1.348709228515625,30.912200927734375,-25.245595932006836,-26.651622772216797
1634126973781588200,1.368588134765625,31.0986328125,-25.18547248840332,-26.902957916259766
1634126973801467400,1.38846728515625,31.3824462890625,-25.297361373901367,-26.776721954345703
1634126973821346300,1.40834619140625,31.546539306640625,-25.08241844177246,-26.867733001708984
1634126973841225500,1.4282255859375,31.425506591796875,-25.099348068237305,-26.854198455810547
1634126973861104000,1.448104248046875,31.2681884765625,-25.254762649536133,-26.997394561767578
1634126973880983300,1.4679833984375,31.412994384765625,-25.08757972717285,-26.973644256591797
1634126973900862200,1.4878623046875,31.782440185546875,-24.97673988342285,-27.204730987548828
1634126973920741400,1.507741455078125,31.22467041015625,-25.020021438598633,-27.305706024169922
1634126973940620500,1.52762060546875,31.51220703125,-25.08745002746582,-27.122684478759766
1634126973960499200,1.547499267578125,31.858734130859375,-25.19280433654785,-27.072826385498047
1634126973980379400,1.56737939453125,31.24127197265625,-25.51029396057129,-26.85457992553711
1634126974000258300,1.58725830078125,31.094818115234375,-25.48931312561035,-27.116168975830078
1634126974020137000,1.607136962890625,31.55438232421875,-25.48514747619629,-26.930683135986328
1634126974040016100,1.62701611328125,31.955780029296875,-25.167612075805664,-26.855052947998047
1634126974059895000,1.64689501953125,31.450653076171875,-25.365846633911133,-26.79977798461914
1634126974079774200,1.666774169921875,31.5802001953125,-25.2407283782959,-26.88277816772461
1634126974099653000,1.686653076171875,31.475982666015625,-25.42063331604004,-26.82431411743164
