time,seconds_elapsed,z,y,x
1633782693604018700,0.010018798828125,-13.806732177734375,30.892961502075195,-0.5421028137207031
1633782693623896800,0.029896728515625,-13.873199462890625,30.781557083129883,-0.4563636779785156
1633782693643775700,0.049775634765625,-14.278289794921875,30.945234298706055,-0.4650077819824219
1633782693663655000,0.069655029296875,-14.38140869140625,31.010358810424805,-0.527801513671875
1633782693683533600,0.089533447265625,-14.395751953125,30.809017181396484,0.10009384155273438
1633782693703412700,0.109412841796875,-14.3524169921875,30.954090118408203,0.4840507507324219
1633782693723290600,0.12929052734375,-13.743133544921875,30.753414154052734,0.6570281982421875
1633782693743169800,0.149169677734375,-13.881378173828125,31.240203857421875,1.0795516967773438
1633782693763048700,0.169048583984375,-13.86767578125,31.142730712890625,1.4959297180175781
1633782693782928000,0.188927978515625,-13.29998779296875,31.045902252197266,2.080425262451172
1633782693802805800,0.2088056640625,-13.7081298828125,31.182241439819336,2.8374557495117188
1633782693822684700,0.2286845703125,-13.6251220703125,30.91348648071289,3.1286392211914062
1633782693842563800,0.248563720703125,-13.73028564453125,30.801143646240234,3.8267974853515625
1633782693862442800,0.26844287109375,-13.781158447265625,30.6120548248291,4.062896728515625
1633782693882324700,0.28832470703125,-13.4197998046875,30.597183227539062,4.747020721435547
1633782693902203000,0.308202880859375,-13.4879150390625,30.881084442138672,4.958183288574219
1633782693922081800,0.328081787109375,-13.75384521484375,30.688016891479492,5.464759826660156
1633782693941960700,0.347960693359375,-13.547882080078125,30.680065155029297,5.675937652587891
1633782693961839600,0.367839599609375,-13.458038330078125,30.570674896240234,6.241603851318359
1633782693981717800,0.3877177734375,-13.498809814453125,30.234886169433594,6.7461090087890625
1633782694001596700,0.4075966796875,-13.465667724609375,29.91753578186035,7.150897979736328
1633782694021475800,0.427475830078125,-13.821014404296875,29.92078399658203,7.255928039550781
1633782694041354800,0.447354736328125,-13.761566162109375,29.816450119018555,7.912441253662109
1633782694061233700,0.467233642578125,-14.137908935546875,30.114303588867188,8.250007629394531
1633782694081111600,0.487111572265625,-13.533721923828125,30.118114471435547,8.52267074584961
1633782694100990700,0.50699072265625,-13.3251953125,30.109058380126953,8.599029541015625
1633782694120869600,0.52686962890625,-13.43792724609375,30.085712432861328,8.87136459350586
1633782694140748800,0.546748779296875,-13.2685546875,29.761159896850586,8.986663818359375
1633782694160626700,0.566626708984375,-13.11944580078125,29.926067352294922,9.048099517822266
1633782694180505900,0.586505859375,-13.15380859375,29.775850296020508,9.67776107788086
1633782694200384800,0.606384765625,-13.406097412109375,29.648082733154297,9.845779418945312
1633782694220263700,0.626263671875,-13.29779052734375,29.704524993896484,9.910072326660156
1633782694240142800,0.646142822265625,-13.009765625,29.847734451293945,10.033988952636719
1633782694260020700,0.666020751953125,-13.236907958984375,29.673686981201172,10.083198547363281
