Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 20859904.000000, 16.969898 , -0.631705, 7.118648, 3497599744.000000, -41.020000,  -41.930000,  151.479996, 0.000000,  0.000000 
 20879872.000000, 15.907485 , -4.084548, 8.427521, 3497618688.000000, -31.500000,  -78.330002,  72.239998, 0.000000,  0.000000 
 20899840.000000, 13.438091 , -9.908678, 13.210773, 3497638656.000000, -48.930000,  -104.090004,  -4.410000, 0.000000,  0.000000 
 20919808.000000, 7.178468 , -14.438292, 15.007784, 3497658624.000000, -77.910004,  -116.340004,  -104.160004, 0.000000,  0.000000 
 20940288.000000, 2.177469 , -26.770899, 20.173887, 3497678592.000000, -79.800003,  -140.630005,  -242.479996, 0.000000,  0.000000 
 20959744.000000, -3.079563 , -34.258041, 26.574686, 3497699584.000000, -27.719999,  -201.740005,  -342.440002, 0.000000,  0.000000 
 20979712.000000, -2.036292 , -30.065817, 22.932814, 3497718528.000000, 59.010002,  -256.970001,  -386.540009, 0.000000,  0.000000 
 20999680.000000, -6.089733 , -25.002604, 22.085752, 3497738496.000000, 164.360001,  -299.390015,  -419.790009, 0.000000,  0.000000 
 21019648.000000, -7.345965 , -16.587046, 16.567905, 3497758464.000000, 131.250000,  -325.570007,  -436.450012, 0.000000,  0.000000 
 21042688.000000, -9.674182 , -11.777473, 14.033905, 3497778432.000000, 85.889999,  -308.420013,  -409.779999, 0.000000,  0.000000 
 21059584.000000, -9.767502 , -6.302694, 10.963913, 3497801472.000000, 40.529999,  -263.690002,  -376.179993, 0.000000,  0.000000 
 21079552.000000, -9.686146 , -2.304288, 5.735595, 3497818368.000000, 52.009998,  -188.440002,  -314.790009, 0.000000,  0.000000 
 21099520.000000, -8.133204 , 0.684347, 1.686940, 3497838336.000000, 60.830002,  -139.160004,  -255.779999, 0.000000,  0.000000 
 21119488.000000, -6.876972 , 3.775874, 0.136391, 3497858304.000000, 33.810001,  -94.080002,  -219.449997, 0.000000,  0.000000 
 21140480.000000, -8.623734 , 5.000999, -0.445065, 3497878272.000000, -17.010000,  -34.650002,  -169.119995, 0.000000,  0.000000 
 21159424.000000, -9.693325 , 4.024727, -0.203390, 3497899264.000000, -68.180000,  28.139999,  -148.259995, 0.000000,  0.000000 
 21179392.000000, -12.090932 , 3.311667, -2.450250, 3497918208.000000, -54.459999,  66.080002,  -95.059998, 0.000000,  0.000000 
 21199360.000000, -10.736595 , 4.098906, -3.838088, 3497938176.000000, -0.910000,  74.900002,  -34.439999, 0.000000,  0.000000 
 21219328.000000, -9.193225 , 4.082155, -2.610569, 3497958656.000000, -24.920000,  94.150002,  31.639999, 0.000000,  0.000000 
 21240320.000000, -8.161918 , 1.383051, -0.995414, 3497978624.000000, -105.419998,  122.360001,  68.669998, 0.000000,  0.000000 
 21259264.000000, -9.339187 , -1.071985, 0.677169, 3497999104.000000, -125.580002,  143.149994,  109.760002, 0.000000,  0.000000 
 21279232.000000, -8.949157 , -2.550749, 5.525027, 3498018560.000000, -62.790001,  155.119995,  177.520004, 0.000000,  0.000000 
 21299200.000000, -11.332408 , -9.073583, 12.244074, 3498038528.000000, 3.290000,  175.770004,  247.869995, 0.000000,  0.000000 
 21319168.000000, -13.966907 , -24.296721, 24.756144, 3498058496.000000, 7.910000,  191.380005,  292.459991, 0.000000,  0.000000 
 21340160.000000, -9.992428 , -27.684958, 32.188251, 3498078464.000000, -59.849998,  187.250000,  297.850006, 0.000000,  0.000000 
 21359616.000000, -7.176075 , -21.525833, 31.420153, 3498099456.000000, -22.400000,  168.979996,  331.100006, 5760511488.000000,  1006.100952 
 21379584.000000, -1.942972 , -17.113466, 26.416761, 3498118400.000000, 91.699997,  179.130005,  321.369995, 0.000000,  0.000000 
 21399552.000000, 3.897908 , -3.840480, 23.353949, 3498138368.000000, 202.229996,  213.990005,  272.089996, 0.000000,  0.000000 
 21419520.000000, 2.914458 , -1.832902, 19.805393, 3498158336.000000, 188.930008,  256.829987,  230.720001, 0.000000,  0.000000 
 21440512.000000, 4.883751 , -1.933401, 13.557733, 3498178304.000000, 76.019997,  240.660004,  153.789993, 0.000000,  0.000000 
 21459456.000000, 8.305488 , -0.957129, 10.334601, 3498199296.000000, 19.740000,  200.059998,  159.320007, 0.000000,  0.000000 
 21479424.000000, 11.435300 , -0.538385, 10.607382, 3498218240.000000, -82.529999,  165.899994,  174.860001, 0.000000,  0.000000 
 21499392.000000, 14.021940 , -1.471586, 9.332008, 3498238208.000000, -179.270004,  131.949997,  177.449997, 0.000000,  0.000000 
 21519360.000000, 14.766108 , -0.076570, 8.331808, 3498258176.000000, -168.000000,  93.449997,  171.360001, 0.000000,  0.000000 
 21540352.000000, 15.419350 , 0.215354, 7.080362, 3498278144.000000, -143.360001,  69.090004,  166.600006, 0.000000,  0.000000 
 21559296.000000, 14.909678 , -0.236889, 6.472585, 3498299136.000000, -80.430000,  -0.420000,  140.279999, 0.000000,  0.000000 
 21579264.000000, 13.395020 , -1.009771, 6.716653, 3498318080.000000, -49.770000,  -69.230003,  89.739998, 0.000000,  0.000000 
 21599232.000000, 11.521441 , -3.818945, 7.965706, 3498338048.000000, -64.260002,  -114.590004,  18.830000, 0.000000,  0.000000 
 21619200.000000, 7.788638 , -9.080762, 13.368701, 3498377984.000000, -89.529999,  -165.199997,  -131.529999, 0.000000,  0.000000 
 21640192.000000, 4.852644 , -17.202002, 20.930019, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 21659136.000000, 2.768496 , -22.707888, 25.514668, 3498398976.000000, -51.450001,  -204.539993,  -214.830002, 0.000000,  0.000000 
 21679104.000000, -0.423530 , -24.655645, 30.668810, 3498417920.000000, -20.299999,  -254.100006,  -296.799988, 0.000000,  0.000000 
 21699072.000000, -2.830709 , -23.279772, 29.309687, 3498438400.000000, 32.270000,  -292.670013,  -339.079987, 0.000000,  0.000000 
 21719040.000000, -4.429115 , -15.620347, 23.916262, 3498458368.000000, 66.150002,  -321.019989,  -367.920013, 0.000000,  0.000000 
 21740032.000000, -7.046863 , -12.473784, 19.745573, 3498478336.000000, 65.099998,  -317.660004,  -361.480011, 0.000000,  0.000000 
 21758976.000000, -9.154939 , -7.601997, 17.508284, 3498498816.000000, 38.779999,  -299.320007,  -347.549988, 0.000000,  0.000000 
 21778944.000000, -12.330215 , -4.747360, 12.454641, 3498518272.000000, 44.799999,  -238.490005,  -318.149994, 0.000000,  0.000000 
 21798912.000000, -10.066606 , -1.009771, 6.352944, 3498538240.000000, 55.650002,  -194.460007,  -287.489990, 0.000000,  0.000000 
 21819392.000000, -8.815158 , 3.043670, 0.983450, 3498558208.000000, 72.660004,  -156.029999,  -220.500000, 0.000000,  0.000000 
 21839872.000000, -10.238889 , 4.685147, 0.100499, 3498578176.000000, 32.549999,  -110.250000,  -172.830002, 0.000000,  0.000000 
 21859328.000000, -12.055040 , 3.512664, -0.904487, 3498599168.000000, -56.560001,  -49.420002,  -166.039993, 0.000000,  0.000000 
 21879296.000000, -12.593425 , 3.067599, -3.938586, 3498618112.000000, -63.349998,  0.700000,  -144.970001, 0.000000,  0.000000 
 21899264.000000, -10.418350 , 4.082155, -4.948357, 3498638080.000000, -11.340000,  29.540001,  -103.389999, 0.000000,  0.000000 
 21919232.000000, -9.415757 , 4.177868, -5.570491, 3498658048.000000, 17.010000,  60.549999,  -39.270000, 0.000000,  0.000000 
 21940224.000000, -7.336394 , 2.392823, -4.914857, 3498678016.000000, 27.930000,  113.750000,  19.460001, 0.000000,  0.000000 
