time,seconds_elapsed,z,y,x
1634126097387013000,0.03001318359375,-30.9285888671875,64.30996704101562,-22.99835205078125
1634126097406892300,0.049892333984375,-31.24578857421875,64.20072174072266,-22.789588928222656
1634126097426771200,0.069771240234375,-30.998321533203125,64.28816986083984,-22.14257049560547
1634126097446651100,0.089651123046875,-30.797882080078125,64.39329528808594,-21.674514770507812
1634126097466530300,0.1095302734375,-30.704925537109375,64.68502807617188,-21.401962280273438
1634126097486409200,0.1294091796875,-30.5626220703125,65.13186645507812,-21.250343322753906
1634126097506289200,0.1492890625,-30.273284912109375,65.07270812988281,-20.91363525390625
1634126097526168300,0.169168212890625,-29.78839111328125,65.23390197753906,-20.853416442871094
1634126097546047200,0.189047119140625,-30.232513427734375,65.36009979248047,-21.144210815429688
1634126097565927200,0.20892724609375,-30.43768310546875,65.5372085571289,-20.980667114257812
1634126097585806000,0.22880615234375,-29.77325439453125,65.53693389892578,-21.335731506347656
1634126097605685200,0.248685302734375,-29.541778564453125,65.38812255859375,-21.176063537597656
1634126097625565200,0.268565185546875,-29.16497802734375,65.46720886230469,-21.625396728515625
1634126097645444000,0.288444091796875,-29.228179931640625,65.76144409179688,-21.651824951171875
1634126097665323300,0.3083232421875,-28.81146240234375,65.68553161621094,-21.760910034179688
1634126097685203200,0.328203125,-28.6219482421875,65.61998748779297,-21.77178955078125
1634126097705082000,0.34808203125,-28.13470458984375,65.68406677246094,-22.35462188720703
1634126097724961300,0.367961181640625,-28.31683349609375,65.55357360839844,-22.889785766601562
1634126097744841200,0.38784130859375,-28.131103515625,65.66317749023438,-23.076698303222656
1634126097764720000,0.40772021484375,-27.8736572265625,65.63075256347656,-23.07030487060547
1634126097784599300,0.427599365234375,-28.094451904296875,65.66228485107422,-23.317352294921875
1634126097804479500,0.4474794921875,-27.367523193359375,65.72477722167969,-23.271446228027344
1634126097824358100,0.467358154296875,-26.57611083984375,65.89423370361328,-23.098892211914062
1634126097844237300,0.4872373046875,-26.070343017578125,66.18824005126953,-23.35834503173828
1634126097864117200,0.5071171875,-25.55743408203125,66.4082260131836,-23.337158203125
1634126097883996200,0.52699609375,-25.1669921875,66.39329528808594,-23.456466674804688
1634126097903875300,0.546875244140625,-24.779876708984375,66.77783203125,-23.643714904785156
1634126097923755300,0.56675537109375,-24.412506103515625,66.6585922241211,-23.620803833007812
1634126097943634200,0.58663427734375,-24.527801513671875,66.83675384521484,-23.66162872314453
1634126097963513000,0.60651318359375,-24.35723876953125,66.75086975097656,-23.939544677734375
1634126097983393300,0.626393310546875,-23.60223388671875,66.73180389404297,-23.87579345703125
1634126098003272200,0.646272216796875,-23.44482421875,66.86968231201172,-23.77808380126953
1634126098023151000,0.666151123046875,-23.515350341796875,66.92375946044922,-23.941604614257812
1634126098043031300,0.68603125,-23.54925537109375,67.21669006347656,-24.066864013671875
1634126098062910200,0.70591015625,-23.188262939453125,66.99919128417969,-24.181861877441406
1634126098082789000,0.7257890625,-23.9505615234375,66.72750854492188,-24.38097381591797
1634126098102669300,0.74566943359375,-23.62335205078125,66.87438201904297,-24.433387756347656
1634126098122548200,0.76554833984375,-24.193023681640625,67.20293426513672,-24.264678955078125
1634126098142427100,0.78542724609375,-24.347900390625,66.7165756225586,-23.95159149169922
1634126098162307300,0.805307373046875,-24.336944580078125,66.68041229248047,-23.735313415527344
1634126098182187300,0.825187255859375,-25.251617431640625,66.35894012451172,-23.5567626953125
1634126098202066200,0.845066162109375,-25.4898681640625,66.63042449951172,-22.877105712890625
1634126098221946000,0.864946044921875,-26.0440673828125,66.62883758544922,-22.480072021484375
