Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 62202880.000000, 1.612763 , 5.455636, 8.901299, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000
 0.000000, 1.457229 , 5.793024, 8.587841, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 20480.000000, 1.174876 , 5.606383, 8.238488, 1425561856.000000, -9.800000,  13.090000,  25.340000, 0.000000,  0.000000 
 40448.000000, 0.748954 , 5.922236, 8.329416, 1425582336.000000, -1.610000,  31.710001,  23.799999, 0.000000,  0.000000 
 60928.000000, 1.007378 , 5.357530, 8.819944, 1425602304.000000, -9.100000,  37.029999,  15.260000, 0.000000,  0.000000 
 81920.000000, 0.586242 , 4.520042, 8.879765, 1425622784.000000, -25.690001,  35.209999,  23.240000, 0.000000,  0.000000 
 100608.000000, 0.595813 , 3.996014, 8.776874, 1425643776.000000, -32.480000,  34.230000,  17.360001, 0.000000,  0.000000 
 120576.000000, 0.485743 , 3.917051, 8.717053, 1425662464.000000, -21.700001,  29.330000,  17.080000, 0.000000,  0.000000 
 140544.000000, 0.315853 , 4.000800, 8.719445, 1425682432.000000, -9.380000,  26.600000,  16.870001, 0.000000,  0.000000 
 160768.000000, 0.291924 , 4.072584, 8.559127, 1425702400.000000, -4.760000,  24.290001,  15.190001, 0.000000,  0.000000 
 181248.000000, 0.258425 , 4.211368, 8.054241, 1425722624.000000, -0.980000,  21.490000,  15.470000, 0.000000,  0.000000 
 200448.000000, 0.356531 , 4.287938, 7.472785, 1425743104.000000, 0.910000,  18.059999,  16.170000, 0.000000,  0.000000 
 220672.000000, 0.708275 , 4.304688, 7.302894, 1425762304.000000, -6.440000,  14.700000,  18.200001, 0.000000,  0.000000 
 240640.000000, 1.136591 , 4.362115, 7.362715, 1425782528.000000, -21.280001,  11.550000,  18.270000, 0.000000,  0.000000 
 260864.000000, 1.342373 , 4.405186, 7.501499, 1425802496.000000, -29.750000,  10.780000,  17.219999, 0.000000,  0.000000 
 281088.000000, 1.311267 , 4.252046, 7.334002, 1425822720.000000, -30.380001,  12.810000,  15.400000, 3687406080.000000,  1005.637146 
 300544.000000, 1.442872 , 4.007978, 6.989435, 1425842944.000000, -28.350000,  14.280000,  11.340000, 0.000000,  0.000000 
 321536.000000, 1.323231 , 3.783052, 6.733403, 1425862400.000000, -23.730000,  14.490000,  8.470000, 0.000000,  0.000000 
 341248.000000, 1.674976 , 3.878766, 6.704689, 1425883392.000000, -22.680000,  16.309999,  6.510000, 0.000000,  0.000000 
 361728.000000, 2.065006 , 4.012764, 6.604190, 1425903104.000000, -26.530001,  18.410000,  5.740000, 0.000000,  0.000000 
 384000.000000, 2.072184 , 3.744767, 6.824330, 1425923584.000000, -32.060001,  21.280001,  4.060000, 0.000000,  0.000000 
 401408.000000, 2.182254 , 3.302095, 7.238289, 1425945856.000000, -42.910000,  27.510000,  2.870000, 0.000000,  0.000000 
 421888.000000, 2.572284 , 3.153740, 7.728817, 1425963264.000000, -49.420002,  31.570000,  1.260000, 0.000000,  0.000000 
 441600.000000, 3.005385 , 3.120241, 8.219346, 1425983744.000000, -43.610001,  33.389999,  -2.730000, 0.000000,  0.000000 
 462080.000000, 2.677568 , 3.201597, 8.652447, 1426003456.000000, -31.710001,  35.770000,  -6.300000, 0.000000,  0.000000 
 482304.000000, 2.301895 , 3.148954, 9.121440, 1426023936.000000, -20.230000,  39.970001,  -8.330000, 0.000000,  0.000000 
 501760.000000, 2.280360 , 3.072384, 9.808180, 1426044160.000000, -12.600000,  41.299999,  -8.120000, 0.000000,  0.000000 
 521984.000000, 2.160719 , 3.014957, 10.336994, 1426063616.000000, -11.410000,  38.920002,  -7.980000, 0.000000,  0.000000 
 541952.000000, 2.354537 , 3.005385, 10.755738, 1426083840.000000, -20.510000,  35.630001,  -7.840000, 0.000000,  0.000000 
 562176.000000, 2.782853 , 3.079563, 11.315658, 1426103808.000000, -31.780001,  29.400000,  -8.190000, 0.000000,  0.000000 
 582656.000000, 2.675175 , 3.067599, 11.574083, 1426124032.000000, -38.990002,  25.969999,  -9.660000, 0.000000,  0.000000 
 602112.000000, 2.354537 , 3.304488, 11.624333, 1426144512.000000, -46.970001,  30.240000,  -12.670000, 0.000000,  0.000000 
 621824.000000, 1.718047 , 3.438486, 11.052447, 1426163968.000000, -56.209999,  38.779999,  -13.930000, 0.000000,  0.000000 
 643072.000000, 1.722832 , 3.163311, 9.662218, 1426183680.000000, -62.369999,  51.730000,  -10.780000, 0.000000,  0.000000 
 663296.000000, 2.105684 , 2.486143, 8.688338, 1426204928.000000, -66.360001,  65.590004,  -7.840000, 0.000000,  0.000000 
 683776.000000, 1.799403 , 1.902294, 8.635696, 1426225152.000000, -74.059998,  85.470001,  -9.310000, 0.000000,  0.000000 
 702976.000000, 0.150748 , 1.825724, 7.934600, 1426245632.000000, -59.150002,  113.959999,  -17.219999, 0.000000,  0.000000 
 723200.000000, -2.715853 , 1.928615, 9.348758, 1426264832.000000, -13.790000,  151.059998,  -14.210000, 0.000000,  0.000000 
 742912.000000, -6.269196 , 1.785046, 10.760524, 1426285056.000000, 11.760000,  182.630005,  -11.410000, 0.000000,  0.000000 
 763392.000000, -9.480364 , 2.256432, 11.454442, 1426304768.000000, 6.300000,  200.690002,  -9.240000, 0.000000,  0.000000 
 783616.000000, -9.774680 , 2.421536, 12.859028, 1426325248.000000, -6.720000,  194.529999,  -12.180000, 0.000000,  0.000000 
 803072.000000, -7.456036 , 1.923829, 14.009976, 1426345472.000000, -0.140000,  148.190002,  1.120000, 0.000000,  0.000000 
 823040.000000, -6.008378 , 1.548156, 14.926428, 1426364928.000000, 10.850000,  81.900002,  3.010000, 0.000000,  0.000000 
 843008.000000, -5.910272 , 1.842474, 15.759130, 1426384896.000000, 31.290001,  38.080002,  -6.860000, 0.000000,  0.000000 
 863232.000000, -6.419943 , 3.053242, 15.424134, 1426404864.000000, 73.639999,  3.640000,  -5.390000, 0.000000,  0.000000 
 883712.000000, -6.132804 , 4.618148, 13.301701, 1426425088.000000, 145.740005,  -33.040001,  3.010000, 0.000000,  0.000000 
 902912.000000, -5.352744 , 7.020542, 10.597812, 1426445568.000000, 232.259995,  -71.959999,  27.440001, 0.000000,  0.000000 
 922880.000000, -4.692325 , 9.327222, 7.884350, 1426464768.000000, 282.660004,  -99.540001,  59.779999, 0.000000,  0.000000 
 942848.000000, -4.319045 , 10.150353, 6.262017, 1426484736.000000, 259.559998,  -107.800003,  91.629997, 0.000000,  0.000000 
 963072.000000, -4.118048 , 8.128418, 6.096912, 1426504704.000000, 156.660004,  -100.870003,  107.239998, 0.000000,  0.000000 
 983552.000000, -4.555934 , 5.326423, 6.362515, 1426524928.000000, 16.030001,  -87.709999,  105.980003, 0.000000,  0.000000 
 1002752.000000, -4.457829 , 3.005385, 6.144768, 1426545408.000000, -86.800003,  -77.349998,  101.430000, 0.000000,  0.000000 
 1022976.000000, -3.914658 , 1.124627, 5.886343, 1426564608.000000, -118.510002,  -76.930000,  102.830002, 0.000000,  0.000000 
 1042944.000000, -3.467200 , 1.153341, 5.431707, 1426584832.000000, -84.139999,  -79.169998,  108.989998, 0.000000,  0.000000 
 1063168.000000, -2.770889 , 2.196611, 3.866802, 1426604800.000000, -18.200001,  -74.690002,  118.580002, 0.000000,  0.000000 
 1083392.000000, -2.036292 , 2.593820, 3.160919, 1426625024.000000, 31.990000,  -67.199997,  122.779999, 0.000000,  0.000000 
 1102848.000000, -2.105684 , 2.845066, 3.019742, 1426645248.000000, 32.340000,  -54.320000,  108.570000, 0.000000,  0.000000 
 1122816.000000, -1.902294 , 2.426322, 2.062613, 1426664704.000000, 23.100000,  -34.580002,  94.989998, 0.000000,  0.000000 
 1142784.000000, -1.215554 , 2.672783, 0.777667, 1426684672.000000, 23.799999,  -21.070000,  86.730003, 0.000000,  0.000000 
 1163008.000000, -0.945165 , 2.268396, -1.765903, 1426704640.000000, 15.540000,  -8.190000,  75.110001, 0.000000,  0.000000 
 1183232.000000, -1.861616 , 1.483550, -2.739782, 1426724864.000000, -19.530001,  10.500000,  62.580002, 0.000000,  0.000000 
 1202688.000000, -3.840480 , 0.832702, -2.395216, 1426745088.000000, -99.959999,  43.119999,  38.500000, 0.000000,  0.000000 
 1222656.000000, -6.419943 , 0.672383, -1.885544, 1426764544.000000, -169.399994,  78.610001,  12.880000, 0.000000,  0.000000 
 1242624.000000, -7.865208 , 0.464208, -1.978864, 1426784512.000000, -198.169998,  122.500000,  -10.710000, 0.000000,  0.000000 
 1263104.000000, -7.745567 , -0.217747, -1.808974, 1426824960.000000, -142.380005,  167.649994,  -15.750000, 3688408320.000000,  1005.636475 
 1283328.000000, -8.743374 , -1.081556, -1.854438, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 1302528.000000, -10.755738 , -1.380659, -2.232504, 1426845184.000000, -89.879997,  206.990005,  -15.190001, 0.000000,  0.000000 
 1322496.000000, -12.892529 , -1.045663, -2.088934, 1426864384.000000, -45.570000,  251.580002,  -15.750000, 0.000000,  0.000000 
 1342720.000000, -14.440684 , -0.741775, -1.179662, 1426884352.000000, -13.020000,  288.540009,  -17.430000, 0.000000,  0.000000 
 1362944.000000, -15.507884 , -0.760918, -0.715454, 1426904576.000000, 22.680000,  313.320007,  -21.490000, 0.000000,  0.000000 
 1385216.000000, -17.685352 , -0.911665, -0.660419, 1426924800.000000, 66.500000,  331.380005,  -27.020000, 0.000000,  0.000000 
 1402624.000000, -19.496719 , -0.232104, 0.181855, 1426947072.000000, 97.930000,  355.390015,  -48.860001, 0.000000,  0.000000 
 1422592.000000, -20.719452 , -0.045464, -0.172283, 1426964480.000000, 104.160004,  372.399994,  -65.800003, 0.000000,  0.000000 
 1442560.000000, -22.925634 , -0.282353, 0.263210, 1426984448.000000, 101.570000,  379.679993,  -83.650002, 0.000000,  0.000000 
 1462784.000000, -24.902105 , -0.212961, 1.423729, 1427004416.000000, 103.809998,  394.730011,  -108.360001, 0.000000,  0.000000 
 1483008.000000, -25.591238 , 0.337388, 2.385644, 1427024640.000000, 132.089996,  394.519989,  -120.050003, 0.000000,  0.000000 
 1502464.000000, -27.311678 , 1.959722, 2.218147, 1427044864.000000, 186.619995,  371.279999,  -132.440002, 0.000000,  0.000000 
 1522432.000000, -27.538996 , 3.512664, 1.490728, 1427064320.000000, 221.130005,  349.160004,  -155.960007, 0.000000,  0.000000 
 1542400.000000, -25.804201 , 4.407579, 3.108276, 1427084288.000000, 204.050003,  315.279999,  -174.860001, 0.000000,  0.000000 
 1562880.000000, -24.100512 , 4.522435, 4.828716, 1427104256.000000, 169.190002,  268.730011,  -184.100006, 0.000000,  0.000000 
 1583104.000000, -22.547567 , 5.771489, 5.089533, 1427124736.000000, 167.860001,  215.809998,  -201.389999, 0.000000,  0.000000 
 1602560.000000, -19.872393 , 8.573483, 3.582055, 1427144960.000000, 185.570007,  166.740005,  -212.100006, 0.000000,  0.000000 
 1622528.000000, -16.912472 , 12.354142, 1.878366, 1427164416.000000, 184.449997,  96.739998,  -207.830002, 0.000000,  0.000000 
 1642496.000000, -13.706088 , 14.007583, 2.390430, 1427184384.000000, 141.050003,  41.580002,  -181.369995, 0.000000,  0.000000 
 1662720.000000, -11.114661 , 12.461821, 4.158726, 1427204352.000000, 46.200001,  14.910000,  -139.440002, 0.000000,  0.000000 
 1682944.000000, -11.021341 , 9.734003, 6.020342, 1427224576.000000, -83.370003,  25.059999,  -99.610001, 0.000000,  0.000000 
 1702400.000000, -12.332609 , 7.176075, 7.015756, 1427244800.000000, -183.680008,  55.720001,  -58.240002, 0.000000,  0.000000 
 1722368.000000, -12.691531 , 6.735795, 7.747960, 1427264256.000000, -193.830002,  58.869999,  -14.210000, 0.000000,  0.000000 
 1742336.000000, -12.220145 , 7.231110, 7.472785, 1427284224.000000, -129.149994,  16.240000,  23.309999, 0.000000,  0.000000 
 1762816.000000, -12.129218 , 6.431907, 5.639884, 1427304192.000000, -44.590000,  -31.360001,  57.330002, 0.000000,  0.000000 
 1783040.000000, -12.880564 , 4.728218, 3.522235, 1427324672.000000, 0.770000,  -61.529999,  84.279999, 0.000000,  0.000000 
 1802240.000000, -13.325629 , 3.598805, 2.871387, 1427344896.000000, 7.770000,  -76.790001,  107.099998, 0.000000,  0.000000 
 1822464.000000, -13.741980 , 3.651447, 2.876173, 1427364096.000000, 5.740000,  -99.680000,  128.449997, 0.000000,  0.000000 
 1842432.000000, -14.902499 , 4.271189, 2.596212, 1427384320.000000, 6.650000,  -125.300003,  144.270004, 0.000000,  0.000000 
 1862656.000000, -17.192430 , 4.723432, 2.201397, 1427404288.000000, 9.660000,  -135.660004,  161.419998, 0.000000,  0.000000 
 1882880.000000, -20.743380 , 4.601398, 1.619941, 1427424512.000000, 12.600000,  -146.930008,  170.940002, 0.000000,  0.000000 
 1902336.000000, -21.427727 , 4.811966, 1.631905, 1427444736.000000, 8.470000,  -148.119995,  185.570007, 0.000000,  0.000000 
