 Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 145922512.000000, -0.363709 , 3.658626, 8.951550, 277452736.000000, -0.630000,  0.210000,  0.280000, 0.000000,  0.000000 
 145942512.000000, -0.373280 , 3.692125, 9.025726, 277472384.000000, -0.280000,  0.210000,  0.140000, 0.000000,  0.000000 
 145962480.000000, -0.433101 , 3.646662, 8.982656, 277492384.000000, -0.140000,  0.490000,  0.140000, 0.000000,  0.000000 
 145982480.000000, -0.385244 , 3.665804, 8.977871, 277512384.000000, -0.210000,  0.420000,  -0.140000, 0.000000,  0.000000 
 146002800.000000, -0.416351 , 3.658626, 8.958728, 277532352.000000, -0.420000,  0.350000,  -0.140000, 0.000000,  0.000000 
 146022448.000000, -0.394816 , 3.692125, 8.977871, 277552672.000000, -0.420000,  0.350000,  -0.140000, 0.000000,  0.000000 
 146042448.000000, -0.344566 , 3.661019, 8.989835, 277572352.000000, -0.560000,  0.350000,  0.070000, 0.000000,  0.000000 
 146062448.000000, -0.416351 , 3.634698, 8.994620, 277592320.000000, -0.700000,  0.350000,  0.070000, 0.000000,  0.000000 
 146082416.000000, -0.346959 , 3.713661, 8.951550, 277612320.000000, -0.350000,  0.350000,  -0.070000, 0.000000,  0.000000 
 146102736.000000, -0.423530 , 3.661019, 8.965906, 277652608.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 146122416.000000, -0.390030 , 3.680161, 8.956335, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 146142384.000000, -0.390030 , 3.708875, 8.987441, 277672288.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 146162384.000000, -0.433101 , 3.706482, 8.989835, 277692256.000000, -0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 146182384.000000, -0.313460 , 3.716053, 8.999406, 277712256.000000, 0.140000,  0.420000,  0.070000, 277711520.000000,  1008.936035 
 146202672.000000, -0.351745 , 3.672983, 8.953942, 277732256.000000, -0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 146222352.000000, -0.346959 , 3.728018, 9.042477, 277752576.000000, -0.350000,  0.420000,  0.070000, 0.000000,  0.000000 
 146242352.000000, -0.390030 , 3.627519, 8.997013, 277772224.000000, -0.490000,  0.490000,  0.070000, 0.000000,  0.000000 
 146262352.000000, -0.411566 , 3.658626, 9.006584, 277792224.000000, -0.350000,  0.490000,  0.070000, 0.000000,  0.000000 
 146282320.000000, -0.380459 , 3.670590, 8.970692, 277812256.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 146302640.000000, -0.378066 , 3.670590, 8.958728, 277832192.000000, 0.140000,  0.350000,  0.140000, 0.000000,  0.000000 
