time,seconds_elapsed,z,y,x
1633781385911168000,0.02916796875,-0.03127610683441162,-0.04368843883275986,-0.046243783086538315
1633781385931047000,0.049046875,-0.02792280539870262,-0.022685736417770386,0.053507935255765915
1633781385950926000,0.068926025390625,-0.029137367382645607,-0.018621070310473442,0.06556224822998047
1633781385970804000,0.088803955078125,-0.02943398989737034,0.00026441924273967743,0.0089300237596035
1633781385990683100,0.10868310546875,-0.011251896619796753,0.04290547966957092,-0.056995779275894165
1633781386010562000,0.12856201171875,-0.001445604721084237,0.12551245093345642,-0.07682035118341446
1633781386030441000,0.14844091796875,-0.02088119648396969,0.17337572574615479,-0.06555283814668655
1633781386050320000,0.16831982421875,-0.03072061575949192,0.1359570324420929,-0.03972636163234711
1633781386070198000,0.188197998046875,-0.00549275754019618,0.10223878920078278,-0.04030479118227959
1633781386090077000,0.208076904296875,0.004842064343392849,0.09083759784698486,-0.03779269754886627
1633781386109956000,0.2279560546875,0.00521783297881484,0.03469904512166977,0.0012146432418376207
1633781386129835000,0.2478349609375,-0.010017255321145058,-0.0337245874106884,0.019289670512080193
1633781386149713200,0.267713134765625,-0.029536522924900055,-0.02769315615296364,-0.017686134204268456
1633781386169592000,0.287592041015625,-0.03279665485024452,0.0006358139216899872,-0.03155982866883278
1633781386189471000,0.307470947265625,-0.03581710532307625,0.009969315491616726,-0.04837257042527199
1633781386209350100,0.32735009765625,-0.01572079211473465,0.01792987436056137,0.02473202906548977
1633781386229229000,0.34722900390625,0.021899182349443436,0.0913032740354538,0.058653995394706726
1633781386249107200,0.367107177734375,0.018009904772043228,0.13647772371768951,-0.026043295860290527
1633781386268986000,0.386986083984375,0.02992594987154007,0.08202409744262695,-0.06872577220201492
1633781386288865000,0.406864990234375,0.058157578110694885,0.03614359349012375,-0.027946429327130318
1633781386308744000,0.426743896484375,0.07387328147888184,0.027391044422984123,0.015622169710695744
1633781386328623000,0.446623046875,0.07048962265253067,0.026319488883018494,0.01975773647427559
1633781386348501000,0.4665009765625,0.05551552399992943,0.034187499433755875,-0.012151292525231838
1633781386368380200,0.486380126953125,0.025986164808273315,0.021480388939380646,-0.03097625821828842
1633781386388258800,0.5062587890625,0.025572534650564194,0.04344309866428375,-0.005210286937654018
1633781386408138000,0.526137939453125,0.03361639752984047,0.10794773697853088,0.04240426421165466
1633781386428015900,0.546015869140625,0.048975639045238495,0.14790570735931396,0.0104542700573802
1633781386447895000,0.56589501953125,0.04140837863087654,0.13995979726314545,-0.014578043483197689
1633781386467774000,0.58577392578125,0.05158432200551033,0.13961760699748993,0.050272081047296524
1633781386487653000,0.605653076171875,0.07428953051567078,0.1528293788433075,0.13361698389053345
1633781386507532000,0.625531982421875,0.07839335501194,0.22709333896636963,0.21424946188926697
1633781386527410000,0.645409912109375,0.057553160935640335,0.2575552761554718,0.29197174310684204
1633781386547289000,0.6652890625,0.005460929591208696,0.34786391258239746,0.3072654604911804
1633781386567168000,0.68516796875,-0.011898885481059551,0.5117902159690857,0.25760868191719055
1633781386587047200,0.705047119140625,-0.005710340104997158,0.5381441116333008,0.21193702518939972
1633781386606925000,0.724925048828125,0.006346218753606081,0.3711555600166321,0.1754000037908554
1633781386626804200,0.74480419921875,0.011626786552369595,0.1926153004169464,0.10265938192605972
1633781386646683000,0.764682861328125,-0.00047392724081873894,0.025236079469323158,0.09686058014631271
1633781386666562000,0.78456201171875,0.012388771399855614,-0.058891281485557556,0.26846185326576233
1633781386686441000,0.80444091796875,0.05747038871049881,-0.13422667980194092,0.5494404435157776
1633781386706319000,0.824319091796875,-0.04241136088967323,-0.06553933024406433,0.6452309489250183
1633781386726198000,0.844197998046875,-0.17555338144302368,0.09973108768463135,0.4707690179347992
1633781386746077200,0.8640771484375,-0.19846849143505096,0.0695689246058464,0.16935767233371735
1633781386765955800,0.883955810546875,-0.15832309424877167,-0.03177465498447418,-0.06561031937599182
1633781386785835000,0.9038349609375,-0.14980605244636536,-0.07735330611467361,-0.1338285207748413
1633781386805713000,0.923712890625,-0.1560429185628891,-0.1094023585319519,-0.17473416030406952
1633781386825592000,0.943592041015625,-0.12611781060695648,-0.08969379961490631,-0.2725423276424408
1633781386845471200,0.96347119140625,-0.05336255207657814,-0.06538558006286621,-0.39481493830680847
1633781386865350000,0.983349853515625,-0.015192791819572449,-0.004153477493673563,-0.4655000567436218
1633781386885228000,1.00322802734375,0.015301467850804329,0.029183173552155495,-0.3885459005832672
1633781386905107000,1.02310693359375,0.0619417279958725,0.03777852654457092,-0.24982908368110657
1633781386924986000,1.042986083984375,0.07773517817258835,-0.0019275052472949028,-0.15526022017002106
1633781386944865000,1.062864990234375,0.05663980171084404,-0.04776107892394066,-0.09741166234016418
1633781386964744200,1.082744140625,0.026611538603901863,-0.06460677087306976,-0.08181127160787582
1633781386984622000,1.1026220703125,0.016165826469659805,-0.07200510054826736,-0.11197264492511749
1633781387004501000,1.1225009765625,0.01699555665254593,-0.06937959045171738,-0.13155250251293182
1633781387024380000,1.1423798828125,0.013666395097970963,-0.09202532470226288,-0.11633585393428802
1633781387044259000,1.162259033203125,0.006225151009857655,-0.11015975475311279,-0.07024111598730087
1633781387064137000,1.182136962890625,-0.020570579916238785,-0.08625692129135132,-0.017986848950386047
1633781387084016000,1.20201611328125,-0.054100241512060165,-0.07555413246154785,0.01174216065555811
1633781387103895000,1.22189501953125,-0.07772135734558105,-0.06074777990579605,0.00638191681355238
1633781387123774000,1.24177392578125,-0.07906098663806915,-0.02534209005534649,-0.05851282924413681
1633781387143652900,1.26165283203125,-0.07701605558395386,-0.010271064937114716,-0.08405577391386032
1633781387163531000,1.281531005859375,-0.06880120933055878,-0.002235123887658119,-0.06785215437412262
1633781387183409400,1.301409423828125,-0.09082838147878647,-0.035047389566898346,-0.030190734192728996
1633781387203288300,1.321288330078125,-0.11190985143184662,-0.03413594886660576,0.02262326329946518
1633781387223167500,1.34116748046875,-0.13698159158229828,-0.018603194504976273,0.02904748171567917
1633781387243045400,1.36104541015625,-0.13384759426116943,-0.030610501766204834,0.012396617792546749
1633781387262924500,1.380924560546875,-0.12265325337648392,-0.034591179341077805,-0.06200758367776871
1633781387282803200,1.40080322265625,-0.13146869838237762,-0.07316272705793381,-0.10938607901334763
1633781387302682400,1.420682373046875,-0.13000991940498352,-0.08403737843036652,-0.10973873734474182
1633781387322561500,1.4405615234375,-0.1372823268175125,-0.07308947294950485,-0.04649189114570618
1633781387342439400,1.460439453125,-0.12465126067399979,-0.04244156554341316,-0.04032817855477333
1633781387362318600,1.480318603515625,-0.0944763720035553,-0.07703650742769241,-0.054120589047670364
1633781387382197500,1.500197509765625,-0.07124333083629608,-0.04528355225920677,-0.07125996053218842
1633781387402076400,1.520076416015625,-0.07183700799942017,-0.02067100629210472,-0.050503410398960114
1633781387421954300,1.539954345703125,-0.06524290889501572,0.017304953187704086,0.026126420125365257
1633781387441833500,1.55983349609375,-0.06887236982584,0.03790488839149475,0.06671960651874542
1633781387461712400,1.57971240234375,-0.09471429884433746,-0.01674136146903038,0.03104832023382187
1633781387481591600,1.599591552734375,-0.10452501475811005,-0.07135166227817535,-0.020279517397284508
1633781387501470200,1.61947021484375,-0.11359371244907379,-0.0463666096329689,-0.028474124148488045
1633781387521348400,1.639348388671875,-0.11665784567594528,-0.02210952155292034,-0.0028222277760505676
1633781387541227300,1.659227294921875,-0.07707981765270233,-0.04760872572660446,0.022537725046277046
1633781387561106400,1.6791064453125,-0.04282548278570175,-0.07253436744213104,0.018293803557753563
1633781387580985300,1.6989853515625,-0.028558023273944855,-0.0784168392419815,-0.0196567140519619
1633781387600863500,1.718863525390625,-0.022799577564001083,-0.07984209805727005,-0.02343793772161007
1633781387620742400,1.738742431640625,-0.03101995773613453,-0.04669826477766037,-0.02777249738574028
1633781387640621300,1.758621337890625,-0.02813468873500824,-0.033877551555633545,0.01357466820627451
1633781387660500200,1.778500244140625,-0.032430101186037064,-0.022751130163669586,0.015135547146201134
1633781387680379400,1.79837939453125,-0.05938038229942322,-0.06006155163049698,-0.05023646354675293
1633781387700257300,1.81825732421875,-0.08546152710914612,-0.11221598833799362,-0.20013247430324554
1633781387720136400,1.838136474609375,-0.0943973958492279,-0.14562411606311798,-0.28065869212150574
1633781387740015600,1.858015625,-0.06409136205911636,-0.0800253376364708,-0.30501851439476013
1633781387759894300,1.877894287109375,-0.03586003929376602,-0.06086304411292076,-0.29163652658462524
