Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
1019392.000000,-14.160725,0.875773,3.503092,1019520.000000,-62.369999,225.750000,53.200001,0.000000,0.000000
1039424.000000,-13.713267,0.856631,3.105884,1039488.000000,-56.910000,187.039993,45.080002,0.000000,0.000000
1060288.000000,-13.529020,1.004985,2.667997,1059520.000000,-53.970001,155.399994,32.619999,0.000000,0.000000
1079360.000000,-13.287343,0.880559,2.397608,1080384.000000,-55.299999,127.400002,20.020000,0.000000,0.000000
1099520.000000,-12.899707,0.571885,2.294717,1099456.000000,-64.750000,114.800003,13.790000,0.000000,0.000000
1119360.000000,-12.263215,0.174676,2.392823,1119616.000000,-82.669998,97.160004,4.410000,0.000000,0.000000
1139328.000000,-11.799009,-0.007178,2.610569,1139456.000000,-99.959999,87.080002,2.030000,0.000000,0.000000
1160256.000000,-10.509278,-0.617348,2.787638,1159424.000000,-107.309998,80.779999,2.520000,0.000000,0.000000
1179328.000000,-10.164711,-0.760918,2.790031,1180352.000000,-106.889999,79.660004,5.320000,0.000000,0.000000
1199296.000000,-9.726824,-0.722632,2.646462,1199424.000000,-88.900002,81.970001,13.090000,0.000000,0.000000
1219328.000000,-9.317651,-0.488136,2.533999,1219392.000000,-65.660004,83.580002,14.000000,0.000000,0.000000
1239360.000000,-9.154939,-0.318245,2.600998,1239424.000000,-55.090000,87.849998,14.490000,0.000000,0.000000
1262144.000000,-9.363115,-0.339781,3.125026,1259456.000000,-60.619999,94.150002,11.410000,0.000000,0.000000
1279296.000000,-9.681360,-0.727418,3.948158,1282240.000000,-74.410004,100.239998,6.370000,0.000000,0.000000
1299264.000000,-10.042676,-1.660619,4.876573,1299392.000000,-77.349998,101.989998,4.830000,0.000000,0.000000
1319232.000000,-10.229317,-2.076970,5.515456,1319360.000000,-52.849998,97.860001,5.320000,0.000000,0.000000
1339264.000000,-10.126426,-1.698904,5.781059,1339328.000000,-5.390000,86.730003,8.820000,0.000000,0.000000
1360128.000000,-10.267602,-1.203590,5.625526,1359360.000000,49.630001,68.739998,13.440001,0.000000,0.000000
1379200.000000,-10.779665,-0.933201,5.343173,1380224.000000,88.550003,52.009998,11.340000,0.000000,0.000000
1399232.000000,-11.277373,-0.380459,5.134997,1399296.000000,108.709999,34.720001,6.300000,0.000000,0.000000
1419200.000000,-11.241481,0.507278,4.481757,1419328.000000,122.570000,9.380000,-0.490000,0.000000,0.000000
1439168.000000,-11.028521,1.162912,4.137190,1439296.000000,128.100006,-25.200001,-7.350000,0.000000,0.000000
1460096.000000,-11.207980,1.763510,4.366901,1459264.000000,115.430000,-56.349998,-15.960000,0.000000,0.000000
1479168.000000,-11.423335,2.376073,4.405186,1480192.000000,90.230003,-76.160004,-21.770000,0.000000,0.000000
1499136.000000,-11.435300,2.388037,3.670590,1499264.000000,67.620003,-99.680000,-24.430000,0.000000,0.000000
1519168.000000,-12.205789,1.543371,4.843073,1519232.000000,44.660000,-125.300003,-28.910000,0.000000,0.000000
1539136.000000,-15.206388,1.194018,5.757132,1539264.000000,7.770000,-135.869995,-32.689999,792341056.000000,1009.124512
1560000.000000,-19.518253,1.373480,4.785645,1559232.000000,4.270000,-129.500000,-23.799999,0.000000,0.000000
1579136.000000,-20.829521,1.397408,3.156133,1580096.000000,45.779999,-138.250000,-14.000000,0.000000,0.000000
1599104.000000,-20.279171,1.572084,2.553142,1599232.000000,78.330002,-181.789993,-14.000000,0.000000,0.000000
1619072.000000,-19.106688,2.392823,2.194218,1619200.000000,79.239998,-213.990005,18.340000,0.000000,0.000000
1639104.000000,-16.189838,2.878566,1.916651,1639168.000000,59.570000,-231.630005,21.000000,0.000000,0.000000
1659968.000000,-14.380865,2.402394,1.354338,1659200.000000,35.279999,-258.019989,7.770000,0.000000,0.000000
1679040.000000,-13.794623,0.916451,1.093520,1680064.000000,5.600000,-274.119995,-20.020000,0.000000,0.000000
1699008.000000,-13.799409,-0.059821,1.256232,1699136.000000,-30.380001,-280.700012,-41.720001,0.000000,0.000000
1719040.000000,-13.763516,0.009571,1.088734,1719104.000000,-39.619999,-282.940002,-45.430000,0.000000,0.000000
1739008.000000,-13.567304,0.210568,0.430708,1739136.000000,-1.540000,-286.019989,-36.049999,0.000000,0.000000
1759936.000000,-12.899707,0.258425,0.253639,1759104.000000,47.250000,-288.260010,-25.549999,0.000000,0.000000
1779008.000000,-11.499906,0.825524,0.519243,1780032.000000,56.840000,-277.059998,-16.590000,0.000000,0.000000
1798976.000000,-10.202995,1.586441,0.617348,1799104.000000,42.980000,-256.970001,-0.700000,0.000000,0.000000
1818944.000000,-9.097511,1.064806,0.567099,1819072.000000,19.740000,-232.399994,3.360000,0.000000,0.000000
1838976.000000,-8.391629,0.002393,0.399601,1839040.000000,-15.960000,-210.350006,-6.300000,0.000000,0.000000
1859840.000000,-7.561320,0.086142,0.411566,1859072.000000,-47.110001,-192.149994,-21.350000,0.000000,0.000000
1878912.000000,-6.510870,0.442672,0.969093,1879936.000000,-66.220001,-175.490005,-34.020000,0.000000,0.000000
1898944.000000,-5.417351,0.555135,1.670190,1899008.000000,-77.000000,-157.919998,-47.740002,0.000000,0.000000
1918912.000000,-4.342973,0.311067,2.141576,1919040.000000,-70.559998,-139.089996,-63.279999,0.000000,0.000000
1938880.000000,-3.546163,0.093320,2.074577,1939008.000000,-38.150002,-121.169998,-72.660004,0.000000,0.000000
1959808.000000,-3.010171,0.650848,1.820938,1958976.000000,8.190000,-101.500000,-74.410004,0.000000,0.000000
1978880.000000,-2.691926,1.749153,1.576870,1979904.000000,43.750000,-77.139999,-67.690002,0.000000,0.000000
1998848.000000,-2.275574,2.368894,1.272982,1998976.000000,53.270000,-51.240002,-59.709999,0.000000,0.000000
2018880.000000,-1.887937,2.423929,1.167697,2018944.000000,40.040001,-25.200001,-51.240002,0.000000,0.000000
2038848.000000,-1.718047,2.289931,1.430908,2038976.000000,9.170000,3.570000,-42.209999,0.000000,0.000000
2059776.000000,-1.591227,2.254039,1.598405,2058944.000000,-23.590000,36.750000,-30.940001,0.000000,0.000000
2078848.000000,-1.603191,1.947758,1.385444,2079872.000000,-41.580002,73.430000,-16.520000,0.000000,0.000000
2098816.000000,-1.923829,1.442872,1.172483,2098944.000000,-50.189999,113.610001,-3.290000,0.000000,0.000000
