Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 1279488.000000, -5.759524 , -10.566705, 15.110674, 6814112768.000000, 64.889999,  -10.010000,  -6.300000, 0.000000,  0.000000 
 1299456.000000, -3.723232 , -11.057234, 10.600205, 6814132224.000000, -27.790001,  -78.190002,  27.580000, 0.000000,  0.000000 
 1319424.000000, -4.534399 , -9.659825, 8.154739, 6814152704.000000, -75.669998,  -69.230003,  24.290001, 0.000000,  0.000000 
 1339392.000000, -2.517249 , -5.960521, 5.405386, 6814172160.000000, -44.450001,  -45.639999,  6.720000, 0.000000,  0.000000 
 1359872.000000, 0.244068 , -2.502892, 2.301895, 6814192128.000000, 40.250000,  -34.509998,  1.120000, 0.000000,  0.000000 
 1379328.000000, 1.416551 , 0.591027, -0.780060, 6814212608.000000, 112.209999,  -26.250000,  -15.050000, 0.000000,  0.000000 
 1399296.000000, 1.466800 , 3.292524, -3.215954, 6814232064.000000, 169.539993,  -12.600000,  -35.209999, 0.000000,  0.000000 
 1419264.000000, 1.251446 , 3.909872, -3.814159, 6814252544.000000, 164.850006,  15.400000,  -41.860001, 0.000000,  0.000000 
 1439232.000000, 1.397408 , 2.608176, -4.007978, 6814272000.000000, 104.300003,  28.210001,  -50.750000, 0.000000,  0.000000 
 1459712.000000, 2.297110 , 1.610370, -3.996014, 6814291968.000000, 33.599998,  19.180000,  -61.389999, 0.000000,  0.000000 
 1479168.000000, 2.806781 , 1.038485, -3.069991, 6814312448.000000, -20.860001,  2.800000,  -49.560001, 0.000000,  0.000000 
 1499648.000000, 2.495714 , 0.531207, -1.636691, 6814331904.000000, -48.020000,  -10.500000,  -30.870001, 0.000000,  0.000000 
 1519104.000000, 1.440479 , 0.272782, -1.311267, 6814352384.000000, -52.990002,  -11.340000,  -17.290001, 0.000000,  0.000000 
 1539072.000000, 0.509671 , 0.442672, -2.072184, 6814371840.000000, -34.230000,  -7.700000,  -9.800000, 0.000000,  0.000000 
 1559552.000000, 0.385244 , 1.028914, -2.136791, 6814391808.000000, -13.580000,  -10.990000,  1.470000, 0.000000,  0.000000 
 1579008.000000, 0.464208 , 1.028914, -0.993021, 6814412800.000000, -21.629999,  -19.600000,  19.110001, 0.000000,  0.000000 
 1599488.000000, 0.193819 , -0.332602, 0.543171, 6814431744.000000, -46.689999,  -24.010000,  24.920000, 0.000000,  0.000000 
 1618944.000000, 0.366102 , -0.078963, 0.490529, 6814452224.000000, -75.599998,  -21.210001,  27.370001, 0.000000,  0.000000 
 1638912.000000, 0.382852 , 0.308674, 0.473779, 6814472192.000000, -57.820000,  -11.690000,  37.520000, 0.000000,  0.000000 
 1659904.000000, -0.559920 , -0.930808, 4.254438, 6814492160.000000, -29.469999,  -2.380000,  26.670000, 0.000000,  0.000000 
 1678848.000000, -1.617548 , -4.357330, 10.674382, 6814512640.000000, -15.470000,  14.420000,  15.120000, 0.000000,  0.000000 
 1699328.000000, -3.728018 , -14.778071, 19.348364, 6814532096.000000, -1.610000,  26.950001,  14.140000, 0.000000,  0.000000 
 1719296.000000, -15.775880 , -32.262428, 27.218357, 6814552064.000000, -47.250000,  35.349998,  27.020000, 0.000000,  0.000000 
 1739264.000000, -34.880177 , -41.273796, 23.483160, 6814572032.000000, -214.899994,  97.860001,  63.070000, 0.000000,  0.000000 
 1759744.000000, -11.205588 , -24.679571, 22.298714, 6814592000.000000, -203.699997,  32.060001,  -42.279999, 0.000000,  0.000000 
 1779200.000000, -8.456236 , -17.347965, 21.011375, 6814612480.000000, -117.739998,  -27.719999,  -1.890000, 0.000000,  0.000000 
 1799168.000000, -10.274779 , -14.656039, 19.678572, 6814631936.000000, 58.310001,  -19.600000,  -115.639999, 0.000000,  0.000000 
 1819136.000000, -14.017156 , -14.823536, 15.309279, 6814652416.000000, 163.660004,  7.630000,  -109.199997, 0.000000,  0.000000 
 1839104.000000, -9.224331 , -13.514663, 13.730016, 6814671872.000000, 148.750000,  7.070000,  -69.090004, 0.000000,  0.000000 
 1861632.000000, -4.268795 , -10.942378, 11.397014, 6814691840.000000, 29.400000,  -74.269997,  -10.640000, 0.000000,  0.000000 
 1879040.000000, -2.478964 , -8.551948, 7.216753, 6814714368.000000, -65.169998,  -126.349998,  6.930000, 0.000000,  0.000000 
 1899008.000000, -2.222932 , -4.709075, 3.974478, 6814731776.000000, -25.620001,  -119.559998,  6.930000, 0.000000,  0.000000 
 1918976.000000, -1.564906 , -0.342174, -0.251246, 6814752256.000000, 79.730003,  -81.970001,  -4.970000, 0.000000,  0.000000 
 1938944.000000, -0.906880 , 2.565106, -5.383851, 6814771712.000000, 177.940002,  -39.270000,  -13.790000, 0.000000,  0.000000 
 1959424.000000, -0.308674 , 5.166104, -6.640083, 6814791680.000000, 264.250000,  -16.799999,  -29.049999, 0.000000,  0.000000 
 1978880.000000, 0.366102 , 5.326423, -5.568098, 6814812160.000000, 262.360016,  -2.940000,  -40.389999, 0.000000,  0.000000 
 1999360.000000, 0.870987 , 3.206382, -4.890929, 6814831616.000000, 174.369995,  7.000000,  -50.049999, 0.000000,  0.000000 
 2018816.000000, 1.579263 , 1.830509, -3.907479, 6814852096.000000, 74.900002,  11.060000,  -56.000000, 0.000000,  0.000000 
 2038784.000000, 2.096112 , 0.720240, -2.208575, 6814871552.000000, 5.740000,  2.170000,  -30.590000, 0.000000,  0.000000 
 2059264.000000, 1.938186 , -0.459422, -1.227518, 6814891520.000000, -19.250000,  -4.060000,  1.260000, 0.000000,  0.000000 
 2078720.000000, 0.930808 , -1.351945, -1.026521, 6814912512.000000, -16.520000,  -9.170000,  19.950001, 0.000000,  0.000000 
 2099200.000000, -0.047856 , -1.153341, -0.674776, 6814931968.000000, -1.820000,  -17.430000,  32.619999, 0.000000,  0.000000 
 2118656.000000, 0.059821 , -0.504886, -0.751346, 6814951936.000000, 7.980000,  -31.010000,  51.029999, 0.000000,  0.000000 
 2138624.000000, 0.837488 , -0.303888, -1.079163, 6814971904.000000, 4.060000,  -50.330002,  68.599998, 0.000000,  0.000000 
 2159616.000000, 1.452443 , -0.646062, -0.421137, 6814991872.000000, -5.740000,  -60.970001,  68.669998, 0.000000,  0.000000 
 2178560.000000, 1.631905 , -1.134198, 0.684347, 6815031808.000000, -81.620003,  -55.650002,  43.750000, 6815172608.000000,  1011.642578 
 2199040.000000, 1.842474 , -2.246860, 2.821138, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 2219008.000000, 2.658426 , -2.868994, 7.908278, 6815051776.000000, -102.129997,  -44.869999,  28.280001, 0.000000,  0.000000 
 2238976.000000, 7.585248 , -8.429914, 13.674981, 6815071744.000000, -99.260002,  -34.509998,  12.810000, 0.000000,  0.000000 
 2259456.000000, 7.568498 , -21.614367, 23.014168, 6815091712.000000, -96.250000,  -23.730000,  28.910000, 0.000000,  0.000000 
 2278912.000000, -7.496714 , -35.310883, 27.390642, 6815112192.000000, -181.649994,  41.090000,  117.250000, 0.000000,  0.000000 
 2298880.000000, -22.786850 , -39.787853, 24.538395, 6815131648.000000, -304.850006,  118.790001,  9.030000, 0.000000,  0.000000 
 2318848.000000, -2.536392 , -24.270401, 27.900312, 6815152128.000000, -252.070007,  33.250000,  -74.760002, 0.000000,  0.000000 
 2338816.000000, 0.512064 , -15.527027, 25.210777, 6815171584.000000, -105.559998,  -23.730000,  3.290000, 0.000000,  0.000000 
 2359296.000000, -3.998406 , -11.229517, 23.736801, 6815191552.000000, 68.459999,  33.180000,  -79.239998, 0.000000,  0.000000 
 2378752.000000, -4.931608 , -8.779266, 19.444077, 6815212032.000000, 166.250000,  75.320000,  -155.750000, 0.000000,  0.000000 
 2399232.000000, -1.203590 , -6.482157, 17.515463, 6815231488.000000, 168.279999,  34.439999,  -97.930000, 0.000000,  0.000000 
 2418688.000000, 1.361516 , -5.771489, 13.572090, 6815251968.000000, 108.779999,  -40.880001,  -25.270000, 0.000000,  0.000000 
 2438656.000000, 0.354138 , -6.410372, 7.874779, 6815271424.000000, 44.099998,  -84.279999,  -9.870000, 0.000000,  0.000000 
 2459136.000000, -1.481157 , -5.563312, 5.661418, 6815291392.000000, 16.940001,  -73.639999,  -15.260000, 0.000000,  0.000000 
 2478592.000000, -1.737189 , -4.115655, 2.199004, 6815311872.000000, 45.080002,  -45.430000,  -26.110001, 0.000000,  0.000000 
 2499072.000000, -0.746561 , -2.072184, -1.658226, 6815331328.000000, 137.690002,  -37.029999,  -38.360001, 0.000000,  0.000000 
 2518528.000000, -0.373280 , 0.356531, -4.843073, 6815351808.000000, 220.850006,  -36.959999,  -35.840000, 0.000000,  0.000000 
 2538496.000000, -1.107877 , 2.395216, -6.620940, 6815371264.000000, 256.410004,  -16.030001,  -30.870001, 0.000000,  0.000000 
 2558976.000000, -1.328017 , 2.589034, -6.305088, 6815391232.000000, 210.630005,  16.660000,  -39.200001, 0.000000,  0.000000 
 2578432.000000, -0.378066 , 0.918844, -5.793024, 6815412224.000000, 107.099998,  27.719999,  -50.330002, 0.000000,  0.000000 
 2598912.000000, 1.014557 , 0.208176, -5.625526, 6815431680.000000, 19.389999,  10.780000,  -58.869999, 0.000000,  0.000000 
 2618368.000000, 2.172683 , -0.191426, -4.630112, 6815451648.000000, -27.650000,  -13.230000,  -42.910000, 0.000000,  0.000000 
 2638336.000000, 2.177469 , 0.019143, -3.479164, 6815471616.000000, -36.889999,  -18.620001,  -16.870001, 0.000000,  0.000000 
 2659328.000000, 1.335195 , -0.205783, -3.007778, 6815491584.000000, -41.439999,  -5.530000,  -1.680000, 0.000000,  0.000000 
 2678784.000000, 0.526421 , -0.303888, -2.914458, 6815512064.000000, -29.330000,  9.170000,  10.570000, 0.000000,  0.000000 
 2698752.000000, 0.282353 , 0.251246, -2.555535, 6815531520.000000, -12.810000,  10.780000,  19.110001, 0.000000,  0.000000 
 2719232.000000, 0.464208 , 0.246461, -1.761117, 6815551488.000000, -15.820000,  5.670000,  30.100000, 0.000000,  0.000000 
 2738688.000000, 0.332602 , -0.167498, -1.741975, 6815571968.000000, -36.330002,  8.680000,  34.509998, 0.000000,  0.000000 
 2760192.000000, 0.581456 , -0.227318, -0.550349, 6815591424.000000, -60.410000,  17.010000,  29.260000, 0.000000,  0.000000 
 2779136.000000, 1.311267 , -0.760918, 5.749953, 6815612928.000000, -69.860001,  27.930000,  25.200001, 0.000000,  0.000000 
 2799616.000000, 2.443072 , -8.128418, 18.154345, 6815632384.000000, -84.279999,  47.389999,  15.050000, 0.000000,  0.000000 
 2819584.000000, -4.828716 , -23.887548, 23.241486, 6815652352.000000, -115.220001,  73.709999,  31.150000, 0.000000,  0.000000 
 2839040.000000, -31.724045 , -43.142590, 30.149567, 6815672320.000000, -189.279999,  142.589996,  101.360001, 0.000000,  0.000000 
 2862080.000000, -12.866207 , -33.784264, 30.099316, 6815692288.000000, -343.559998,  148.680008,  0.770000, 0.000000,  0.000000 
 2879488.000000, -3.168097 , -17.639889, 25.792234, 6815715328.000000, -208.250000,  33.320000,  -11.900000, 0.000000,  0.000000 
 2899968.000000, -3.366701 , -9.798609, 24.122046, 6815732736.000000, 55.930000,  19.600000,  -8.260000, 0.000000,  0.000000 
 2919936.000000, -7.003791 , -12.074183, 20.410778, 6815752704.000000, 126.559998,  62.299999,  -83.370003, 0.000000,  0.000000 
 2939392.000000, -8.003991 , -12.849458, 19.073191, 6815772672.000000, 76.300003,  84.139999,  -67.340004, 0.000000,  0.000000 
 2960896.000000, -2.761317 , -12.217752, 17.467606, 6815792640.000000, -17.780001,  61.459999,  4.480000, 0.000000,  0.000000 
 2979840.000000, -1.459622 , -7.913064, 13.404593, 6815813632.000000, -1.820000,  4.620000,  82.459999, 0.000000,  0.000000 
 3000320.000000, -2.880959 , -3.984050, 7.613962, 6815833088.000000, 63.560001,  -10.570000,  70.840004, 0.000000,  0.000000 
 3020288.000000, -1.694118 , 0.074178, 2.036292, 6815853056.000000, 132.089996,  -7.560000,  50.750000, 0.000000,  0.000000 
 3039744.000000, 0.478565 , 3.041277, -3.175276, 6815873024.000000, 190.889999,  25.270000,  55.860001, 0.000000,  0.000000 
 3060224.000000, 1.993221 , 5.481956, -7.731210, 6815892992.000000, 249.970001,  7.350000,  37.660000, 0.000000,  0.000000 
 3081216.000000, 3.077170 , 6.250053, -7.867601, 6815912960.000000, 238.490005,  10.920000,  9.520000, 0.000000,  0.000000 
 3101184.000000, 3.359523 , 3.256632, -5.570491, 6815933952.000000, 133.419998,  36.259998,  0.560000, 0.000000,  0.000000 
 3121152.000000, 3.945765 , -0.301496, -2.397608, 6815953920.000000, 34.860001,  43.610001,  -19.879999, 0.000000,  0.000000 
 3141120.000000, 3.775874 , -4.342973, 0.076570, 6815973888.000000, -27.370001,  26.460001,  -16.730000, 0.000000,  0.000000 
 3161600.000000, 1.892723 , -4.902894, 1.524228, 6815993856.000000, -26.740000,  22.120001,  9.030000, 0.000000,  0.000000 
 3181056.000000, -0.157926 , -3.495914, 1.634298, 6816033792.000000, -28.840000,  10.640000,  16.940001, 6816175104.000000,  1011.643250 
 3201024.000000, -0.045464 , -2.328217, 1.993221, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 3220992.000000, 1.141376 , -2.572284, 2.340181, 6816054272.000000, -33.670002,  -30.240000,  24.500000, 0.000000,  0.000000 
 3240960.000000, 1.016950 , -2.567499, 1.718047, 6816073728.000000, -41.090000,  -54.110001,  23.799999, 0.000000,  0.000000 
 3261440.000000, -0.124427 , -0.863809, 1.351945, 6816093696.000000, -6.440000,  -55.720001,  5.040000, 0.000000,  0.000000 
 3280896.000000, -0.483350 , 0.428315, 1.502693, 6816114688.000000, 19.460001,  -50.540001,  -15.750000, 0.000000,  0.000000 
 3301376.000000, -0.746561 , 0.528814, 2.323431, 6816133632.000000, 29.680000,  -43.400002,  -12.810000, 0.000000,  0.000000 
 3320832.000000, -0.954736 , 0.662812, 5.182854, 6816154112.000000, 43.330002,  -23.240000,  -15.890000, 0.000000,  0.000000 
 3340800.000000, -0.074178 , 1.741975, 5.955735, 6816173568.000000, 67.690002,  7.350000,  -12.740000, 0.000000,  0.000000 
 3361792.000000, 2.986243 , 1.392623, 8.932407, 6816193536.000000, 130.690002,  38.500000,  22.469999, 0.000000,  0.000000 
 3380736.000000, -10.066606 , 0.725025, 16.268801, 6816214528.000000, 175.490005,  53.970001,  80.639999, 0.000000,  0.000000 
 3401216.000000, -47.377888 , -2.208575, 23.117058, 6816233472.000000, 68.949997,  192.430008,  130.270004, 0.000000,  0.000000 
 3420672.000000, -20.836700 , -16.965113, 20.798416, 6816253952.000000, -183.820007,  260.959991,  199.009995, 0.000000,  0.000000 
 3440640.000000, -10.021141 , -25.019352, 34.858643, 6816273920.000000, -378.209991,  103.459999,  -28.139999, 0.000000,  0.000000 
 3461632.000000, -19.499113 , -11.231910, 29.264221, 6816293888.000000, -331.940002,  108.430000,  11.830000, 0.000000,  0.000000 
 3480576.000000, -20.506491 , -9.310472, 18.695124, 6816314368.000000, 92.190002,  115.010002,  47.810001, 0.000000,  0.000000 
 3501056.000000, -10.344172 , -6.838687, 17.709280, 6816333824.000000, 163.309998,  125.650002,  75.599998, 0.000000,  0.000000 
 3521024.000000, -4.639683 , -8.240881, 15.905092, 6816353792.000000, -69.720001,  69.510002,  129.710007, 0.000000,  0.000000 
 3540992.000000, -3.278167 , -8.982656, 12.533605, 6816373760.000000, -188.020004,  54.040001,  110.739998, 0.000000,  0.000000 
 3561472.000000, -2.356930 , -5.800202, 5.821737, 6816393728.000000, -106.889999,  92.540001,  80.919998, 0.000000,  0.000000 
 3580928.000000, -0.952343 , -1.710868, 0.930808, 6816414208.000000, 22.540001,  127.820000,  74.059998, 0.000000,  0.000000 
 3600896.000000, 0.930808 , 2.411965, -0.964308, 6816433664.000000, 82.250000,  112.000000,  47.040001, 0.000000,  0.000000 
 3620864.000000, 2.648855 , 2.529213, 0.145962, 6816453632.000000, 112.910004,  73.919998,  16.100000, 0.000000,  0.000000 
 3640832.000000, 3.407379 , 3.522235, 2.335395, 6816473600.000000, 129.919998,  56.910000,  -15.190001, 0.000000,  0.000000 
 3661312.000000, 3.048456 , 3.270989, -0.483350, 6816493568.000000, 76.090004,  81.620003,  -14.840000, 0.000000,  0.000000 
 3680768.000000, 2.878566 , 2.342573, -1.670190, 6816514048.000000, 74.690002,  103.320000,  -3.080000, 0.000000,  0.000000 
 3700736.000000, 2.969493 , 0.552742, -0.313460, 6816533504.000000, 29.049999,  79.239998,  2.450000, 0.000000,  0.000000 
 3720704.000000, 1.615155 , -0.409173, 1.107877, 6816553984.000000, -43.889999,  47.250000,  22.049999, 0.000000,  0.000000 
 3740672.000000, 0.172283 , -1.564906, 1.241875, 6816573440.000000, -105.139999,  32.340000,  29.750000, 0.000000,  0.000000 
 3761152.000000, -0.557528 , -2.165504, 1.067199, 6816593408.000000, -111.580002,  24.850000,  35.209999, 0.000000,  0.000000 
 3780608.000000, -0.550349 , -1.811367, 1.899901, 6816613888.000000, -102.690002,  5.530000,  34.439999, 0.000000,  0.000000 
 3801088.000000, -0.191426 , -1.933401, 1.808974, 6816633344.000000, -105.980003,  -16.520000,  35.980000, 0.000000,  0.000000 
 3820544.000000, -0.220140 , -2.376073, 2.213361, 6816653824.000000, -114.449997,  -30.240000,  28.910000, 0.000000,  0.000000 
 3840512.000000, -0.497707 , -3.065206, 3.022135, 6816673280.000000, -115.570000,  -33.180000,  16.100000, 0.000000,  0.000000 
 3863040.000000, -1.179662 , -3.079563, 3.682554, 6816693248.000000, -73.639999,  -26.740000,  7.140000, 0.000000,  0.000000 
 3880448.000000, -2.165504 , -2.299503, 3.897908, 6816715776.000000, 4.620000,  -23.100000,  -2.590000, 0.000000,  0.000000 
 3900928.000000, -3.976871 , -2.455036, 5.146961, 6816733184.000000, 61.670002,  -29.889999,  -13.370000, 0.000000,  0.000000 
 3920384.000000, -9.320045 , -5.960521, 17.426928, 6816753664.000000, 47.950001,  -32.200001,  -36.259998, 0.000000,  0.000000 
 3940352.000000, -38.033916 , -15.024533, 21.968504, 6816773120.000000, -20.719999,  -7.070000,  -41.650002, 0.000000,  0.000000 
 3960832.000000, -43.460835 , -24.366114, 11.229517, 6816793600.000000, -123.620003,  94.709999,  41.020000, 0.000000,  0.000000 
 3980288.000000, -19.903500 , -18.355343, 17.534603, 6816814080.000000, -129.360001,  3.990000,  -35.139999, 0.000000,  0.000000 
 4000768.000000, -23.475983 , -13.406984, 17.788242, 6816833536.000000, -267.610016,  -152.740005,  -16.940001, 0.000000,  0.000000 
 4020224.000000, -24.600609 , -9.360723, 14.835501, 6816853504.000000, -48.509998,  -125.440002,  -220.990005, 0.000000,  0.000000 
 4040192.000000, -30.441488 , -6.977471, 9.198010, 6816873472.000000, 178.500000,  -36.610001,  -132.300003, 0.000000,  0.000000 
 4061184.000000, -22.320250 , -4.575077, 7.113862, 6816893440.000000, 225.399994,  12.180000,  -94.360001, 0.000000,  0.000000 
