 Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 62546176.000000, -0.461815 , 1.191626, 9.633504, 687104768.000000, -0.350000,  0.350000,  0.140000, 0.000000,  0.000000 
 62566784.000000, -0.416351 , 1.196411, 9.602397, 687124480.000000, 0.420000,  0.210000,  0.070000, 0.000000,  0.000000 
 62586176.000000, -0.399601 , 1.220340, 9.611969, 687145024.000000, 0.140000,  0.280000,  0.140000, 0.000000,  0.000000 
 62606144.000000, -0.430708 , 1.201197, 9.621540, 687164416.000000, -0.210000,  0.490000,  0.140000, 0.000000,  0.000000 
 62626432.000000, -0.433101 , 1.165305, 9.623933, 687184448.000000, -0.280000,  0.420000,  0.070000, 0.000000,  0.000000 
 62646144.000000, -0.399601 , 1.208375, 9.638289, 687204736.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 62666688.000000, -0.418744 , 1.191626, 9.585647, 687224384.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 62686080.000000, -0.433101 , 1.215554, 9.619147, 687244992.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 62706112.000000, -0.464208 , 1.189233, 9.635897, 687264384.000000, -0.350000,  0.420000,  0.070000, 0.000000,  0.000000 
 62726400.000000, -0.452243 , 1.165305, 9.595219, 687284352.000000, -0.630000,  0.420000,  0.140000, 0.000000,  0.000000 
 62746048.000000, -0.452243 , 1.146162, 9.616754, 687304704.000000, -0.980000,  0.350000,  0.140000, 0.000000,  0.000000 
 62766656.000000, -0.411566 , 1.158126, 9.614362, 687324352.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 62786048.000000, -0.425922 , 1.162912, 9.635897, 687344960.000000, 0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 62806016.000000, -0.464208 , 1.172483, 9.616754, 687364352.000000, 0.280000,  0.490000,  0.070000, 0.000000,  0.000000 
 62826368.000000, -0.401994 , 1.227518, 9.635897, 687384320.000000, 0.210000,  0.420000,  0.070000, 0.000000,  0.000000 
 62846016.000000, -0.466600 , 1.265803, 9.616754, 687404608.000000, 0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 62866624.000000, -0.418744 , 1.282553, 9.583255, 687424320.000000, 0.210000,  0.350000,  -0.210000, 0.000000,  0.000000 
 62886016.000000, -0.452243 , 1.110270, 9.623933, 687444864.000000, -1.050000,  0.210000,  0.070000, 0.000000,  0.000000 
 62905984.000000, -0.397209 , 1.064806, 9.645468, 687464256.000000, -2.240000,  0.210000,  0.070000, 0.000000,  0.000000 
