time,seconds_elapsed,z,y,x
1633782407212431400,0.027431396484375,33.076080322265625,-25.537595748901367,-15.03609848022461
1633782407232310500,0.047310546875,32.68572998046875,-25.449026107788086,-15.078678131103516
1633782407252189700,0.067189697265625,33.03704833984375,-25.17108726501465,-15.208370208740234
1633782407272068600,0.087068603515625,32.9937744140625,-25.410097122192383,-15.453990936279297
1633782407291947500,0.106947509765625,33.403350830078125,-25.206445693969727,-15.601093292236328
1633782407311826400,0.126826416015625,33.22869873046875,-25.100603103637695,-15.699054718017578
1633782407331705600,0.14670556640625,33.102325439453125,-24.9333553314209,-15.779972076416016
1633782407351584500,0.16658447265625,32.913055419921875,-25.058191299438477,-15.949092864990234
1633782407371462700,0.186462646484375,32.804840087890625,-24.85343360900879,-16.088016510009766
1633782407391341600,0.206341552734375,33.045013427734375,-24.649324417114258,-16.232433319091797
1633782407411220500,0.226220458984375,32.784698486328125,-24.600358963012695,-16.54281997680664
1633782407431099400,0.246099365234375,32.6007080078125,-24.54306983947754,-16.76840591430664
1633782407450978600,0.265978515625,32.94549560546875,-24.357664108276367,-16.945575714111328
1633782407470857700,0.285857666015625,33.517181396484375,-24.191892623901367,-17.06704330444336
1633782407490736400,0.305736328125,33.252166748046875,-24.106115341186523,-17.132160186767578
1633782407510615600,0.325615478515625,33.108978271484375,-23.921232223510742,-17.598461151123047
1633782407530494500,0.345494384765625,33.075714111328125,-23.651853561401367,-17.701366424560547
1633782407550373600,0.36537353515625,32.922393798828125,-23.48055076599121,-18.293354034423828
1633782407570252500,0.38525244140625,32.967529296875,-23.428495407104492,-18.632152557373047
1633782407590131500,0.40513134765625,32.8250732421875,-23.70052146911621,-18.689037322998047
1633782407610011100,0.42501123046875,32.07147216796875,-23.82988166809082,-19.42715072631836
1633782407629890000,0.44489013671875,31.773040771484375,-23.941240310668945,-20.02865219116211
1633782407649769000,0.46476904296875,31.71868896484375,-23.545034408569336,-20.27853775024414
1633782407669648000,0.48464794921875,31.540191650390625,-23.419801712036133,-20.841472625732422
1633782407689527000,0.504527099609375,31.075897216796875,-23.278676986694336,-21.374332427978516
1633782407709406000,0.524406005859375,31.0819091796875,-23.205278396606445,-21.941890716552734
1633782407729285000,0.54428515625,31.00360107421875,-23.47795295715332,-22.602046966552734
1633782407749163000,0.5641630859375,30.670318603515625,-23.082727432250977,-23.063953399658203
1633782407769042000,0.5840419921875,30.07342529296875,-22.565584182739258,-24.074024200439453
1633782407788920800,0.6039208984375,29.20599365234375,-22.093271255493164,-24.82828140258789
1633782407808800000,0.623800048828125,29.35479736328125,-21.415815353393555,-26.054508209228516
1633782407828679200,0.64367919921875,28.608306884765625,-21.152753829956055,-26.675029754638672
1633782407848557800,0.663557861328125,28.266937255859375,-20.92310905456543,-27.359554290771484
1633782407868437000,0.68343701171875,27.53082275390625,-20.91636848449707,-27.78958511352539
1633782407888316000,0.70331591796875,27.311126708984375,-21.037477493286133,-27.973995208740234
1633782407908195000,0.723195068359375,27.224212646484375,-20.723176956176758,-28.523914337158203
1633782407928074000,0.743073974609375,26.3892822265625,-20.73322105407715,-29.033336639404297
1633782407947953000,0.762952880859375,26.189422607421875,-20.658967971801758,-29.548412322998047
1633782407967832000,0.78283203125,25.566253662109375,-20.452856063842773,-29.43216323852539
1633782407987711000,0.8027109375,25.47235107421875,-20.66221809387207,-29.868526458740234
1633782408007590100,0.822590087890625,24.70782470703125,-20.561559677124023,-30.624752044677734
1633782408027468800,0.84246875,24.086700439453125,-20.390531539916992,-31.060626983642578
1633782408047348000,0.862347900390625,23.96728515625,-20.239194869995117,-31.494129180908203
1633782408067227000,0.882226806640625,23.711517333984375,-20.02046012878418,-31.84750747680664
1633782408087106000,0.90210595703125,23.395233154296875,-20.034788131713867,-32.24152755737305
1633782408106985200,0.921985107421875,22.3824462890625,-19.78870964050293,-32.742427825927734
1633782408126863000,0.941863037109375,21.873992919921875,-19.471372604370117,-32.98322677612305
1633782408146741800,0.96174169921875,21.92962646484375,-19.075258255004883,-33.12956619262695
1633782408166621000,0.981620849609375,22.248291015625,-18.663301467895508,-33.343570709228516
1633782408186500000,1.0015,22.791717529296875,-18.362791061401367,-32.97414016723633
1633782408206379000,1.02137890625,22.296539306640625,-18.246313095092773,-33.358646392822266
1633782408226258000,1.0412578125,22.722900390625,-18.091115951538086,-33.659358978271484
1633782408246136800,1.06113671875,22.161285400390625,-17.743444442749023,-33.69008255004883
1633782408266016000,1.08101611328125,21.881195068359375,-17.173463821411133,-33.89207077026367
1633782408285895000,1.10089501953125,21.778472900390625,-16.9143009185791,-34.43610763549805
1633782408305774000,1.120774169921875,21.64208984375,-16.6328182220459,-34.6989631652832
1633782408325653000,1.140653076171875,22.19708251953125,-16.249601364135742,-34.9104118347168
1633782408345532000,1.160531982421875,22.1741943359375,-15.734228134155273,-34.92818832397461
1633782408365411000,1.1804111328125,22.251312255859375,-15.408998489379883,-34.554569244384766
1633782408385290000,1.2002900390625,22.488922119140625,-15.336843490600586,-34.88310623168945
1633782408405169000,1.2201689453125,22.392822265625,-14.95854377746582,-34.600894927978516
1633782408425047800,1.2400478515625,22.009124755859375,-14.65736198425293,-34.9200553894043
1633782408444927000,1.259927001953125,22.163848876953125,-14.365304946899414,-34.786678314208984
1633782408464806100,1.27980615234375,22.146484375,-13.631547927856445,-35.194705963134766
1633782408484684000,1.29968408203125,21.854644775390625,-13.493570327758789,-35.35494613647461
1633782408504563200,1.319563232421875,22.174407958984375,-13.161325454711914,-35.44060134887695
1633782408524441900,1.33944189453125,22.24957275390625,-12.775930404663086,-35.77792739868164
1633782408544321000,1.359321044921875,21.98358154296875,-12.745615005493164,-35.98758316040039
1633782408564200000,1.379199951171875,21.5150146484375,-12.404088973999023,-36.070369720458984
1633782408584079000,1.3990791015625,21.54071044921875,-11.949949264526367,-36.202877044677734
1633782408603958000,1.4189580078125,21.979583740234375,-11.47416877746582,-36.15803146362305
1633782408623837000,1.4388369140625,21.71905517578125,-11.407098770141602,-36.30990982055664
1633782408643715800,1.4587158203125,21.56011962890625,-10.98390007019043,-36.4359016418457
1633782408663595000,1.478594970703125,21.149688720703125,-10.713674545288086,-36.66843032836914
1633782408683474000,1.498473876953125,21.350738525390625,-10.672941207885742,-36.7094612121582
1633782408703352800,1.518352783203125,21.829010009765625,-10.700338363647461,-36.34305191040039
1633782408723231700,1.538231689453125,21.55419921875,-10.63917350769043,-36.177974700927734
1633782408743111000,1.55811083984375,21.780364990234375,-10.740987777709961,-35.968570709228516
1633782408762990000,1.577989990234375,21.95587158203125,-10.90489387512207,-35.73746109008789
1633782408782868700,1.59786865234375,21.573699951171875,-11.235635757446289,-35.879207611083984
1633782408802748000,1.617747802734375,20.907806396484375,-11.095205307006836,-36.06368637084961
1633782408822626800,1.637626708984375,20.6990966796875,-11.224515914916992,-36.4077033996582
1633782408842506000,1.657506103515625,20.764923095703125,-11.383974075317383,-36.26594924926758
1633782408862385000,1.677385009765625,21.680816650390625,-11.171430587768555,-35.72397994995117
1633782408882263000,1.697262939453125,21.52532958984375,-11.280221939086914,-35.50240707397461
1633782408902141700,1.7171416015625,22.196807861328125,-11.439680099487305,-35.17192459106445
1633782408922020900,1.737020751953125,22.122314453125,-11.778154373168945,-34.94137191772461
1633782408941900000,1.756900146484375,21.40875244140625,-11.955465316772461,-34.88014602661133
1633782408961779000,1.776779052734375,21.045989990234375,-11.801080703735352,-35.11735153198242
1633782408981657900,1.796657958984375,21.448150634765625,-11.816572189331055,-35.069950103759766
1633782409001536800,1.816536865234375,21.444854736328125,-12.13258171081543,-34.731998443603516
1633782409021416000,1.836416015625,21.1875,-11.896272659301758,-34.68690872192383
1633782409041294800,1.856294921875,21.450897216796875,-12.035547256469727,-34.638919830322266
1633782409061174000,1.876174072265625,21.40618896484375,-12.245691299438477,-34.552371978759766
1633782409081053000,1.896052978515625,21.979278564453125,-12.591707229614258,-34.36703109741211
1633782409100931800,1.915931884765625,21.98516845703125,-12.710077285766602,-34.049434661865234
1633782409120811000,1.93581103515625,22.402923583984375,-12.373529434204102,-33.89839553833008
1633782409140690000,1.95568994140625,22.215606689453125,-12.557779312133789,-33.8730354309082
1633782409160568800,1.97556884765625,22.251007080078125,-12.640989303588867,-33.698787689208984
