 Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 104243904.000000, -0.466600 , 1.954936, 9.492328, 728801536.000000, -2.450000,  0.490000,  -1.120000, 0.000000,  0.000000 
 104263232.000000, -0.468993 , 1.971686, 9.540184, 728822208.000000, -3.290000,  0.350000,  -0.630000, 0.000000,  0.000000 
 104283264.000000, -0.461815 , 1.942972, 9.501899, 728841536.000000, -2.660000,  0.280000,  -0.560000, 554589440.000000,  1008.804016 
 104303552.000000, -0.495314 , 1.993221, 9.489935, 728861504.000000, -1.890000,  0.350000,  -0.840000, 0.000000,  0.000000 
 104323200.000000, -0.512064 , 1.969293, 9.432507, 728881792.000000, -1.470000,  0.210000,  -0.700000, 0.000000,  0.000000 
 104343808.000000, -0.543171 , 1.902294, 9.461221, 728901504.000000, -1.820000,  0.210000,  -0.980000, 0.000000,  0.000000 
 104363200.000000, -0.533599 , 1.878366, 9.509077, 728922112.000000, -2.240000,  0.490000,  -0.980000, 0.000000,  0.000000 
 104383168.000000, -0.502493 , 1.883151, 9.552148, 728941504.000000, -2.170000,  0.490000,  -0.770000, 0.000000,  0.000000 
 104403456.000000, -0.468993 , 1.911865, 9.516255, 728961472.000000, -1.260000,  0.280000,  -0.280000, 0.000000,  0.000000 
 104423168.000000, -0.500100 , 1.954936, 9.461221, 728981760.000000, 0.210000,  0.280000,  -0.210000, 0.000000,  0.000000 
 104443776.000000, -0.466600 , 1.988436, 9.482756, 729001472.000000, 0.910000,  0.420000,  -0.070000, 0.000000,  0.000000 
 104463168.000000, -0.495314 , 1.933401, 9.458827, 729022016.000000, 0.490000,  0.350000,  -0.140000, 0.000000,  0.000000 
 104483136.000000, -0.547956 , 1.976472, 9.442079, 729041408.000000, -0.350000,  0.490000,  -0.140000, 0.000000,  0.000000 
 104503424.000000, -0.483350 , 1.897508, 9.480364, 729061440.000000, -1.330000,  0.560000,  -0.280000, 0.000000,  0.000000 
 104523136.000000, -0.521635 , 1.844866, 9.509077, 729081728.000000, -1.680000,  0.420000,  0.070000, 0.000000,  0.000000 
 104543680.000000, -0.464208 , 1.904687, 9.535398, 729101376.000000, -0.980000,  0.350000,  0.280000, 0.000000,  0.000000 
 104563072.000000, -0.480957 , 1.954936, 9.521042, 729121984.000000, 0.490000,  0.490000,  0.420000, 0.000000,  0.000000 
 104583104.000000, -0.528814 , 2.060220, 9.418150, 729141376.000000, 1.540000,  0.630000,  0.350000, 0.000000,  0.000000 
 104603392.000000, -0.562313 , 2.033899, 9.477970, 729161344.000000, 1.260000,  0.910000,  0.140000, 0.000000,  0.000000 
 104623040.000000, -0.507278 , 1.931008, 9.537791, 729181632.000000, -0.420000,  0.910000,  0.140000, 0.000000,  0.000000 
 104643648.000000, -0.547956 , 1.837688, 9.518648, 729201344.000000, -2.310000,  0.840000,  0.280000, 0.000000,  0.000000 
 104663040.000000, -0.547956 , 1.825724, 9.528220, 729221952.000000, -2.170000,  0.840000,  0.140000, 0.000000,  0.000000 
 104683008.000000, -0.526421 , 1.890330, 9.616754, 729241344.000000, -0.210000,  0.490000,  0.420000, 0.000000,  0.000000 
 104703296.000000, -0.461815 , 1.969293, 9.482756, 729261312.000000, 1.750000,  0.140000,  0.770000, 0.000000,  0.000000 
 104723008.000000, -0.378066 , 2.194218, 9.420543, 729281600.000000, 3.570000,  0.070000,  0.070000, 0.000000,  0.000000 
 104743552.000000, -0.531207 , 2.055435, 9.458827, 729301312.000000, 4.270000,  0.350000,  1.330000, 0.000000,  0.000000 
 104763008.000000, -0.564706 , 1.988436, 9.451650, 729321856.000000, 0.840000,  1.470000,  -0.350000, 0.000000,  0.000000 
 104782976.000000, -0.430708 , 2.033899, 9.470792, 729341248.000000, -0.700000,  0.910000,  -0.630000, 0.000000,  0.000000 
 104803264.000000, -0.430708 , 1.923829, 9.549755, 729361280.000000, -1.470000,  0.910000,  0.560000, 0.000000,  0.000000 
 104822976.000000, -0.516850 , 1.899901, 9.530612, 729381568.000000, -2.660000,  0.210000,  -0.210000, 0.000000,  0.000000 
 104843520.000000, -0.428315 , 1.971686, 9.492328, 729401216.000000, -1.750000,  0.280000,  -0.280000, 0.000000,  0.000000 
 104862912.000000, -0.473779 , 1.971686, 9.542577, 729421824.000000, -0.490000,  0.280000,  -0.210000, 0.000000,  0.000000 
 104882944.000000, -0.540778 , 2.069792, 9.485149, 729441216.000000, -0.770000,  0.770000,  -0.630000, 0.000000,  0.000000 
 104903232.000000, -0.507278 , 1.964507, 9.468399, 729461184.000000, -1.260000,  0.770000,  -0.980000, 0.000000,  0.000000 
 104922880.000000, -0.509671 , 1.940579, 9.489935, 729481472.000000, -2.660000,  0.210000,  -0.770000, 0.000000,  0.000000 
 104945408.000000, -0.526421 , 1.931008, 9.451650, 729501184.000000, -3.290000,  -0.070000,  -0.840000, 0.000000,  0.000000 
 104962880.000000, -0.507278 , 1.847259, 9.547362, 729523712.000000, -3.850000,  -0.070000,  -0.770000, 0.000000,  0.000000 
 104982848.000000, -0.488136 , 1.880759, 9.530612, 729541184.000000, -3.430000,  0.140000,  -1.120000, 0.000000,  0.000000 
 105003136.000000, -0.524028 , 1.887937, 9.504292, 729561152.000000, -1.820000,  0.420000,  -0.630000, 0.000000,  0.000000 
 105022848.000000, -0.471386 , 1.885544, 9.451650, 729581440.000000, -1.540000,  0.140000,  -0.630000, 0.000000,  0.000000 
 105043456.000000, -0.485743 , 1.947758, 9.391829, 729601152.000000, -1.050000,  -0.070000,  -0.420000, 0.000000,  0.000000 
 105062848.000000, -0.497707 , 1.952543, 9.506684, 729621696.000000, -0.630000,  0.210000,  -0.280000, 0.000000,  0.000000 
 105082816.000000, -0.514457 , 1.856830, 9.566505, 729641088.000000, -1.330000,  0.560000,  -0.560000, 0.000000,  0.000000 
 105103104.000000, -0.533599 , 1.844866, 9.554541, 729661120.000000, -2.170000,  0.560000,  -0.490000, 0.000000,  0.000000 
 105122816.000000, -0.571885 , 1.806581, 9.454042, 729681408.000000, -1.750000,  0.490000,  -0.560000, 0.000000,  0.000000 
 105143360.000000, -0.476172 , 1.911865, 9.480364, 729701056.000000, -0.560000,  0.280000,  -0.280000, 0.000000,  0.000000 
 105162752.000000, -0.461815 , 1.935793, 9.518648, 729721664.000000, -0.140000,  -0.070000,  0.140000, 0.000000,  0.000000 
 105182784.000000, -0.547956 , 1.844866, 9.576077, 729741056.000000, -1.190000,  0.420000,  0.070000, 0.000000,  0.000000 
 105203072.000000, -0.564706 , 1.797010, 9.602397, 729761024.000000, -2.170000,  0.910000,  -0.350000, 0.000000,  0.000000 
 105222720.000000, -0.555135 , 1.852045, 9.499505, 729781312.000000, -1.680000,  0.840000,  -0.210000, 0.000000,  0.000000 
 105243328.000000, -0.423530 , 2.000400, 9.468399, 729801024.000000, 0.560000,  0.840000,  -0.210000, 0.000000,  0.000000 
 105262720.000000, -0.464208 , 1.947758, 9.537791, 729841024.000000, -0.630000,  0.910000,  -0.210000, 555588864.000000,  1008.801636 
 105282688.000000, -0.545564 , 1.866402, 9.499505, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 105302976.000000, -0.516850 , 1.892723, 9.444471, 729860992.000000, -1.400000,  0.840000,  -0.630000, 0.000000,  0.000000 
 105322688.000000, -0.447458 , 1.866402, 9.530612, 729881280.000000, -0.490000,  0.840000,  0.210000, 0.000000,  0.000000 
 105343232.000000, -0.571885 , 1.919044, 9.533006, 729900992.000000, -0.070000,  0.210000,  0.140000, 0.000000,  0.000000 
 105362688.000000, -0.524028 , 1.909473, 9.499505, 729921536.000000, -0.070000,  0.490000,  -0.350000, 0.000000,  0.000000 
 105382656.000000, -0.452243 , 1.899901, 9.497113, 729940928.000000, -0.420000,  -0.070000,  0.070000, 0.000000,  0.000000 
 105403072.000000, -0.524028 , 1.878366, 9.449257, 729960960.000000, -1.050000,  -0.280000,  0.070000, 0.000000,  0.000000 
 105422656.000000, -0.485743 , 1.816152, 9.477970, 729981312.000000, -1.400000,  -0.070000,  -0.350000, 0.000000,  0.000000 
 105443328.000000, -0.447458 , 1.799403, 9.497113, 730000896.000000, -1.400000,  -0.210000,  -0.210000, 0.000000,  0.000000 
 105462592.000000, -0.464208 , 1.823331, 9.504292, 730021632.000000, -1.120000,  -0.280000,  -0.210000, 0.000000,  0.000000 
 105482560.000000, -0.533599 , 1.854438, 9.485149, 730040896.000000, -1.120000,  -0.210000,  -0.210000, 0.000000,  0.000000 
 105502912.000000, -0.502493 , 1.883151, 9.492328, 730060864.000000, 1.190000,  -0.070000,  0.140000, 0.000000,  0.000000 
 105522560.000000, -0.464208 , 1.849652, 9.504292, 730081152.000000, 1.050000,  -0.140000,  0.210000, 0.000000,  0.000000 
 105543168.000000, -0.502493 , 1.890330, 9.482756, 730100864.000000, 0.560000,  -0.070000,  0.210000, 0.000000,  0.000000 
 105562560.000000, -0.524028 , 1.947758, 9.504292, 730121408.000000, 0.630000,  0.210000,  0.210000, 0.000000,  0.000000 
 105582528.000000, -0.497707 , 1.931008, 9.516255, 730140800.000000, 0.560000,  0.210000,  0.420000, 0.000000,  0.000000 
 105603136.000000, -0.488136 , 1.832902, 9.482756, 730160832.000000, 0.560000,  0.070000,  0.350000, 0.000000,  0.000000 
 105622528.000000, -0.538385 , 1.813759, 9.463614, 730181440.000000, -0.420000,  0.070000,  0.350000, 0.000000,  0.000000 
 105643072.000000, -0.519243 , 1.892723, 9.511470, 730200768.000000, -0.070000,  0.140000,  0.350000, 0.000000,  0.000000 
 105662464.000000, -0.413958 , 1.866402, 9.521042, 730221376.000000, 0.490000,  0.210000,  0.420000, 0.000000,  0.000000 
 105682496.000000, -0.423530 , 1.864009, 9.554541, 730240768.000000, 0.560000,  0.140000,  0.490000, 0.000000,  0.000000 
 105702784.000000, -0.483350 , 1.938186, 9.530612, 730260736.000000, 0.700000,  0.140000,  0.280000, 0.000000,  0.000000 
 105722432.000000, -0.535992 , 1.998007, 9.482756, 730281088.000000, 1.190000,  0.420000,  0.280000, 0.000000,  0.000000 
 105743040.000000, -0.480957 , 1.995614, 9.511470, 730300736.000000, 0.840000,  0.350000,  -0.210000, 0.000000,  0.000000 
 105762432.000000, -0.464208 , 1.902294, 9.461221, 730321344.000000, -0.980000,  0.070000,  -0.140000, 0.000000,  0.000000 
 105782400.000000, -0.509671 , 1.782653, 9.489935, 730340736.000000, -2.730000,  0.280000,  -0.210000, 0.000000,  0.000000 
 105802752.000000, -0.490529 , 1.730011, 9.454042, 730360704.000000, -2.800000,  0.350000,  -0.420000, 0.000000,  0.000000 
 105822400.000000, -0.483350 , 1.820938, 9.523434, 730380992.000000, -1.330000,  0.210000,  -0.070000, 0.000000,  0.000000 
 105843008.000000, -0.535992 , 1.909473, 9.549755, 730400704.000000, 0.350000,  0.280000,  -0.070000, 0.000000,  0.000000 
 105862400.000000, -0.574277 , 1.947758, 9.525827, 730421248.000000, 1.540000,  0.490000,  -0.070000, 0.000000,  0.000000 
