time,seconds_elapsed,z,y,x
1633779988470399700,0.026399658203125,-8.5407374995023,-4.817762393526733,-0.12391001891568303
1633779988490279700,0.04627978515625,-8.47320534749925,-4.936662621456384,-0.06733199435502756
1633779988510158800,0.066158935546875,-8.429693538030982,-5.010961198854446,-0.03029494984183693
1633779988530037800,0.086037841796875,-8.395413667288421,-5.0682706475287675,-0.007231911456823581
1633779988549917700,0.105917724609375,-8.352230359122157,-5.139115285080671,0.011595674465654883
1633779988569800000,0.125800048828125,-8.29375654284358,-5.2329246186345815,0.021981502784090116
1633779988589679000,0.14567919921875,-8.233557217946649,-5.327137272292375,0.02313024127766257
1633779988609557800,0.165557861328125,-8.193319900104402,-5.3888364803582425,0.01830644470027182
1633779988629438000,0.18543798828125,-8.17424695084393,-5.417753947284817,-0.003361951284590759
1633779988649317000,0.205317138671875,-8.178115901231765,-5.41178188713789,-0.03759558486153837
1633779988669195800,0.22519580078125,-8.194692357501387,-5.385833206889033,-0.10102383150998502
1633779988689076000,0.245075927734375,-8.21106189302206,-5.359018849721551,-0.17250459327464923
1633779988708955000,0.264954833984375,-8.235020860758423,-5.320322916102409,-0.22131145867742597
1633779988728833800,0.284833740234375,-8.279460890987515,-5.249212905612588,-0.2582065168870613
1633779988748713000,0.304712890625,-8.345520047828554,-5.140390127322077,-0.3147473923416808
1633779988768593000,0.324593017578125,-8.428494683635234,-4.997478616946935,-0.3950572293858975
1633779988788472000,0.34447216796875,-8.512740070030093,-4.844686640809476,-0.4823394627260044
1633779988808350700,0.364350830078125,-8.584753751361369,-4.709460424239933,-0.5416416561201215
1633779988828231000,0.38423095703125,-8.633136381736398,-4.618741457916796,-0.5536887618644163
1633779988848110000,0.404110107421875,-8.652182442989945,-4.587109471334517,-0.5182238825883716
1633779988867988700,0.42398876953125,-8.652274212926626,-4.594314288146793,-0.4481166924655437
1633779988887869000,0.443868896484375,-8.659816298869252,-4.58808299254179,-0.35701318380422886
1633779988907748000,0.463748046875,-8.673837809959053,-4.565387176609039,-0.30358391929781064
1633779988927626800,0.483626708984375,-8.680665025630592,-4.551596843926609,-0.3152805859029293
1633779988947506000,0.503505859375,-8.665930982357263,-4.575946856807172,-0.3643305576128885
1633779988967386000,0.52338623046875,-8.618569511723518,-4.65416991417259,-0.4788958616107702
1633779988987264800,0.5432646484375,-8.559474348676204,-4.745500582653284,-0.6212960614629089
1633779989007144000,0.56314404296875,-8.518446172717214,-4.802095745578408,-0.7391409351207315
1633779989027024100,0.583024169921875,-8.492160807859896,-4.835682373359799,-0.8183893900111318
1633779989046902800,0.60290283203125,-8.452894965398311,-4.8870279451936485,-0.9142784524485469
1633779989066782000,0.622781982421875,-8.399977029681205,-4.948695589077472,-1.0588588458839803
1633779989086660900,0.642660888671875,-8.37031663543284,-4.973116329106688,-1.1731567676499486
1633779989106540800,0.662540771484375,-8.364787642878294,-4.955167415440083,-1.28336632412374
1633779989126420000,0.682419921875,-8.371464051902294,-4.905843704822659,-1.421853734446317
1633779989146299000,0.702298828125,-8.387544249087572,-4.840199266262352,-1.5465937744453548
1633779989166178800,0.7221787109375,-8.40554635424614,-4.772291266684234,-1.6560222635440527
1633779989186057700,0.7420576171875,-8.413820846116542,-4.710328146985173,-1.7862842818349598
1633779989205937000,0.76193701171875,-8.417474692448973,-4.638602342684567,-1.949324680264294
1633779989225816000,0.781816162109375,-8.438813833075761,-4.544522083234787,-2.07463784397617
