 Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 20851200.000000, 5.654240 , -6.886543, 15.026926, 20851200.000000, 50.400002,  81.129997,  94.150002, 0.000000,  0.000000 
 20871168.000000, 4.902894 , -4.441079, 11.516656, 20871168.000000, 35.139999,  82.110001,  44.240002, 0.000000,  0.000000 
 20891136.000000, 5.718846 , -1.387837, 7.783852, 20891136.000000, 36.680000,  68.809998,  39.410000, 0.000000,  0.000000 
 20912128.000000, 7.204789 , 1.428515, 6.147161, 20911104.000000, 62.650002,  28.070000,  41.650002, 0.000000,  0.000000 
 20931072.000000, 8.109276 , 3.280560, 5.259424, 20932096.000000, 63.420002,  -19.670000,  49.490002, 0.000000,  0.000000 
 20951552.000000, 8.429914 , 2.943172, 4.409972, 20951040.000000, 19.600000,  -50.610001,  66.779999, 0.000000,  0.000000 
 20971520.000000, 9.087940 , 2.510071, 5.240282, 20971520.000000, -7.070000,  -57.260002,  78.050003, 0.000000,  0.000000 
 20991488.000000, 9.626326 , 2.885744, 7.142576, 20991488.000000, -33.880001,  -63.560001,  56.560001, 0.000000,  0.000000 
 21011968.000000, 9.099905 , 0.272782, 9.415757, 21011456.000000, -60.900002,  -72.309998,  33.110001, 0.000000,  0.000000 
 21031424.000000, 9.085547 , -4.433900, 11.569297, 21031936.000000, -50.400002,  -89.739998,  -4.970000, 0.000000,  0.000000 
 21051392.000000, 8.044669 , -9.059227, 11.119448, 21051392.000000, -49.349998,  -112.419998,  -65.379997, 0.000000,  0.000000 
 21071360.000000, 7.362715 , -19.204794, 12.626925, 21071360.000000, -96.389999,  -135.309998,  -163.520004, 0.000000,  0.000000 
 21091328.000000, 6.357729 , -30.345778, 16.292728, 21091328.000000, -67.830002,  -166.460007,  -239.190002, 0.000000,  0.000000 
 21113856.000000, 2.277967 , -26.596224, 13.928620, 21111296.000000, 43.119999,  -172.830002,  -265.440002, 0.000000,  0.000000 
 21131264.000000, 2.852244 , -23.428125, 13.359130, 21133824.000000, 113.050003,  -158.479996,  -354.899994, 0.000000,  0.000000 
 21151232.000000, 0.890130 , -19.807787, 11.983256, 21171200.000000, 52.150002,  -170.169998,  -329.559998, 0.000000,  0.000000 
 21171200.000000, -2.299503 , -14.924035, 9.140583, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 21191168.000000, -4.419543 , -10.590633, 7.819745, 21191168.000000, 39.900002,  -138.460007,  -328.089996, 0.000000,  0.000000 
 21212160.000000, -5.843273 , -6.046663, 7.929814, 21232128.000000, 38.430000,  -43.540001,  -232.050003, 0.000000,  0.000000 
 21231104.000000, -6.745367 , -1.792224, 4.871787, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 21251072.000000, -5.484349 , 1.000200, 2.782853, 21251072.000000, 31.850000,  10.640000,  -169.889999, 0.000000,  0.000000 
 21271040.000000, -4.673182 , 2.878566, 1.976472, 21271040.000000, 38.709999,  38.849998,  -130.899994, 0.000000,  0.000000 
 21291008.000000, -8.178668 , 4.697111, 1.842474, 21291008.000000, 15.330000,  53.549999,  -113.889999, 0.000000,  0.000000 
 21312000.000000, -10.222138 , 4.400401, 1.205983, 21310976.000000, -40.250000,  107.379997,  -98.629997, 0.000000,  0.000000 
 21330944.000000, -8.580662 , 3.517449, 0.114855, 21331968.000000, -51.099998,  136.360001,  -44.380001, 0.000000,  0.000000 
 21350912.000000, -8.511270 , 4.275974, -1.138984, 21350912.000000, -24.430000,  122.570000,  17.500000, 0.000000,  0.000000 
 21370880.000000, -8.803195 , 3.761517, -1.088734, 21370880.000000, -40.320000,  120.540001,  72.590004, 0.000000,  0.000000 
 21390848.000000, -7.197611 , 1.708475, -0.100499, 21390848.000000, -102.129997,  126.209999,  119.910004, 0.000000,  0.000000 
 21411840.000000, -7.006185 , -0.435494, 3.199204, 21410816.000000, -138.600006,  114.590004,  157.570007, 0.000000,  0.000000 
 21431296.000000, -8.992228 , -6.463014, 9.028119, 21431808.000000, -140.559998,  104.720001,  205.309998, 6378385920.000000,  1006.155090 
 21451264.000000, -13.378270 , -22.214968, 12.291929, 21451264.000000, -155.680008,  103.599998,  266.209991, 0.000000,  0.000000 
 21471232.000000, -9.753145 , -36.210587, 18.900908, 21471232.000000, -155.330002,  84.980003,  308.070007, 0.000000,  0.000000 
 21491200.000000, -2.828316 , -29.982069, 20.836700, 21491200.000000, -141.190002,  35.420002,  339.079987, 0.000000,  0.000000 
 21511680.000000, -1.172483 , -23.681765, 15.718451, 21511168.000000, -119.840004,  -10.570000,  322.350006, 0.000000,  0.000000 
 21531136.000000, 2.746960 , -16.955542, 15.223137, 21551104.000000, -138.180008,  28.840000,  197.399994, 0.000000,  0.000000 
 21551104.000000, 7.319644 , -11.978470, 15.280564, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 21571072.000000, 6.759724 , -10.284351, 13.631909, 21571072.000000, -110.879997,  52.639999,  187.180008, 0.000000,  0.000000 
 21591040.000000, 5.340781 , -9.016156, 10.214959, 21591040.000000, -66.919998,  63.770000,  129.009995, 0.000000,  0.000000 
 21612032.000000, 6.527620 , -5.876772, 7.994420, 21611008.000000, 15.820000,  48.580002,  100.730003, 0.000000,  0.000000 
 21630976.000000, 8.829515 , -2.347359, 6.721439, 21632000.000000, 79.309998,  10.010000,  111.720001, 0.000000,  0.000000 
 21650944.000000, 10.588240 , 0.236889, 6.515656, 21650944.000000, 84.139999,  -25.410000,  107.660004, 0.000000,  0.000000 
 21670912.000000, 11.550155 , 1.536192, 6.764510, 21670912.000000, 52.220001,  -45.849998,  86.590004, 0.000000,  0.000000 
 21690880.000000, 11.456835 , 0.918844, 5.814559, 21690880.000000, 33.880001,  -62.369999,  70.279999, 0.000000,  0.000000 
 21711872.000000, 11.301301 , -0.349352, 5.644669, 21710848.000000, 56.000000,  -80.989998,  30.170000, 0.000000,  0.000000 
 21730816.000000, 9.588040 , -1.134198, 6.508478, 21731840.000000, 51.799999,  -98.840004,  -35.630001, 0.000000,  0.000000 
 21750784.000000, 6.853044 , -6.539584, 8.463413, 21750784.000000, -21.000000,  -93.239998,  -96.040001, 0.000000,  0.000000 
