time,seconds_elapsed,z,y,x
1633780260215652400,0.01065234375,22.114532470703125,-41.77308654785156,-19.48550033569336
1633780260235532300,0.0305322265625,21.7847900390625,-41.730194091796875,-19.380939483642578
1633780260255411500,0.050411376953125,21.454071044921875,-41.72840118408203,-19.465984344482422
1633780260275290400,0.070290283203125,21.467864990234375,-41.484710693359375,-19.52578353881836
1633780260295170300,0.09017041015625,21.408294677734375,-41.59663391113281,-19.351215362548828
1633780260315049500,0.110049560546875,21.339019775390625,-41.69068145751953,-19.361492156982422
1633780260334928400,0.129928466796875,21.279327392578125,-41.63996124267578,-19.568378448486328
1633780260354808300,0.149808349609375,21.3929443359375,-41.89573669433594,-19.07345962524414
1633780260374687500,0.1696875,21.3734130859375,-41.90046691894531,-19.03487777709961
1633780260394566400,0.18956640625,21.37091064453125,-41.62055969238281,-19.034915924072266
1633780260414445300,0.2094453125,21.02581787109375,-41.42022705078125,-19.127735137939453
1633780260434325500,0.229325439453125,21.191558837890625,-41.61540222167969,-19.05276107788086
1633780260454204400,0.249204345703125,21.399658203125,-41.641929626464844,-19.348690032958984
1633780260474083300,0.269083251953125,21.282745361328125,-41.74565887451172,-19.104068756103516
1633780260493963500,0.288963623046875,21.14691162109375,-41.66686248779297,-19.229969024658203
1633780260513842400,0.308842529296875,21.3060302734375,-41.47007751464844,-19.312763214111328
1633780260533721300,0.328721435546875,21.319427490234375,-41.502723693847656,-19.080158233642578
1633780260553600300,0.348600341796875,21.684844970703125,-41.34912109375,-18.97330093383789
1633780260573480400,0.36848046875,21.40472412109375,-41.64985656738281,-19.407489776611328
1633780260593359400,0.388359375,21.162353515625,-41.746788024902344,-18.917377471923828
1633780260613238300,0.40823828125,21.215179443359375,-41.7122802734375,-18.953365325927734
1633780260633117400,0.428117431640625,21.70587158203125,-41.69440460205078,-18.90951156616211
1633780260652997400,0.447997314453125,21.472320556640625,-41.70379638671875,-18.73373031616211
1633780260672876300,0.467876220703125,21.386932373046875,-41.56621551513672,-18.825557708740234
1633780260692755500,0.48775537109375,21.61419677734375,-41.57518768310547,-19.069141387939453
1633780260712635400,0.507635498046875,21.19512939453125,-41.820892333984375,-19.246883392333984
1633780260732514300,0.527514404296875,21.44879150390625,-41.84772491455078,-18.989818572998047
1633780260752393500,0.5473935546875,21.585479736328125,-41.907569885253906,-19.023685455322266
1633780260772273400,0.5672734375,21.476837158203125,-41.85768127441406,-18.890033721923828
1633780260792152300,0.58715234375,21.33782958984375,-41.71217346191406,-19.026996612548828
1633780260812031200,0.60703125,20.93768310546875,-41.47356414794922,-18.82559585571289
1633780260831910400,0.626910400390625,21.247314453125,-41.62470245361328,-18.98971939086914
1633780260851790000,0.6467900390625,21.37548828125,-41.726356506347656,-18.94100570678711
1633780260871669200,0.666669189453125,21.285614013671875,-41.803367614746094,-19.112972259521484
1633780260891548200,0.686548095703125,21.30322265625,-42.00743865966797,-18.96286392211914
