time,seconds_elapsed,z,y,x
1633779759588925400,0.018925537109375,0.1056739091873169,-0.25372764468193054,-0.03479335084557533
1633779759608804400,0.038804443359375,0.09509309381246567,-0.1342489868402481,0.2910779118537903
1633779759628683500,0.05868359375,0.026642726734280586,-0.015452652238309383,0.4681495428085327
1633779759648563500,0.0785634765625,-0.014439149759709835,0.009128445759415627,0.4376354515552521
1633779759668442400,0.0984423828125,-0.0610232912003994,-0.01581117883324623,0.3793671429157257
1633779759688321300,0.1183212890625,-0.1266671121120453,-0.08629080653190613,0.3584071099758148
1633779759708201500,0.138201416015625,-0.1250298172235489,-0.07439302653074265,0.3930879831314087
1633779759728080400,0.158080322265625,-0.10707440227270126,-0.03106711618602276,0.4223824441432953
1633779759747960600,0.177960693359375,-0.09837454557418823,0.0035594385117292404,0.377082496881485
1633779759767839500,0.197839599609375,-0.07598438113927841,0.060568176209926605,0.33302056789398193
1633779759787718700,0.21771875,-0.08146485686302185,0.08184162527322769,0.3066066801548004
1633779759807598300,0.237598388671875,-0.09339816868305206,0.028679171577095985,0.31275704503059387
1633779759827477500,0.2574775390625,-0.10571052879095078,-0.05377862975001335,0.29295945167541504
1633779759847356700,0.277356689453125,-0.11061631143093109,-0.09348960965871811,0.2693192958831787
1633779759867236400,0.297236328125,-0.10999713093042374,-0.10154982656240463,0.2040890008211136
1633779759887115500,0.317115478515625,-0.10574761778116226,-0.14980760216712952,0.1134670153260231
1633779759906995500,0.336995361328125,-0.0619087778031826,-0.223880335688591,0.10015961527824402
1633779759926874400,0.356874267578125,-0.0074392277747392654,-0.2507708668708801,0.11175310611724854
1633779759946753500,0.37675341796875,0.00720661785453558,-0.18951843678951263,0.0849590003490448
1633779759966633500,0.396633544921875,0.016920335590839386,-0.06458381563425064,0.08862259238958359
1633779759986512400,0.416512451171875,-0.004497685469686985,-0.013688480481505394,0.10611258447170258
1633779760006391600,0.4363916015625,-0.03231333941221237,-0.08699171990156174,0.14653483033180237
1633779760026271500,0.456271484375,-0.0007461595814675093,-0.16262300312519073,0.14488191902637482
1633779760046150400,0.476150390625,0.01312347874045372,-0.16725464165210724,0.07219263911247253
1633779760066030600,0.496030517578125,-0.08886335045099258,-0.0893501341342926,0.15396571159362793
1633779760085909200,0.5159091796875,-0.2030535638332367,-0.15142002701759338,0.5365041494369507
1633779760105788400,0.535788330078125,-0.2915738821029663,-0.46623340249061584,0.8805178999900818
1633779760125668600,0.555668701171875,-0.2847895920276642,-0.5014171600341797,0.8095743060112
1633779760145547300,0.57554736328125,-0.226045623421669,-0.9726204872131348,0.3621528148651123
1633779760165426400,0.595426513671875,-0.03049732744693756,-1.0805995464324951,-0.20182926952838898
1633779760185306600,0.615306640625,0.12139260768890381,-0.7147645950317383,-0.4201248586177826
1633779760205185500,0.635185546875,0.149397611618042,-0.16896116733551025,-0.37709349393844604
1633779760225065500,0.6550654296875,0.18863774836063385,0.1849079728126526,-0.30139338970184326
1633779760244944600,0.674944580078125,0.27557069063186646,0.01704363524913788,-0.3459257185459137
1633779760264823600,0.694823486328125,0.410835325717926,-0.1491786390542984,-0.5254338979721069
1633779760284703500,0.714703369140625,0.5693966746330261,-0.03863688185811043,-0.7278099060058594
1633779760304582400,0.73458251953125,0.736945390701294,0.08605290949344635,-0.7603200674057007
1633779760324462300,0.75446240234375,0.7027423977851868,-0.03841782361268997,-0.5221474170684814
1633779760344341200,0.77434130859375,0.4610734283924103,-0.1562480330467224,-0.1455172747373581
1633779760364220400,0.794220458984375,0.43683791160583496,-0.15361586213111877,-0.03259774297475815
1633779760384100400,0.814100341796875,0.7580247521400452,0.4370447099208832,-0.224002867937088
1633779760403979300,0.833979248046875,1.1593296527862549,1.4928183555603027,-0.25161442160606384
1633779760423858400,0.8538583984375,1.4386842250823975,2.3160665035247803,0.052674658596515656
1633779760443738400,0.87373828125,1.2500680685043335,3.5924484729766846,0.5930344462394714
1633779760463617300,0.8936171875,1.2051901817321777,4.303682327270508,1.0865129232406616
1633779760483497500,0.91349755859375,1.2994765043258667,4.572291851043701,1.2862234115600586
1633779760503376400,0.93337646484375,1.3555797338485718,4.3783159255981445,1.043364405632019
1633779760523255300,0.95325537109375,1.1410279273986816,2.2438669204711914,0.5172349810600281
1633779760543135500,0.973135498046875,0.8090307116508484,-0.5638754963874817,-0.1982521265745163
1633779760563014100,0.99301416015625,0.2845604419708252,-2.9395673274993896,-0.8165953755378723
1633779760582893300,1.012893310546875,-0.5383500456809998,-3.730193853378296,-1.0393413305282593
1633779760602773500,1.0327734375,-1.1482337713241577,-3.6578831672668457,-0.9741032719612122
1633779760622652400,1.05265234375,-1.2551630735397339,-3.2630398273468018,-0.9588695764541626
1633779760642532400,1.072532470703125,-0.9946509599685669,-2.902017116546631,-0.817724883556366
1633779760662411500,1.09241162109375,-0.6895269155502319,-1.317577600479126,-0.3334241807460785
1633779760682290400,1.11229052734375,-0.6315300464630127,0.6950958371162415,0.42928260564804077
1633779760702170400,1.13217041015625,-0.44400137662887573,1.2166647911071777,0.6452212929725647
1633779760722049500,1.152049560546875,-0.3687364459037781,0.9139696359634399,0.17143885791301727
1633779760741928400,1.171928466796875,-0.6990315914154053,0.09458005428314209,-0.5095718502998352
1633779760761808400,1.191808349609375,-0.9734068512916565,-0.04523896425962448,-1.0292167663574219
1633779760781687600,1.2116875,-0.8200079202651978,-0.39816808700561523,-1.174828052520752
1633779760801567200,1.231567138671875,-0.5220266580581665,-0.29849109053611755,-1.2401186227798462
1633779760821446400,1.2514462890625,-0.26105430722236633,-0.02184855192899704,-1.0582247972488403
1633779760841325300,1.2713251953125,-0.11597483605146408,0.048216812312603,-0.6605246067047119
1633779760861205200,1.291205322265625,-0.1544722467660904,-0.11134149134159088,-0.26553258299827576
1633779760881084400,1.31108447265625,-0.3869560658931732,-0.291833758354187,0.005692004691809416
1633779760900963300,1.33096337890625,-0.7348915338516235,-0.21384099125862122,0.1744825839996338
1633779760920843300,1.35084326171875,-0.9439104795455933,-0.2415090948343277,0.2538732886314392
1633779760940722400,1.370722412109375,-0.8932888507843018,-0.13702774047851562,0.2308100312948227
1633779760960602400,1.390602294921875,-0.639822244644165,-0.14510565996170044,0.0960974171757698
1633779760980481300,1.410481201171875,-0.37595200538635254,-0.2943076193332672,-0.006905585527420044
1633779761000360400,1.4303603515625,-0.2563440799713135,-0.5528260469436646,-0.07415921241044998
1633779761020240400,1.450240478515625,-0.23577667772769928,-0.5247081518173218,-0.1270407885313034
1633779761040119300,1.470119384765625,-0.3223482370376587,-0.39300355315208435,-0.0881684422492981
1633779761059998200,1.489998291015625,-0.43680670857429504,-0.25714293122291565,0.13594932854175568
1633779761079878400,1.50987841796875,-0.4688037931919098,-0.0014778366312384605,0.47963079810142517
1633779761099757300,1.52975732421875,-0.3738775849342346,0.03285345435142517,0.7847912311553955
1633779761119637500,1.549637451171875,-0.22550590336322784,0.03141578286886215,0.9090278744697571
1633779761139516400,1.569516357421875,-0.20135115087032318,0.1992376297712326,0.7482297420501709
1633779761159395600,1.5893955078125,-0.13520817458629608,0.20219686627388,0.5707281231880188
1633779761179275300,1.609275146484375,0.05981581285595894,0.3300476372241974,0.5402147769927979
1633779761199154400,1.629154541015625,0.2722984254360199,0.17287983000278473,0.7366332411766052
1633779761219033600,1.64903369140625,0.39520764350891113,-0.11522799730300903,0.789555013179779
1633779761238913300,1.668913330078125,0.3504743278026581,-0.3284342586994171,0.4460623264312744
1633779761258792400,1.68879248046875,0.31131094694137573,-0.24561890959739685,-0.057348497211933136
1633779761278672400,1.70867236328125,0.46547994017601013,0.30037426948547363,-0.4081990718841553
