time,seconds_elapsed,z,y,x
1634125466858348500,0.0083486328125,-0.08613573018610476,0.14867197359800338,-0.29928706235410646
1634125466878228500,0.028228515625,-0.08328443240821361,0.27166034762412306,-0.29923255568789314
1634125466898107600,0.048107666015625,-0.0012760112851858138,0.16517098071724176,-0.274908389634639
1634125466917987600,0.067987548828125,0.03827800046801567,0.10698650277405977,-0.2475660813366063
1634125466937866500,0.087866455078125,0.09641980831325053,0.0020671616628766057,-0.16575990478741004
1634125466957746400,0.107746337890625,0.3026888153553009,-0.07455518250763415,-0.1086203875862062
1634125466977625600,0.12762548828125,0.31103461889624595,-0.1517038886398077,-0.06480491899624466
1634125466997505500,0.147505615234375,0.27797406081557274,-0.24356588751822708,-0.046480892973509616
1634125467017384400,0.167384521484375,0.30435002656579013,-0.16302257051169872,-0.03924611484780907
1634125467037264600,0.1872646484375,0.29992344229519363,-0.13037234679758547,-0.08975684329271316
1634125467057143600,0.2071435546875,0.2874631891727447,-0.19524813907295463,-0.09647840663269161
1634125467077023500,0.2270234375,0.11254033750891684,-0.15092179835140704,-0.07568535558134316
1634125467096902700,0.246902587890625,0.03220832516551018,-0.11801555404961109,-0.06809972275793552
1634125467116782300,0.2667822265625,-0.010417933639883994,-0.043782443103194235,-0.048609132607281204
1634125467136661500,0.28666162109375,-0.04890636198818683,0.10243044690489768,0.03038958530575037
1634125467156541700,0.306541748046875,-0.09273556684255599,0.20516922910660504,0.08467676354944706
1634125467176420400,0.32642041015625,-0.12640052055716514,0.27261457960903646,-0.007677548890560865
1634125467196300500,0.346300537109375,-0.035627193698287006,0.2538812375664711,-0.05695873554050922
1634125467216179700,0.3661796875,-0.008135375660657883,0.2517626379773021,-0.10064677835851907
1634125467236059400,0.386059326171875,0.10733984625637531,0.18739304165840148,-0.16566168684363364
1634125467255938600,0.4059384765625,0.1668406674951315,0.0770586897611618,-0.20023221109583972
1634125467275818500,0.425818603515625,0.18760054692924022,-0.05070347453802824,-0.21577187166363
1634125467295697400,0.445697509765625,0.18613164342045782,-0.16657295646965503,-0.1522109613791108
1634125467315577600,0.46557763671875,-0.0940337899595499,-0.2865402291089296,0.024981451785052195
1634125467335456500,0.48545654296875,-0.23880291090011596,-0.285386967420578,0.19980843272581694
1634125467355335400,0.50533544921875,-0.4123626575171947,-0.1368196232408285,0.24973376249819992
1634125467375215600,0.525215576171875,-0.7405728676199913,-0.14866788194477557,-0.10903145260512828
1634125467395094500,0.545094482421875,-0.5620166278898716,0.07910860802829266,0.3262425632916391
1634125467414974500,0.564974365234375,-0.1353641637355089,0.14518909991830586,0.4123440989471972
1634125467434853600,0.584853515625,0.024417232897877693,0.15997867277115582,-0.0755707892909646
1634125467454733600,0.604733642578125,0.24168869546949862,0.21701310389637946,0.10824366322830319
1634125467474612500,0.624612548828125,0.48999943942725654,0.08925678481608629,0.21932401118725536
1634125467494492400,0.644492431640625,0.3425163833528757,0.030141748024523258,0.19898425686135887
1634125467514371600,0.66437158203125,0.5380804565072059,-0.11543605895042419,0.15571180910691618
