 Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 1679360.000000, -14.699109 , 0.193819, -1.445265, 87563747328.000000, -75.529999,  -201.460007,  -40.180000, 0.000000,  0.000000 
 1703936.000000, -14.770894 , 0.349352, -2.117648, 87563763712.000000, -80.080002,  -184.589996,  -59.500000, 0.000000,  0.000000 
 1720320.000000, -13.182060 , 0.021535, -1.849652, 87563788288.000000, -78.050003,  -177.100006,  -76.580002, 0.000000,  0.000000 
 1744896.000000, -11.370694 , -0.399601, -0.911665, 87563804672.000000, -66.639999,  -176.680008,  -84.840004, 0.000000,  0.000000 
 1761280.000000, -9.645468 , -0.830309, 0.468993, 87563829248.000000, -50.049999,  -164.289993,  -89.389999, 0.000000,  0.000000 
 1785856.000000, -8.109276 , -0.806381, 1.648655, 87563845632.000000, -30.660000,  -141.119995,  -85.190002, 0.000000,  0.000000 
 1802240.000000, -6.812366 , -0.559920, 1.634298, 87563870208.000000, -6.020000,  -117.459999,  -73.709999, 0.000000,  0.000000 
 1818624.000000, -5.714060 , -0.162712, 1.217947, 87563886592.000000, 19.040001,  -95.269997,  -60.760002, 0.000000,  0.000000 
 1843200.000000, -4.637290 , 0.165105, 1.026521, 87563902976.000000, 28.770000,  -75.949997,  -51.310001, 0.000000,  0.000000 
 1859584.000000, -3.716053 , 0.622134, 1.373480, 87563927552.000000, 24.710001,  -57.330002,  -41.020000, 0.000000,  0.000000 
 1884160.000000, -3.412165 , 0.818345, 1.588834, 87563943936.000000, 14.560000,  -38.150002,  -32.340000, 0.000000,  0.000000 
 1900544.000000, -3.414558 , 0.602991, 1.529014, 87563968512.000000, 8.610000,  -18.410000,  -22.610001, 0.000000,  0.000000 
 1925120.000000, -3.538985 , 0.435494, 1.306481, 87563984896.000000, 8.680000,  -1.680000,  -10.920000, 0.000000,  0.000000 
 1941504.000000, -3.646662 , 0.387637, 0.971486, 87564009472.000000, 9.730000,  9.030000,  3.290000, 0.000000,  0.000000 
 1957888.000000, -3.952943 , 0.421137, 0.808774, 87564025856.000000, 9.310000,  18.340000,  20.160000, 0.000000,  0.000000 
 1982464.000000, -4.438686 , 0.356531, 0.564706, 87564042240.000000, 6.790000,  31.990000,  37.869999, 0.000000,  0.000000 
 1998848.000000, -5.077570 , 0.406780, 0.591027, 87564066816.000000, -3.990000,  40.389999,  46.759998, 0.000000,  0.000000 
 2023424.000000, -5.807381 , 0.308674, 0.686740, 87564083200.000000, -20.860001,  58.869999,  62.930000, 87624294400.000000,  1009.074158 
 2039808.000000, -6.745367 , 0.102891, 0.890130, 87564107776.000000, -40.459999,  79.519997,  76.019997, 0.000000,  0.000000 
 2064384.000000, -7.331609 , -0.045464, 1.141376, 87564124160.000000, -60.480000,  103.459999,  87.220001, 0.000000,  0.000000 
 2080768.000000, -8.604590 , -0.133998, 1.749153, 87564148736.000000, -77.629997,  130.619995,  96.739998, 0.000000,  0.000000 
 2097152.000000, -9.994821 , -0.088534, 2.419144, 87564165120.000000, -86.800003,  155.610001,  103.599998, 0.000000,  0.000000 
 2121728.000000, -11.581261 , 0.019143, 2.847459, 87564189696.000000, -82.809998,  175.910004,  110.459999, 0.000000,  0.000000 
 2138112.000000, -13.734802 , -0.069392, 3.364309, 87564206080.000000, -66.639999,  195.860001,  118.090004, 0.000000,  0.000000 
 2162688.000000, -17.180466 , -0.088534, 4.543970, 87564222464.000000, -39.619999,  221.199997,  123.690002, 0.000000,  0.000000 
 2179072.000000, -20.334208 , -0.368495, 4.910072, 87564247040.000000, 2.870000,  251.860001,  126.699997, 0.000000,  0.000000 
 2203648.000000, -20.683559 , -0.705883, 4.498507, 87564263424.000000, 73.150002,  267.890015,  130.899994, 0.000000,  0.000000 
 2220032.000000, -20.891733 , -0.325424, 3.067599, 87564288000.000000, 156.169998,  239.330002,  131.949997, 0.000000,  0.000000 
 2244608.000000, -18.613768 , 1.320838, 1.227518, 87564304384.000000, 229.949997,  203.839996,  120.610001, 0.000000,  0.000000 
 2260992.000000, -13.586447 , 3.333202, 0.461815, 87564328960.000000, 258.369995,  126.980003,  95.340004, 0.000000,  0.000000 
 2285568.000000, -9.241080 , 4.761717, 0.040678, 87564345344.000000, 226.029999,  19.040001,  67.199997, 0.000000,  0.000000 
 2301952.000000, -7.420143 , 5.663811, -0.495314, 87564369920.000000, 168.839996,  -51.590000,  38.080002, 0.000000,  0.000000 
 2318336.000000, -8.331808 , 5.393422, -0.937986, 87564386304.000000, 90.019997,  -58.520000,  1.960000, 0.000000,  0.000000 
 2342912.000000, -9.628718 , 4.197011, -0.799203, 87564402688.000000, -7.840000,  -29.190001,  -27.860001, 0.000000,  0.000000 
 2359296.000000, -9.686146 , 2.433501, 0.222532, 87564427264.000000, -104.650002,  -17.150000,  -45.570000, 0.000000,  0.000000 
 2383872.000000, -9.202796 , 0.710668, 1.799403, 87564443648.000000, -172.830002,  -33.529999,  -52.500000, 0.000000,  0.000000 
 2400256.000000, -8.602197 , -0.588634, 3.333202, 87564468224.000000, -212.800003,  -55.439999,  -55.930000, 0.000000,  0.000000 
 2424832.000000, -7.925028 , -1.651048, 3.936193, 87564484608.000000, -231.979996,  -68.809998,  -50.540001, 0.000000,  0.000000 
 2441216.000000, -7.357929 , -2.227718, 4.158726, 87564509184.000000, -230.790009,  -70.279999,  -39.549999, 0.000000,  0.000000 
 2457600.000000, -6.738188 , -2.280360, 4.141976, 87564525568.000000, -210.630005,  -66.220001,  -34.020000, 0.000000,  0.000000 
 2482176.000000, -6.252446 , -1.952543, 3.943372, 87564541952.000000, -167.300003,  -58.240002,  -26.950001, 0.000000,  0.000000 
 2498560.000000, -6.061020 , -1.485943, 3.634698, 87564566528.000000, -103.949997,  -46.830002,  -20.020000, 0.000000,  0.000000 
 2523136.000000, -5.989235 , -1.031307, 2.991028, 87564582912.000000, -31.219999,  -36.610001,  -15.400000, 0.000000,  0.000000 
 2539520.000000, -6.192625 , -0.555135, 2.378466, 87564607488.000000, 40.529999,  -30.309999,  -12.880000, 0.000000,  0.000000 
 2564096.000000, -7.123433 , -0.287139, 2.179861, 87564623872.000000, 95.830002,  -24.290001,  -12.670000, 0.000000,  0.000000 
 2580480.000000, -8.532805 , -0.002393, 1.600798, 87564648448.000000, 129.710007,  -17.570000,  -12.180000, 0.000000,  0.000000 
 2596864.000000, -9.633504 , 0.215354, 0.885344, 87564664832.000000, 143.360001,  -11.200000,  -10.010000, 0.000000,  0.000000 
 2621440.000000, -9.602397 , 0.361316, 0.667598, 87564689408.000000, 134.960007,  -14.910000,  -8.610000, 0.000000,  0.000000 
 2637824.000000, -8.891729 , 0.595813, 0.916451, 87564705792.000000, 110.599998,  -32.340000,  -5.810000, 0.000000,  0.000000 
 2662400.000000, -9.071191 , 1.244268, 0.981057, 87564722176.000000, 84.279999,  -49.560001,  -5.600000, 0.000000,  0.000000 
 2678784.000000, -10.679168 , 1.907080, 0.753739, 87564746752.000000, 61.810001,  -50.610001,  -11.550000, 0.000000,  0.000000 
 2703360.000000, -12.997812 , 2.151148, 0.693919, 87564763136.000000, 36.959999,  -37.660000,  -23.240000, 0.000000,  0.000000 
 2719744.000000, -15.438492 , 1.593620, 0.325424, 87564787712.000000, 9.450000,  -24.920000,  -36.119999, 0.000000,  0.000000 
 2744320.000000, -17.804993 , 0.813560, 0.375673, 87564804096.000000, -10.850000,  -20.370001,  -43.959999, 0.000000,  0.000000 
 2760704.000000, -18.070597 , 0.038285, 0.744168, 87564828672.000000, -24.990000,  -21.210001,  -45.290001, 0.000000,  0.000000 
 2785280.000000, -13.744373 , -0.311067, 1.354338, 87564845056.000000, -26.250000,  -28.490000,  -34.090000, 0.000000,  0.000000 
 2801664.000000, -10.863414 , 0.217747, 1.493121, 87564869632.000000, -19.950001,  -69.510002,  -15.120000, 0.000000,  0.000000 
 2818048.000000, -11.404193 , 1.292124, 0.722632, 87564886016.000000, -5.670000,  -76.930000,  -18.129999, 0.000000,  0.000000 
 2842624.000000, -13.490734 , 1.710868, -0.186640, 87564902400.000000, 10.220000,  -48.160000,  -34.299999, 0.000000,  0.000000 
 2859008.000000, -13.105491 , 1.131805, 0.169890, 87564926976.000000, 14.140000,  -20.930000,  -48.020000, 0.000000,  0.000000 
 2883584.000000, -10.875379 , 0.653241, 1.007378, 87564943360.000000, 15.540000,  -30.450001,  -48.439999, 0.000000,  0.000000 
 2899968.000000, -9.451650 , 0.442672, 1.495514, 87564967936.000000, 25.340000,  -42.420002,  -36.470001, 0.000000,  0.000000 
 2924544.000000, -8.499306 , 0.404387, 1.933401, 87564984320.000000, 34.930000,  -28.559999,  -22.889999, 0.000000,  0.000000 
 2940928.000000, -7.824530 , 0.703490, 2.172683, 87565008896.000000, 29.540001,  -7.700000,  -10.360000, 0.000000,  0.000000 
 2957312.000000, -7.154540 , 1.153341, 2.380858, 87565025280.000000, 17.850000,  7.980000,  -5.110000, 0.000000,  0.000000 
 2981888.000000, -6.589834 , 1.562513, 2.553142, 87565041664.000000, 13.160000,  18.480000,  -0.980000, 0.000000,  0.000000 
 2998272.000000, -6.230910 , 1.433301, 2.584249, 87565066240.000000, 13.580000,  26.110001,  5.320000, 0.000000,  0.000000 
 3022848.000000, -5.996413 , 1.021735, 2.529213, 87565082624.000000, 13.650000,  30.870001,  9.170000, 87625293824.000000,  1009.078857 
 3039232.000000, -5.929415 , 0.715454, 2.100898, 87565107200.000000, 13.440001,  32.619999,  12.460000, 0.000000,  0.000000 
 3063808.000000, -5.742774 , 0.701097, 1.619941, 87565123584.000000, 17.850000,  30.590000,  18.900000, 0.000000,  0.000000 
 3080192.000000, -5.644669 , 1.016950, 1.325624, 87565148160.000000, 19.110001,  24.290001,  25.690001, 0.000000,  0.000000 
 3104768.000000, -6.041877 , 1.368695, 0.849452, 87565164544.000000, 13.580000,  18.969999,  32.340000, 0.000000,  0.000000 
 3121152.000000, -6.795617 , 1.280160, 0.658026, 87565189120.000000, -1.120000,  20.160000,  37.590000, 0.000000,  0.000000 
 3137536.000000, -7.606783 , 0.689133, 0.646062, 87565205504.000000, -27.860001,  26.389999,  40.250000, 0.000000,  0.000000 
 3162112.000000, -8.377272 , 0.033500, 0.435494, 87565221888.000000, -58.520000,  29.680000,  42.139999, 0.000000,  0.000000 
 3178496.000000, -9.188439 , -0.595813, 0.409173, 87565246464.000000, -85.050003,  33.110001,  43.470001, 0.000000,  0.000000 
 3203072.000000, -9.401401 , -0.916451, 1.009771, 87565262848.000000, -106.959999,  38.920002,  44.869999, 0.000000,  0.000000 
 3219456.000000, -8.965906 , -0.830309, 2.005185, 87565287424.000000, -119.419998,  38.290001,  46.270000, 0.000000,  0.000000 
 3244032.000000, -8.300702 , -0.574277, 2.605784, 87565303808.000000, -115.220001,  32.410000,  46.900002, 0.000000,  0.000000 
 3260416.000000, -8.257630 , -0.473779, 2.400001, 87565328384.000000, -96.389999,  32.340000,  45.080002, 0.000000,  0.000000 
 3284992.000000, -10.030712 , -0.401994, 2.215754, 87565344768.000000, -74.269997,  42.490002,  38.220001, 0.000000,  0.000000 
 3301376.000000, -13.462020 , -0.136391, 3.460021, 87565369344.000000, -54.320000,  72.309998,  27.719999, 0.000000,  0.000000 
 3317760.000000, -16.189838 , -0.122034, 4.019942, 87565385728.000000, -25.620001,  110.180000,  20.930000, 0.000000,  0.000000 
 3342336.000000, -15.962520 , -0.614955, 3.321238, 87565402112.000000, 32.060001,  121.099998,  26.460001, 0.000000,  0.000000 
 3358720.000000, -15.622739 , -0.160319, 3.122634, 87565426688.000000, 100.519997,  94.290001,  36.470001, 0.000000,  0.000000 
 3383296.000000, -14.880964 , 0.849452, 2.797210, 87565443072.000000, 152.110001,  85.120003,  41.930000, 0.000000,  0.000000 
 3399680.000000, -12.665211 , 2.431108, 2.232504, 87565467648.000000, 182.979996,  62.580002,  38.220001, 0.000000,  0.000000 
 3424256.000000, -10.980663 , 3.783052, 1.239482, 87565484032.000000, 185.080002,  10.010000,  29.120001, 0.000000,  0.000000 
 3440640.000000, -10.382458 , 4.228118, 0.270389, 87565508608.000000, 162.889999,  -27.719999,  11.200000, 0.000000,  0.000000 
 3465216.000000, -10.279566 , 3.771089, -0.148355, 87565524992.000000, 113.959999,  -37.939999,  -7.490000, 0.000000,  0.000000 
 3481600.000000, -9.659825 , 3.002992, 0.112463, 87565549568.000000, 50.820000,  -46.200001,  -19.740000, 0.000000,  0.000000 
 3506176.000000, -8.927622 , 2.531606, 0.643669, 87565565952.000000, -2.940000,  -60.760002,  -23.240000, 0.000000,  0.000000 
 3522560.000000, -8.391629 , 1.828116, 1.313660, 87565590528.000000, -40.529999,  -73.639999,  -23.240000, 0.000000,  0.000000 
 3538944.000000, -8.087741 , 1.122234, 1.954936, 87565606912.000000, -70.000000,  -78.470001,  -23.240000, 0.000000,  0.000000 
 3563520.000000, -7.714460 , 0.342174, 2.531606, 87565623296.000000, -96.669998,  -76.440002,  -23.379999, 0.000000,  0.000000 
 3579904.000000, -7.231110 , -0.124427, 2.943172, 87565647872.000000, -113.750000,  -75.389999,  -24.639999, 0.000000,  0.000000 
 3604480.000000, -6.731010 , -0.394816, 3.108276, 87565672448.000000, -110.599998,  -75.669998,  -27.370001, 0.000000,  0.000000 
 3620864.000000, -6.372087 , -0.421137, 2.971886, 87565688832.000000, -88.550003,  -72.660004,  -28.630001, 0.000000,  0.000000 
 3645440.000000, -6.063413 , -0.413958, 2.665605, 87565705216.000000, -56.420002,  -64.540001,  -27.510000, 0.000000,  0.000000 
 3661824.000000, -5.704489 , -0.421137, 2.239682, 87565729792.000000, -20.790001,  -58.590000,  -26.600000, 0.000000,  0.000000 
 3686400.000000, -5.718846 , -0.203390, 1.945365, 87565746176.000000, 12.180000,  -54.950001,  -25.200001, 0.000000,  0.000000 
 3702784.000000, -6.496514 , 0.167498, 1.761117, 87565770752.000000, 38.500000,  -46.410000,  -24.290001, 0.000000,  0.000000 
 3719168.000000, -7.412964 , 0.299103, 1.440479, 87565787136.000000, 54.810001,  -34.860001,  -23.450001, 0.000000,  0.000000 
 3743744.000000, -7.786245 , 0.272782, 1.239482, 87565811712.000000, 60.619999,  -26.880001,  -19.040001, 0.000000,  0.000000 
 3760128.000000, -7.850852 , 0.210568, 1.146162, 87565828096.000000, 58.099998,  -26.740000,  -11.690000, 0.000000,  0.000000 
 3784704.000000, -8.662018 , 0.378066, 1.423729, 87565844480.000000, 51.170002,  -26.950001,  -3.220000, 0.000000,  0.000000 
 3801088.000000, -10.700702 , 0.823131, 0.969093, 87565869056.000000, 40.740002,  -16.730000,  2.380000, 0.000000,  0.000000 
 3825664.000000, -13.562519 , 1.098306, 0.775275, 87565885440.000000, 28.630001,  6.370000,  6.020000, 0.000000,  0.000000 
 3842048.000000, -15.771093 , 0.976272, 0.595813, 87565910016.000000, 9.730000,  26.389999,  5.040000, 0.000000,  0.000000 
 3866624.000000, -17.331215 , 0.897308, 1.251446, 87565926400.000000, -7.770000,  28.350000,  5.460000, 0.000000,  0.000000 
 3883008.000000, -17.364714 , 0.636491, 1.835295, 87565950976.000000, -19.250000,  28.070000,  4.130000, 0.000000,  0.000000 
 3899392.000000, -13.256237 , 0.447458, 2.136791, 87565967360.000000, -17.639999,  30.590000,  6.230000, 0.000000,  0.000000 
 3923968.000000, -10.183852 , 0.713061, 1.954936, 87565983744.000000, -7.700000,  -8.120000,  9.240000, 0.000000,  0.000000 
 3940352.000000, -10.939985 , 1.550549, 1.282553, 87566008320.000000, 12.460000,  -27.580000,  -4.060000, 0.000000,  0.000000 
 3964928.000000, -14.043476 , 2.321038, 0.650848, 87566024704.000000, 35.630001,  -2.450000,  -27.580000, 0.000000,  0.000000 
 3981312.000000, -14.847464 , 1.940579, 0.102891, 87566049280.000000, 45.849998,  27.790001,  -40.180000, 0.000000,  0.000000 
 4005888.000000, -12.363714 , 1.483550, 0.849452, 87566065664.000000, 48.930000,  10.570000,  -41.160000, 0.000000,  0.000000 
 4022272.000000, -10.277173 , 1.229911, 1.490728, 87566090240.000000, 41.930000,  -21.280001,  -25.270000, 87626301440.000000,  1009.085266 
 4046848.000000, -8.654840 , 1.318445, 2.048256, 87566106624.000000, 30.100000,  -22.120001,  -8.470000, 0.000000,  0.000000 
 4063232.000000, -7.178468 , 1.689333, 2.196611, 87566131200.000000, 1.960000,  -13.160000,  1.610000, 0.000000,  0.000000 
