Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
41709824.000000, -8.927622 , 0.081356, -1.136591, 1467252224.000000, 46.689999,  -217.490005,  -25.410000, 0.000000,  0.000000 
 41729792.000000, -7.470392 , 0.928415, -1.885544, 1467271680.000000, 58.590000,  -195.720001,  -4.830000, 0.000000,  0.000000 
 41749760.000000, -5.795416 , 1.155733, -2.397608, 1467291648.000000, 56.630001,  -176.119995,  12.040000, 0.000000,  0.000000 
 41769984.000000, -5.070391 , 0.658026, -2.179861, 1467311616.000000, 26.460001,  -154.000000,  20.790001, 0.000000,  0.000000 
 41790208.000000, -5.690133 , 0.346959, -1.883151, 1467331840.000000, -24.710001,  -112.139999,  21.280001, 0.000000,  0.000000 
 41809664.000000, -6.675975 , -0.066999, -1.390230, 1467352064.000000, -71.050003,  -63.980000,  17.990000, 0.000000,  0.000000 
 41829632.000000, -7.331609 , -0.500100, -0.708275, 1467371520.000000, -94.639999,  -24.219999,  16.379999, 0.000000,  0.000000 
 41849600.000000, -8.166703 , -1.026521, -0.303888, 1467391488.000000, -87.989998,  6.440000,  18.480000, 0.000000,  0.000000 
 41870080.000000, -9.284152 , -1.172483, -0.758525, 1467411456.000000, -57.119999,  38.709999,  23.240000, 0.000000,  0.000000 
 41890304.000000, -10.269995 , -0.844666, -1.658226, 1467431936.000000, -11.690000,  71.260002,  31.710001, 0.000000,  0.000000 
 41909760.000000, -11.200804 , -0.514457, -1.591227, 1467452160.000000, 25.690001,  102.480003,  39.689999, 0.000000,  0.000000 
 41929728.000000, -11.882757 , -0.535992, -0.882952, 1467471616.000000, 38.220001,  138.669998,  40.389999, 0.000000,  0.000000 
 41949696.000000, -13.062418 , -0.239282, -0.200997, 1467491584.000000, 39.340000,  175.979996,  38.570000, 0.000000,  0.000000 
 41969920.000000, -14.091332 , 0.031107, 0.660419, 1467511552.000000, 38.920002,  221.059998,  32.900002, 0.000000,  0.000000 
 41990656.000000, -14.471791 , 0.126820, 2.062613, 1467531776.000000, 47.320000,  261.589996,  28.139999, 0.000000,  0.000000 
 42009600.000000, -15.677773 , -0.937986, 3.371487, 1467552512.000000, 74.830002,  287.839996,  27.090000, 0.000000,  0.000000 
 42029568.000000, -16.867006 , -2.261217, 4.627719, 1467571456.000000, 126.000000,  311.779999,  22.680000, 0.000000,  0.000000 
 42049536.000000, -15.866807 , -2.785245, 3.833302, 1467591424.000000, 219.380005,  314.440002,  20.160000, 0.000000,  0.000000 
 42070016.000000, -13.383057 , -1.258625, -0.279960, 1467611392.000000, 358.959991,  268.799988,  12.040000, 0.000000,  0.000000 
 42090240.000000, -12.088539 , 1.710868, -2.914458, 1467631872.000000, 480.899994,  194.320007,  -13.160000, 0.000000,  0.000000 
 42109440.000000, -11.468799 , 5.300103, -3.943372, 1467652096.000000, 516.739990,  129.430008,  -48.020000, 0.000000,  0.000000 
 42129408.000000, -10.303494 , 8.221739, -3.369094, 1467671296.000000, 449.260010,  73.919998,  -72.590004, 0.000000,  0.000000 
 42149632.000000, -9.226725 , 8.829515, -1.768296, 1467691264.000000, 287.910004,  39.970001,  -89.669998, 0.000000,  0.000000 
 42169856.000000, -9.705289 , 6.936793, -0.066999, 1467711488.000000, 77.489998,  42.209999,  -111.720001, 0.000000,  0.000000 
 42190080.000000, -10.949556 , 4.273581, 1.069592, 1467731712.000000, -124.669998,  73.360001,  -135.940002, 0.000000,  0.000000 
