 Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 166771056.000000, -0.421137 , 3.847659, 8.870193, 298300960.000000, -0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 166791344.000000, -0.378066 , 3.833302, 8.901299, 298320928.000000, -0.350000,  0.280000,  0.070000, 0.000000,  0.000000 
 166811024.000000, -0.392423 , 3.835695, 8.908479, 298341248.000000, -0.490000,  0.420000,  0.070000, 0.000000,  0.000000 
 166831024.000000, -0.399601 , 3.792624, 8.908479, 298360928.000000, -0.490000,  0.420000,  0.070000, 0.000000,  0.000000 
 166851024.000000, -0.394816 , 3.838088, 8.930015, 298380896.000000, -0.280000,  0.280000,  0.140000, 0.000000,  0.000000 
 166870992.000000, -0.382852 , 3.838088, 8.922836, 298400896.000000, -0.140000,  0.350000,  0.210000, 0.000000,  0.000000 
 166891312.000000, -0.466600 , 3.864408, 8.865408, 298420896.000000, 0.140000,  0.560000,  -0.210000, 0.000000,  0.000000 
 166910992.000000, -0.411566 , 3.907479, 8.896514, 298441184.000000, 0.280000,  0.490000,  -0.280000, 0.000000,  0.000000 
 166930960.000000, -0.385244 , 3.823731, 8.903693, 298460864.000000, -0.700000,  0.350000,  0.070000, 0.000000,  0.000000 
 166950960.000000, -0.423530 , 3.716053, 8.951550, 298480832.000000, -2.170000,  0.210000,  0.210000, 0.000000,  0.000000 
 166970960.000000, -0.406780 , 3.730411, 8.956335, 298500832.000000, -2.030000,  0.280000,  0.140000, 0.000000,  0.000000 
 166991248.000000, -0.363709 , 3.823731, 8.951550, 298520832.000000, -0.070000,  0.210000,  0.140000, 0.000000,  0.000000 
 167010928.000000, -0.378066 , 3.878766, 8.843873, 298541120.000000, 1.400000,  0.350000,  0.070000, 0.000000,  0.000000 
 167030928.000000, -0.447458 , 3.885944, 8.882158, 298560800.000000, 1.330000,  0.420000,  -0.070000, 0.000000,  0.000000 
 167050896.000000, -0.373280 , 3.900301, 8.896514, 298580800.000000, 0.210000,  0.420000,  -0.070000, 0.000000,  0.000000 
