time,seconds_elapsed,z,y,x
1633779624709051000,0.02405078125,-8.92020969480872,-4.071874760624766,-0.1417097790357191
1633779624728931000,0.04393115234375,-8.917897910735011,-4.0758384035587305,-0.17037238528523593
1633779624748809700,0.063809814453125,-8.916143760544061,-4.079586065654456,-0.17245067113032564
1633779624768690000,0.08368994140625,-8.917593959352374,-4.076933213058114,-0.15975008817967026
1633779624788569000,0.103569091796875,-8.920506047406793,-4.0709234512493016,-0.15013034657961688
1633779624808448800,0.12344873046875,-8.92183466566205,-4.068259784997999,-0.1432237729283981
1633779624828328000,0.143327880859375,-8.92075271564424,-4.07076650712192,-0.13935574498916975
1633779624848208000,0.163207763671875,-8.918461389836668,-4.075920821145177,-0.13527666811514644
1633779624868086800,0.183086669921875,-8.916658139806986,-4.080224655818939,-0.12393010272248647
1633779624887967000,0.202967041015625,-8.914836769598722,-4.0847599611610175,-0.1039565787599422
1633779624907846000,0.222845947265625,-8.911087061676383,-4.093587118478119,-0.07387999579296448
1633779624927725800,0.242725830078125,-8.904698821943997,-4.107807367010414,-0.05137840552437119
1633779624947605000,0.26260498046875,-8.885504876652359,-4.149239447595179,-0.044684908368252216
1633779624967485000,0.28248486328125,-8.849933797055483,-4.224331221197545,-0.06388160273940302
1633779624987364900,0.30236474609375,-8.811171227940916,-4.304064098604023,-0.09315577414915896
1633779625007243800,0.322243896484375,-8.785918128740787,-4.35427686701566,-0.13526947118937968
1633779625027124000,0.3421240234375,-8.784840854898095,-4.3551366987153886,-0.17244018626892937
1633779625047003000,0.3620029296875,-8.808524512824416,-4.303241968566179,-0.24977688925387337
1633779625066882800,0.3818828125,-8.845253530284761,-4.216421470986306,-0.3919967458367348
1633779625086762000,0.401761962890625,-8.881331390359998,-4.115670063209533,-0.5946448589678853
1633779625106641700,0.4216416015625,-8.922865762275457,-3.9867216117352244,-0.8117268633820116
1633779625126520800,0.441520751953125,-8.971205138030648,-3.8227836799442767,-1.0364294988676905
1633779625146401000,0.461401123046875,-9.014446313863992,-3.640616848501563,-1.286874624505639
1633779625166279700,0.48127978515625,-9.040604252949356,-3.483074170705676,-1.5185713566623626
1633779625186159900,0.501159912109375,-9.06579130117595,-3.376600878150761,-1.6063560230992733
1633779625206039000,0.5210390625,-9.099912766486407,-3.3018148094967006,-1.5684373574629424
1633779625225922800,0.5409228515625,-9.130950294306874,-3.2417467097640036,-1.5123535050608217
1633779625245802000,0.560802001953125,-9.15000220077932,-3.208308550542593,-1.4678537074685096
1633779625265682000,0.580681884765625,-9.163224670445919,-3.2026632381319997,-1.3959401255108415
1633779625285561900,0.600561767578125,-9.182247350823879,-3.1912422649294134,-1.2933243851669132
1633779625305441000,0.62044091796875,-9.216734726837277,-3.148977240651846,-1.1428608519770205
1633779625325321000,0.640321044921875,-9.255538797006011,-3.0950691248536106,-0.9622509676527231
1633779625345199900,0.660199951171875,-9.275469239878653,-3.0721102740705013,-0.8355779868297278
1633779625365079800,0.680079833984375,-9.273754837176202,-3.085485888472199,-0.8047561475865542
1633779625384959000,0.699958984375,-9.266000569787622,-3.097092739635706,-0.8483104810222983
1633779625404839000,0.7198388671875,-9.26296105596125,-3.084356007659435,-0.9244939953841268
1633779625424717800,0.7397177734375,-9.26400793466568,-3.0545237639755007,-1.0091688592374324
1633779625444598000,0.759597900390625,-9.26846316050887,-3.014446897391975,-1.085854550967738
1633779625464477000,0.779476806640625,-9.27387291059792,-2.968224075399339,-1.1641801919247954
1633779625484356900,0.79935693359375,-9.276521379280089,-2.9308938771754502,-1.2354764457017182
1633779625504237000,0.819237060546875,-9.271939896708727,-2.9209987983658907,-1.2920074573494493
1633779625524115700,0.83911572265625,-9.258195448994636,-2.9435823860958217,-1.3384781166233122
1633779625543996000,0.858995849609375,-9.230482681682705,-3.001324380968511,-1.4002249632231891
1633779625563875000,0.878875,-9.189830353298783,-3.091886695425212,-1.4688893341265619
1633779625583754800,0.898754638671875,-9.141649382975697,-3.2102693292215463,-1.5148612500980496
1633779625603634000,0.918634033203125,-9.097923053973913,-3.33423911550045,-1.5103095781430602
1633779625623513900,0.938513916015625,-9.064957188439369,-3.449000636190176,-1.4495947049394249
1633779625643392800,0.958392822265625,-9.038592328605056,-3.5617665991485117,-1.337180916419625
1633779625663273000,0.97827294921875,-9.017408086279033,-3.6621897978842255,-1.2021227498933673
1633779625683152000,0.99815185546875,-8.99796630370617,-3.7314661632061004,-1.1327583409618585
1633779625703031800,1.01803173828125,-8.980250029751659,-3.755750709635019,-1.1915635811518877
1633779625722911000,1.037910888671875,-8.98628872539401,-3.716356272357702,-1.2671592856884002
1633779625742791000,1.057791015625,-9.032134530767799,-3.607067045599222,-1.256979398588091
1633779625762671000,1.077671142578125,-9.110911714884638,-3.4451404536306858,-1.1369604688268153
1633779625782549800,1.0975498046875,-9.181042651209234,-3.298751914794743,-0.9985389633473009
1633779625802430000,1.117429931640625,-9.215734609884024,-3.221640618063509,-0.928250863699615
1633779625822308900,1.137308837890625,-9.21943229535818,-3.2099142321735616,-0.9321516705304383
1633779625842188800,1.157188720703125,-9.198571293637157,-3.2498151576682925,-0.997683004105091
1633779625862068000,1.17706787109375,-9.164549781569837,-3.304523483933508,-1.1231825572345404
1633779625881948000,1.196947998046875,-9.12506532792151,-3.360283657339215,-1.269671122378856
1633779625901826800,1.216826904296875,-9.082920715153216,-3.4100483897224065,-1.4291631806768477
1633779625921707000,1.23670703125,-9.042040423232317,-3.4437034065648913,-1.5977484998822211
1633779625941587000,1.2565869140625,-9.000645167526603,-3.460890103687346,-1.7835400976933538
1633779625961465900,1.2764658203125,-8.962483486914634,-3.451082995422184,-1.983508397156
1633779625981345800,1.296345703125,-8.93671717749536,-3.4079370966568585,-2.165972019588202
1633779626001225000,1.316224853515625,-8.928574787572026,-3.339800841280818,-2.3014487037874756
1633779626021105000,1.33610498046875,-8.940235414749383,-3.264437264999747,-2.363477728329599
1633779626040983800,1.35598388671875,-8.966834083339572,-3.199284993870556,-2.351775161706656
1633779626060864000,1.375864013671875,-9.003812107124924,-3.146380502156913,-2.2807982760772108
1633779626080743000,1.395742919921875,-9.045818188205361,-3.1155063482046126,-2.1534113748311996
1633779626100622800,1.415622802734375,-9.074804044193028,-3.126367641697824,-2.011005037499219
1633779626120501800,1.435501708984375,-9.073875823432207,-3.188694041751325,-1.9150429098255932
1633779626140381700,1.455381591796875,-9.051555270552635,-3.2871818885102866,-1.853149348231405
1633779626160262000,1.475261962890625,-9.025594315344094,-3.3948265629321335,-1.7844294477485119
1633779626180141000,1.49514111328125,-9.002575258806347,-3.4957676480621096,-1.704003473511338
1633779626200020700,1.515020751953125,-8.985007453411818,-3.584487257261574,-1.609807040335983
1633779626219896300,1.534896240234375,-8.971431932523846,-3.664123104034364,-1.5026625705212353
1633779626239776300,1.5547763671875,-8.953974601766467,-3.7423423620074985,-1.4112370633639395
1633779626259655200,1.5746552734375,-8.927346707081794,-3.8206618654847144,-1.3694541235148905
1633779626279535400,1.594535400390625,-8.900955543762445,-3.878959156152606,-1.3773320172831416
1633779626299414300,1.614414306640625,-8.891940462657809,-3.896357450199127,-1.3864248397991061
1633779626319294200,1.634294189453125,-8.907370086979865,-3.8716307129606604,-1.3563232776544987
1633779626339174100,1.654174072265625,-8.93460997608304,-3.821587455897033,-1.318559510318935
1633779626359053300,1.67405322265625,-8.95208308893144,-3.7779412063941358,-1.3258021749235689
1633779626378933200,1.693933349609375,-8.95111161355078,-3.754945238471031,-1.3958401722677052
1633779626398812400,1.7138125,-8.940573852923512,-3.757082835021615,-1.4563136379308999
1633779626418692400,1.7336923828125,-8.92927504479587,-3.7836601685628293,-1.4568275788024068
1633779626438571300,1.7535712890625,-8.92297214525938,-3.817328044886887,-1.4067564108185469
1633779626458451200,1.773451171875,-8.91993380047679,-3.8430809103026986,-1.3549512586489318
1633779626478330400,1.793330322265625,-8.92127410916984,-3.8486142867714164,-1.3301963182292877
1633779626498210300,1.813210205078125,-8.923318182218074,-3.8417531688302753,-1.336304718106985
1633779626518090200,1.83309033203125,-8.92050955453813,-3.8434669870108364,-1.3500589565627277
1633779626537969400,1.852969482421875,-8.914716942611337,-3.8562747383967038,-1.3517948404446243
1633779626557849300,1.872849365234375,-8.912071396538614,-3.8625384749665854,-1.351357033549249
1633779626577728300,1.892728271484375,-8.90340585952401,-3.8726168013885616,-1.3793446722798048
1633779626597608400,1.9126083984375,-8.881358862888813,-3.897954364001751,-1.4483771458432078
1633779626617487000,1.932487060546875,-8.855202677369117,-3.921195538857579,-1.5427243856661021
1633779626637367300,1.9523671875,-8.843042868497967,-3.9105335673287507,-1.636675319647789
1633779626657246500,1.97224658203125,-8.86625657082498,-3.8387633393645286,-1.680407055477053
1633779626677126400,1.99212646484375,-8.931353604635596,-3.71138988212198,-1.6207706251598895
1633779626697006300,2.01200634765625,-9.007053865525126,-3.5877447977527974,-1.4735834832921624
1633779626716885200,2.03188525390625,-9.061365301427244,-3.524294362105429,-1.2811673527747391
1633779626736765400,2.051765380859375,-9.081084731897711,-3.532020864704251,-1.1086530235573648
1633779626756644400,2.071644287109375,-9.090618283918499,-3.5470480457052584,-0.9744209325917065
1633779626776524300,2.091524169921875,-9.119562638851999,-3.501188504067063,-0.863501620413363
1633779626796403500,2.111403564453125,-9.16398688699007,-3.4008138206481933,-0.791328145410493
1633779626816283100,2.131283203125,-9.200292126080393,-3.305162366358936,-0.7751882539272308
1633779626836162300,2.151162353515625,-9.210458130785822,-3.264678088018298,-0.8244513203985988
1633779626856042500,2.17104248046875,-9.195459299096465,-3.282002147784829,-0.917808307075128
1633779626875922200,2.190922119140625,-9.178507579773663,-3.3124732738941907,-0.9761690183680504
1633779626895801300,2.21080126953125,-9.178111273932457,-3.3171582168400287,-0.9639114482108503
1633779626915681300,2.230681396484375,-9.19565511392951,-3.2808409950509665,-0.91999588024728
1633779626935560200,2.250560302734375,-9.217488760074973,-3.2248215861871836,-0.8993399726442992
1633779626955440400,2.2704404296875,-9.235001620411872,-3.168130269411206,-0.9209095610260963
1633779626975319300,2.2903193359375,-9.248395354992152,-3.1142943420663474,-0.9688879214491695
1633779626995199200,2.31019921875,-9.26686098600924,-3.047173985734582,-1.0051867307987064
1633779627015078400,2.330078369140625,-9.296860402953625,-2.9587282250404354,-0.99231840833202
