time,seconds_elapsed,z,y,x
1633779624709051000,0.02405078125,0.11813884228467941,-0.15168353915214539,-0.07227575778961182
1633779624728931000,0.04393115234375,0.11363239586353302,-0.0518786646425724,0.023459378629922867
1633779624748809700,0.063809814453125,0.11409091204404831,0.07022222131490707,0.011349272914230824
1633779624768690000,0.08368994140625,0.13982078433036804,0.11111053079366684,-0.020702669396996498
1633779624788569000,0.103569091796875,0.16510920226573944,0.10263006389141083,-0.0346774160861969
1633779624808448800,0.12344873046875,0.1946733444929123,0.08600182831287384,-0.014684472233057022
1633779624828328000,0.143327880859375,0.23305144906044006,0.08752176910638809,-0.0007920556236058474
1633779624848208000,0.163207763671875,0.2699337601661682,0.13112621009349823,-0.006202829070389271
1633779624868086800,0.183086669921875,0.28689005970954895,0.16619978845119476,-0.0016899877227842808
1633779624887967000,0.202967041015625,0.31813955307006836,0.22785775363445282,0.005804526619613171
1633779624907846000,0.222845947265625,0.3421314060688019,0.28199049830436707,0.04082600772380829
1633779624927725800,0.242725830078125,0.3405441343784332,0.2705657184123993,0.13914965093135834
1633779624947605000,0.26260498046875,0.38335099816322327,0.12744858860969543,0.3427489697933197
1633779624967485000,0.28248486328125,0.4729521870613098,0.08131090551614761,0.4890000522136688
1633779624987364900,0.30236474609375,0.5310019254684448,0.058827970176935196,0.4049261808395386
1633779625007243800,0.322243896484375,0.5949483513832092,0.038589004427194595,0.17288890480995178
1633779625027124000,0.3421240234375,0.4500802159309387,-0.03984568640589714,-0.15061479806900024
1633779625047003000,0.3620029296875,0.30729180574417114,-0.4644899070262909,-0.415631502866745
1633779625066882800,0.3818828125,0.36462876200675964,-0.836314857006073,-0.5223358869552612
1633779625086762000,0.401761962890625,0.32030928134918213,-1.0873829126358032,-0.5985957384109497
1633779625106641700,0.4216416015625,0.14776770770549774,-1.149351716041565,-0.8269806504249573
1633779625126520800,0.441520751953125,0.12579740583896637,-1.2807649374008179,-0.9792870879173279
1633779625146401000,0.461401123046875,0.2130521833896637,-1.3560305833816528,-0.9684832096099854
1633779625166279700,0.48127978515625,0.23910294473171234,-0.9069618582725525,-0.6928261518478394
1633779625186159900,0.501159912109375,0.07542791962623596,0.023968186229467392,-0.4663418233394623
1633779625206039000,0.5210390625,-0.12552215158939362,0.2859901189804077,-0.39282187819480896
1633779625225922800,0.5409228515625,-0.2952679693698883,0.141240656375885,-0.31984177231788635
1633779625245802000,0.560802001953125,-0.32992663979530334,0.16539721190929413,-0.13831818103790283
1633779625265682000,0.580681884765625,-0.2627638280391693,0.40773528814315796,-0.05781855434179306
1633779625285561900,0.600561767578125,-0.17146708071231842,0.5880023837089539,-0.15982942283153534
1633779625305441000,0.62044091796875,0.041231829673051834,0.9958056211471558,-0.3026767075061798
1633779625325321000,0.640321044921875,0.4596279263496399,1.055030107498169,-0.18900172412395477
1633779625345199900,0.660199951171875,0.7922537922859192,0.691505491733551,0.06936334073543549
1633779625365079800,0.680079833984375,0.840462863445282,0.20462292432785034,0.18087883293628693
1633779625384959000,0.699958984375,0.779823899269104,-0.09018822759389877,0.06982935965061188
1633779625404839000,0.7198388671875,0.8001316785812378,-0.19904758036136627,-0.04584725201129913
