time,seconds_elapsed,z,y,x
1634126810506996500,0.02599658203125,-0.0068451594561338425,-0.04773818328976631,0.05843128636479378
1634126810526875100,0.045875244140625,-0.02049357444047928,-0.01158700417727232,-0.025821013376116753
1634126810546754300,0.06575439453125,-0.01904282718896866,0.007907552644610405,-0.08107028156518936
1634126810566633500,0.085633544921875,-0.009775860235095024,0.012779348529875278,-0.07578686624765396
1634126810586512400,0.105512451171875,-0.01241333782672882,-0.005659690126776695,-0.033434852957725525
1634126810606391600,0.1253916015625,-0.019770586863160133,-0.03239969164133072,-0.004253264516592026
1634126810626270200,0.145270263671875,-0.009146337397396564,-0.02718595415353775,0.001095689949579537
1634126810646149400,0.1651494140625,0.005316633265465498,0.001938958652317524,0.0023285967763513327
1634126810666028300,0.1850283203125,-0.0013159695081412792,-0.023967474699020386,-0.0031575148459523916
1634126810685907500,0.204907470703125,-0.014818105846643448,-0.07293232530355453,0.005463781766593456
1634126810705786400,0.224786376953125,-0.026951473206281662,-0.11427929252386093,0.03438640013337135
1634126810725665300,0.244665283203125,-0.026877397671341896,-0.11002304404973984,0.05024592578411102
1634126810745544400,0.26454443359375,-0.022740259766578674,-0.11304862797260284,0.03539746627211571
1634126810765423400,0.28442333984375,-0.014279371127486229,-0.09445290267467499,0.007226038724184036
1634126810785302500,0.304302490234375,-0.002875001635402441,-0.06939071416854858,-0.010110222734510899
1634126810805181200,0.32418115234375,0.01698336750268936,-0.07727142423391342,-0.013913358561694622
1634126810825060400,0.344060302734375,0.029532987624406815,-0.08174015581607819,-0.013902824372053146
1634126810844939500,0.363939453125,0.030223563313484192,-0.074552983045578,-0.024099009111523628
1634126810864818400,0.383818359375,0.03109537437558174,-0.051327139139175415,-0.03685223311185837
1634126810884697300,0.403697265625,0.01439519040286541,-0.008446399122476578,-0.029751552268862724
1634126810904575700,0.42357568359375,0.0018976307474076748,0.028747469186782837,-0.028719587251544
1634126810924455000,0.443454833984375,-0.004480538424104452,0.058984268456697464,-0.04386179521679878
1634126810944333800,0.463333740234375,0.0023167068138718605,0.024827975779771805,-0.07894615083932877
1634126810964213000,0.483212890625,0.004846792668104172,-0.026226183399558067,-0.1315944343805313
1634126810984091000,0.5030908203125,-0.013330696150660515,0.008024231530725956,-0.1908194124698639
1634126811003969800,0.5229697265625,-0.0175324659794569,0.07765410840511322,-0.23509632050991058
1634126811023848700,0.5428486328125,0.005172781180590391,0.11051632463932037,-0.2514478862285614
1634126811043728000,0.562727783203125,0.004639965482056141,0.05790287256240845,-0.21487335860729218
1634126811063607000,0.58260693359375,0.017167314887046814,0.034059178084135056,-0.16270987689495087
1634126811083486000,0.60248583984375,0.02690996788442135,-0.004842893220484257,-0.12787190079689026
1634126811103364900,0.62236474609375,0.022479822859168053,-0.021873395889997482,-0.0994504988193512
1634126811123243800,0.642243896484375,0.014968227595090866,-0.0589609369635582,-0.049586281180381775
1634126811143123000,0.662123046875,0.06339694559574127,0.024146325886249542,0.0030995947308838367
1634126811163001900,0.682001953125,0.08645565807819366,0.018886849284172058,0.02951069548726082
1634126811182880800,0.701880859375,0.045748960226774216,-0.0067147426307201385,0.04218997433781624
1634126811202760000,0.721760009765625,0.020129181444644928,-0.0004234975203871727,0.05250842869281769
1634126811222638800,0.741638916015625,-0.006794890388846397,-0.004513348452746868,0.046846795827150345
1634126811242518000,0.76151806640625,-0.013092974200844765,0.0475069098174572,0.0230429507791996
1634126811262397000,0.78139697265625,-0.016036445274949074,0.050667982548475266,-0.026283595710992813
1634126811282275800,0.80127587890625,-0.044807396829128265,0.057374466210603714,-0.07419773191213608
1634126811302154800,0.82115478515625,-0.03954099491238594,0.06477805972099304,-0.09575069695711136
1634126811322034000,0.841033935546875,-0.02497379295527935,0.014480716548860073,-0.09575711935758591
1634126811341913000,0.8609130859375,-0.01975712925195694,0.00602284912019968,-0.07088862359523773
1634126811361791700,0.880791748046875,-0.011364851146936417,0.039654526859521866,-0.038559310138225555
1634126811381671000,0.9006708984375,-0.011808258481323719,0.02633504942059517,-0.03186720609664917
1634126811401549800,0.9205498046875,-0.034627895802259445,0.04133138805627823,-0.044471800327301025
1634126811421429000,0.940428955078125,-0.04020683467388153,0.04881877452135086,-0.03997426480054855
1634126811441308000,0.960307861328125,-0.02732955664396286,0.0664132758975029,-0.0027110183145850897
1634126811461186800,0.980186767578125,-0.024705588817596436,0.04045833647251129,0.050133273005485535
1634126811481066000,1.00006591796875,-0.019296886399388313,0.05238106846809387,0.08087239414453506
1634126811500945000,1.01994482421875,-0.019016386941075325,0.09142126888036728,0.07579934597015381
1634126811520824000,1.039823974609375,-0.028346296399831772,0.13476680219173431,0.0463491827249527
1634126811540702700,1.05970263671875,-0.03044949658215046,0.14487075805664062,0.0188861396163702
1634126811560582000,1.079581787109375,-0.028151802718639374,0.13046710193157196,-0.003805594053119421
1634126811580460800,1.099460693359375,-0.019386783242225647,0.140302836894989,-0.02830999717116356
1634126811600340000,1.119340087890625,-0.014317888766527176,0.16795742511749268,-0.05238817632198334
1634126811620219000,1.139218994140625,-0.023810608312487602,0.19869713485240936,-0.0808967873454094
1634126811640097800,1.159097900390625,-0.029705513268709183,0.2132263332605362,-0.1203511506319046
1634126811659975700,1.1789755859375,-0.04438750445842743,0.17516553401947021,-0.16028296947479248
1634126811679855900,1.19885595703125,-0.06718360632658005,0.11218751966953278,-0.21131592988967896
1634126811699734000,1.218734130859375,-0.07047415524721146,0.06402593106031418,-0.24579015374183655
1634126811719613000,1.238613037109375,-0.07446321099996567,0.02309955470263958,-0.24076832830905914
1634126811739491800,1.258491943359375,-0.08702240884304047,-0.003455890342593193,-0.20103450119495392
1634126811759370800,1.278370849609375,-0.07228953391313553,-0.015181203372776508,-0.15394806861877441
1634126811779250000,1.29825,-0.037186287343502045,-0.02967929095029831,-0.10008592158555984
1634126811799128800,1.31812890625,-0.002308258321136236,-0.029744353145360947,-0.053772345185279846
