 Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 41697664.000000, -0.449851 , 0.916451, 9.652647, 666275904.000000, -0.280000,  0.350000,  -0.070000, 0.000000,  0.000000 
 41717632.000000, -0.387637 , 0.971486, 9.669396, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 41737920.000000, -0.442672 , 1.000200, 9.662218, 666295936.000000, 0.350000,  0.350000,  0.140000, 0.000000,  0.000000 
 41757632.000000, -0.466600 , 0.976272, 9.681360, 666316224.000000, 0.350000,  0.490000,  0.280000, 0.000000,  0.000000 
 41778176.000000, -0.457029 , 1.021735, 9.631111, 666335872.000000, -0.140000,  0.700000,  -0.070000, 0.000000,  0.000000 
 41797568.000000, -0.440279 , 0.983450, 9.619147, 666356480.000000, -0.210000,  0.490000,  -0.140000, 0.000000,  0.000000 
 41817600.000000, -0.430708 , 0.892523, 9.667004, 666375872.000000, -1.260000,  0.280000,  0.140000, 0.000000,  0.000000 
 41837888.000000, -0.399601 , 0.815953, 9.667004, 666395840.000000, -2.100000,  0.350000,  0.140000, 0.000000,  0.000000 
 41857536.000000, -0.373280 , 0.971486, 9.652647, 666416192.000000, -0.770000,  0.350000,  0.070000, 0.000000,  0.000000 
 41878144.000000, -0.411566 , 1.002593, 9.638289, 666435840.000000, 0.980000,  0.490000,  0.280000, 0.000000,  0.000000 
 41897536.000000, -0.457029 , 1.007378, 9.638289, 666456448.000000, 1.050000,  0.700000,  -0.070000, 0.000000,  0.000000 
 41917504.000000, -0.442672 , 1.002593, 9.628718, 666475840.000000, 0.210000,  0.350000,  -0.070000, 0.000000,  0.000000 
 41937856.000000, -0.411566 , 0.933201, 9.638289, 666495808.000000, -0.560000,  0.140000,  0.210000, 0.000000,  0.000000 
 41957504.000000, -0.433101 , 0.868595, 9.659825, 666516096.000000, -1.540000,  0.350000,  -0.070000, 0.000000,  0.000000 
