 Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 230664960.000000, -9.544970 , 0.160319, 2.411965, 1561911040.000000, -1.820000,  -0.420000,  2.450000, 0.000000,  0.000000 
 230684928.000000, -9.547362 , 0.129212, 2.383251, 1561931008.000000, -1.680000,  -0.350000,  2.590000, 0.000000,  0.000000 
 230705280.000000, -9.580862 , 0.145962, 2.361716, 1561950976.000000, -1.260000,  0.070000,  1.610000, 0.000000,  0.000000 
 230725504.000000, -9.530612 , 0.174676, 2.383251, 1561971328.000000, -0.140000,  0.140000,  1.400000, 0.000000,  0.000000 
 230744960.000000, -9.578469 , 0.162712, 2.354537, 1561991552.000000, 0.070000,  0.140000,  2.100000, 0.000000,  0.000000 
 230764928.000000, -9.564112 , 0.141177, 2.388037, 1562011008.000000, -0.770000,  0.280000,  2.100000, 0.000000,  0.000000 
 230784896.000000, -9.516255 , 0.208176, 2.443072, 1562030976.000000, -1.610000,  0.420000,  1.470000, 0.000000,  0.000000 
 230805248.000000, -9.535398 , 0.191426, 2.414358, 1562050944.000000, -1.050000,  0.350000,  1.190000, 0.000000,  0.000000 
 230825472.000000, -9.537791 , 0.193819, 2.376073, 1562071296.000000, 0.700000,  0.280000,  0.910000, 0.000000,  0.000000 
 230844800.000000, -9.559326 , 0.236889, 2.323431, 1562091520.000000, 2.380000,  0.210000,  0.350000, 0.000000,  0.000000 
 230864896.000000, -9.540184 , 0.220140, 2.318645, 1562110976.000000, 2.800000,  0.210000,  0.070000, 0.000000,  0.000000 
 230884864.000000, -9.585647 , 0.212961, 2.313859, 1562130944.000000, 2.310000,  -0.070000,  0.070000, 0.000000,  0.000000 
 230905088.000000, -9.571291 , 0.239282, 2.313859, 1562150912.000000, 2.380000,  0.210000,  -0.070000, 0.000000,  0.000000 
 230925440.000000, -9.556933 , 0.205783, 2.325824, 1562171264.000000, 2.030000,  0.490000,  -0.070000, 0.000000,  0.000000 
 230944768.000000, -9.523434 , 0.236889, 2.285146, 1562191488.000000, 1.190000,  0.420000,  -0.070000, 0.000000,  0.000000 
 230964736.000000, -9.583255 , 0.241675, 2.311467, 1562210816.000000, 1.190000,  0.490000,  -0.210000, 0.000000,  0.000000 
 230984832.000000, -9.580862 , 0.234497, 2.337788, 1562230912.000000, -1.260000,  0.700000,  -0.350000, 0.000000,  0.000000 
 231005056.000000, -9.552148 , 0.174676, 2.359323, 1562250880.000000, -1.680000,  0.770000,  -0.490000, 0.000000,  0.000000 
 231027328.000000, -9.561719 , 0.222532, 2.347359, 1562271104.000000, -1.820000,  0.910000,  -0.490000, 0.000000,  0.000000 
 231044736.000000, -9.626326 , 0.157926, 2.373680, 1562293376.000000, -2.030000,  0.910000,  -0.070000, 0.000000,  0.000000 
 231064704.000000, -9.576077 , 0.138784, 2.423929, 1562310784.000000, -2.100000,  0.840000,  -0.350000, 1559606016.000000,  1010.251892 
 231084672.000000, -9.511470 , 0.157926, 2.378466, 1562330752.000000, -2.310000,  0.420000,  0.280000, 0.000000,  0.000000 
 231105024.000000, -9.533006 , 0.191426, 2.342573, 1562350848.000000, -1.050000,  0.140000,  0.070000, 0.000000,  0.000000 
 231125248.000000, -9.583255 , 0.246461, 2.368894, 1562371072.000000, 0.210000,  0.630000,  -0.700000, 0.000000,  0.000000 
 231144704.000000, -9.537791 , 0.181855, 2.366502, 1562391424.000000, -0.420000,  0.630000,  -0.630000, 0.000000,  0.000000 
 231164672.000000, -9.576077 , 0.189033, 2.318645, 1562410752.000000, -0.490000,  0.350000,  -0.560000, 0.000000,  0.000000 
 231184640.000000, -9.604790 , 0.258425, 2.342573, 1562430720.000000, -0.210000,  0.350000,  -0.980000, 0.000000,  0.000000 
 231204992.000000, -9.616754 , 0.246461, 2.359323, 1562450688.000000, -0.980000,  0.420000,  -1.540000, 0.000000,  0.000000 
 231225216.000000, -9.659825 , 0.160319, 2.364109, 1562471040.000000, -2.520000,  0.140000,  -1.260000, 0.000000,  0.000000 
 231244672.000000, -9.573684 , 0.169890, 2.364109, 1562491264.000000, -3.430000,  -0.140000,  -0.280000, 0.000000,  0.000000 
 231264640.000000, -9.549755 , 0.136391, 2.368894, 1562510720.000000, -3.500000,  -0.560000,  0.630000, 0.000000,  0.000000 
 231284608.000000, -9.566505 , 0.143569, 2.359323, 1562530688.000000, -3.080000,  -0.840000,  0.770000, 0.000000,  0.000000 
 231304960.000000, -9.499505 , 0.088534, 2.361716, 1562550656.000000, -2.450000,  -0.980000,  0.560000, 0.000000,  0.000000 
 231325184.000000, -9.542577 , 0.141177, 2.335395, 1562571008.000000, -1.470000,  -0.910000,  0.350000, 0.000000,  0.000000 
 231344640.000000, -9.573684 , 0.167498, 2.325824, 1562591232.000000, -0.630000,  -0.560000,  -0.280000, 0.000000,  0.000000 
 231364736.000000, -9.535398 , 0.105284, 2.366502, 1562610688.000000, -0.840000,  -0.070000,  -0.840000, 0.000000,  0.000000 
 231384576.000000, -9.552148 , 0.095713, 2.378466, 1562630784.000000, -0.910000,  0.140000,  -1.260000, 0.000000,  0.000000 
 231404800.000000, -9.549755 , 0.141177, 2.349752, 1562650624.000000, -0.630000,  0.420000,  -1.120000, 0.000000,  0.000000 
 231425152.000000, -9.542577 , 0.155533, 2.352145, 1562670976.000000, -0.210000,  0.560000,  -0.840000, 0.000000,  0.000000 
 231444480.000000, -9.523434 , 0.172283, 2.325824, 1562691200.000000, 0.070000,  0.630000,  -0.770000, 0.000000,  0.000000 
 231464576.000000, -9.564112 , 0.150748, 2.366502, 1562710656.000000, 0.420000,  0.770000,  -1.330000, 0.000000,  0.000000 
 231484544.000000, -9.585647 , 0.155533, 2.349752, 1562730624.000000, 0.910000,  0.700000,  -1.680000, 0.000000,  0.000000 
 231504768.000000, -9.576077 , 0.217747, 2.359323, 1562750592.000000, 1.330000,  0.980000,  -1.190000, 0.000000,  0.000000 
 231525120.000000, -9.561719 , 0.126820, 2.373680, 1562770816.000000, 0.840000,  1.050000,  -0.700000, 0.000000,  0.000000 
 231544448.000000, -9.540184 , 0.066999, 2.400001, 1562791168.000000, 0.280000,  0.980000,  -0.350000, 0.000000,  0.000000 
 231564544.000000, -9.588040 , 0.136391, 2.340181, 1562810496.000000, -1.050000,  0.980000,  -0.560000, 0.000000,  0.000000 
 231584512.000000, -9.542577 , 0.181855, 2.388037, 1562830592.000000, -1.190000,  0.770000,  -0.910000, 0.000000,  0.000000 
 231604736.000000, -9.607183 , 0.162712, 2.364109, 1562850560.000000, -0.420000,  0.490000,  -0.770000, 0.000000,  0.000000 
 231625088.000000, -9.602397 , 0.138784, 2.342573, 1562870784.000000, -0.420000,  0.560000,  -0.490000, 0.000000,  0.000000 
 231644416.000000, -9.597611 , 0.129212, 2.366502, 1562891136.000000, 0.280000,  0.770000,  -0.490000, 0.000000,  0.000000 
 231664384.000000, -9.626326 , 0.153141, 2.333002, 1562910464.000000, 0.490000,  0.770000,  -0.350000, 0.000000,  0.000000 
 231684352.000000, -9.638289 , 0.181855, 2.328217, 1562930432.000000, 1.330000,  0.630000,  -0.140000, 0.000000,  0.000000 
 231704704.000000, -9.580862 , 0.174676, 2.364109, 1562950528.000000, 1.470000,  0.560000,  -0.070000, 0.000000,  0.000000 
 231724928.000000, -9.533006 , 0.105284, 2.342573, 1562970752.000000, 0.910000,  0.140000,  0.350000, 0.000000,  0.000000 
 231744384.000000, -9.561719 , 0.143569, 2.325824, 1562991104.000000, 1.260000,  0.140000,  0.490000, 0.000000,  0.000000 
 231764352.000000, -9.552148 , 0.153141, 2.385644, 1563010432.000000, 0.700000,  0.490000,  0.700000, 0.000000,  0.000000 
 231784320.000000, -9.544970 , 0.122034, 2.383251, 1563030400.000000, -0.910000,  0.210000,  1.050000, 0.000000,  0.000000 
 231804672.000000, -9.616754 , 0.129212, 2.359323, 1563050368.000000, -1.400000,  0.210000,  0.840000, 0.000000,  0.000000 
 231824896.000000, -9.604790 , 0.138784, 2.373680, 1563070720.000000, -1.330000,  0.210000,  0.420000, 0.000000,  0.000000 
 231844352.000000, -9.626326 , 0.122034, 2.366502, 1563090944.000000, -1.330000,  -0.210000,  0.280000, 0.000000,  0.000000 
 231864320.000000, -9.544970 , 0.126820, 2.347359, 1563110400.000000, -1.330000,  -0.490000,  0.980000, 0.000000,  0.000000 
 231884288.000000, -9.585647 , 0.150748, 2.304288, 1563130368.000000, -0.700000,  -0.420000,  1.540000, 0.000000,  0.000000 
 231904640.000000, -9.578469 , 0.136391, 2.289931, 1563150336.000000, -0.280000,  -0.420000,  1.610000, 0.000000,  0.000000 
 231924864.000000, -9.537791 , 0.107677, 2.340181, 1563170688.000000, -0.280000,  -0.420000,  1.540000, 0.000000,  0.000000 
 231944320.000000, -9.537791 , 0.138784, 2.361716, 1563190912.000000, -0.840000,  -0.280000,  1.330000, 0.000000,  0.000000 
 231964288.000000, -9.566505 , 0.083749, 2.333002, 1563210368.000000, -0.770000,  -0.140000,  1.190000, 0.000000,  0.000000 
 231984256.000000, -9.583255 , 0.124427, 2.333002, 1563230336.000000, -0.770000,  0.140000,  0.770000, 0.000000,  0.000000 
 232004480.000000, -9.578469 , 0.157926, 2.342573, 1563250304.000000, -1.190000,  0.630000,  0.280000, 0.000000,  0.000000 
 232026752.000000, -9.542577 , 0.153141, 2.361716, 1563270656.000000, -1.610000,  0.490000,  0.210000, 0.000000,  0.000000 
 232044160.000000, -9.564112 , 0.148355, 2.340181, 1563292800.000000, -1.820000,  0.490000,  0.420000, 0.000000,  0.000000 
 232064128.000000, -9.499505 , 0.129212, 2.356930, 1563310208.000000, -1.890000,  0.350000,  0.210000, 1560605568.000000,  1010.252136 
 232084224.000000, -9.583255 , 0.145962, 2.344966, 1563330304.000000, -1.470000,  0.560000,  -0.210000, 0.000000,  0.000000 
 232104448.000000, -9.564112 , 0.126820, 2.349752, 1563350272.000000, -0.980000,  0.770000,  -0.490000, 0.000000,  0.000000 
 232124800.000000, -9.544970 , 0.133998, 2.385644, 1563370496.000000, -0.770000,  0.910000,  -0.420000, 0.000000,  0.000000 
 232144128.000000, -9.578469 , 0.153141, 2.397608, 1563390848.000000, -0.700000,  0.700000,  -0.420000, 0.000000,  0.000000 
 232164096.000000, -9.585647 , 0.093320, 2.371287, 1563410176.000000, -0.280000,  0.700000,  -0.420000, 0.000000,  0.000000 
 232184064.000000, -9.619147 , 0.110070, 2.400001, 1563430144.000000, 0.770000,  0.630000,  -0.560000, 0.000000,  0.000000 
 232204416.000000, -9.585647 , 0.169890, 2.340181, 1563450240.000000, 1.330000,  0.490000,  -0.420000, 0.000000,  0.000000 
 232224640.000000, -9.554541 , 0.186640, 2.347359, 1563470464.000000, 2.030000,  0.420000,  -0.350000, 0.000000,  0.000000 
 232244096.000000, -9.578469 , 0.153141, 2.311467, 1563490816.000000, 2.450000,  0.350000,  -0.140000, 0.000000,  0.000000 
 232264064.000000, -9.571291 , 0.165105, 2.313859, 1563510144.000000, 2.590000,  0.350000,  -0.210000, 0.000000,  0.000000 
 232284032.000000, -9.611969 , 0.138784, 2.309074, 1563530112.000000, 3.150000,  0.490000,  -0.140000, 0.000000,  0.000000 
 232304384.000000, -9.604790 , 0.189033, 2.246860, 1563550080.000000, 3.710000,  0.770000,  -0.140000, 0.000000,  0.000000 
 232324608.000000, -9.561719 , 0.191426, 2.318645, 1563570432.000000, 3.990000,  0.770000,  0.490000, 0.000000,  0.000000 
 232344064.000000, -9.568897 , 0.177069, 2.364109, 1563590656.000000, 3.010000,  0.630000,  1.190000, 0.000000,  0.000000 
 232364032.000000, -9.564112 , 0.172283, 2.299503, 1563610112.000000, 2.100000,  0.630000,  1.050000, 0.000000,  0.000000 
 232384000.000000, -9.595219 , 0.196211, 2.285146, 1563630080.000000, 2.100000,  0.490000,  1.470000, 0.000000,  0.000000 
 232404352.000000, -9.544970 , 0.181855, 2.349752, 1563650048.000000, 1.260000,  0.420000,  1.750000, 0.000000,  0.000000 
 232424576.000000, -9.511470 , 0.136391, 2.359323, 1563670400.000000, 0.560000,  0.280000,  1.960000, 0.000000,  0.000000 
 232444032.000000, -9.611969 , 0.208176, 2.311467, 1563690624.000000, 0.630000,  0.210000,  1.260000, 0.000000,  0.000000 
 232464000.000000, -9.626326 , 0.229711, 2.380858, 1563710080.000000, 0.490000,  0.560000,  0.980000, 0.000000,  0.000000 
 232483968.000000, -9.619147 , 0.215354, 2.366502, 1563730048.000000, 0.490000,  0.350000,  1.610000, 0.000000,  0.000000 
 232504320.000000, -9.547362 , 0.210568, 2.325824, 1563750016.000000, -0.350000,  0.350000,  2.590000, 0.000000,  0.000000 
 232524544.000000, -9.528220 , 0.222532, 2.373680, 1563770368.000000, -0.630000,  -0.210000,  2.520000, 0.000000,  0.000000 
 232543872.000000, -9.521042 , 0.193819, 2.349752, 1563790592.000000, -0.700000,  -0.350000,  2.520000, 0.000000,  0.000000 
 232563968.000000, -9.525827 , 0.196211, 2.330609, 1563810048.000000, 0.070000,  -0.350000,  2.030000, 0.000000,  0.000000 
 232583936.000000, -9.516255 , 0.256032, 2.282753, 1563830016.000000, 0.840000,  -0.210000,  1.750000, 0.000000,  0.000000 
 232604160.000000, -9.580862 , 0.251246, 2.340181, 1563849984.000000, 0.980000,  -0.070000,  0.980000, 0.000000,  0.000000 
 232624512.000000, -9.537791 , 0.256032, 2.347359, 1563870208.000000, 0.210000,  0.280000,  0.350000, 0.000000,  0.000000 
 232643840.000000, -9.566505 , 0.232104, 2.366502, 1563890560.000000, -0.840000,  0.280000,  0.490000, 0.000000,  0.000000 
 232663808.000000, -9.585647 , 0.272782, 2.356930, 1563909888.000000, -1.750000,  0.280000,  0.770000, 0.000000,  0.000000 
 232683904.000000, -9.509077 , 0.232104, 2.400001, 1563929984.000000, -2.240000,  0.420000,  0.560000, 0.000000,  0.000000 
 232704128.000000, -9.559326 , 0.241675, 2.368894, 1563970176.000000, -1.610000,  0.140000,  0.140000, 0.000000,  0.000000 
 232724480.000000, -9.537791 , 0.196211, 2.333002, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 232743808.000000, -9.525827 , 0.222532, 2.416751, 1563990528.000000, -0.840000,  0.070000,  -0.350000, 0.000000,  0.000000 
 232763776.000000, -9.535398 , 0.287139, 2.397608, 1564009856.000000, -0.560000,  0.280000,  -0.700000, 0.000000,  0.000000 
 232783744.000000, -9.544970 , 0.227318, 2.385644, 1564029824.000000, -0.210000,  0.420000,  -0.910000, 0.000000,  0.000000 
 232804096.000000, -9.556933 , 0.246461, 2.388037, 1564049920.000000, -0.420000,  0.280000,  -0.840000, 0.000000,  0.000000 
 232824320.000000, -9.542577 , 0.248854, 2.428715, 1564070144.000000, -1.610000,  0.140000,  -0.770000, 0.000000,  0.000000 
 232843776.000000, -9.578469 , 0.186640, 2.404787, 1564090496.000000, -2.380000,  0.140000,  -0.980000, 0.000000,  0.000000 
 232863744.000000, -9.528220 , 0.239282, 2.395216, 1564109824.000000, -2.100000,  0.070000,  -1.190000, 0.000000,  0.000000 
 232883712.000000, -9.561719 , 0.267996, 2.419144, 1564129792.000000, -1.540000,  0.070000,  -1.050000, 0.000000,  0.000000 
 232904064.000000, -9.564112 , 0.210568, 2.388037, 1564149760.000000, -1.260000,  0.070000,  -0.980000, 0.000000,  0.000000 
 232924288.000000, -9.544970 , 0.215354, 2.368894, 1564170112.000000, -1.400000,  0.070000,  -0.910000, 0.000000,  0.000000 
 232943744.000000, -9.597611 , 0.150748, 2.366502, 1564190336.000000, -1.120000,  -0.140000,  -1.260000, 0.000000,  0.000000 
 232963712.000000, -9.544970 , 0.172283, 2.344966, 1564209792.000000, -0.420000,  -0.140000,  -1.400000, 0.000000,  0.000000 
 232983680.000000, -9.561719 , 0.174676, 2.371287, 1564229760.000000, -0.420000,  -0.350000,  -0.840000, 0.000000,  0.000000 
 233004032.000000, -9.559326 , 0.248854, 2.282753, 1564249728.000000, 0.350000,  -0.420000,  -0.980000, 0.000000,  0.000000 
 233026176.000000, -9.530612 , 0.246461, 2.340181, 1564270080.000000, 0.420000,  0.070000,  -1.120000, 0.000000,  0.000000 
 233043712.000000, -9.535398 , 0.200997, 2.368894, 1564292224.000000, -1.190000,  0.070000,  -0.840000, 0.000000,  0.000000 
 233063680.000000, -9.633504 , 0.189033, 2.392823, 1564309760.000000, -2.450000,  0.070000,  -0.840000, 1561604992.000000,  1010.252625 
 233083648.000000, -9.611969 , 0.126820, 2.380858, 1564329728.000000, -2.660000,  0.350000,  -1.050000, 0.000000,  0.000000 
 233104000.000000, -9.580862 , 0.160319, 2.380858, 1564349696.000000, -1.750000,  0.280000,  -0.980000, 0.000000,  0.000000 
 233124224.000000, -9.611969 , 0.153141, 2.359323, 1564370048.000000, -0.770000,  0.210000,  -0.490000, 0.000000,  0.000000 
 233143552.000000, -9.535398 , 0.246461, 2.359323, 1564390272.000000, 0.210000,  -0.070000,  0.350000, 0.000000,  0.000000 
 233163520.000000, -9.580862 , 0.200997, 2.328217, 1564409728.000000, 0.840000,  -0.070000,  0.560000, 0.000000,  0.000000 
 233183616.000000, -9.552148 , 0.203390, 2.354537, 1564429696.000000, 0.840000,  0.350000,  0.560000, 0.000000,  0.000000 
 233203840.000000, -9.561719 , 0.205783, 2.352145, 1564449664.000000, 0.210000,  0.420000,  0.840000, 0.000000,  0.000000 
 233224192.000000, -9.544970 , 0.212961, 2.301895, 1564469888.000000, -0.280000,  0.490000,  1.260000, 0.000000,  0.000000 
 233243520.000000, -9.578469 , 0.210568, 2.356930, 1564490240.000000, -0.630000,  0.490000,  1.470000, 0.000000,  0.000000 
 233263488.000000, -9.564112 , 0.155533, 2.340181, 1564509568.000000, -1.470000,  0.700000,  1.610000, 0.000000,  0.000000 
 233283456.000000, -9.590433 , 0.220140, 2.376073, 1564529536.000000, -1.120000,  0.700000,  1.120000, 0.000000,  0.000000 
 233303808.000000, -9.576077 , 0.265603, 2.318645, 1564549632.000000, -0.420000,  0.840000,  1.330000, 0.000000,  0.000000 
 233324032.000000, -9.561719 , 0.303888, 2.349752, 1564569856.000000, -0.700000,  1.050000,  1.750000, 0.000000,  0.000000 
 233343488.000000, -9.544970 , 0.200997, 2.325824, 1564590208.000000, -1.820000,  0.980000,  2.240000, 0.000000,  0.000000 
 233363456.000000, -9.521042 , 0.193819, 2.368894, 1564609536.000000, -2.520000,  0.910000,  2.170000, 0.000000,  0.000000 
 233383424.000000, -9.533006 , 0.272782, 2.438286, 1564629504.000000, -2.450000,  1.050000,  2.100000, 0.000000,  0.000000 
 233403776.000000, -9.554541 , 0.222532, 2.438286, 1564649600.000000, -2.170000,  1.190000,  1.960000, 0.000000,  0.000000 
 233424000.000000, -9.561719 , 0.193819, 2.462214, 1564669824.000000, -1.960000,  1.050000,  1.610000, 0.000000,  0.000000 
 233443456.000000, -9.533006 , 0.227318, 2.469393, 1564690048.000000, -1.820000,  0.980000,  1.470000, 0.000000,  0.000000 
 233463424.000000, -9.499505 , 0.241675, 2.364109, 1564709504.000000, -1.120000,  0.770000,  1.260000, 0.000000,  0.000000 
 233483392.000000, -9.537791 , 0.303888, 2.419144, 1564729472.000000, -0.070000,  0.560000,  1.120000, 0.000000,  0.000000 
 233503744.000000, -9.544970 , 0.229711, 2.416751, 1564749440.000000, 0.070000,  0.420000,  0.840000, 0.000000,  0.000000 
 233523968.000000, -9.566505 , 0.229711, 2.368894, 1564769792.000000, -0.420000,  0.490000,  0.420000, 0.000000,  0.000000 
