 Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 62528352.000000, -0.342174 , 3.388237, 9.068797, 194058240.000000, -2.520000,  0.140000,  0.210000, 0.000000,  0.000000 
 62548656.000000, -0.346959 , 3.534199, 9.092726, 194078224.000000, -0.560000,  0.140000,  0.280000, 0.000000,  0.000000 
 62568336.000000, -0.344566 , 3.622734, 9.054441, 194098544.000000, 1.330000,  0.420000,  0.280000, 0.000000,  0.000000 
 62588320.000000, -0.380459 , 3.639483, 9.037691, 194118208.000000, 1.540000,  0.630000,  0.280000, 0.000000,  0.000000 
 62608304.000000, -0.437887 , 3.503092, 9.013763, 194138192.000000, 0.350000,  0.630000,  0.070000, 0.000000,  0.000000 
 62628288.000000, -0.387637 , 3.500700, 9.085547, 194158192.000000, -0.840000,  0.560000,  -0.140000, 0.000000,  0.000000 
 62648592.000000, -0.406780 , 3.491128, 9.066404, 194178176.000000, -1.050000,  0.350000,  -0.140000, 0.000000,  0.000000 
 62668272.000000, -0.409173 , 3.488736, 9.040084, 194198480.000000, -1.050000,  0.210000,  0.070000, 0.000000,  0.000000 
 62688256.000000, -0.390030 , 3.436093, 9.054441, 194218160.000000, -1.050000,  0.280000,  0.070000, 0.000000,  0.000000 
 62708256.000000, -0.442672 , 3.452843, 9.054441, 194238144.000000, -0.630000,  0.420000,  0.070000, 0.000000,  0.000000 
 62728240.000000, -0.428315 , 3.452843, 9.054441, 194258128.000000, -0.280000,  0.630000,  0.140000, 0.000000,  0.000000 
 62748544.000000, -0.344566 , 3.522235, 8.997013, 194278112.000000, 0.140000,  0.420000,  -0.070000, 0.000000,  0.000000 
 62768224.000000, -0.413958 , 3.536592, 9.049655, 194298416.000000, 0.770000,  0.070000,  0.210000, 0.000000,  0.000000 
 62788208.000000, -0.409173 , 3.572484, 9.028119, 194318096.000000, 0.630000,  0.350000,  0.210000, 0.000000,  0.000000 
 62808192.000000, -0.387637 , 3.522235, 9.023334, 194338080.000000, -0.280000,  0.560000,  0.210000, 0.000000,  0.000000 
 62828192.000000, -0.413958 , 3.440879, 9.066404, 194358080.000000, -1.120000,  0.350000,  0.210000, 0.000000,  0.000000 
 62848496.000000, -0.366102 , 3.424129, 9.061620, 194378064.000000, -1.120000,  0.280000,  0.140000, 0.000000,  0.000000 
 62868160.000000, -0.411566 , 3.517449, 9.037691, 194398368.000000, -0.280000,  0.420000,  0.140000, 0.000000,  0.000000 
 62888160.000000, -0.368495 , 3.562913, 9.025726, 194418048.000000, 0.630000,  0.280000,  0.070000, 0.000000,  0.000000 
 62908144.000000, -0.425922 , 3.536592, 9.013763, 194438032.000000, 0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 62928128.000000, -0.392423 , 3.491128, 9.047262, 194458016.000000, -0.490000,  0.490000,  0.070000, 0.000000,  0.000000 
