Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
243828480.000000,0.545564,2.450250,9.281759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19968.000000,-0.157926,4.110869,7.523034,20480.000000,11.200000,-17.850000,-26.950001,0.000000,0.000000
39936.000000,0.107677,4.450650,6.367301,40448.000000,8.890000,-5.250000,-0.700000,0.000000,0.000000
60928.000000,0.433101,3.680161,6.393622,60416.000000,0.770000,-19.180000,-2.800000,0.000000,0.000000
79872.000000,0.591027,2.519642,6.958328,81408.000000,-33.599998,-40.110001,-11.830000,0.000000,0.000000
99840.000000,0.660419,2.431108,6.824330,100352.000000,-57.610001,-48.930000,-18.270000,0.000000,0.000000
119808.000000,0.521635,2.746960,6.250053,120320.000000,-43.330002,-47.880001,-24.430000,0.000000,0.000000
139776.000000,0.007178,3.242275,5.477170,140288.000000,-4.340000,-36.959999,-27.860001,0.000000,0.000000
160768.000000,-0.311067,3.792624,6.008378,160256.000000,19.740000,-24.920000,-28.490000,0.000000,0.000000
179968.000000,-0.449851,4.541577,6.474977,181248.000000,26.809999,-20.299999,-28.070000,3853270272.000000,1010.018188
199936.000000,-0.138784,4.754539,6.814759,200448.000000,23.170000,-19.670000,-26.880001,0.000000,0.000000
219904.000000,0.315853,4.711468,7.061220,220416.000000,9.870000,-20.650000,-22.469999,0.000000,0.000000
239872.000000,0.787239,4.835894,7.283752,240384.000000,-6.930000,-27.580000,-25.200001,0.000000,0.000000
260864.000000,0.528814,5.292924,7.223931,260352.000000,-10.430000,-24.430000,-20.650000,0.000000,0.000000
279808.000000,0.040678,6.077770,6.917650,281344.000000,-1.890000,-10.920000,-12.390000,0.000000,0.000000
299776.000000,-0.318245,6.096912,6.671190,300288.000000,-0.210000,-2.940000,-2.940000,0.000000,0.000000
319744.000000,-0.897308,4.888536,6.951149,320256.000000,-18.340000,-1.960000,5.110000,0.000000,0.000000
339712.000000,-1.892723,3.706482,7.018148,340224.000000,-47.459999,3.290000,14.210000,0.000000,0.000000
362752.000000,-3.180061,2.821138,6.427122,360192.000000,-66.639999,21.490000,28.559999,0.000000,0.000000
379648.000000,-4.357330,2.141576,5.276174,383232.000000,-76.019997,53.410000,44.310001,0.000000,0.000000
399872.000000,-4.790431,1.493121,5.046463,400128.000000,-114.520004,80.639999,60.270000,0.000000,0.000000
419840.000000,-5.599205,-0.588634,4.630112,420352.000000,-183.750000,97.790001,96.180000,0.000000,0.000000
439808.000000,-6.817152,-2.775674,3.876373,440320.000000,-253.050003,120.260002,112.000000,0.000000,0.000000
460544.000000,-7.690532,-4.007978,3.909872,460288.000000,-345.100006,153.229996,109.059998,0.000000,0.000000
479744.000000,-13.050454,-7.125826,2.041078,481024.000000,-438.339996,190.610001,121.870003,0.000000,0.000000
499712.000000,-15.400207,-10.289137,1.368695,500224.000000,-543.409973,221.830002,109.970001,0.000000,0.000000
519680.000000,-9.150154,-12.382857,1.622334,520192.000000,-656.109985,10.360000,57.750000,0.000000,0.000000
539648.000000,-9.597611,-13.495520,2.313859,540160.000000,-675.710022,-22.049999,77.840004,0.000000,0.000000
560640.000000,-8.118847,-13.852050,2.574677,560128.000000,-652.400024,-97.930000,98.769997,0.000000,0.000000
579584.000000,-6.104091,-12.052648,2.574677,581120.000000,-563.780029,-140.630005,129.779999,0.000000,0.000000
599552.000000,-4.670790,-10.248460,2.026721,600064.000000,-465.989990,-166.529999,143.710007,0.000000,0.000000
619520.000000,-3.536592,-10.734202,1.091127,620032.000000,-391.579987,-176.889999,157.360001,0.000000,0.000000
639488.000000,-2.632105,-11.861222,0.581456,640000.000000,-341.179993,-187.600006,149.800003,0.000000,0.000000
660480.000000,-2.108077,-14.333008,-0.131605,659968.000000,-308.630005,-178.710007,141.539993,0.000000,0.000000
679680.000000,-2.289931,-19.278973,-1.208375,680960.000000,-270.339996,-160.860001,136.710007,0.000000,0.000000
699648.000000,-1.859223,-22.509283,-3.189633,700160.000000,-202.930008,-145.389999,119.279999,0.000000,0.000000
719616.000000,0.129212,-19.865213,-6.458229,720128.000000,-104.930000,-136.850006,108.080002,0.000000,0.000000
739584.000000,2.072184,-16.486549,-7.661818,740096.000000,-36.049999,-121.309998,90.930000,0.000000,0.000000
760576.000000,4.670790,-14.316258,-6.367301,760064.000000,-62.160000,-119.629997,44.799999,0.000000,0.000000
779520.000000,7.343572,-13.438091,-2.811567,781056.000000,-121.730003,-121.870003,25.059999,0.000000,0.000000
799488.000000,10.399208,-12.880564,-2.708675,800000.000000,-157.919998,-127.260002,-4.620000,0.000000,0.000000
819456.000000,12.330215,-12.086146,-2.780460,819968.000000,-100.940002,-103.040001,-34.230000,0.000000,0.000000
839424.000000,11.988041,-16.756937,-3.570091,839936.000000,-87.989998,-35.560001,-39.549999,0.000000,0.000000
860416.000000,9.966106,-22.679173,-3.799802,859904.000000,-106.470001,59.849998,-60.970001,0.000000,0.000000
879360.000000,6.080163,-24.543180,-6.465407,880896.000000,-79.239998,131.389999,-98.629997,0.000000,0.000000
899584.000000,4.041477,-28.783262,-7.826923,899840.000000,1.540000,190.820007,-184.309998,0.000000,0.000000
919552.000000,0.744168,-37.079178,-9.262616,920064.000000,15.960000,233.169998,-251.089996,0.000000,0.000000
939520.000000,-3.586841,-38.794834,-10.255639,940032.000000,37.660000,275.239990,-330.470001,0.000000,0.000000
960256.000000,-5.790630,-34.688751,-9.970891,960000.000000,89.879997,295.049988,-409.640015,0.000000,0.000000
979456.000000,-7.678568,-28.857441,-9.449257,980736.000000,140.000000,284.200012,-460.950012,0.000000,0.000000
999424.000000,-9.997212,-23.330019,-7.142576,999936.000000,159.180008,278.110016,-480.059998,0.000000,0.000000
1019392.000000,-12.050256,-19.458433,-3.555735,1019904.000000,169.050003,274.820007,-462.559998,0.000000,0.000000
1039360.000000,-9.549755,-12.210573,-3.639483,1039872.000000,192.570007,255.149994,-399.910004,0.000000,0.000000
1060352.000000,-10.255639,-4.819145,-4.079762,1059840.000000,226.660004,235.270004,-307.510010,0.000000,0.000000
1079296.000000,-12.004791,1.194018,-3.323631,1080832.000000,229.250000,208.809998,-258.720001,0.000000,0.000000
1099264.000000,-14.687144,4.390830,-4.065405,1099776.000000,222.460007,176.050003,-209.089996,0.000000,0.000000
1119232.000000,-15.996019,6.585048,-2.366502,1119744.000000,220.220001,145.880005,-126.070000,0.000000,0.000000
1139200.000000,-16.414762,8.391629,-3.187240,1139712.000000,168.490005,136.080002,-60.549999,0.000000,0.000000
1160192.000000,-15.122640,11.408978,-4.634897,1159680.000000,116.690002,118.860001,18.200001,0.000000,0.000000
1179392.000000,-12.870994,10.712667,-6.333801,1180672.000000,104.300003,66.150002,110.250000,3854269696.000000,1010.020020
1199360.000000,-12.741781,7.302894,-4.587041,1199872.000000,78.470001,-15.890000,192.639999,0.000000,0.000000
1219328.000000,-13.433307,5.661418,-4.244867,1219840.000000,-46.549999,-68.110001,298.059998,0.000000,0.000000
1239296.000000,-14.397614,2.581856,-4.692325,1239808.000000,-172.970001,-96.879997,424.970001,0.000000,0.000000
1260800.000000,-19.448862,-6.297909,-2.921637,1259776.000000,-221.899994,-144.270004,463.679993,0.000000,0.000000
1279232.000000,-29.242685,-34.939995,-11.964113,1281280.000000,-222.949997,-201.880005,493.429993,0.000000,0.000000
1300224.000000,-23.413771,-69.403824,-16.321442,1299712.000000,-282.380005,-259.769989,497.209991,0.000000,0.000000
1320192.000000,-6.879365,-66.405617,-17.790636,1320704.000000,-484.540009,-264.809998,502.320007,0.000000,0.000000
1340160.000000,-0.227318,-47.155354,-9.403792,1340672.000000,-321.019989,-219.520004,400.470001,0.000000,0.000000
1362944.000000,7.606783,-34.427933,-3.101098,1360640.000000,-263.410004,-156.240005,261.029999,0.000000,0.000000
1380096.000000,6.384050,-24.186651,-0.440279,1383424.000000,-155.750000,-93.940002,232.610001,0.000000,0.000000
1400576.000000,6.317052,-16.369299,0.162712,1400576.000000,-57.189999,-26.809999,192.080002,0.000000,0.000000
1420544.000000,8.604590,-8.760124,-0.978664,1421056.000000,-28.559999,-22.960001,160.580002,0.000000,0.000000
1440512.000000,12.373285,-4.019942,2.380858,1441024.000000,-28.490000,-101.919998,119.209999,0.000000,0.000000
1461504.000000,18.568304,-1.517050,6.563512,1460992.000000,-63.279999,-164.149994,69.510002,0.000000,0.000000
