 Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 125092096.000000, -0.519243 , 2.096112, 9.473185, 749650112.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 125111808.000000, -0.478565 , 2.076970, 9.456435, 749670400.000000, -0.630000,  0.420000,  0.070000, 0.000000,  0.000000 
 125132352.000000, -0.497707 , 2.053042, 9.468399, 749690112.000000, -0.560000,  0.420000,  0.070000, 0.000000,  0.000000 
 125151808.000000, -0.538385 , 2.120041, 9.437292, 749710656.000000, -0.280000,  0.420000,  0.070000, 0.000000,  0.000000 
 125171776.000000, -0.509671 , 2.117648, 9.468399, 749730048.000000, 0.070000,  0.420000,  0.070000, 0.000000,  0.000000 
 125192064.000000, -0.483350 , 2.100898, 9.516255, 749750080.000000, 0.070000,  0.280000,  0.210000, 0.000000,  0.000000 
 125211776.000000, -0.526421 , 2.115255, 9.494720, 749770368.000000, -0.560000,  0.420000,  0.140000, 0.000000,  0.000000 
 125232384.000000, -0.540778 , 2.141576, 9.454042, 749790016.000000, -0.350000,  0.490000,  -0.070000, 0.000000,  0.000000 
 125251712.000000, -0.547956 , 2.134398, 9.470792, 749810624.000000, -0.350000,  0.560000,  -0.140000, 0.000000,  0.000000 
 125271744.000000, -0.471386 , 2.053042, 9.485149, 749830016.000000, -0.840000,  0.140000,  0.210000, 575577856.000000,  1008.795532 
 125292032.000000, -0.502493 , 1.988436, 9.497113, 749849984.000000, -1.610000,  0.070000,  0.140000, 0.000000,  0.000000 
 125311680.000000, -0.483350 , 2.060220, 9.528220, 749870272.000000, -0.910000,  0.210000,  0.140000, 0.000000,  0.000000 
 125332288.000000, -0.533599 , 2.165504, 9.470792, 749889984.000000, 0.770000,  0.280000,  0.210000, 0.000000,  0.000000 
 125351680.000000, -0.543171 , 2.170290, 9.458827, 749910528.000000, 1.190000,  0.490000,  0.210000, 0.000000,  0.000000 
 125371648.000000, -0.533599 , 2.098505, 9.456435, 749929984.000000, 0.070000,  0.630000,  -0.070000, 0.000000,  0.000000 
 125392064.000000, -0.533599 , 2.072184, 9.513863, 749949952.000000, -1.050000,  0.280000,  0.070000, 0.000000,  0.000000 
 125411648.000000, -0.516850 , 2.055435, 9.480364, 749970368.000000, -1.400000,  0.280000,  0.070000, 0.000000,  0.000000 
 125432384.000000, -0.564706 , 2.065006, 9.480364, 749989952.000000, -1.190000,  0.420000,  -0.070000, 0.000000,  0.000000 
 125451648.000000, -0.502493 , 2.069792, 9.437292, 750010624.000000, -0.350000,  0.420000,  -0.070000, 0.000000,  0.000000 
 125471616.000000, -0.524028 , 2.110470, 9.499505, 750029888.000000, 0.140000,  0.350000,  0.140000, 0.000000,  0.000000 
 125491904.000000, -0.468993 , 2.084148, 9.480364, 750049856.000000, 0.140000,  0.350000,  0.140000, 0.000000,  0.000000 
