time,seconds_elapsed,z,y,x
1634126674153215000,0.021215087890625,0.06934330612421036,-0.012823385186493397,0.0688035637140274
1634126674173092900,0.0410927734375,0.09736984223127365,0.0003358311951160431,0.048792168498039246
1634126674192972000,0.060971923828125,0.12898117303848267,-0.004586204886436462,0.021358154714107513
1634126674212850700,0.0808505859375,0.1366378217935562,-0.013701185584068298,-0.0011602238519117236
1634126674232729900,0.100729736328125,0.12216583639383316,0.023704826831817627,-0.009543965570628643
1634126674252607700,0.120607666015625,0.10846556723117828,0.09065421670675278,0.003118925029411912
1634126674272487000,0.14048681640625,0.10217658430337906,0.12742826342582703,0.009985118173062801
1634126674292365800,0.16036572265625,0.11158806085586548,0.13745665550231934,-0.0017943182028830051
1634126674312245000,0.180244873046875,0.13433152437210083,0.10705509781837463,-0.03138415515422821
1634126674332123000,0.200122802734375,0.16728822886943817,0.07938959449529648,-0.06692925840616226
1634126674352001800,0.220001708984375,0.1933860182762146,0.11400801688432693,-0.10600343346595764
1634126674371880700,0.239880615234375,0.21329136192798615,0.21799641847610474,-0.1401304006576538
1634126674391760000,0.259759765625,0.21624833345413208,0.29033809900283813,-0.1658395677804947
1634126674411637800,0.2796376953125,0.21496394276618958,0.31788232922554016,-0.17874659597873688
1634126674431517000,0.299516845703125,0.22200427949428558,0.31896814703941345,-0.1713733673095703
1634126674451396000,0.31939599609375,0.22663132846355438,0.27090150117874146,-0.14313960075378418
1634126674471274000,0.33927392578125,0.24578098952770233,0.17862825095653534,-0.06291365623474121
1634126674491152600,0.359152587890625,0.27328628301620483,0.1000048965215683,0.039151258766651154
1634126674511031800,0.37903173828125,0.2761162519454956,0.10060697048902512,0.10732108354568481
1634126674530911000,0.398910888671875,0.23829342424869537,0.0888747125864029,0.13588643074035645
1634126674550788900,0.418788818359375,0.20802026987075806,0.060704294592142105,0.14859607815742493
1634126674570668000,0.43866796875,0.1720532327890396,0.06812369078397751,0.15315493941307068
1634126674590547000,0.458546875,0.158755362033844,0.15538793802261353,0.10320158302783966
1634126674610425900,0.47842578125,0.16500024497509003,0.22586984932422638,-0.0004205330624245107
1634126674630303700,0.4983037109375,0.20566703379154205,0.2685624957084656,-0.11289739608764648
1634126674650183000,0.518182861328125,0.30704280734062195,0.3406878411769867,-0.1819831132888794
1634126674670061800,0.538061767578125,0.3869762122631073,0.34638768434524536,-0.24118845164775848
1634126674689941000,0.55794091796875,0.39525488018989563,0.3145254850387573,-0.2603665888309479
