time,seconds_elapsed,z,y,x
1633779671564333600,0.02233349609375,-8.72578543933928,-4.403997175735235,0.7974089266289025
1633779671584213500,0.042213623046875,-8.719694721248745,-4.413652892830967,0.810537580532208
1633779671604092700,0.0620927734375,-8.71256121610701,-4.423209825727343,0.8347923894099891
1633779671623972600,0.08197265625,-8.708269071871042,-4.428420546112954,0.851779545372352
1633779671643851500,0.1018515625,-8.708465471225976,-4.427772311337292,0.8531363668087869
1633779671663731500,0.1217314453125,-8.714808702772855,-4.417079652409255,0.8437392275840043
1633779671683610600,0.141610595703125,-8.718018312469125,-4.41073963573277,0.8437506257608532
1633779671703490600,0.161490478515625,-8.71797155071795,-4.410119165746868,0.8474744685895741
1633779671723369500,0.181369384765625,-8.717956353148818,-4.409467423839867,0.8510089263260364
1633779671743249700,0.201249755859375,-8.71959593704939,-4.4075063528999685,0.8443452306531369
1633779671763128600,0.221128662109375,-8.72274475646913,-4.4040898224547504,0.8295172254860401
1633779671783008500,0.241008544921875,-8.729602951800823,-4.394130446237326,0.8099627763189375
1633779671802887700,0.2608876953125,-8.736700801107286,-4.383445386093855,0.791107050005719
1633779671822767600,0.280767578125,-8.744215999042988,-4.369986185061931,0.782488493937999
1633779671842646500,0.300646484375,-8.751768606379628,-4.355251557266712,0.7802049861107021
1633779671862526700,0.320526611328125,-8.760200919160246,-4.33966469655633,0.772383206443861
1633779671882405600,0.340405517578125,-8.76882846225202,-4.329506290635466,0.7303471686165779
1633779671902285600,0.36028564453125,-8.774714597681164,-4.33460127568692,0.6212859053950757
1633779671922164700,0.380164794921875,-8.781180578824877,-4.345938077737391,0.4172219706492498
1633779671942044400,0.40004443359375,-8.78660201935172,-4.353857180298864,0.09971040169070475
1633779671961923600,0.419923583984375,-8.777332086703181,-4.366513248254359,-0.24977268800279123
1633779671981803800,0.4398037109375,-8.749908657726644,-4.391891142877936,-0.5663660918036475
1633779672001682400,0.459682373046875,-8.714208398792147,-4.421367412731051,-0.8273241724211722
1633779672021562600,0.479562744140625,-8.688533859309553,-4.4329786478087305,-1.0141346649512648
1633779672041441800,0.49944189453125,-8.689577815404533,-4.409911075954139,-1.101955206419155
1633779672061321500,0.519321533203125,-8.730258785361052,-4.335919080287217,-1.073669096198678
1633779672081200600,0.53920068359375,-8.787746513211726,-4.249868690297007,-0.9404859297640621
1633779672101080600,0.55908056640625,-8.845713549011945,-4.173918254038691,-0.7086214398249984
1633779672120959500,0.57895947265625,-8.891942800745367,-4.106264229221642,-0.49227717510089275
1633779672140839700,0.598839599609375,-8.92687090626359,-4.045416085027158,-0.3405411012245342
1633779672160718600,0.618718505859375,-8.95531315689385,-3.990555198548734,-0.21958604139061644
1633779672180598500,0.6385986328125,-8.97651551939845,-3.948274684441089,-0.060621249236585566
1633779672200477700,0.658477783203125,-8.98854673345387,-3.91678327537328,0.1876609536132775
1633779672220357600,0.678357666015625,-8.993853023168445,-3.879139481155574,0.48297509374842046
1633779672240236500,0.698236572265625,-9.007562399569153,-3.820207107454538,0.6634944502450525
1633779672260116500,0.718116455078125,-9.035745707002281,-3.7529149016872045,0.6643127808906137
1633779672279995100,0.7379951171875,-9.069425858286023,-3.6789509630709882,0.6174276955969631
1633779672299875000,0.757875,-9.101441875749826,-3.6070568164661525,0.5685809548415244
1633779672319754200,0.777754150390625,-9.125188662040234,-3.5523622264653443,0.5310796743670478
1633779672339634200,0.79763427734375,-9.14006006795764,-3.518935757681727,0.4967607867883518
1633779672359513000,0.81751318359375,-9.151831754294037,-3.4940687351897357,0.45370453906785696
1633779672379393000,0.83739306640625,-9.157040428853035,-3.4841286481946705,0.42407636658865955
1633779672399272200,0.857272216796875,-9.148663061130046,-3.5167598749473687,0.3236525102658197
1633779672419152100,0.877152099609375,-9.130158851668238,-3.5697248646765947,0.26008367240317165
1633779672439031000,0.897031005859375,-9.10663885987103,-3.6301442620649933,0.24811765080476178
1633779672458911200,0.9169111328125,-9.078202454459667,-3.7006370174393055,0.24880797115648165
1633779672478790100,0.9367900390625,-9.046132660982012,-3.7785049777567385,0.2465032561443746
1633779672498670000,0.956670166015625,-9.01398395704925,-3.8544028070449827,0.24910596772236748
1633779672518549200,0.97654931640625,-8.984974135664105,-3.9210193055078384,0.25735161709077653
1633779672538429000,0.996428955078125,-8.95273775344789,-3.9950022410854693,0.24254335780376568
1633779672558308000,1.01630810546875,-8.909720449498295,-4.093026854246855,0.18545642930632456
1633779672578188300,1.036188232421875,-8.855480909788609,-4.212102438743412,0.09506575422263704
1633779672598067000,1.05606689453125,-8.80068432071805,-4.326465315504372,-0.006045008935418445
1633779672617947100,1.075947021484375,-8.75872032521367,-4.409571760997176,-0.10430718229589983
1633779672637826300,1.095826416015625,-8.727756447151302,-4.468014305354655,-0.183021913902089
1633779672657706000,1.1157060546875,-8.703523923170566,-4.5118362036854025,-0.24977234094291925
1633779672677585200,1.135585205078125,-8.67841286278963,-4.555206266595423,-0.3250178438022733
1633779672697465000,1.155465087890625,-8.663835471382736,-4.58076331717819,-0.35348365797121073
1633779672717344000,1.175343994140625,-8.666616626533866,-4.576918332187831,-0.334599399683252
1633779672737224200,1.19522412109375,-8.679114873579143,-4.5533211835011835,-0.332588607850112
1633779672757103000,1.21510302734375,-8.70323750744462,-4.5048909145921465,-0.3605542174119502
1633779672776983000,1.234983154296875,-8.74158155888617,-4.427652192088962,-0.38862946136072274
1633779672796862200,1.2548623046875,-8.78479350862503,-4.340679426556825,-0.39532643824871627
1633779672816742100,1.2747421875,-8.821388670572638,-4.269107351513207,-0.3580623275309801
1633779672836621000,1.29462109375,-8.84717602277994,-4.221597704580426,-0.2756309134892188
1633779672856501000,1.3145009765625,-8.859303682947159,-4.201465893916786,-0.1755315398803912
1633779672876380200,1.334380126953125,-8.852430290046334,-4.2184485928997395,-0.09776907663089222
1633779672896260000,1.354260009765625,-8.827124583876133,-4.271949296940863,-0.05204395676101558
1633779672916139000,1.374138916015625,-8.79383840034604,-4.340312346810102,-0.02187730719067622
1633779672936019200,1.394019287109375,-8.760947938135265,-4.406371211390197,0.00833605960670975
1633779672955898000,1.413898193359375,-8.723610433387757,-4.479665872442722,0.04000700251797679
1633779672975778000,1.433778076171875,-8.67075036533773,-4.580758056481183,0.07162360430145635
1633779672995657200,1.4536572265625,-8.599081551921367,-4.71338198159784,0.10103388711311855
1633779673015537000,1.473536865234375,-8.51757523510158,-4.858411507040262,0.13090944934897125
1633779673035416000,1.493416015625,-8.436954468944668,-4.9962102044463155,0.16145203325934707
1633779673055296300,1.513296142578125,-8.357702653053403,-5.126690687793493,0.19032902204506097
1633779673075175200,1.533175048828125,-8.276178216055035,-5.256622305086255,0.2077997237406671
1633779673095055000,1.55305517578125,-8.195165235710144,-5.382337181466817,0.20025650528687983
1633779673114934300,1.572934326171875,-8.125330651983619,-5.488779202100634,0.1506179109008517
1633779673134814000,1.59281396484375,-8.080699483096598,-5.555754889264702,0.07920621405071579
1633779673154693000,1.612693115234375,-8.067659384259581,-5.5752352502822875,0.004261119480864726
1633779673174573000,1.632572998046875,-8.07959765933454,-5.55749384188652,-0.06891373798798303
1633779673194452000,1.652451904296875,-8.10350694271028,-5.519651310226321,-0.19237287589758634
1633779673214332200,1.672332275390625,-8.132662310045957,-5.465513477325439,-0.3979307389955967
1633779673234211300,1.69221142578125,-8.170117888215184,-5.380125350636243,-0.688334073273465
1633779673254091000,1.712091064453125,-8.265590771067142,-5.19103836454153,-0.9505368567224591
1633779673273971200,1.73197119140625,-8.447410981029272,-4.851484338125586,-1.1290395396344364
1633779673293851100,1.75185107421875,-8.640480314758419,-4.467466023822128,-1.2466887445896864
1633779673313730300,1.771730224609375,-8.775347634887694,-4.170521305076778,-1.3305664667159318
1633779673333610000,1.79160986328125,-8.85758577311337,-3.9707349380522965,-1.3952876529514788
1633779673353489200,1.8114892578125,-8.92599412342906,-3.8005247941240667,-1.4328361701011656
1633779673373369300,1.831369384765625,-9.006945728975534,-3.60837695915401,-1.422998812828213
