time,seconds_elapsed,z,y,x
1633782199278792200,0.014792236328125,-0.22674459218978882,-0.0946175828576088,0.08162209391593933
1633782199298671400,0.03467138671875,-0.17813245952129364,-0.035973746329545975,0.28248074650764465
1633782199318550300,0.05455029296875,-0.19336028397083282,-0.02997061237692833,0.23254652321338654
1633782199338429200,0.07442919921875,-0.19519200921058655,0.00027949921786785126,0.037295132875442505
1633782199358308400,0.094308349609375,-0.16996607184410095,-0.02600661665201187,-0.08717984706163406
1633782199378188000,0.11418798828125,-0.1399957239627838,-0.14160436391830444,-0.05907171964645386
1633782199398067500,0.1340673828125,-0.09067923575639725,-0.17947280406951904,0.027423806488513947
1633782199417946600,0.153946533203125,-0.042238056659698486,-0.1099739670753479,0.02210879884660244
1633782199437825800,0.17382568359375,-0.03538361191749573,-0.10118959844112396,-0.04089957848191261
1633782199457704400,0.193704345703125,-0.06033630669116974,-0.013817038387060165,-0.1582445204257965
1633782199477583600,0.21358349609375,-0.028257068246603012,0.0871969535946846,-0.2471584677696228
1633782199497462500,0.233462646484375,-0.013367744162678719,0.029382357373833656,-0.23240897059440613
1633782199517341700,0.253341796875,0.007375901564955711,0.0445108599960804,-0.16184276342391968
1633782199537220400,0.273220458984375,0.004895429126918316,0.03452013432979584,-0.12419255077838898
1633782199557099500,0.293099609375,0.011935229413211346,0.06786557286977768,-0.197695791721344
1633782199576979700,0.312979736328125,0.0034340815618634224,0.05005642771720886,-0.23831500113010406
1633782199596858600,0.332858642578125,-0.02046865038573742,0.085588738322258,-0.21240168809890747
1633782199616737500,0.352737548828125,-0.035417843610048294,0.14467038214206696,-0.16867005825042725
1633782199636616400,0.372616455078125,-0.047306522727012634,0.15672780573368073,-0.149150088429451
1633782199656495600,0.39249560546875,-0.020838577300310135,0.1884717047214508,-0.17940934002399445
1633782199676374800,0.412374755859375,0.04110296070575714,0.18031787872314453,-0.2558499872684479
1633782199696253400,0.43225341796875,0.11040519177913666,0.14021223783493042,-0.36094117164611816
1633782199716132600,0.452132568359375,0.14911718666553497,0.09198799729347229,-0.3814801275730133
1633782199736011500,0.472011474609375,0.12602443993091583,0.11043861508369446,-0.2658602297306061
1633782199755890700,0.491890625,0.10004857182502747,0.1601339876651764,-0.09102394431829453
1633782199775769600,0.51176953125,0.11556567996740341,0.16319715976715088,0.04592429846525192
1633782199795649500,0.5316494140625,0.1548507660627365,0.12798897922039032,0.11445458978414536
1633782199815528700,0.55152880859375,0.16876518726348877,0.076603963971138,0.15643666684627533
1633782199835407600,0.57140771484375,0.19029878079891205,0.09187871217727661,0.21214911341667175
1633782199855286500,0.59128662109375,0.25344449281692505,0.16077552735805511,0.30278441309928894
1633782199875165400,0.61116552734375,0.32644280791282654,0.17517369985580444,0.3768843114376068
1633782199895044600,0.631044677734375,0.4011635482311249,0.20896732807159424,0.3731900453567505
1633782199914923800,0.650923828125,0.4725712835788727,0.3184349536895752,0.3487616777420044
1633782199934802400,0.670802490234375,0.5041696429252625,0.4713646173477173,0.3343735337257385
1633782199954681600,0.690681640625,0.5261549353599548,0.5917437672615051,0.28823214769363403
1633782199974560500,0.710560546875,0.5695574283599854,0.6793481111526489,0.18447886407375336
1633782199994439700,0.730439697265625,0.6441673040390015,0.6385291814804077,0.1276445984840393
1633782200014319600,0.750319580078125,0.7118363976478577,0.5132453441619873,0.0745239108800888
1633782200034198500,0.770198486328125,0.742592990398407,0.4018247127532959,-0.06844525784254074
1633782200054077700,0.79007763671875,0.7818469405174255,0.4788409471511841,-0.24785369634628296
1633782200073956600,0.80995654296875,0.8775126934051514,0.6342795491218567,-0.39585861563682556
1633782200093835500,0.82983544921875,0.9884860515594482,0.9286085367202759,-0.4704529345035553
1633782200113714700,0.849714599609375,1.0581493377685547,1.316529631614685,-0.352176308631897
1633782200133593600,0.869593505859375,1.0909086465835571,1.6949752569198608,-0.11938764899969101
1633782200153472800,0.88947265625,0.9217407703399658,1.7193812131881714,0.05090244486927986
1633782200173351400,0.909351318359375,0.5656209588050842,1.3313872814178467,0.06344328075647354
1633782200193230600,0.929230712890625,0.2014855146408081,0.8223695755004883,-0.0893210619688034
1633782200213110800,0.94911083984375,0.04121875390410423,0.4200975298881531,-0.2931731045246124
1633782200232989400,0.968989501953125,-0.018695250153541565,0.1264001578092575,-0.45873120427131653
1633782200252868600,0.98886865234375,-0.09562459588050842,-0.0021636327728629112,-0.46960362792015076
1633782200272747500,1.00874755859375,-0.17551827430725098,-0.030673250555992126,-0.34013310074806213
1633782200292626700,1.028626708984375,-0.270932674407959,-0.030499950051307678,-0.14721331000328064
1633782200312505600,1.048505615234375,-0.3846507966518402,-0.08263806998729706,0.024561002850532532
1633782200332384500,1.068384521484375,-0.5047060251235962,-0.23478931188583374,0.06909347325563431
1633782200352263700,1.088263671875,-0.5734427571296692,-0.42625781893730164,0.07986249774694443
1633782200372142600,1.108142578125,-0.5590319633483887,-0.41772598028182983,0.15131965279579163
1633782200392020500,1.1280205078125,-0.5455282926559448,-0.2518719434738159,0.27301284670829773
1633782200411899600,1.147899658203125,-0.5572004914283752,-0.02664000354707241,0.43212389945983887
1633782200431779300,1.167779296875,-0.6152956485748291,0.1146337240934372,0.5745165348052979
1633782200451658500,1.187658447265625,-0.6764249205589294,0.23566682636737823,0.5800742506980896
1633782200471537400,1.207537353515625,-0.6895374059677124,0.3219143748283386,0.5113529562950134
1633782200491416600,1.22741650390625,-0.6596505641937256,0.3132803440093994,0.46824049949645996
1633782200511295500,1.24729541015625,-0.5506619811058044,0.13179662823677063,0.4453563690185547
1633782200531174400,1.26717431640625,-0.4337083101272583,-0.1823052614927292,0.38483795523643494
1633782200551053600,1.287053466796875,-0.3151468336582184,-0.367468923330307,0.2305174618959427
1633782200570932500,1.306932373046875,-0.16007296741008759,-0.4039075970649719,0.07100366055965424
1633782200590811400,1.326811279296875,0.006084001623094082,-0.20675040781497955,0.032722730189561844
1633782200610690300,1.346690185546875,0.12870898842811584,-0.013683081604540348,0.0839659720659256
1633782200630569500,1.366569580078125,0.19808253645896912,0.11590752005577087,0.14831332862377167
1633782200650449400,1.386449462890625,0.24226471781730652,0.1446121782064438,0.17840532958507538
1633782200670328300,1.406328369140625,0.2759973704814911,0.19110597670078278,0.1979546993970871
1633782200690207500,1.42620751953125,0.3246123194694519,0.2520419657230377,0.2621554136276245
1633782200710086400,1.44608642578125,0.3745010793209076,0.3289061486721039,0.3196273446083069
1633782200729965600,1.465965576171875,0.4446620047092438,0.4343544542789459,0.33146214485168457
1633782200749844500,1.485844482421875,0.5040162205696106,0.5220622420310974,0.23588067293167114
1633782200769723400,1.505723388671875,0.5671780109405518,0.5597295761108398,0.14912322163581848
1633782200789602600,1.5256025390625,0.6331486105918884,0.565241813659668,0.11091049015522003
1633782200809481500,1.5454814453125,0.7225787043571472,0.631247878074646,0.08734380453824997
1633782200829360400,1.5653603515625,0.8286823034286499,0.6840066313743591,0.0009763393318280578
1633782200849239300,1.5852392578125,0.9094250798225403,0.7081884741783142,-0.13120049238204956
1633782200869118500,1.605118408203125,0.9227792620658875,0.6507493257522583,-0.21855008602142334
1633782200888998400,1.624998291015625,0.9431545734405518,0.5721792578697205,-0.23488394916057587
1633782200908877300,1.644877197265625,0.9704719185829163,0.4791163504123688,-0.27613112330436707
1633782200928756500,1.664756591796875,0.9945178627967834,0.48265594244003296,-0.3449288606643677
1633782200948635400,1.684635498046875,0.9805803894996643,0.5417023301124573,-0.3601146936416626
