time,seconds_elapsed,z,y,x
1633780587746397000,0.02339697265625,16.792388916015625,2.0422439575195312,47.471736907958984
1633780587766275800,0.04327587890625,16.189849853515625,1.7388286590576172,47.51023864746094
1633780587786155000,0.063155029296875,15.986724853515625,1.8369789123535156,47.134090423583984
1633780587806035000,0.083034912109375,16.40435791015625,1.6089591979980469,47.14167404174805
1633780587825913900,0.102913818359375,16.5250244140625,1.5275611877441406,47.04121017456055
1633780587845793000,0.12279296875,16.667388916015625,1.7613906860351562,47.06251525878906
1633780587865672000,0.142671875,16.766265869140625,1.4615974426269531,46.794097900390625
1633780587885551900,0.1625517578125,16.541748046875,1.6132545471191406,46.83689498901367
1633780587905431000,0.18243115234375,16.5987548828125,1.5218696594238281,46.683780670166016
1633780587925310000,0.20231005859375,16.957427978515625,1.7792243957519531,46.90620803833008
1633780587945190000,0.22218994140625,16.6612548828125,1.3923377990722656,46.875335693359375
1633780587965069000,0.242069091796875,16.74578857421875,1.84625244140625,46.72370529174805
1633780587984948000,0.261947998046875,16.898101806640625,1.8648529052734375,46.86714172363281
1633780588004828000,0.281827880859375,16.888946533203125,1.9952678680419922,46.96525573730469
1633780588024707000,0.30170703125,16.97601318359375,1.8210487365722656,47.059722900390625
1633780588044586000,0.3215859375,16.953277587890625,2.054231643676758,46.62762451171875
1633780588064465200,0.341465087890625,17.083221435546875,2.1897621154785156,46.516090393066406
1633780588084344800,0.3613447265625,16.91436767578125,2.0345020294189453,46.82777404785156
1633780588104224000,0.38122412109375,16.7850341796875,1.9248428344726562,46.79670715332031
1633780588124103200,0.401103271484375,16.713592529296875,2.0788822174072266,46.63196563720703
1633780588143983000,0.420983154296875,16.822052001953125,2.0037078857421875,46.77873992919922
1633780588163862300,0.4408623046875,17.069061279296875,2.1093273162841797,46.727745056152344
1633780588183741200,0.4607412109375,16.6456298828125,2.1121978759765625,46.62691116333008
1633780588203620000,0.4806201171875,16.558868408203125,1.8881492614746094,46.931121826171875
1633780588223500000,0.5005,16.682373046875,1.7918510437011719,46.929466247558594
1633780588243379200,0.520379150390625,16.614166259765625,2.0472679138183594,47.10807418823242
1633780588263258000,0.540258056640625,16.611602783203125,1.8913040161132812,47.0089225769043
1633780588283138000,0.560137939453125,16.971160888671875,1.8895912170410156,46.989017486572266
1633780588303017200,0.580017333984375,16.68701171875,1.6233787536621094,47.09819793701172
1633780588322896100,0.599896240234375,16.118408203125,1.6009159088134766,46.85484313964844
1633780588342776000,0.619776123046875,16.112060546875,1.6965351104736328,46.7279052734375
1633780588362655200,0.6396552734375,16.328399658203125,1.5791244506835938,47.09573745727539
1633780588382534100,0.6595341796875,15.944061279296875,1.7500152587890625,46.963436126708984
1633780588402413000,0.6794130859375,16.629241943359375,1.6129875183105469,46.85570526123047
1633780588422293200,0.699293212890625,16.2469482421875,1.5910053253173828,47.035518646240234
1633780588442172200,0.719172119140625,16.34527587890625,1.4557628631591797,46.94192886352539
1633780588462051000,0.739051025390625,16.3431396484375,1.1661186218261719,47.0342903137207
1633780588481931300,0.75893115234375,16.577911376953125,1.0660629272460938,47.06764602661133
1633780588501810200,0.77881005859375,16.631011962890625,0.9591693878173828,46.84657287597656
1633780588521689000,0.798689208984375,16.690185546875,1.0896186828613281,47.05804443359375
1633780588541568000,0.818568115234375,16.3177490234375,1.1680927276611328,47.09440612792969
1633780588561448200,0.8384482421875,16.6026611328125,0.7847557067871094,47.15488052368164
1633780588581327000,0.8583271484375,16.601898193359375,0.8429355621337891,47.09418487548828
