time,seconds_elapsed,z,y,x
1633780587746397000,0.02339697265625,0.20053447782993317,0.09982961416244507,-0.03834400698542595
1633780587766275800,0.04327587890625,0.16643811762332916,0.09610675275325775,-0.06797993183135986
1633780587786155000,0.063155029296875,0.0936051607131958,0.07914938032627106,-0.07790791243314743
1633780587806035000,0.083034912109375,0.025923950597643852,0.07292463630437851,-0.07499484717845917
1633780587825913900,0.102913818359375,0.01971936598420143,0.09097298979759216,-0.05781199783086777
1633780587845793000,0.12279296875,0.03071456216275692,0.10314993560314178,-0.015024149790406227
1633780587865672000,0.142671875,0.02616043947637081,0.09429037570953369,0.023355694487690926
1633780587885551900,0.1625517578125,0.01127249002456665,0.05511387437582016,0.020430151373147964
1633780587905431000,0.18243115234375,-0.03510300815105438,-0.007504659704864025,-0.006797893438488245
1633780587925310000,0.20231005859375,-0.10315339267253876,0.01877739652991295,-0.0023846880067139864
1633780587945190000,0.22218994140625,-0.11174464970827103,0.02375321090221405,-0.048337001353502274
1633780587965069000,0.242069091796875,-0.08146728575229645,0.014332800172269344,-0.0929558053612709
1633780587984948000,0.261947998046875,-0.06051398068666458,0.041765011847019196,-0.1112903282046318
1633780588004828000,0.281827880859375,-0.03928929194808006,-0.00030641257762908936,-0.08928506821393967
1633780588024707000,0.30170703125,-0.06804483383893967,-0.00030855461955070496,0.012188011780381203
1633780588044586000,0.3215859375,-0.06329763680696487,-0.008156763389706612,0.04593334347009659
1633780588064465200,0.341465087890625,-0.005615856498479843,-0.05544675514101982,0.04295458272099495
1633780588084344800,0.3613447265625,0.02786322310566902,-0.060304906219244,0.049439940601587296
1633780588104224000,0.38122412109375,0.04499107599258423,-0.030761662870645523,0.04085817188024521
1633780588124103200,0.401103271484375,0.05896587669849396,-0.019900839775800705,0.020176786929368973
1633780588143983000,0.420983154296875,0.07254058122634888,-0.0230264775454998,-0.0016099202912300825
1633780588163862300,0.4408623046875,0.0570877343416214,-0.013696275651454926,0.0063964687287807465
1633780588183741200,0.4607412109375,0.04952220991253853,0.011390005238354206,0.006644204258918762
1633780588203620000,0.4806201171875,0.032714612782001495,-0.0017936239019036293,-0.0000500556780025363
1633780588223500000,0.5005,0.005776632577180862,-0.011124671436846256,-0.02249799109995365
1633780588243379200,0.520379150390625,-0.005555955693125725,-0.03791895508766174,-0.05221724882721901
1633780588263258000,0.540258056640625,-0.009859330020844936,-0.028048688545823097,-0.06803793460130692
1633780588283138000,0.560137939453125,0.003898186841979623,-0.034496862441301346,-0.08797637373209
1633780588303017200,0.580017333984375,0.04154641926288605,-0.0443708673119545,-0.09345455467700958
