time,seconds_elapsed,z,y,x
1633780587746397000,0.02339697265625,-7.6900722720474,-5.9729679094225165,1.1648279152438044
1633780587766275800,0.04327587890625,-7.695506572055816,-5.965964752662181,1.16483127624467
1633780587786155000,0.063155029296875,-7.703753591397404,-5.955537466672062,1.1636756764687597
1633780587806035000,0.083034912109375,-7.714151066771149,-5.941358134672045,1.1672682210680096
1633780587825913900,0.102913818359375,-7.722171291619539,-5.928975038439035,1.177158769832924
1633780587845793000,0.12279296875,-7.724909192150831,-5.9231491087645285,1.1884730677906423
1633780587865672000,0.142671875,-7.721245408946276,-5.925651446974277,1.1997537557397038
1633780587885551900,0.1625517578125,-7.716645221674442,-5.930045882540941,1.2076114835027605
1633780587905431000,0.18243115234375,-7.716279895493388,-5.930386658802628,1.208272577759996
1633780587925310000,0.20231005859375,-7.71780549762547,-5.928058508116006,1.2099522744752467
1633780587945190000,0.22218994140625,-7.720096823433041,-5.922327855509519,1.223325916115567
1633780587965069000,0.242069091796875,-7.7289511610180135,-5.908920676925778,1.232214082904905
1633780587984948000,0.261947998046875,-7.739424039715528,-5.892838726174831,1.2434434790581463
1633780588004828000,0.281827880859375,-7.751276390072703,-5.875591238775849,1.251211774972081
1633780588024707000,0.30170703125,-7.755044218173623,-5.8698319445967675,1.2548901712238787
1633780588044586000,0.3215859375,-7.7514283657640215,-5.873520862242579,1.2599579760074615
1633780588064465200,0.341465087890625,-7.747129791787266,-5.880147586905956,1.2554793692886828
1633780588084344800,0.3613447265625,-7.744107813617586,-5.887001106062531,1.2419295673638582
1633780588104224000,0.38122412109375,-7.740566195487975,-5.893964515334368,1.2309371948368846
1633780588124103200,0.401103271484375,-7.738507509392499,-5.898336154547334,1.2229152894880622
1633780588143983000,0.420983154296875,-7.7394976894736285,-5.899077912825345,1.2130319741815327
1633780588163862300,0.4408623046875,-7.741353546473383,-5.898899049127102,1.2020061377763747
1633780588183741200,0.4607412109375,-7.740348753345012,-5.900778287002444,1.1992503362622111
1633780588203620000,0.4806201171875,-7.740065844750404,-5.901555701115727,1.1972522212475538
1633780588223500000,0.5005,-7.740825138685107,-5.900666643321514,1.196719283414632
1633780588243379200,0.520379150390625,-7.74494134183228,-5.89571223578453,1.1945078909754752
1633780588263258000,0.540258056640625,-7.750318943217397,-5.88905511598289,1.1924649869710207
1633780588283138000,0.560137939453125,-7.757991962063312,-5.879484154561162,1.1897959869574755
1633780588303017200,0.580017333984375,-7.7667732344120735,-5.86904284004569,1.1840397615183145
1633780588322896100,0.599896240234375,-7.777246113109588,-5.857565752741694,1.172069410804659
1633780588342776000,0.619776123046875,-7.786058949640393,-5.8480818850815295,1.1608653682883827
1633780588362655200,0.6396552734375,-7.793035218393802,-5.840260397675633,1.1534067228455096
1633780588382534100,0.6595341796875,-7.7986507201880215,-5.834789272788167,1.1430969988204538
1633780588402413000,0.6794130859375,-7.801642303219437,-5.832733509302139,1.1331296584922819
1633780588422293200,0.699293212890625,-7.803358459487557,-5.8326224501430985,1.1218299005165695
1633780588442172200,0.719172119140625,-7.8043837108820675,-5.833550670903921,1.1098045316800476
1633780588462051000,0.739051025390625,-7.804255700588226,-5.835948964217305,1.098030653386563
1633780588481931300,0.75893115234375,-7.803354367834329,-5.838701477795839,1.0897772043041885
1633780588501810200,0.77881005859375,-7.805865473872423,-5.836878938543796,1.081522440047562
1633780588521689000,0.798689208984375,-7.809044688430428,-5.832943937182426,1.0798018998652696
1633780588541568000,0.818568115234375,-7.80829533136785,-5.832938676485419,1.085233496459946
1633780588561448200,0.8384482421875,-7.805338235127925,-5.837081767639518,1.0842289225272834
1633780588581327000,0.8583271484375,-7.802157267004251,-5.842677980211377,1.0769585661981254
1633780588601206000,0.8782060546875,-7.7992557003438465,-5.847050788468122,1.0742409047372639
1633780588621086200,0.898086181640625,-7.797271248528361,-5.849895071983337,1.0731590277846903
1633780588640965000,0.917965087890625,-7.795572627916932,-5.8522208845824,1.0728201512191444
1633780588660844000,0.937843994140625,-7.793724369701743,-5.85473842036128,1.0725143001403659
1633780588680723200,0.95772314453125,-7.789258622464537,-5.860417635041475,1.0739385607898235
1633780588700603100,0.97760302734375,-7.784673048239946,-5.8666942310929295,1.0729184970270842
1633780588720482000,0.99748193359375,-7.784048194339871,-5.868343167343736,1.0684221354559063
1633780588740361200,1.017361328125,-7.78679194009006,-5.865594160896539,1.0635137590177357
1633780588760241200,1.0372412109375,-7.78785460088551,-5.864671785354614,1.060815752105415
1633780588780120000,1.0571201171875,-7.787357757279277,-5.866236550453305,1.0558007734876125
1633780588799999200,1.076999267578125,-7.786992431098223,-5.867979010206461,1.0487860724199563
1633780588819879200,1.096879150390625,-7.787557079243659,-5.867986024469137,1.0445502614811062
1633780588839758000,1.116758056640625,-7.789993951001763,-5.865554413408041,1.0400281078815459
1633780588859637000,1.136636962890625,-7.794236995398998,-5.860964163008332,1.034094480048865
1633780588879516200,1.15651611328125,-7.7984204185634844,-5.856279220062494,1.029091411064565
1633780588899396000,1.17639599609375,-7.799805150920152,-5.854452589157224,1.0289895581252873
1633780588919275000,1.19627490234375,-7.798106530308723,-5.856769049406052,1.028677569566667
1633780588939154200,1.216154296875,-7.793996756902336,-5.862769166603684,1.0256425857849418
1633780588959034000,1.2360341796875,-7.7880252812772985,-5.87042348074913,1.0272205026261507
1633780588978913000,1.2559130859375,-7.781450579062104,-5.878010574877262,1.0336344613216817
1633780588998792200,1.275792236328125,-7.776870850056409,-5.883260165968537,1.038227707396075
1633780589018671000,1.295671142578125,-7.774400660550594,-5.886197972986102,1.0400746504370122
1633780589038551000,1.315551025390625,-7.773565963292121,-5.886795938879251,1.0429229525402188
1633780589058430200,1.33543017578125,-7.774204261195659,-5.88504529581964,1.0480324045084417
1633780589078309000,1.35530908203125,-7.775666150441765,-5.882456448370218,1.051718326479569
1633780589098189000,1.37518896484375,-7.777108750465512,-5.88025163180232,1.0533763958849012
1633780589118068200,1.395068115234375,-7.779918547189236,-5.876179852318764,1.05535076469779
1633780589137946600,1.414946533203125,-7.783412234523892,-5.870766595098376,1.0597084484506398
1633780589157825500,1.434825439453125,-7.787113427129388,-5.865396007975936,1.0622498765617607
1633780589177705500,1.45470556640625,-7.792551818791031,-5.85912233453393,1.0569812154438345
1633780589197584600,1.474584716796875,-7.79854199911654,-5.852850999179482,1.047505750285834
1633780589217463600,1.494463623046875,-7.803245646762847,-5.848112864741682,1.038906629570946
