time,seconds_elapsed,z,y,x
1634126469541410800,0.015410888671875,0.386770535621047,-0.009208265589177608,0.040528848134726285
1634126469561290000,0.0352900390625,0.3847054197847843,-0.08970365180075168,0.18469225826710461
1634126469581169000,0.0551689453125,0.33190321940183637,-0.1043815809726715,0.11018712544627488
1634126469601048000,0.075048095703125,0.30954876425266264,-0.07293576461225748,0.0779707631047815
1634126469620927000,0.094927001953125,0.25995909617543217,-0.03139262486845255,0.0382363532833755
1634126469640806000,0.114805908203125,0.23743454515635967,-0.012130290515720843,-0.05600779149122536
1634126469660685000,0.13468505859375,0.06677110450267791,-0.0001537292569875717,-0.15001381666101515
1634126469680564000,0.15456396484375,-0.06576221972107887,0.009447627303004264,-0.35589492036402226
1634126469700443100,0.174443115234375,-0.12369067707657813,0.2053580296769738,-0.36673962804861365
1634126469720321800,0.19432177734375,-0.07165069323778152,0.2199789679646492,-0.5182641415335237
1634126469740201000,0.214200927734375,0.16523790847361086,0.24126900875270366,-0.6961237042363733
1634126469760080000,0.234079833984375,0.377410002079606,0.08461392744630575,-0.5994134616091847
1634126469779959000,0.253958984375,0.34338849001228805,-0.15437047750055788,-0.6261364141661674
1634126469799838000,0.273837890625,0.6505939060091972,-0.3760179631993174,-0.8545869309432804
1634126469819716900,0.293716796875,0.8726262993723154,-0.38684360085725783,-0.4715037055328488
1634126469839596000,0.313595947265625,1.0730839897871016,-0.39325785181373357,-0.405803883523494
1634126469859475000,0.333474853515625,1.1487415805786847,-0.48010757548809047,-0.35763803770430386
1634126469879354000,0.35335400390625,1.1268167490184307,-0.5167106284812093,-0.08208601640388369
1634126469899232800,0.373232666015625,1.0125134934902191,-0.6471300292909145,-0.06327785555943846
1634126469919112000,0.39311181640625,1.0756856967180968,-0.78320906329751,0.058134647452086206
1634126469938991000,0.4129912109375,0.8963169715613126,-0.7602166025057434,0.29785036234818396
1634126469958870000,0.4328701171875,0.6701490858286618,-0.8421072424679994,0.3831703191719949
1634126469978749000,0.4527490234375,0.48343350504040716,-0.8688514570087194,0.4065179500769824
1634126469998627800,0.4726279296875,0.265890239790082,-0.8832616751551627,0.45880014517381784
1634126470018507000,0.492507080078125,0.2649748785108328,-0.9108961165338754,0.5430614597901702
1634126470038385000,0.512385009765625,0.2596826173216104,-0.8905024400636553,0.7798479893665761
1634126470058264000,0.53226416015625,0.3815945942878723,-0.8430512453198432,0.9989051663111894
1634126470078143000,0.55214306640625,0.6832359464168548,-0.7148416295140981,0.972603361775726
1634126470098022000,0.57202197265625,0.28667992984056473,-0.6656237173587083,0.9382740989334881
1634126470117901000,0.591901123046875,-0.11458031890392303,-0.7032555288776755,0.9031023939177394
1634126470137780000,0.611780029296875,-0.32545243582725525,-0.602092909951508,0.8430361938811838
1634126470157659100,0.6316591796875,-0.39339550671875473,-0.568116113808751,0.9716402888972312
1634126470177537800,0.651537841796875,-0.5656342338651419,-0.6503130432412028,1.0245669924426823
1634126470197417000,0.6714169921875,-0.6300047069668769,-0.8274144079878926,0.9798852624122053
1634126470217296000,0.6912958984375,-1.0115542930692434,-0.7990826319947838,0.8808522028606385
1634126470237175000,0.711175048828125,-1.1541636056274176,-0.826277805173397,0.4565720207955688
1634126470257054200,0.73105419921875,-1.0223691170722247,-0.7996075326517224,0.11493073977679014
1634126470276932900,0.750932861328125,-0.4662111520826816,-0.4177583790808916,0.026030732509121298
1634126470296812000,0.77081201171875,-0.21582944706976412,-0.3356000280931592,0.014185798273421823
1634126470316691000,0.79069091796875,-0.017699907341599465,-0.4961477329239249,-0.062357964235544204
1634126470336570000,0.810570068359375,-0.5302513703167439,-0.025356559574604032,0.19486220849528907
1634126470356448800,0.83044873046875,-0.9978104298770427,0.5397916443392634,0.5515782725164666
1634126470376328000,0.850327880859375,-1.040529627662897,-0.08199205451011657,0.16596980294473468
1634126470396207000,0.87020703125,-0.8225812887430191,0.2637058814883232,1.5477417754366993
1634126470416086000,0.8900859375,-0.5923468842238188,0.22544190954566,1.014933560243994
1634126470435965200,0.909965087890625,-0.5707394480496645,0.10002280124127864,0.6338931657727808
1634126470455843800,0.92984375,0.10157412233650684,0.5129916079580783,0.7449838159300386
1634126470475723000,0.949722900390625,0.5213076008826494,0.9991580450937151,0.676637644130364
1634126470495602000,0.969601806640625,0.5401116700738668,0.646194794267416,0.8571561969093978
1634126470515481000,0.989481201171875,0.22404256414175033,0.6144885734051465,1.1420911827787756
1634126470535360500,1.009360595703125,-0.0038502456873655317,0.587851910892129,1.2398378557816148
1634126470555239700,1.02923974609375,-0.057303603455424304,0.3786296070024371,1.169072932402417
1634126470575117600,1.04911767578125,-0.30685528738498685,0.39240298855006694,1.331839117000252
1634126470594996700,1.068996826171875,-0.9064356299936771,0.4833160161405802,1.441525526382774
1634126470614875600,1.088875732421875,-1.037034771284461,0.5573755240857601,1.4066637640990316
1634126470634754600,1.108754638671875,-1.0287006581813096,0.8267255489408969,1.258464084187895
1634126470654633500,1.128633544921875,-0.8932990850448608,1.0007593428105115,1.0178538316048682
1634126470674512600,1.1485126953125,-0.30045594173669815,1.15357119269222,0.8495128425493836
1634126470694391600,1.1683916015625,-0.009389759635925293,1.2346399948775768,0.8268731407180429
1634126470714270500,1.1882705078125,0.1712929707288742,1.1745631273165344,0.9068839582830667
1634126470734149600,1.208149658203125,0.19416122061908245,1.0521849941432475,0.9373241047322749
1634126470754028500,1.228028564453125,0.22992051626443863,0.9217556564614177,0.8813415938127785
1634126470773907700,1.24790771484375,0.10967325764000416,0.8142454220741987,0.7276767072983086
1634126470793786600,1.26778662109375,-0.0355360082834959,0.7811474545925855,0.45820948580428955
1634126470813665500,1.28766552734375,-0.005233809000253677,0.8050137756094337,0.1287421883124858
1634126470833544400,1.30754443359375,0.13904840520620346,0.8003282481417059,-0.08335844749249517
1634126470853423600,1.327423583984375,0.44802492252886295,0.754991561333835,-0.30314817649535836
1634126470873302800,1.347302734375,0.7775029606103897,0.6323290582612157,-0.43772060533128676
1634126470893181400,1.367181396484375,0.7598568292826413,0.40431349883526563,-0.5981751519858837
1634126470913060600,1.387060546875,0.9085130207896233,0.10932663615942001,-0.6968889164552092
1634126470932939500,1.406939453125,1.1297767678678035,-0.07705021419376135,-0.5804935840185731
1634126470952818700,1.426818603515625,1.0596931778162717,-0.2440466567724943,-0.48139498495012517
1634126470972697600,1.446697509765625,0.7470698284238576,-0.48276715008616444,-0.36719416688308115
1634126470992576500,1.466576416015625,0.26039690307080743,-0.6184086694583296,-0.33425694292113184
1634126471012455700,1.48645556640625,-0.1679641185671091,-0.6247632991820573,-0.38012919791042804
1634126471032333600,1.50633349609375,-0.37732758449316023,-0.7272258947908878,-0.4873281013261527
1634126471052212700,1.526212646484375,-0.6182096397548914,-0.7568634926855564,-0.6078235625579953
1634126471072091600,1.546091552734375,-1.0762959375709296,-0.5543067841649055,-0.45094409791119394
1634126471091970600,1.565970458984375,-1.0573007297217845,-0.5682876709833741,-0.4435745920564979
1634126471111849500,1.585849365234375,-0.6802145527690648,-0.6667445380821824,-0.596365472215414
1634126471131728600,1.605728759765625,-0.8312509174108504,-0.635416795143485,-0.5124231604203582
1634126471151607600,1.625607666015625,-1.1054472132533788,-0.610039777302742,-0.27584004446156324
1634126471171486700,1.64548681640625,-1.2700719582647084,-0.46796384096890686,-0.19728249444477258
