time,seconds_elapsed,z,y,x
1634126469541410800,0.015410888671875,17.36053466796875,-5.527366638183594,-28.506145477294922
1634126469561290000,0.0352900390625,17.45947265625,-5.434284210205078,-28.548900604248047
1634126469581169000,0.0551689453125,16.90924072265625,-5.43768310546875,-28.820262908935547
1634126469601048000,0.075048095703125,17.07958984375,-5.478828430175781,-28.665599822998047
1634126469620927000,0.094927001953125,16.8741455078125,-5.794219970703125,-28.468387603759766
1634126469640806000,0.114805908203125,16.780059814453125,-6.047309875488281,-28.959041595458984
1634126469660685000,0.13468505859375,16.86651611328125,-5.966175079345703,-28.828022003173828
1634126469680564000,0.15456396484375,16.259063720703125,-6.175529479980469,-28.680789947509766
1634126469700443100,0.174443115234375,16.187286376953125,-6.276111602783203,-28.88028335571289
1634126469720321800,0.19432177734375,15.990325927734375,-6.360416412353516,-28.736820220947266
1634126469740201000,0.214200927734375,16.0516357421875,-6.295047760009766,-28.785266876220703
1634126469760080000,0.234079833984375,15.974822998046875,-6.083393096923828,-28.991168975830078
1634126469779959000,0.253958984375,15.74688720703125,-5.890232086181641,-28.803661346435547
1634126469799838000,0.273837890625,16.035430908203125,-5.705860137939453,-28.97378158569336
1634126469819716900,0.293716796875,15.9600830078125,-5.5359954833984375,-29.082843780517578
1634126469839596000,0.313595947265625,15.813018798828125,-5.347320556640625,-29.22152328491211
1634126469859475000,0.333474853515625,15.7760009765625,-5.408298492431641,-29.257862091064453
1634126469879354000,0.35335400390625,15.518218994140625,-5.2234039306640625,-29.117046356201172
1634126469899232800,0.373232666015625,15.493499755859375,-5.1838836669921875,-29.269039154052734
1634126469919112000,0.39311181640625,15.3775634765625,-4.87347412109375,-29.24313735961914
1634126469938991000,0.4129912109375,15.092864990234375,-4.985485076904297,-29.327571868896484
1634126469958870000,0.4328701171875,15.27264404296875,-4.9581451416015625,-29.286235809326172
1634126469978749000,0.4527490234375,15.526031494140625,-4.823841094970703,-29.325183868408203
1634126469998627800,0.4726279296875,15.210784912109375,-5.032535552978516,-29.356555938720703
1634126470018507000,0.492507080078125,14.849212646484375,-4.890644073486328,-29.245418548583984
1634126470038385000,0.512385009765625,14.6033935546875,-5.054370880126953,-29.574260711669922
1634126470058264000,0.53226416015625,14.509918212890625,-5.207500457763672,-29.735416412353516
1634126470078143000,0.55214306640625,14.2283935546875,-5.190193176269531,-29.708553314208984
1634126470098022000,0.57202197265625,14.47967529296875,-5.182044982910156,-29.733600616455078
1634126470117901000,0.591901123046875,14.239471435546875,-5.204608917236328,-29.670528411865234
1634126470137780000,0.611780029296875,14.178619384765625,-5.298305511474609,-29.643985748291016
1634126470157659100,0.6316591796875,13.933624267578125,-5.30255126953125,-29.77835464477539
1634126470177537800,0.651537841796875,13.789276123046875,-4.953773498535156,-29.859798431396484
1634126470197417000,0.6714169921875,13.630615234375,-4.984180450439453,-29.892681121826172
1634126470217296000,0.6912958984375,13.34930419921875,-4.947120666503906,-30.093868255615234
1634126470237175000,0.711175048828125,12.863067626953125,-5.229160308837891,-30.279727935791016
1634126470257054200,0.73105419921875,13.286865234375,-5.563434600830078,-30.03915786743164
1634126470276932900,0.750932861328125,13.65496826171875,-5.606510162353516,-30.092533111572266
1634126470296812000,0.77081201171875,13.2900390625,-5.671295166015625,-30.296199798583984
1634126470316691000,0.79069091796875,13.420379638671875,-5.183460235595703,-30.235469818115234
1634126470336570000,0.810570068359375,13.220184326171875,-4.877933502197266,-30.458194732666016
1634126470356448800,0.83044873046875,12.799407958984375,-4.5561065673828125,-30.38100814819336
1634126470376328000,0.850327880859375,12.921417236328125,-3.977222442626953,-30.588726043701172
1634126470396207000,0.87020703125,12.585357666015625,-3.5012130737304688,-30.975658416748047
1634126470416086000,0.8900859375,12.130950927734375,-2.8447799682617188,-31.215351104736328
1634126470435965200,0.909965087890625,12.3504638671875,-2.1340904235839844,-31.364620208740234
1634126470455843800,0.92984375,11.775299072265625,-1.4849357604980469,-31.50296401977539
1634126470475723000,0.949722900390625,11.77801513671875,-0.6349430084228516,-31.811237335205078
1634126470495602000,0.969601806640625,11.4525146484375,0.1628131866455078,-32.035823822021484
1634126470515481000,0.989481201171875,11.233642578125,1.1168708801269531,-32.525333404541016
1634126470535360500,1.009360595703125,10.718170166015625,1.9476375579833984,-32.300899505615234
1634126470555239700,1.02923974609375,10.40411376953125,2.98187255859375,-32.494808197021484
1634126470575117600,1.04911767578125,9.997833251953125,4.092134475708008,-32.33188247680664
1634126470594996700,1.068996826171875,10.528533935546875,5.296627044677734,-32.45148849487305
1634126470614875600,1.088875732421875,10.5859375,6.071565628051758,-32.15217208862305
1634126470634754600,1.108754638671875,9.96673583984375,6.569032669067383,-32.18783187866211
1634126470654633500,1.128633544921875,9.980621337890625,7.081254959106445,-32.1439323425293
1634126470674512600,1.1485126953125,9.583221435546875,7.532957077026367,-32.15604019165039
1634126470694391600,1.1683916015625,9.3642578125,7.970211029052734,-32.186893463134766
1634126470714270500,1.1882705078125,8.637359619140625,8.667961120605469,-32.231624603271484
1634126470734149600,1.208149658203125,8.071929931640625,9.22208023071289,-32.3023567199707
1634126470754028500,1.228028564453125,7.9892578125,9.639261245727539,-32.24666213989258
1634126470773907700,1.24790771484375,7.730926513671875,10.36932373046875,-32.288936614990234
1634126470793786600,1.26778662109375,7.287689208984375,10.933446884155273,-32.14236831665039
1634126470813665500,1.28766552734375,7.1788330078125,11.60800552368164,-32.15813064575195
1634126470833544400,1.30754443359375,7.102935791015625,11.795217514038086,-32.08021926879883
1634126470853423600,1.327423583984375,6.801483154296875,12.287210464477539,-32.03811264038086
1634126470873302800,1.347302734375,6.457763671875,12.970361709594727,-32.05942916870117
1634126470893181400,1.367181396484375,6.110107421875,13.541881561279297,-31.808307647705078
1634126470913060600,1.387060546875,5.6448974609375,14.263766288757324,-31.747371673583984
1634126470932939500,1.406939453125,5.262664794921875,14.712934494018555,-31.377986907958984
1634126470952818700,1.426818603515625,5.064971923828125,15.027679443359375,-31.388858795166016
1634126470972697600,1.446697509765625,4.89776611328125,15.419628143310547,-31.027652740478516
1634126470992576500,1.466576416015625,4.608612060546875,15.826457023620605,-30.854320526123047
1634126471012455700,1.48645556640625,4.6768798828125,15.89583683013916,-30.95279312133789
1634126471032333600,1.50633349609375,4.463165283203125,16.146793365478516,-31.020397186279297
1634126471052212700,1.526212646484375,4.165313720703125,16.32952880859375,-30.967029571533203
1634126471072091600,1.546091552734375,4.41192626953125,16.17920684814453,-30.86141586303711
1634126471091970600,1.565970458984375,4.60430908203125,16.167638778686523,-31.139644622802734
1634126471111849500,1.585849365234375,4.54010009765625,16.49422836303711,-31.054553985595703
1634126471131728600,1.605728759765625,4.693756103515625,16.31359100341797,-30.832073211669922
1634126471151607600,1.625607666015625,4.262481689453125,16.212736129760742,-30.718303680419922
1634126471171486700,1.64548681640625,4.4078369140625,16.209083557128906,-30.755809783935547
1634126471191365600,1.66536572265625,4.83319091796875,15.960334777832031,-30.734447479248047
1634126471211244500,1.68524462890625,5.387969970703125,16.126983642578125,-30.796886444091797
1634126471231123700,1.705123779296875,4.861724853515625,15.993855476379395,-30.781986236572266
1634126471251002600,1.725002685546875,4.712127685546875,16.310441970825195,-30.784664154052734
1634126471270881500,1.744881591796875,4.5491943359375,16.266918182373047,-30.633625030517578
1634126471290760400,1.764760498046875,4.76605224609375,16.24363899230957,-30.82992172241211
1634126471310639600,1.7846396484375,4.361083984375,15.85141658782959,-31.05691909790039
1634126471330518800,1.804518798828125,4.560882568359375,15.85761547088623,-30.93636703491211
1634126471350397700,1.824397705078125,4.31231689453125,15.54868221282959,-31.108341217041016
1634126471370276600,1.844276611328125,3.638275146484375,15.337183952331543,-31.420085906982422
1634126471390155500,1.864155517578125,3.649169921875,14.619779586791992,-31.314678192138672
1634126471410034700,1.88403466796875,3.2554931640625,14.382585525512695,-31.65133285522461
1634126471429913600,1.90391357421875,2.85400390625,13.61823844909668,-31.941852569580078
1634126471449792500,1.92379248046875,2.459625244140625,12.728206634521484,-32.13508224487305
1634126471469671400,1.94367138671875,2.4447021484375,11.791555404663086,-32.28073501586914
1634126471489550600,1.963550537109375,2.206024169921875,10.445556640625,-32.78386306762695
1634126471509429800,1.9834296875,1.483123779296875,9.001497268676758,-32.8149299621582
1634126471529308200,2.00330810546875,1.11083984375,8.042757034301758,-32.76203536987305
1634126471549187000,2.02318701171875,1.604217529296875,6.757585525512695,-33.1984748840332
1634126471569066000,2.04306591796875,2.88250732421875,5.542987823486328,-33.12065505981445
1634126471588945200,2.062945068359375,4.292236328125,4.367883682250977,-33.424320220947266
1634126471608824300,2.08282421875,4.4298095703125,3.650056838989258,-33.35844802856445
1634126471628703200,2.102703125,4.78472900390625,2.757678985595703,-33.283138275146484
1634126471648582100,2.12258203125,4.237030029296875,1.7728519439697266,-33.0998420715332
1634126471668461000,2.1424609375,3.82550048828125,1.2827377319335938,-32.8380012512207
1634126471688340200,2.16234033203125,3.20538330078125,0.691680908203125,-32.77755355834961
1634126471708219100,2.18221923828125,3.24835205078125,0.5465316772460938,-32.79336166381836
1634126471728098000,2.20209814453125,3.100799560546875,0.5039596557617188,-32.91910171508789
1634126471747977200,2.221977294921875,3.1571044921875,0.5263347625732422,-33.04031753540039
1634126471767856000,2.241856201171875,3.2122802734375,0.04301643371582031,-32.9951057434082
1634126471787735300,2.2617353515625,4.261077880859375,-0.30542945861816406,-32.84761428833008
1634126471807614200,2.2816142578125,5.387237548828125,-0.6610336303710938,-32.88175582885742
1634126471827493000,2.3014931640625,5.774810791015625,-0.48708152770996094,-32.97101974487305
1634126471847372000,2.3213720703125,5.845184326171875,-0.3977165222167969,-32.85554885864258
1634126471867251200,2.341251220703125,6.45391845703125,-0.562896728515625,-32.9697151184082
1634126471887130400,2.36113037109375,7.412384033203125,-0.8672847747802734,-32.679813385009766
1634126471907009000,2.381009033203125,9.232452392578125,-1.3309364318847656,-32.34457778930664
1634126471926888200,2.40088818359375,10.61566162109375,-1.8907527923583984,-31.96267318725586
1634126471946767000,2.42076708984375,12.538848876953125,-2.448486328125,-31.175769805908203
1634126471966646300,2.440646240234375,14.245147705078125,-2.9415969848632812,-30.359378814697266
1634126471986525200,2.460525146484375,15.39764404296875,-3.7650070190429688,-29.69234848022461
1634126472006403300,2.4804033203125,16.4039306640625,-4.211986541748047,-29.175434112548828
1634126472026282000,2.500281982421875,16.1744384765625,-4.438934326171875,-29.265689849853516
1634126472046161200,2.5201611328125,15.801544189453125,-3.8966522216796875,-29.520633697509766
1634126472066040000,2.5400400390625,15.41766357421875,-3.510669708251953,-30.270198822021484
1634126472085919200,2.559919189453125,15.236846923828125,-3.178333282470703,-30.40139389038086
1634126472105798100,2.579798095703125,14.7841796875,-2.626026153564453,-30.446331024169922
1634126472125677000,2.599677001953125,15.359405517578125,-2.5564651489257812,-30.385005950927734
1634126472145556200,2.61955615234375,15.35833740234375,-2.2516250610351562,-30.336986541748047
1634126472165435100,2.63943505859375,15.6444091796875,-1.8024883270263672,-30.392383575439453
1634126472185314300,2.659314208984375,15.716552734375,-1.3122329711914062,-30.28812026977539
1634126472205193000,2.67919287109375,16.07257080078125,-0.8973045349121094,-30.137866973876953
1634126472225072000,2.699072021484375,16.277740478515625,-0.8645591735839844,-30.122455596923828
1634126472244951300,2.718951416015625,16.462249755859375,-0.8925075531005859,-30.055858612060547
1634126472264830200,2.738830322265625,17.52850341796875,-0.4904918670654297,-30.03750991821289
1634126472284709000,2.758709228515625,17.997467041015625,0.3503570556640625,-29.36672592163086
1634126472304588000,2.778588134765625,18.4935302734375,0.845367431640625,-29.298534393310547
1634126472324467200,2.79846728515625,19.811859130859375,2.092926025390625,-28.419841766357422
1634126472344346000,2.81834619140625,21.25390625,3.510791778564453,-27.741809844970703
1634126472364225000,2.83822509765625,22.3798828125,4.809896469116211,-26.938304901123047
1634126472384104200,2.858104248046875,23.287445068359375,6.45726203918457,-25.94875717163086
1634126472403983000,2.877983154296875,24.55072021484375,8.584356307983398,-24.66226577758789
1634126472423861200,2.897861328125,25.22161865234375,10.790786743164062,-23.465129852294922
1634126472443740200,2.917740234375,25.864044189453125,13.074991226196289,-22.469863891601562
1634126472463619300,2.937619384765625,26.005889892578125,15.528135299682617,-20.964317321777344
1634126472483498000,2.957498046875,26.079376220703125,17.834842681884766,-19.002521514892578
1634126472503377200,2.977377197265625,26.310302734375,20.25707244873047,-16.626110076904297
1634126472523256000,2.997256103515625,26.409454345703125,22.28182029724121,-14.29427719116211
1634126472543138600,3.017138671875,25.654937744140625,24.33267593383789,-11.363475799560547
1634126472563017500,3.037017578125,25.380126953125,26.317991256713867,-7.6639251708984375
1634126472582896400,3.056896484375,24.153594970703125,28.105915069580078,-3.6597747802734375
1634126472602775600,3.076775634765625,23.240692138671875,29.61782455444336,0.5290145874023438
1634126472622654500,3.096654541015625,21.27984619140625,30.970046997070312,4.6219024658203125
1634126472642533600,3.11653369140625,18.84967041015625,31.331754684448242,8.98702621459961
1634126472662412300,3.136412353515625,16.53564453125,31.26154327392578,12.99853515625
1634126472682291500,3.15629150390625,13.384735107421875,30.735313415527344,16.429424285888672
1634126472702170400,3.17617041015625,10.44403076171875,29.746980667114258,19.131885528564453
1634126472722049500,3.196049560546875,8.07818603515625,28.749187469482422,21.22806167602539
1634126472741928700,3.2159287109375,6.01593017578125,28.031818389892578,22.808364868164062
1634126472761807400,3.235807373046875,4.76287841796875,26.86790657043457,24.015548706054688
1634126472781686500,3.2556865234375,3.1361083984375,26.05007553100586,24.73540496826172
1634126472801565400,3.2755654296875,1.6748046875,25.33343505859375,25.409931182861328
1634126472821444600,3.295444580078125,0.136444091796875,24.843158721923828,25.497119903564453
1634126472841323300,3.3153232421875,-1.8544921875,23.964691162109375,26.077163696289062
1634126472861202400,3.335202392578125,-2.950897216796875,23.296039581298828,26.174152374267578
1634126472881080300,3.355080322265625,-3.987091064453125,22.44400405883789,26.570255279541016
1634126472900959500,3.37495947265625,-4.209564208984375,22.035512924194336,26.91104507446289
1634126472920838700,3.394838623046875,-4.82708740234375,21.897361755371094,26.821796417236328
1634126472940717600,3.414717529296875,-4.86187744140625,21.765220642089844,26.846298217773438
1634126472960596500,3.434596435546875,-5.07049560546875,21.458290100097656,26.887592315673828
1634126472980475400,3.454475341796875,-5.056549072265625,22.21426010131836,26.193828582763672
1634126473000354600,3.4743544921875,-4.31256103515625,23.51185417175293,25.833438873291016
1634126473020233500,3.4942333984375,-3.270538330078125,25.254039764404297,24.949085235595703
1634126473040112400,3.5141123046875,-2.13018798828125,27.12535285949707,23.046756744384766
1634126473059991600,3.533991455078125,-0.663665771484375,29.163820266723633,20.923938751220703
1634126473079870500,3.553870361328125,0.981781005859375,31.082508087158203,18.64504623413086
1634126473099749600,3.57374951171875,2.1968994140625,32.371612548828125,16.22799301147461
1634126473119628500,3.593628662109375,2.992034912109375,33.57286834716797,14.137042999267578
1634126473139507500,3.613507568359375,3.93011474609375,34.52188491821289,11.865425109863281
1634126473159386400,3.633386474609375,3.98968505859375,34.96318817138672,10.36911392211914
1634126473179265500,3.653265625,4.45745849609375,35.44095230102539,8.823677062988281
1634126473199144400,3.67314453125,4.066192626953125,35.78055953979492,6.837642669677734
1634126473219023400,3.6930234375,4.655029296875,36.03684997558594,4.577144622802734
1634126473238902500,3.712902587890625,5.784332275390625,36.339881896972656,1.6438636779785156
1634126473258781400,3.732781494140625,7.387298583984375,36.09818649291992,-1.0768241882324219
1634126473278660600,3.75266064453125,9.6658935546875,35.60405731201172,-2.968669891357422
1634126473298539500,3.77253955078125,10.2227783203125,35.53104782104492,-3.3543548583984375
1634126473318417700,3.792417724609375,9.869873046875,35.790252685546875,-2.9375267028808594
1634126473338296300,3.81229638671875,8.98260498046875,36.041404724121094,-2.1214637756347656
1634126473358175500,3.832175537109375,7.533660888671875,36.719154357910156,-1.2368965148925781
1634126473378054400,3.852054443359375,5.56805419921875,37.10981750488281,0.09263992309570312
1634126473397933600,3.87193359375,3.865570068359375,36.98853302001953,1.3618659973144531
1634126473417812500,3.8918125,2.2197265625,37.2783317565918,2.518890380859375
1634126473437691400,3.91169140625,1.31964111328125,37.16459655761719,3.5215225219726562
1634126473457570600,3.931570556640625,1.16937255859375,37.17568588256836,4.206562042236328
1634126473477449500,3.951449462890625,1.56817626953125,36.98450469970703,4.5285491943359375
1634126473497328600,3.97132861328125,2.77691650390625,37.01985168457031,4.964130401611328
1634126473517207300,3.991207275390625,3.744598388671875,36.99203109741211,4.602642059326172
1634126473537086000,4.0110859375,5.3321533203125,36.719322204589844,4.153434753417969
1634126473556964900,4.03096484375,6.622802734375,36.62037658691406,3.6942214965820312
1634126473576844000,4.050843994140625,7.720855712890625,36.592891693115234,3.0383567810058594
1634126473596723200,4.07072314453125,8.53192138671875,36.28507995605469,2.3727684020996094
1634126473616601900,4.090601806640625,9.386627197265625,36.48454284667969,1.6468772888183594
1634126473636481000,4.11048095703125,9.68292236328125,36.085723876953125,1.5702362060546875
1634126473656360000,4.13035986328125,10.029144287109375,36.13731384277344,1.4722480773925781
1634126473676239000,4.150239013671875,10.608642578125,36.144229888916016,1.6940803527832031
1634126473696117800,4.17011767578125,11.360015869140625,35.882835388183594,1.9164848327636719
1634126473715996000,4.189995849609375,11.57269287109375,35.87024688720703,1.8145637512207031
1634126473735874800,4.209874755859375,12.29486083984375,35.776885986328125,1.88494873046875
1634126473755754000,4.22975390625,13.234466552734375,35.74482727050781,1.54486083984375
1634126473775633200,4.249633056640625,13.829254150390625,35.1507453918457,1.2307853698730469
1634126473795512000,4.269511962890625,14.6597900390625,35.001800537109375,1.0132865905761719
1634126473815391000,4.289390869140625,14.995269775390625,34.5264892578125,0.60784912109375
