Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
21806592.000000,-5.852845,2.287539,-3.438486,83574528.000000,-46.200001,-83.790001,-50.400002,0.000000,0.000000
21827072.000000,-7.305287,0.703490,-1.954936,83595264.000000,-105.629997,-64.120003,-51.590000,0.000000,0.000000
21847040.000000,-10.068997,-1.191626,-0.954736,83615744.000000,-147.210007,-32.130001,-45.150002,0.000000,0.000000
21867008.000000,-12.318252,-2.196611,-1.158126,83635712.000000,-164.009995,12.950000,-16.450001,0.000000,0.000000
21886976.000000,-13.198811,-2.440679,-1.722832,83655680.000000,-149.449997,52.500000,34.509998,0.000000,0.000000
21910016.000000,-13.378270,-2.718246,-2.603391,83675648.000000,-117.809998,85.889999,99.889999,0.000000,0.000000
21926912.000000,-14.103296,-3.062813,-2.476572,83698432.000000,-89.389999,109.129997,170.729996,0.000000,0.000000
21946880.000000,-14.182260,-3.816552,0.064606,83715584.000000,-69.160004,125.720001,228.339996,0.000000,0.000000
21967104.000000,-14.565112,-5.685347,3.857230,83735552.000000,-41.720001,143.710007,276.079987,0.000000,0.000000
21987072.000000,-14.639289,-7.317252,3.055635,83755776.000000,19.320000,178.779999,304.640015,0.000000,0.000000
22007808.000000,-13.655839,-6.027520,-0.246461,83775488.000000,132.860001,244.790009,331.519989,0.000000,0.000000
22027008.000000,-11.983256,-3.500700,-2.943172,83796480.000000,264.179993,277.200012,342.019989,0.000000,0.000000
22046976.000000,-10.805987,-0.665205,-4.747360,83815680.000000,363.299988,255.080002,303.940002,0.000000,0.000000
22066944.000000,-9.997212,2.364109,-4.646862,83835648.000000,381.640015,218.820007,238.630005,0.000000,0.000000
22086912.000000,-9.475577,5.063213,-3.974478,83855616.000000,311.779999,171.080002,174.509995,0.000000,0.000000
22107648.000000,-8.999406,5.441278,-3.218346,83875584.000000,193.550003,117.040001,100.099998,0.000000,0.000000
22126848.000000,-9.011370,4.302295,-2.964707,83896320.000000,61.599998,70.489998,31.080000,0.000000,0.000000
22146816.000000,-9.501899,3.115455,-2.495714,83915520.000000,-56.700001,46.830002,-27.650000,0.000000,0.000000
22166784.000000,-10.217353,1.423729,-2.160719,83935488.000000,-166.600006,36.750000,-67.269997,0.000000,0.000000
22186752.000000,-11.315658,-1.426122,-1.610370,83955456.000000,-276.570007,39.689999,-97.160004,0.000000,0.000000
22207744.000000,-11.765509,-5.046463,-1.615155,83975424.000000,-388.500000,53.340000,-108.919998,0.000000,0.000000
22226688.000000,-12.181859,-7.496714,-0.945165,83996416.000000,-467.040009,73.570000,-88.269997,0.000000,0.000000
22246656.000000,-12.423534,-8.506484,0.653241,84015360.000000,-490.350006,83.580002,-29.049999,0.000000,0.000000
22266624.000000,-11.887544,-9.265009,3.093920,84035328.000000,-446.110016,85.959999,48.650002,0.000000,0.000000
22286848.000000,-11.231910,-10.593026,5.917450,84055296.000000,-332.429993,74.690002,117.180000,0.000000,0.000000
22307584.000000,-11.911470,-12.378072,7.080362,84075264.000000,-162.259995,81.269997,178.500000,0.000000,0.000000
22326784.000000,-12.220145,-12.071791,5.271388,84096256.000000,56.910000,109.690002,229.250000,0.000000,0.000000
22346752.000000,-11.291731,-8.489735,1.301696,84115456.000000,274.119995,127.889999,265.440002,0.000000,0.000000
22366720.000000,-11.459228,-3.081956,-2.419144,84135424.000000,440.019989,113.190002,262.290009,0.000000,0.000000
22386688.000000,-14.292330,3.761517,-5.522634,84155392.000000,504.769989,101.220001,222.740005,0.000000,0.000000
22407680.000000,-15.689737,7.850852,-3.486342,84175360.000000,446.950012,80.779999,176.190002,0.000000,0.000000
22426624.000000,-16.170694,3.878766,-2.871387,84196096.000000,240.449997,-21.210001,112.209999,0.000000,0.000000
22446592.000000,-15.747166,2.522035,-3.321238,84215296.000000,97.720001,-122.849998,8.400000,0.000000,0.000000
22466816.000000,-15.141781,1.890330,-3.448057,84235264.000000,34.509998,-190.330002,-41.299999,0.000000,0.000000
22486528.000000,-14.675180,0.715454,-2.170290,84255488.000000,-5.390000,-263.130005,-80.989998,0.000000,0.000000
22507520.000000,-14.232510,-1.124627,-0.375673,84275200.000000,-64.680000,-331.589996,-130.059998,0.000000,0.000000
22526720.000000,-15.309279,-3.184847,-0.270389,84296192.000000,-129.779999,-355.670013,-165.970001,0.000000,0.000000
22546688.000000,-16.529619,-4.063013,-0.653241,84315136.000000,-166.880005,-319.480011,-184.589996,0.000000,0.000000
22566656.000000,-14.935998,-3.464807,-0.945165,84335104.000000,-170.240005,-277.760010,-199.500000,0.000000,0.000000
22586624.000000,-13.354343,-2.541178,-1.359123,84355328.000000,-154.490005,-234.149994,-196.350006,0.000000,0.000000
22607360.000000,-12.275180,-1.971686,-1.464408,84375296.000000,-130.550003,-190.539993,-192.009995,0.000000,0.000000
22626560.000000,-11.746366,-1.194018,-1.574477,84396032.000000,-88.760002,-158.690002,-195.580002,0.000000,0.000000
22646528.000000,-11.497513,-0.631705,-2.397608,84415232.000000,-29.049999,-139.229996,-203.490005,0.000000,0.000000
22666496.000000,-11.358729,-0.715454,-3.199204,84435200.000000,32.410000,-125.300003,-211.470001,0.000000,0.000000
