time,seconds_elapsed,z,y,x
1637056713492673000,0.027673095703125,0.0013946796534582973,0.02835981175303459,-0.002308899536728859
1637056713512552000,0.047552001953125,-0.0019262584391981363,0.013986772857606411,-0.0005176981212571263
1637056713532432100,0.06743212890625,-0.002929083304479718,-0.011045366525650024,-0.00021919287974014878
1637056713552311000,0.08731103515625,-0.0066860271617770195,-0.019815195351839066,-0.000039630045648664236
1637056713572191000,0.10719091796875,-0.003229934023693204,-0.016442876309156418,0.001108968979679048
1637056713592071200,0.1270712890625,-0.0012299874797463417,-0.005225020460784435,-0.00019191548926755786
1637056713611949800,0.14694970703125,0.004684983287006617,0.023643549531698227,-0.0014166344190016389
1637056713631830000,0.166830078125,0.004864491522312164,0.06187644600868225,0.0004427502863109112
1637056713651709200,0.186709228515625,0.006835231091827154,0.07178713381290436,0.0005462691187858582
1637056713671588900,0.2065888671875,0.00005719740875065327,0.03761660307645798,0.003661796683445573
1637056713691468000,0.226468017578125,-0.002474694512784481,-0.010202620178461075,0.0016397994477301836
1637056713711348000,0.246347900390625,-0.005117624066770077,-0.04184553399682045,-0.00206309137865901
1637056713731227000,0.266226806640625,-0.0075816810131073,-0.05172445997595787,-0.0032115760259330273
1637056713751107000,0.286107177734375,-0.008353020995855331,-0.03574167937040329,0.0005878686206415296
1637056713770986000,0.305986083984375,-0.0046322643756866455,-0.0090748006477952,-0.0009636899922043085
1637056713790866200,0.3258662109375,-0.0026432813610881567,0.008745736442506313,0.0005435311468318105
1637056713810745000,0.3457451171875,0.0020698807202279568,0.028230290859937668,0.0026609632186591625
1637056713830625000,0.365625,0.0070313941687345505,0.03680415824055672,0.002148684114217758
1637056713850504200,0.385504150390625,0.004419276490807533,0.028818229213356972,0.0013308175839483738
1637056713870383900,0.4053837890625,0.002757931360974908,0.015033571980893612,0.0027744430117309093
1637056713890263000,0.425262939453125,-0.0030758902430534363,0.010370046831667423,-0.0004504246753640473
1637056713910143200,0.445143310546875,-0.0006625112146139145,-0.004990757443010807,-0.00047658648691140115
1637056713930022000,0.46502197265625,-0.003323186421766877,-0.02060496062040329,-0.0016873797867447138
1637056713949902000,0.484902099609375,-0.003156373742967844,-0.0244935043156147,0.0014230419183149934
1637056713969782000,0.504781982421875,-0.0027448590844869614,-0.01935482583940029,-0.0007521072984673083
1637056713989661000,0.524660888671875,0.00007502944208681583,-0.005507189780473709,0.00218230951577425
1637056714009541000,0.544541015625,0.0006937128491699696,0.01752603054046631,-0.0008438294753432274
1637056714029420000,0.564419921875,0.004112536553293467,0.028992509469389915,0.0007675390224903822
1637056714049300200,0.58430029296875,0.00447792187333107,0.026480620726943016,0.001006950857117772
1637056714069179100,0.60417919921875,0.004271672107279301,0.014697481878101826,0.001060886774212122
1637056714089059000,0.62405908203125,0.001718965359032154,-0.002223311923444271,-0.003454054007306695
1637056714108938000,0.64393798828125,0.0016609084559604526,-0.01271590031683445,0.002514187479391694
1637056714128818000,0.66381787109375,-0.0010930998250842094,-0.012246452271938324,0.0008915059152059257
1637056714148697000,0.683697021484375,0.00016028410755097866,-0.011467543430626392,0.0023353896103799343
1637056714168577300,0.703577392578125,-0.001887565478682518,-0.004368642810732126,-0.0003523507039062679
1637056714188456000,0.7234560546875,-0.0008452485781162977,-0.0006576152518391609,0.0014834265457466245
1637056714208336100,0.743336181640625,0.00010069506242871284,0.010443215258419514,0.001090398756787181
1637056714228215000,0.763215087890625,0.002956358715891838,0.017202228307724,0.002368698362261057
1637056714248095000,0.783094970703125,0.001303811906836927,0.012829205952584743,0.0010078231571242213
1637056714267974100,0.80297412109375,-0.001727952854707837,-0.010343534871935844,-0.00037061289185658097
1637056714287854000,0.82285400390625,-0.003406088799238205,-0.03195337578654289,-0.0021062179002910852
1637056714307734000,0.842734130859375,-0.0018237708136439323,-0.03430628031492233,-0.0003745625144802034
1637056714327613200,0.86261328125,0.0030881850980222225,-0.01708277314901352,-0.0014160822611302137
1637056714347493000,0.8824931640625,0.008601571433246136,0.011777063831686974,0.001363755320198834
1637056714367372000,0.9023720703125,0.006252109073102474,0.03368764370679855,0.0027706059627234936
1637056714387252000,0.922251953125,0.007428305223584175,0.02997281774878502,0.00010405434295535088
1637056714407131100,0.942131103515625,0.0034336745738983154,0.023821406066417694,0.0016157961217686534
1637056714427011000,0.962010986328125,0.0011900392128154635,0.003890729509294033,0.0003581747878342867
1637056714446890200,0.98189013671875,0.000017760321497917175,-0.012223704718053341,-0.0014751122798770666
1637056714466770200,1.001770263671875,0.0008007519645616412,-0.013746988028287888,-0.000006356276571750641
1637056714486649000,1.021649169921875,-0.00428451132029295,-0.009909011423587799,0.0010946843540295959
1637056714506529000,1.041529052734375,-0.002407369902357459,-0.010812606662511826,-0.00029857421759516
1637056714526408200,1.061408203125,-0.0008218132425099611,-0.01508715283125639,0.0029236155096441507
1637056714546288000,1.0812880859375,0.0006077942671254277,-0.00802973285317421,0.001445401576347649
1637056714566167000,1.1011669921875,0.0014180504949763417,0.0066437264904379845,-0.0007645943551324308
1637056714586047200,1.121047119140625,-0.000542147783562541,0.00841850508004427,-0.001064213691279292
1637056714605927000,1.140927001953125,-0.001966527896001935,0.00611941609531641,0.001799735357053578
1637056714625806000,1.16080615234375,-0.004378042183816433,-0.009705130942165852,-0.001606975682079792
1637056714645686300,1.180686279296875,-0.0002380809746682644,-0.020683057606220245,0.002340184524655342
1637056714665565000,1.20056494140625,0.0004850772675126791,-0.019641267135739326,-0.00016602250980213284
1637056714685445000,1.220445068359375,0.0004055611789226532,-0.0026692580431699753,0.00018862099386751652
1637056714705324300,1.24032421875,0.00010540056973695755,0.013480638153851032,0.0005421498790383339
1637056714725204000,1.260203857421875,0.0032291437964886427,0.01598399132490158,-0.00029957375954836607
1637056714745083100,1.280083251953125,0.007986005395650864,0.02419915422797203,0.00016277097165584564
1637056714764963000,1.299963134765625,0.0048936642706394196,0.04692814499139786,-0.0008381077786907554
1637056714784842000,1.319842041015625,0.00487577635794878,0.05009615421295166,0.0006206071702763438
1637056714804726300,1.339726318359375,-0.0037641837261617184,0.016978945583105087,0.0001860561314970255
1637056714824605200,1.359605224609375,-0.0081259086728096,-0.029990695416927338,0.000984539045020938
1637056714844485400,1.3794853515625,-0.007822241634130478,-0.05427565798163414,-0.0015070405788719654
1637056714864364300,1.3993642578125,-0.010310232639312744,-0.05287576839327812,-0.002350452821701765
1637056714884244500,1.419244384765625,-0.00862000323832035,-0.035529959946870804,0.001177020720206201
1637056714904123400,1.439123291015625,-0.001614125445485115,0.002704845741391182,0.0024585432838648558
1637056714924003300,1.45900341796875,-0.0012692238669842482,0.03681172803044319,0.0014659790322184563
1637056714943882200,1.47888232421875,0.004064744338393211,0.038493093103170395,0.002405980136245489
1637056714963762200,1.49876220703125,0.004687391221523285,0.025386344641447067,0.002220659051090479
1637056714983642400,1.518642333984375,0.002489628503099084,0.01770154945552349,0.00263432995416224
1637056715003521500,1.538521484375,-0.0009934878908097744,0.003161562606692314,0.000830003060400486
1637056715023401200,1.558401123046875,-0.0035897574853152037,-0.0056291851215064526,0.0007195620564743876
1637056715043280400,1.5782802734375,-0.0024464072193950415,-0.0075505441054701805,-0.0014760232297703624
1637056715063160300,1.598160400390625,-0.0025341808795928955,-0.005499687511473894,-0.00012449250789359212
1637056715083039200,1.618039306640625,0.0013235192745923996,-0.009410851635038853,0.0008387296693399549
1637056715102919400,1.63791943359375,0.00009105284698307514,-0.004145692568272352,0.0008430789457634091
1637056715122798300,1.65779833984375,0.0016574575565755367,0.0037544406950473785,0.00032272422686219215
1637056715142678300,1.67767822265625,0.0026722324546426535,0.002951188012957573,0.003162491600960493
1637056715162557400,1.697557373046875,-0.0015270288567990065,-0.002947957254946232,0.0011613533133640885
1637056715182437400,1.717437255859375,0.0007963789394125342,-0.009978831745684147,0.0017775566084310412
1637056715202316300,1.73731640625,-0.0010553498286753893,-0.007157281972467899,-0.00032245717011392117
1637056715222196200,1.7571962890625,0.0012987739173695445,-0.0059151416644454,0.0014363846275955439
1637056715242075400,1.777075439453125,-0.0021467795595526695,-0.011343905702233315,0.0003389142220839858
1637056715261955300,1.796955322265625,-0.003773204982280731,-0.012347185984253883,0.0027450048364698887
1637056715281834200,1.816834228515625,-0.002434534253552556,-0.01637142151594162,-0.0013854503631591797
1637056715301714400,1.83671435546875,0.0003406018950045109,-0.017677724361419678,-0.0015395998489111662
1637056715321593300,1.85659326171875,0.0011025543790310621,-0.012046159245073795,-0.000007695984095335007
1637056715341473300,1.876473388671875,-0.00031961756758391857,0.0014328081160783768,0.0006921420572325587
1637056715361353500,1.896353515625,-0.001307828351855278,0.01309230737388134,0.0003701652167364955
1637056715381232400,1.916232421875,0.0000834513921290636,0.01433449238538742,0.0001827662345021963
1637056715401112300,1.9361123046875,-0.0025648735463619232,-0.0019176024943590164,0.0024308685678988695
1637056715420991500,1.955991455078125,0.0008800240466371179,-0.009170250967144966,-0.0005126911564730108
1637056715440871200,1.97587109375,-0.0048335543833673,-0.007946861907839775,0.0021333477925509214
1637056715460750300,1.995750244140625,-0.0004611876793205738,0.0009645838290452957,0.0022190180607140064
1637056715480630300,2.01563037109375,0.0055357301607728004,0.007995082065463066,0.0006642981898039579
1637056715500509200,2.03550927734375,0.004658318590372801,0.011359917931258678,-0.00007201754488050938
1637056715520389400,2.055389404296875,0.00804013293236494,0.01000117789953947,-0.0004194752546027303
1637056715540268500,2.0752685546875,0.006545434705913067,0.024624060839414597,-0.0002885326975956559
1637056715560148200,2.095148193359375,0.007901881821453571,0.03651554137468338,0.0006162794306874275
1637056715580027400,2.11502734375,0.005915284622460604,0.0272623710334301,-0.00021501339506357908
1637056715599907300,2.1349072265625,0.0029862525407224894,0.011239545419812202,0.0000699058873578906
1637056715619786200,2.1547861328125,-0.0024938893038779497,-0.00257671345025301,-0.0008492806227877736
1637056715639666400,2.17466650390625,-0.0032957668881863356,-0.0019135866314172745,0.0009056279668584466
1637056715659546400,2.19454638671875,-0.0031246591825038195,-0.0025442223995923996,0.00035184831358492374
1637056715679425300,2.21442529296875,-0.003457376267760992,-0.0073258401826024055,0.0034021646715700626
1637056715699305200,2.23430517578125,-0.00000299280509352684,-0.013471076264977455,-0.0013011452974751592
1637056715719184400,2.254184326171875,-0.0019535792525857687,-0.006175525952130556,0.0005053061759099364
1637056715739064600,2.274064697265625,-0.0020182179287075996,0.005826435051858425,0.0003202538937330246
1637056715758943200,2.293943115234375,-0.002233631443232298,0.00780095998197794,0.00270817126147449
1637056715778823400,2.313823486328125,-0.0004318815190345049,-0.0048309676349163055,-0.0011411551386117935
1637056715798697700,2.33369775390625,-0.005054451525211334,-0.010467792861163616,-0.00210509798489511
1637056715818577700,2.35357763671875,-0.0035178079269826412,-0.010616397485136986,0.0012496915878728032
1637056715838456600,2.37345654296875,-0.004656187724322081,-0.008486156351864338,0.002540137618780136
1637056715858336800,2.393336669921875,-0.002959444187581539,-0.007004012353718281,0.000848254538141191
