time,seconds_elapsed,z,y,x
1637056713492673000,0.027673095703125,-0.01299991295710206,0.008211345240008085,0.039378655186295505
1637056713512552000,0.047552001953125,0.012678279787302016,0.006756780783832073,0.04484042772352695
1637056713532432100,0.06743212890625,0.033901100558042525,-0.003840601076185703,0.05019581727683544
1637056713552311000,0.08731103515625,0.00396641941294074,0.0020677279184572396,0.05948328558206558
1637056713572191000,0.10719091796875,0.0026128128468990326,0.006967208664119243,0.06415361548066138
1637056713592071200,0.1270712890625,-0.018053543084859847,0.0028942601367831227,0.0501449638724327
1637056713611949800,0.14694970703125,-0.051891369148343795,0.012465230691665783,0.04379880971610546
1637056713631830000,0.166830078125,-0.045008185505867,0.0005634791016578674,0.051118777340650554
1637056713651709200,0.186709228515625,-0.01762333497405052,0.000987257471680641,0.03754734810590744
1637056713671588900,0.2065888671875,0.032024639161676166,-0.013401643892098218,0.01692366227209568
1637056713691468000,0.226468017578125,0.062404287595301866,-0.032263553350931035,0.04441314222216606
1637056713711348000,0.246347900390625,0.044258974573761226,-0.017622147663962095,0.05000058696568012
1637056713731227000,0.266226806640625,-0.0016604805581271647,-0.01480241406811401,0.05127601372897625
1637056713751107000,0.286107177734375,-0.014123217898607253,0.004135492369532585,0.07102174768447876
1637056713770986000,0.305986083984375,-0.027586948975175617,0.02071488038175739,0.06855331174433231
1637056713790866200,0.3258662109375,-0.044399698218703265,0.021139234140515325,0.06648527329862117
1637056713810745000,0.3457451171875,-0.022996406314522027,0.034160025488864626,0.0556961682587862
1637056713830625000,0.365625,-0.019293460143357515,0.023339064006041733,0.048935003560781475
1637056713850504200,0.385504150390625,0.00018237082958221434,-0.0020768062740564347,0.030425533401966093
1637056713870383900,0.4053837890625,0.009779051214456557,-0.012267068637907504,0.03477729887068271
1637056713890263000,0.425262939453125,0.0037065994329750535,-0.01899198384559713,0.031277766317129134
1637056713910143200,0.445143310546875,0.024208120191842316,-0.008176283059781417,0.0351788654088974
1637056713930022000,0.46502197265625,0.026555413970351216,-0.015896657311916352,0.04649111754000187
1637056713949902000,0.484902099609375,0.012495908957719803,-0.013487550343573093,0.04709609769582748
1637056713969782000,0.504781982421875,-0.011570610806345938,0.015864216347038745,0.05419336248040199
1637056713989661000,0.524660888671875,-0.026947774288803336,0.008224789243470877,0.054879006657004355
1637056714009541000,0.544541015625,-0.01676642588376999,0.013420330326259135,0.05088964475989342
1637056714029420000,0.564419921875,-0.025496260306239128,0.013359832310676573,0.06513561225533485
1637056714049300200,0.58430029296875,-0.0067826458774507044,0.010122466957801952,0.04657938034534454
1637056714069179100,0.60417919921875,0.015815554899722337,0.0017994597705546765,0.04941664959788322
1637056714089059000,0.62405908203125,0.02232289096713066,-0.004954699797928333,0.043380292043089866
1637056714108938000,0.64393798828125,0.02446238721385598,-0.007248345426749438,0.053364510440826414
1637056714128818000,0.66381787109375,0.0033726913034915922,-0.004307634066045284,0.050174189966917034
1637056714148697000,0.683697021484375,-0.009272855257987975,-0.007664543278515339,0.06306757380962372
1637056714168577300,0.703577392578125,-0.021033435678482055,0.007256254738569259,0.06552841096520423
1637056714188456000,0.7234560546875,-0.01581950042247772,0.013637480208277701,0.04604571186006069
1637056714208336100,0.743336181640625,-0.013973434164375065,0.0109133250745479,0.03763677995502949
1637056714228215000,0.763215087890625,-0.00944996539056301,-0.0006488192975521087,0.04562660966515541
1637056714248095000,0.783094970703125,0.004810761282593012,0.0026087303268257527,0.05313011716306209
1637056714267974100,0.80297412109375,0.008348726150393485,0.0015288170024752616,0.06092237847447395
1637056714287854000,0.82285400390625,0.015569471184164284,-0.0006543631223496049,0.03521101411283016
1637056714307734000,0.842734130859375,0.0016588731229305266,-0.005572539435327053,0.036738369810581206
1637056714327613200,0.86261328125,-0.018086276310682294,0.015230886879563331,0.03934299935102462
1637056714347493000,0.8824931640625,-0.037082068681716915,0.009997954662144183,0.03367313702106475
1637056714367372000,0.9023720703125,-0.020672055020183322,-0.004034653210407122,0.0359369902998209
1637056714387252000,0.922251953125,-0.02189750516191125,-0.009317881709802895,0.04757365207970142
1637056714407131100,0.942131103515625,0.01964110453724861,-0.011780454164743423,0.05785071594417095
1637056714427011000,0.962010986328125,0.016284925977140666,-0.005078901566332206,0.040406829190254206
1637056714446890200,0.98189013671875,0.027236381971836088,-0.007416705997288227,0.06772972040176391
1637056714466770200,1.001770263671875,0.016587708315998314,0.00535072251134552,0.0536743070423603
1637056714486649000,1.021649169921875,-0.008601677998155356,-0.007169727232586592,0.06004910277128219
1637056714506529000,1.041529052734375,0.005209405211359262,0.012535957840317859,0.05017243640124797
1637056714526408200,1.061408203125,-0.0024865561187267303,0.011555120976269245,0.04265022420287132
1637056714546288000,1.0812880859375,-0.010322218180447816,0.012830237212311475,0.05416062925457954
1637056714566167000,1.1011669921875,-0.015969138026237485,-0.0016360767692327497,0.0283469735622406
1637056714586047200,1.121047119140625,-0.00667217124029994,-0.025744380715256556,0.04959902042746544
1637056714605927000,1.140927001953125,0.0047141690403223035,-0.008888532115519047,0.030765725141763685
1637056714625806000,1.16080615234375,0.014314356556534766,-0.010929390293359756,0.06055588324964046
1637056714645686300,1.180686279296875,0.012043342884629963,0.019443517872225494,0.06175356860160827
1637056714665565000,1.20056494140625,-0.016329934162646532,-0.009176719673443585,0.042947745844721795
1637056714685445000,1.220445068359375,-0.035235564032197,0.0023223054677248,0.05065642052590847
1637056714705324300,1.24032421875,-0.02175108242854476,-0.004232796997856348,0.03604220423996448
1637056714725204000,1.260203857421875,-0.020014029502868652,0.012710136230289935,0.04420446790754795
1637056714745083100,1.280083251953125,-0.007826601972430944,0.012720374496513977,0.05103577523231506
1637056714764963000,1.299963134765625,-0.02935980386659503,-0.0013116488541476427,0.059171150892972944
1637056714784842000,1.319842041015625,0.00184825821518898,-0.01045388173609972,0.050796705779433245
1637056714804726300,1.339726318359375,0.04273088822364807,-0.02005056212097406,0.029464579415321348
1637056714824605200,1.359605224609375,0.05082783157005906,-0.027227897271281106,0.049857963624596595
1637056714844485400,1.3794853515625,0.040676586042344566,-0.02280421734382398,0.06758534349501133
1637056714864364300,1.3993642578125,0.0011230126805603503,-0.002009577123587951,0.047780572828650475
1637056714884244500,1.419244384765625,-0.01757350448295474,0.012461723560327664,0.04379121093153953
1637056714904123400,1.439123291015625,-0.05797521910667419,0.014560148011147975,0.047458501267433166
1637056714924003300,1.45900341796875,-0.05459726710617542,0.02138473333418369,0.05632569833397865
1637056714943882200,1.47888232421875,-0.011176643052697182,0.02478811203688383,0.06145429339408874
1637056714963762200,1.49876220703125,0.009231354203820229,0.012168576699495314,0.04195172054469585
1637056714983642400,1.518642333984375,0.0009925181686878204,-0.012620412120223044,0.04495791662335395
1637056715003521500,1.538521484375,0.01978855018392205,-0.012554059752589091,0.04708148464858532
1637056715023401200,1.558401123046875,0.002297901678830385,-0.00903932962990366,0.03777005094587803
1637056715043280400,1.5782802734375,-0.004116057016700506,-0.021784244912629945,0.03000000146627426
1637056715063160300,1.598160400390625,0.0016505436860024929,-0.005845821685064583,0.022308862441778182
