time,seconds_elapsed,z,y,x
1634125789144955600,0.01795556640625,-0.03207859396934509,-0.022297430783510208,0.16289259493350983
1634125789164834800,0.037834716796875,-0.013965682126581669,-0.010789889842271805,0.07980210334062576
1634125789184714500,0.057714599609375,-0.0025186368729919195,-0.036396559327840805,-0.012959170155227184
1634125789204593700,0.07759375,-0.002111592562869191,-0.07296182960271835,-0.06150816008448601
1634125789224472600,0.09747265625,0.0003227326087653637,-0.06168436259031296,-0.05326065048575401
1634125789244351700,0.117351806640625,0.013090735301375389,-0.039620473980903625,-0.06151140481233597
1634125789264231700,0.137231689453125,0.013049070723354816,-0.00672293221578002,-0.041751228272914886
1634125789284110600,0.157110595703125,-0.013302814215421677,0.01544477790594101,-0.011689475737512112
1634125789303989800,0.17698974609375,-0.03637242317199707,0.02686399035155773,-0.006512641906738281
1634125789323869700,0.19686962890625,-0.05083873122930527,0.035115815699100494,-0.02107100933790207
1634125789343748600,0.21674853515625,-0.050139348953962326,0.07070641219615936,-0.010527136735618114
1634125789363627800,0.236627685546875,-0.03809092938899994,0.13205552101135254,-0.004479660652577877
1634125789383506400,0.25650634765625,-0.014892994426190853,0.2271486520767212,0.0014255421701818705
1634125789403386600,0.27638671875,0.014449908398091793,0.2794068157672882,0.0033746748231351376
1634125789423265800,0.296265869140625,0.02668459340929985,0.34676864743232727,-0.008835762739181519
1634125789443144400,0.31614453125,0.06442486494779587,0.5893445611000061,-0.027529535815119743
1634125789463024600,0.336024658203125,0.09436964988708496,0.8584882616996765,0.023399094119668007
1634125789482903800,0.35590380859375,0.08054348826408386,1.1113712787628174,0.15395072102546692
1634125789502782500,0.375782470703125,-0.013472191989421844,1.4244425296783447,0.37487900257110596
1634125789522661600,0.39566162109375,-0.17449404299259186,1.7488089799880981,0.5505849123001099
1634125789542541600,0.41554150390625,-0.38729432225227356,1.9398272037506104,0.5374222993850708
1634125789562420500,0.43542041015625,-0.6169227361679077,1.8956456184387207,0.320740669965744
1634125789582299600,0.455299560546875,-0.8736476302146912,1.7932204008102417,-0.06660600006580353
1634125789602179600,0.4751796875,-1.1335405111312866,1.7549877166748047,-0.6414124369621277
1634125789622058800,0.495058837890625,-1.3027831315994263,1.4839578866958618,-1.3915811777114868
1634125789641937700,0.514937744140625,-1.2546629905700684,1.2775535583496094,-2.1660048961639404
1634125789661816600,0.534816650390625,-1.0981851816177368,1.4545050859451294,-2.605841875076294
1634125789681696800,0.55469677734375,-0.9384744763374329,1.7775570154190063,-2.351449489593506
1634125789701575400,0.574575439453125,-0.8738294839859009,2.096203088760376,-1.596726655960083
1634125789721454600,0.59445458984375,-0.9664644598960876,2.2924458980560303,-0.896102249622345
1634125789741334800,0.614334716796875,-1.1657544374465942,2.364288568496704,-0.6786177158355713
1634125789761213400,0.63421337890625,-1.3235446214675903,2.2672743797302246,-0.9532551169395447
1634125789781092600,0.654092529296875,-1.2757352590560913,2.0536320209503174,-1.4585505723953247
1634125789800971500,0.673971435546875,-1.1496667861938477,1.8384160995483398,-1.8137791156768799
1634125789820851500,0.6938515625,-1.0539913177490234,1.7648227214813232,-1.9728281497955322
1634125789840726800,0.713726806640625,-1.020367980003357,1.7409723997116089,-2.0744001865386963
1634125789860606000,0.73360595703125,-1.0245747566223145,1.7632744312286377,-2.152970552444458
1634125789880486000,0.75348583984375,-1.0805672407150269,1.8746793270111084,-2.224609136581421
1634125789900364800,0.77336474609375,-1.1302058696746826,2.0764334201812744,-2.2795650959014893
1634125789920244000,0.793243896484375,-1.1444556713104248,2.283963680267334,-2.3568100929260254
1634125789940124000,0.8131240234375,-1.1602232456207275,2.4510765075683594,-2.4364378452301025
1634125789960002800,0.8330029296875,-1.1850566864013672,2.5194153785705566,-2.425168037414551
1634125789979881700,0.8528818359375,-1.176696538925171,2.410764455795288,-2.2992684841156006
1634125789999761000,0.872760986328125,-1.0486654043197632,2.0750138759613037,-2.111967086791992
1634125790019640800,0.892640869140625,-0.9127250909805298,1.6246919631958008,-1.9413762092590332
1634125790039519700,0.912519775390625,-0.7806199193000793,1.2040562629699707,-1.789347767829895
1634125790059399000,0.93239892578125,-0.6182352900505066,0.7842118740081787,-1.6615684032440186
1634125790079278800,0.95227880859375,-0.417018324136734,0.38440337777137756,-1.5869370698928833
1634125790099157800,0.97215771484375,-0.2303154617547989,0.019373826682567596,-1.5140886306762695
1634125790119037000,0.992036865234375,-0.05014668405056,-0.25805261731147766,-1.3665690422058105
1634125790138915800,1.011915771484375,0.09272269159555435,-0.41551631689071655,-1.184786319732666
1634125790158795800,1.031795654296875,0.18333110213279724,-0.5105805397033691,-1.034140706062317
1634125790178675000,1.051675048828125,0.22460487484931946,-0.5624894499778748,-0.9148546457290649
1634125790198553900,1.071553955078125,0.2209056168794632,-0.571873128414154,-0.8017023801803589
1634125790218433800,1.091433837890625,0.1926916092634201,-0.5409849882125854,-0.6735890507698059
1634125790238313000,1.11131298828125,0.18988816440105438,-0.4879414141178131,-0.5159788727760315
1634125790258192000,1.13119189453125,0.18550145626068115,-0.4422856867313385,-0.3846516013145447
1634125790278071000,1.151071044921875,0.17545753717422485,-0.42749616503715515,-0.27116528153419495
1634125790297951000,1.170950927734375,0.16841794550418854,-0.4064943492412567,-0.18537965416908264
1634125790317830000,1.190829833984375,0.17714135348796844,-0.40902069211006165,-0.12617504596710205
1634125790337709000,1.210708984375,0.19267022609710693,-0.4059355854988098,-0.07913907617330551
1634125790357588700,1.230588623046875,0.20529457926750183,-0.4123693108558655,-0.02015051431953907
1634125790377468000,1.250468017578125,0.20964673161506653,-0.40799960494041443,0.06008989363908768
1634125790397347000,1.27034716796875,0.22137659788131714,-0.39366501569747925,0.17557506263256073
1634125790417226800,1.290226806640625,0.22480066120624542,-0.37503233551979065,0.30629029870033264
1634125790437106000,1.31010595703125,0.2060752660036087,-0.36016368865966797,0.4386095106601715
1634125790456984800,1.32998486328125,0.19872725009918213,-0.36526867747306824,0.5987666845321655
1634125790476863700,1.34986376953125,0.1953698694705963,-0.3657183349132538,0.7707545161247253
1634125790496744000,1.369743896484375,0.19395571947097778,-0.34563785791397095,0.918175458908081
1634125790516622800,1.389622802734375,0.18072225153446198,-0.3362972140312195,0.9796322584152222
1634125790536501800,1.409501708984375,0.1531948745250702,-0.3268800973892212,0.9993054270744324
1634125790556382000,1.4293818359375,0.13178735971450806,-0.31065601110458374,0.9912859797477722
1634125790576260900,1.4492607421875,0.11816391348838806,-0.2773755192756653,0.9513083696365356
1634125790596140000,1.46914013671875,0.11093796789646149,-0.24142885208129883,0.8962435126304626
1634125790616018700,1.489018798828125,0.08770681172609329,-0.21098819375038147,0.8452262878417969
1634125790635899000,1.50889892578125,0.05480494350194931,-0.11722594499588013,0.7854149341583252
1634125790655778000,1.528778076171875,0.018920404836535454,0.07734675705432892,0.7282575368881226
1634125790675656700,1.54865673828125,0.007531016133725643,0.39748844504356384,0.7192358374595642
1634125790695537000,1.568536865234375,0.003674450097605586,0.7621343731880188,0.7378219366073608
1634125790715416000,1.588416015625,-0.052474118769168854,1.0179367065429688,0.7271990180015564
1634125790735294700,1.608294677734375,-0.16241838037967682,1.0552551746368408,0.6399251818656921
1634125790755174000,1.628173828125,-0.2588718831539154,1.0116298198699951,0.5392860174179077
1634125790775054000,1.64805419921875,-0.3110090494155884,0.9721918106079102,0.4704073369503021
1634125790794932700,1.6679326171875,-0.33364275097846985,0.9052762985229492,0.4252915680408478
1634125790814812000,1.68781201171875,-0.3504502475261688,0.7757899165153503,0.37065720558166504
1634125790834691800,1.70769189453125,-0.3700856566429138,0.5943394303321838,0.2981763184070587
1634125790854574000,1.727573974609375,-0.3708468973636627,0.44266775250434875,0.2396899312734604
1634125790874453000,1.747452880859375,-0.3659704029560089,0.394557386636734,0.21874292194843292
1634125790894332200,1.767332275390625,-0.38282209634780884,0.425454318523407,0.21703849732875824
1634125790914212400,1.78721240234375,-0.4231651723384857,0.5216131806373596,0.22594861686229706
1634125790934091000,1.807091064453125,-0.4731053411960602,0.6542184948921204,0.2512010931968689
1634125790953970200,1.82697021484375,-0.5170040726661682,0.8236469030380249,0.3085975646972656
1634125790973850000,1.84685009765625,-0.5757228136062622,1.0423181056976318,0.37298762798309326
1634125790993729000,1.86672900390625,-0.6309827566146851,1.2976553440093994,0.4593617618083954
1634125791013608200,1.886608154296875,-0.6821978688240051,1.5604931116104126,0.5884671807289124
1634125791033487000,1.906487060546875,-0.7144513726234436,1.7199217081069946,0.7718014717102051
1634125791053367000,1.926366943359375,-0.6704831719398499,1.695131540298462,0.9910867810249329
1634125791073246200,1.94624609375,-0.5575706362724304,1.4571638107299805,1.1508512496948242
1634125791093125000,1.966125,-0.41608697175979614,1.1293203830718994,1.1964359283447266
1634125791113005000,1.986005126953125,-0.25132572650909424,0.8389997482299805,1.1738736629486084
1634125791132884000,2.005884033203125,-0.026516355574131012,0.5593485832214355,1.0847595930099487
1634125791152763100,2.02576318359375,0.24591359496116638,0.2799805700778961,0.962155282497406
1634125791172642300,2.045642333984375,0.44941240549087524,0.03862091526389122,0.8394992351531982
1634125791192522000,2.06552197265625,0.5584049224853516,-0.07994803041219711,0.7260254621505737
1634125791212401200,2.085401123046875,0.5340690016746521,-0.09189994633197784,0.6669124960899353
1634125791232280000,2.105280029296875,0.3747307062149048,-0.022647636011242867,0.6443806886672974
1634125791252160000,2.125159912109375,0.12229994684457779,0.09740705788135529,0.6713907718658447
1634125791272039200,2.1450390625,-0.17823709547519684,0.30605021119117737,0.7470640540122986
1634125791291918000,2.16491796875,-0.4839136004447937,0.5860366821289062,0.8523785471916199
1634125791311797200,2.18479736328125,-0.6861721277236938,0.8701674938201904,0.9552119970321655
1634125791331677200,2.20467724609375,-0.7364105582237244,1.0497095584869385,1.024069905281067
1634125791351556000,2.22455615234375,-0.6603677868843079,1.0898841619491577,1.0227853059768677
1634125791371435300,2.244435302734375,-0.526744544506073,0.9766851663589478,0.9605682492256165
1634125791391315200,2.264315185546875,-0.3281989097595215,0.7827354073524475,0.862266480922699
1634125791411194000,2.284194091796875,-0.10423676669597626,0.5363360643386841,0.7342900633811951
1634125791431073300,2.3040732421875,0.09017559140920639,0.3041906952857971,0.5988944172859192
1634125791450952000,2.323951904296875,0.20877040922641754,0.17075994610786438,0.48443707823753357
1634125791470832000,2.34383203125,0.26473501324653625,0.12194108217954636,0.42847299575805664
1634125791490711300,2.363711181640625,0.2985498309135437,0.10944867879152298,0.40832293033599854
1634125791510590000,2.38358984375,0.3553631901741028,0.16506856679916382,0.34176602959632874
1634125791530470100,2.40347021484375,0.46795037388801575,0.09685707837343216,0.101968914270401
1634125791550349300,2.423349365234375,0.5279768705368042,-0.17895743250846863,-0.20289605855941772
1634125791570228200,2.443228271484375,0.4759017527103424,-0.5265353918075562,-0.32292062044143677
1634125791590107100,2.463107177734375,0.3659372329711914,-0.6736249923706055,-0.15328219532966614
1634125791609987000,2.482987060546875,0.3615720570087433,-0.5656125545501709,0.1876886487007141
1634125791629866200,2.5028662109375,0.45147329568862915,-0.4004286825656891,0.48826760053634644
1634125791649745200,2.5227451171875,0.546577513217926,-0.27681663632392883,0.6871777772903442
1634125791669625000,2.542625,0.6244555711746216,-0.16644859313964844,0.802568793296814
1634125791689504300,2.562504150390625,0.6919519305229187,-0.09452389180660248,0.8252860903739929
1634125791709383000,2.5823828125,0.7340552806854248,-0.15847373008728027,0.7655566334724426
1634125791729262000,2.602261962890625,0.7670431137084961,-0.2799074053764343,0.645678699016571
