 Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 83395328.000000, 0.669990 , 0.971486, 9.614362, 699439744.000000, -0.140000,  0.140000,  0.070000, 0.000000,  0.000000 
 83415296.000000, 0.710668 , 1.012164, 9.583255, 699459392.000000, -0.280000,  0.350000,  0.140000, 0.000000,  0.000000 
 83435328.000000, 0.736989 , 1.026521, 9.626326, 699479424.000000, -0.350000,  0.490000,  0.070000, 0.000000,  0.000000 
 83455872.000000, 0.727418 , 1.021735, 9.657433, 699499392.000000, -0.280000,  0.420000,  0.070000, 0.000000,  0.000000 
 83475584.000000, 0.713061 , 1.007378, 9.616754, 699520000.000000, -0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 83495232.000000, 0.677169 , 1.036092, 9.604790, 699539712.000000, -0.070000,  0.210000,  0.070000, 0.000000,  0.000000 
 83515264.000000, 0.710668 , 0.976272, 9.611969, 699559360.000000, -0.140000,  0.210000,  0.070000, 0.000000,  0.000000 
 83535232.000000, 0.681954 , 0.973879, 9.621540, 699579328.000000, -0.420000,  0.280000,  0.070000, 0.000000,  0.000000 
 83555840.000000, 0.727418 , 0.942772, 9.659825, 699599360.000000, -0.490000,  0.420000,  0.070000, 700259392.000000,  1010.474060 
 83575552.000000, 0.665205 , 0.981057, 9.647861, 699619904.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 83595200.000000, 0.727418 , 0.983450, 9.600004, 699659328.000000, -0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 83615168.000000, 0.748954 , 0.997807, 9.609575, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 83635200.000000, 0.669990 , 0.985843, 9.597611, 699679296.000000, -0.210000,  0.210000,  0.140000, 0.000000,  0.000000 
 83655744.000000, 0.703490 , 1.031307, 9.614362, 699699264.000000, -0.490000,  0.280000,  0.070000, 0.000000,  0.000000 
 83675456.000000, 0.701097 , 0.995414, 9.607183, 699719872.000000, -0.630000,  0.420000,  0.070000, 0.000000,  0.000000 
 83695168.000000, 0.722632 , 0.990629, 9.662218, 699739584.000000, -0.630000,  0.420000,  0.070000, 0.000000,  0.000000 
 83715136.000000, 0.734596 , 1.028914, 9.628718, 699759232.000000, -0.420000,  0.140000,  0.070000, 0.000000,  0.000000 
 83735104.000000, 0.715454 , 1.021735, 9.592826, 699779200.000000, -0.140000,  0.140000,  0.070000, 0.000000,  0.000000 
 83755712.000000, 0.679562 , 1.081556, 9.583255, 699799232.000000, 0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 83775424.000000, 0.684347 , 1.007378, 9.631111, 699819776.000000, -0.140000,  0.280000,  0.070000, 0.000000,  0.000000 
 83795072.000000, 0.679562 , 0.993021, 9.621540, 699839552.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 83815104.000000, 0.744168 , 1.021735, 9.600004, 699859200.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 83835072.000000, 0.710668 , 0.995414, 9.621540, 699879168.000000, -0.350000,  0.350000,  -0.070000, 0.000000,  0.000000 
 83855872.000000, 0.648455 , 1.016950, 9.621540, 699899200.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 83875392.000000, 0.653241 , 0.978664, 9.595219, 699919936.000000, -0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
 83895040.000000, 0.689133 , 0.952343, 9.583255, 699939456.000000, -0.490000,  0.280000,  0.070000, 0.000000,  0.000000 
 83915008.000000, 0.710668 , 0.973879, 9.633504, 699959104.000000, -0.420000,  0.280000,  0.070000, 0.000000,  0.000000 
 83935040.000000, 0.686740 , 1.016950, 9.633504, 699979136.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 83955584.000000, 0.681954 , 0.990629, 9.650253, 699999104.000000, -0.140000,  0.490000,  0.070000, 0.000000,  0.000000 
 83975296.000000, 0.672383 , 0.973879, 9.616754, 700019712.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 83994944.000000, 0.720240 , 0.969093, 9.623933, 700039424.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 84014976.000000, 0.696311 , 0.976272, 9.609575, 700059072.000000, -0.350000,  0.280000,  0.070000, 0.000000,  0.000000 
 84034944.000000, 0.629312 , 0.997807, 9.619147, 700079040.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 84055552.000000, 0.722632 , 0.966700, 9.611969, 700099072.000000, -0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 84075264.000000, 0.705883 , 1.000200, 9.626326, 700119680.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 84094912.000000, 0.689133 , 1.016950, 9.626326, 700139328.000000, -0.560000,  0.490000,  0.070000, 0.000000,  0.000000 
 84114880.000000, 0.679562 , 0.928415, 9.640682, 700159040.000000, -0.630000,  0.420000,  0.070000, 0.000000,  0.000000 
 84134912.000000, 0.691526 , 1.024128, 9.604790, 700179008.000000, -0.420000,  0.210000,  0.070000, 0.000000,  0.000000 
 84157440.000000, 0.705883 , 1.002593, 9.611969, 700198976.000000, -0.140000,  0.280000,  0.070000, 0.000000,  0.000000 
 84175232.000000, 0.729811 , 1.002593, 9.590433, 700221568.000000, -0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 84194880.000000, 0.658026 , 0.990629, 9.638289, 700239296.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 84214848.000000, 0.722632 , 1.002593, 9.669396, 700258944.000000, -0.560000,  0.490000,  0.070000, 0.000000,  0.000000 
 84234816.000000, 0.677169 , 0.954736, 9.573684, 700278976.000000, -0.490000,  0.420000,  0.070000, 0.000000,  0.000000 
 84255424.000000, 0.717847 , 0.983450, 9.616754, 700298944.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 84275136.000000, 0.669990 , 0.969093, 9.600004, 700319552.000000, -0.140000,  0.280000,  0.070000, 0.000000,  0.000000 
 84294784.000000, 0.696311 , 1.000200, 9.590433, 700339264.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 84314816.000000, 0.684347 , 0.995414, 9.600004, 700358912.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 84334784.000000, 0.710668 , 0.983450, 9.607183, 700378880.000000, -0.490000,  0.420000,  0.140000, 0.000000,  0.000000 
 84355392.000000, 0.701097 , 1.009771, 9.621540, 700398912.000000, -0.420000,  0.420000,  0.070000, 0.000000,  0.000000 
 84375104.000000, 0.703490 , 1.004985, 9.626326, 700419456.000000, -0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 84394752.000000, 0.650848 , 0.995414, 9.595219, 700439168.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 84414720.000000, 0.684347 , 1.031307, 9.645468, 700458880.000000, -0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 84434752.000000, 0.696311 , 0.978664, 9.645468, 700478848.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
