Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 127247872.000000, 2.392823 , 5.094319, 9.221939, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000
 20480.000000, 0.650848 , 5.091926, 8.271988, 3798918912.000000, -2.520000,  11.760000,  18.690001, 0.000000,  0.000000 
 39424.000000, 0.930808 , 5.290531, 7.673782, 3798939392.000000, -2.520000,  11.760000,  18.690001, 0.000000,  0.000000 
 59392.000000, 0.705883 , 5.178068, 7.269395, 3798958336.000000, 34.439999,  13.790000,  9.660000, 0.000000,  0.000000 
 79360.000000, 0.390030 , 5.063213, 7.357929, 3798978304.000000, 28.980000,  13.860000,  2.170000, 0.000000,  0.000000 
 99328.000000, 0.344566 , 4.883751, 7.300502, 3798998272.000000, 15.400000,  19.600000,  5.320000, 0.000000,  0.000000 
 120320.000000, 0.356531 , 4.766503, 7.113862, 3799018240.000000, 5.810000,  20.020000,  10.990000, 0.000000,  0.000000 
 139264.000000, 0.658026 , 4.869394, 6.766902, 3799039232.000000, 3.500000,  18.690001,  16.730000, 6061451776.000000,  1006.071777 
 159232.000000, 1.249053 , 4.941179, 6.776474, 3799058176.000000, 6.790000,  14.350000,  21.350000, 0.000000,  0.000000 
 179200.000000, 1.631905 , 4.917251, 6.675975, 3799078144.000000, 1.120000,  9.030000,  20.020000, 0.000000,  0.000000 
 199168.000000, 1.629512 , 5.084748, 6.592227, 3799098624.000000, -9.870000,  6.650000,  15.470000, 0.000000,  0.000000 
 220160.000000, 1.423729 , 5.343173, 6.465407, 3799118592.000000, -6.580000,  7.140000,  10.430000, 0.000000,  0.000000 
 239104.000000, 1.617548 , 5.651847, 5.982057, 3799139072.000000, 7.560000,  7.350000,  6.370000, 0.000000,  0.000000 
 259072.000000, 1.911865 , 6.178268, 5.647062, 3799158528.000000, 20.580000,  3.990000,  4.830000, 0.000000,  0.000000 
 279552.000000, 1.916651 , 6.776474, 5.505885, 3799178496.000000, 26.180000,  2.100000,  6.650000, 0.000000,  0.000000 
 299520.000000, 1.481157 , 6.989435, 5.376673, 3799198464.000000, 20.160000,  2.800000,  9.450000, 0.000000,  0.000000 
 320000.000000, 0.971486 , 6.642475, 4.718646, 3799218432.000000, 10.150000,  4.970000,  15.610000, 0.000000,  0.000000 
 339456.000000, 0.540778 , 6.458229, 5.261817, 3799239424.000000, -3.570000,  4.760000,  22.330000, 0.000000,  0.000000 
 359424.000000, 0.758525 , 6.692725, 5.955735, 3799258368.000000, -21.350000,  3.430000,  27.580000, 0.000000,  0.000000 
 379392.000000, 0.976272 , 6.525227, 5.824130, 3799278336.000000, -20.160000,  -4.060000,  39.830002, 0.000000,  0.000000 
 399360.000000, 0.758525 , 5.907879, 7.037291, 3799298304.000000, -24.710001,  -10.570000,  48.299999, 0.000000,  0.000000 
 420352.000000, 0.576670 , 5.536992, 8.420342, 3799318272.000000, -50.540001,  -12.110000,  57.820000, 0.000000,  0.000000 
 439296.000000, 1.071985 , 5.027320, 9.566505, 3799339264.000000, -55.720001,  -19.879999,  76.370003, 0.000000,  0.000000 
 459264.000000, 1.605584 , 4.800002, 11.181661, 3799358208.000000, -41.720001,  -27.580000,  83.720001, 0.000000,  0.000000 
 479232.000000, 2.840281 , 4.929214, 10.777272, 3799378176.000000, -59.709999,  -49.070000,  78.330002, 0.000000,  0.000000 
 499200.000000, 4.216154 , 4.510471, 9.205189, 3799398144.000000, -94.779999,  -77.279999,  72.519997, 0.000000,  0.000000 
 520192.000000, 7.575676 , 0.346959, 8.712267, 3799418112.000000, -139.089996,  -112.139999,  76.160004, 0.000000,  0.000000 
 539136.000000, 8.133204 , -0.648455, 8.690732, 3799439104.000000, -236.040009,  -143.080002,  42.139999, 0.000000,  0.000000 
 559104.000000, 10.255639 , -0.480957, 8.525627, 3799458048.000000, -285.459991,  -167.089996,  9.800000, 0.000000,  0.000000 
 579072.000000, 11.667403 , 0.227318, 8.717053, 3799478016.000000, -268.380005,  -182.490005,  -4.830000, 0.000000,  0.000000 
 599040.000000, 11.078769 , 0.270389, 9.437292, 3799497984.000000, -242.759995,  -183.820007,  -42.000000, 0.000000,  0.000000 
 620032.000000, 10.911271 , 0.701097, 10.243673, 3799517952.000000, -214.550003,  -181.789993,  -87.919998, 0.000000,  0.000000 
 638976.000000, 11.069198 , 2.514857, 8.846266, 3799538944.000000, -109.550003,  -182.979996,  -102.269997, 0.000000,  0.000000 
 658944.000000, 10.655239 , 4.409972, 6.637690, 3799557888.000000, 35.349998,  -191.660004,  -113.680000, 0.000000,  0.000000 
 678912.000000, 10.779665 , 5.702096, 4.876573, 3799577856.000000, 139.720001,  -204.399994,  -119.559998, 0.000000,  0.000000 
 698880.000000, 11.492726 , 6.446264, 2.189433, 3799598336.000000, 187.740005,  -211.680008,  -112.559998, 0.000000,  0.000000 
 719872.000000, 11.155338 , 6.197411, 0.287139, 3799618304.000000, 184.660004,  -213.919998,  -105.070000, 0.000000,  0.000000 
 738816.000000, 9.573684 , 5.802595, 0.009571, 3799638784.000000, 118.510002,  -198.660004,  -107.099998, 0.000000,  0.000000 
 759296.000000, 8.662018 , 5.393422, -1.215554, 3799658240.000000, 34.020000,  -164.919998,  -109.340004, 0.000000,  0.000000 
 779264.000000, 6.539584 , 5.130211, -2.500499, 3799678208.000000, -11.970000,  -125.650002,  -106.330002, 0.000000,  0.000000 
 799232.000000, 4.752146 , 4.244867, -3.117848, 3799698176.000000, -56.490002,  -79.519997,  -103.739998, 0.000000,  0.000000 
 821760.000000, 3.397808 , 3.452843, -3.838088, 3799718144.000000, -100.309998,  -36.119999,  -88.269997, 0.000000,  0.000000 
 839168.000000, 1.811367 , 2.371287, -3.393023, 3799740672.000000, -141.399994,  5.250000,  -65.730003, 0.000000,  0.000000 
 859136.000000, -0.071785 , 1.823331, -3.232704, 3799758080.000000, -178.009995,  49.980000,  -40.320000, 0.000000,  0.000000 
 879104.000000, -2.419144 , 1.509871, -2.931208, 3799778048.000000, -192.779999,  95.690002,  -6.370000, 0.000000,  0.000000 
 899072.000000, -4.390830 , 1.414158, -2.158326, 3799798016.000000, -191.029999,  144.130005,  36.470001, 0.000000,  0.000000 
 920064.000000, -5.295317 , 0.930808, -1.493121, 3799817984.000000, -195.860001,  196.139999,  81.269997, 0.000000,  0.000000 
 939008.000000, -8.647661 , -1.969293, -0.909273, 3799838976.000000, -214.970001,  240.589996,  136.080002, 0.000000,  0.000000 
 958976.000000, -14.277972 , -6.477371, 1.938186, 3799857920.000000, -261.450012,  281.820007,  171.220001, 0.000000,  0.000000 
 978944.000000, -15.366707 , -10.715059, 5.199604, 3799877888.000000, -330.540009,  298.059998,  202.369995, 0.000000,  0.000000 
 998912.000000, -12.375679 , -14.038691, 8.477771, 3799897856.000000, -378.630005,  282.380005,  244.930008, 0.000000,  0.000000 
 1019904.000000, -11.112268 , -15.938592, 12.842279, 3799917824.000000, -333.339996,  248.639999,  279.019989, 0.000000,  0.000000 
 1038848.000000, -10.645668 , -15.787844, 14.914464, 3799938816.000000, -200.199997,  210.139999,  284.760010, 0.000000,  0.000000 
 1058816.000000, -7.054041 , -16.362122, 17.304893, 3799957760.000000, -18.760000,  182.979996,  291.480011, 0.000000,  0.000000 
 1078784.000000, -5.044070 , -13.818550, 20.896519, 3799977728.000000, 153.300003,  171.850006,  312.619995, 0.000000,  0.000000 
 1098752.000000, -9.882358 , -12.598210, 23.672194, 3799997696.000000, 230.930008,  174.720001,  330.959991, 0.000000,  0.000000 
 1119744.000000, -11.006985 , -16.316658, 25.596024, 3800038656.000000, -39.689999,  212.589996,  322.839996, 6062451200.000000,  1006.069336 
 1138688.000000, -7.357929 , -18.384056, 25.351955, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 1158656.000000, -1.016950 , -14.017156, 22.808386, 3800057600.000000, -199.289993,  176.750000,  293.510010, 0.000000,  0.000000 
 1178624.000000, 2.656033 , -12.047862, 19.707287, 3800078080.000000, -265.929993,  131.949997,  267.399994, 0.000000,  0.000000 
 1198592.000000, 2.598605 , -14.084153, 17.326429, 3800098048.000000, -307.860016,  114.590004,  224.559998, 0.000000,  0.000000 
 1219584.000000, 2.742175 , -14.033905, 15.471991, 3800118016.000000, -296.519989,  90.510002,  186.830002, 0.000000,  0.000000 
 1238528.000000, 3.917051 , -10.277173, 12.454641, 3800138496.000000, -221.830002,  44.730000,  171.850006, 0.000000,  0.000000 
 1259008.000000, 6.530013 , -7.250252, 8.920443, 3800157952.000000, -139.509995,  -4.550000,  148.680008, 0.000000,  0.000000 
 1278976.000000, 8.788837 , -3.940979, 7.056434, 3800177920.000000, -84.559998,  -40.389999,  134.610001, 0.000000,  0.000000 
 1298944.000000, 12.086146 , -1.062413, 6.434300, 3800197888.000000, -60.060001,  -63.070000,  118.440002, 0.000000,  0.000000 
 1319424.000000, 16.754543 , 1.306481, 6.448657, 3800217856.000000, -31.219999,  -84.349998,  110.180000, 0.000000,  0.000000 
 1338880.000000, 20.350954 , 1.976472, 6.422336, 3800238848.000000, 10.710000,  -112.629997,  98.070000, 0.000000,  0.000000 
 1358848.000000, 21.702902 , 1.275374, 3.270989, 3800257792.000000, 64.680000,  -153.649994,  48.090000, 0.000000,  0.000000 
 1378816.000000, 19.116261 , -0.416351, 2.361716, 3800277760.000000, 68.739998,  -189.770004,  -45.709999, 0.000000,  0.000000 
 1398784.000000, 14.414362 , -7.783852, 6.853044, 3800297728.000000, -79.870003,  -189.419998,  -161.630005, 0.000000,  0.000000 
 1419776.000000, 11.090734 , -23.844477, 17.278572, 3800317696.000000, -283.850006,  -169.190002,  -267.049988, 0.000000,  0.000000 
 1438720.000000, -0.363709 , -39.924248, 25.591238, 3800338688.000000, -264.179993,  -129.919998,  -318.079987, 0.000000,  0.000000 
 1458688.000000, -0.617348 , -41.091942, 21.542582, 3800357632.000000, 0.350000,  -112.349998,  -419.369995, 0.000000,  0.000000 
 1478656.000000, 2.411965 , -40.603809, 25.947769, 3800377600.000000, 231.070007,  -165.619995,  -458.220001, 0.000000,  0.000000 
 1498624.000000, -11.215159 , -32.731422, 21.576080, 3800397568.000000, 154.770004,  -225.330002,  -422.519989, 0.000000,  0.000000 
 1519616.000000, -10.296316 , -20.073389, 14.469398, 3800417536.000000, 100.590004,  -257.459991,  -517.440002, 0.000000,  0.000000 
 1538560.000000, -10.377672 , -11.724831, 11.892329, 3800438528.000000, 83.510002,  -263.760010,  -466.830017, 0.000000,  0.000000 
 1558528.000000, -9.346365 , -6.697510, 9.284152, 3800457472.000000, 59.849998,  -235.339996,  -430.709991, 0.000000,  0.000000 
 1578496.000000, -5.970093 , -2.292324, 5.376673, 3800477440.000000, 69.510002,  -181.089996,  -368.130005, 0.000000,  0.000000 
 1598464.000000, -5.266603 , 1.667797, 3.010171, 3800497408.000000, 117.389999,  -137.550003,  -279.230011, 0.000000,  0.000000 
 1619456.000000, -6.357729 , 3.699304, 0.911665, 3800517376.000000, 98.209999,  -99.260002,  -238.139999, 0.000000,  0.000000 
 1638400.000000, -7.312466 , 3.591627, 0.497707, 3800538368.000000, 49.279999,  -61.320000,  -190.050003, 0.000000,  0.000000 
 1658368.000000, -7.410572 , 2.744568, -1.605584, 3800557824.000000, 4.970000,  -11.550000,  -146.789993, 0.000000,  0.000000 
 1678336.000000, -10.449455 , 2.701497, -3.036492, 3800577792.000000, -16.660000,  49.420002,  -72.519997, 0.000000,  0.000000 
 1699328.000000, -17.644674 , 2.280360, -4.773681, 3800597760.000000, -65.800003,  98.209999,  0.560000, 0.000000,  0.000000 
 1719296.000000, -16.015162 , -0.138784, -3.230310, 3800618240.000000, -142.520004,  121.870003,  64.470001, 0.000000,  0.000000 
 1738752.000000, -12.019149 , -0.306281, -1.832902, 3800638720.000000, -190.470001,  151.410004,  160.300003, 0.000000,  0.000000 
 1758720.000000, -10.250853 , -0.521635, -1.481157, 3800657664.000000, -137.339996,  173.669998,  261.380005, 0.000000,  0.000000 
 1778688.000000, -9.956534 , -2.615355, 3.208775, 3800677632.000000, -50.189999,  192.500000,  345.519989, 0.000000,  0.000000 
 1798656.000000, -12.071791 , -10.791630, 11.334801, 3800697600.000000, -15.750000,  226.660004,  410.760010, 0.000000,  0.000000 
