time,seconds_elapsed,z,y,x
1634126896244453600,0.02045361328125,-0.5145514011383057,-0.6000310778617859,-0.2133125215768814
1634126896264332500,0.04033251953125,-0.5380833148956299,-0.6947856545448303,-0.19584301114082336
1634126896284211700,0.060211669921875,-0.5588343739509583,-0.7317895889282227,-0.05647297576069832
1634126896304090600,0.080090576171875,-0.5896620154380798,-0.7814391851425171,0.08233564347028732
1634126896323969500,0.099969482421875,-0.6178979873657227,-0.8194401264190674,0.16106016933918
1634126896343848700,0.1198486328125,-0.5971428751945496,-0.802254319190979,0.15211297571659088
1634126896363727600,0.1397275390625,-0.5618838667869568,-0.7430128455162048,0.04681387543678284
1634126896383606800,0.159606689453125,-0.5678427815437317,-0.5616896152496338,-0.06007957085967064
1634126896403485400,0.1794853515625,-0.6292959451675415,-0.4632711112499237,-0.05595727264881134
1634126896423364600,0.199364501953125,-0.6727287769317627,-0.4717789590358734,-0.03628753498196602
1634126896443243500,0.219243408203125,-0.6784999966621399,-0.39132052659988403,-0.1029198095202446
1634126896463122700,0.239122802734375,-0.6187577247619629,-0.25968337059020996,-0.23636484146118164
1634126896483001600,0.259001708984375,-0.5351006388664246,-0.1398507058620453,-0.3294017016887665
1634126896502880500,0.278880615234375,-0.4534437954425812,-0.16246511042118073,-0.3525657653808594
1634126896522759700,0.298759765625,-0.4244069457054138,-0.3522396683692932,-0.35198038816452026
1634126896542638600,0.318638671875,-0.4740546941757202,-0.5521962642669678,-0.3685343563556671
1634126896562517800,0.338517822265625,-0.5890704989433289,-0.5178030729293823,-0.39535781741142273
1634126896582396400,0.358396484375,-0.6701638698577881,-0.4965316653251648,-0.38559281826019287
1634126896602275600,0.378275634765625,-0.666447103023529,-0.45372962951660156,-0.3818340301513672
1634126896622154800,0.39815478515625,-0.6117567420005798,-0.35084861516952515,-0.4046635925769806
1634126896642032600,0.41803271484375,-0.548126220703125,-0.2624323070049286,-0.45541810989379883
1634126896661912600,0.43791259765625,-0.4471045136451721,-0.2798011898994446,-0.5123881697654724
1634126896681791500,0.45779150390625,-0.2699541449546814,-0.46962612867355347,-0.5460976362228394
1634126896701670700,0.477670654296875,-0.045158397406339645,-0.6523977518081665,-0.580037534236908
1634126896721549600,0.497549560546875,0.0845370888710022,-0.607455849647522,-0.595309853553772
1634126896741428700,0.5174287109375,-0.053218722343444824,-0.3850763142108917,-0.502632737159729
1634126896761306600,0.537306640625,-0.2635795772075653,-0.39942625164985657,-0.31060659885406494
1634126896781186600,0.5571865234375,-0.3438173830509186,-0.5287777781486511,-0.15860335528850555
1634126896801065700,0.577065673828125,-0.30494046211242676,-0.55951327085495,-0.10578141361474991
1634126896820944600,0.596944580078125,-0.3095931112766266,-0.4195098578929901,-0.0812864601612091
1634126896840823600,0.616823486328125,-0.38223811984062195,-0.3776594400405884,-0.04493989422917366
1634126896860702500,0.636702392578125,-0.4543467164039612,-0.48936933279037476,-0.0032020676881074905
1634126896880580600,0.65658056640625,-0.534114420413971,-0.5827090740203857,0.040620528161525726
1634126896900460800,0.676460693359375,-0.6108561754226685,-0.6494684219360352,0.03903650492429733
1634126896920339700,0.696339599609375,-0.6043301820755005,-0.6328794956207275,0.00623328099027276
1634126896940218600,0.716218505859375,-0.5107177495956421,-0.539946973323822,-0.024222251027822495
1634126896960101000,0.73610107421875,-0.3770197927951813,-0.46074095368385315,-0.0437764972448349
1634126896979980300,0.755980224609375,-0.23181863129138947,-0.23279662430286407,-0.1144179180264473
1634126896999859500,0.775859375,-0.21748612821102142,0.13664738833904266,-0.23108620941638947
1634126897019737300,0.7957373046875,-0.336657851934433,0.4545990824699402,-0.37443336844444275
1634126897039616300,0.8156162109375,-0.4396572709083557,0.5417566299438477,-0.4481934905052185
1634126897059496200,0.83549609375,-0.4613817036151886,0.33427757024765015,-0.39038264751434326
1634126897079375400,0.855375244140625,-0.48345625400543213,-0.11293764412403107,-0.28696343302726746
1634126897099254000,0.87525390625,-0.5739442110061646,-0.7242820858955383,-0.2320001870393753
1634126897119132200,0.895132080078125,-0.6566125750541687,-1.21575927734375,-0.30350741744041443
1634126897139011000,0.915010986328125,-0.7122557163238525,-1.156087040901184,-0.4979652762413025
1634126897158891300,0.934891357421875,-0.7761636972427368,-0.6906667947769165,-0.5858988761901855
1634126897178770200,0.954770263671875,-0.7746582627296448,-0.20867206156253815,-0.3909482955932617
1634126897198649000,0.974649169921875,-0.6168804168701172,0.1887393295764923,0.01859271340072155
1634126897218528300,0.9945283203125,-0.3063267767429352,0.5569230914115906,0.4705051779747009
1634126897238407200,1.0144072265625,0.12220947444438934,0.7678128480911255,0.7776334881782532
