Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
41711872.000000,1.823331,-34.404003,-15.388243,2228619776.000000,-30.450001,184.940002,-387.380005,0.000000,0.000000
41732096.000000,-1.801795,-43.444088,-15.409778,2228638720.000000,-60.900002,247.240005,-459.970001,0.000000,0.000000
41752064.000000,-4.981857,-40.515274,-16.132410,2228658688.000000,-57.119999,278.250000,-470.890015,0.000000,0.000000
41772032.000000,-8.628519,-32.097324,-12.461821,2228678656.000000,38.290001,263.690002,-469.420013,0.000000,0.000000
41792768.000000,-16.917257,-27.845276,-7.269395,2228698880.000000,31.430000,260.049988,-453.739990,0.000000,0.000000
41811968.000000,-21.750757,-22.119253,-0.040678,2228719616.000000,-41.580002,294.279999,-432.880005,0.000000,0.000000
41831936.000000,-13.718053,-11.471190,2.234896,2228738816.000000,-28.700001,319.200012,-341.670013,0.000000,0.000000
41851904.000000,-12.145968,-4.565506,1.540978,2228758784.000000,75.389999,379.470001,-186.619995,0.000000,0.000000
41871872.000000,-11.076375,0.667598,4.252046,2228778752.000000,138.320007,352.869995,-164.430008,0.000000,0.000000
41892864.000000,-10.588240,4.280759,5.304887,2228798720.000000,162.610001,313.110016,-125.230003,0.000000,0.000000
41911808.000000,-10.827522,5.510671,2.416751,2228819712.000000,163.100006,243.669998,-81.340004,0.000000,0.000000
41931776.000000,-9.334401,6.759724,-1.344766,2228838656.000000,197.050003,171.710007,-44.170002,0.000000,0.000000
41951744.000000,-9.915856,6.845865,-3.562913,2228858624.000000,202.229996,70.419998,8.610000,0.000000,0.000000
41971712.000000,-8.482556,6.611369,-2.380858,2228878592.000000,114.029999,-22.680000,40.040001,0.000000,0.000000
41992704.000000,-7.712067,4.883751,-0.416351,2228898560.000000,-94.290001,-52.080002,62.230000,0.000000,0.000000
42011904.000000,-7.580462,2.244468,0.332602,2228919552.000000,-235.899994,-30.380001,88.970001,0.000000,0.000000
42031872.000000,-7.963314,-0.296710,-0.275175,2228938752.000000,-204.889999,-82.389999,142.869995,0.000000,0.000000
42051840.000000,-8.807980,-1.765903,0.933201,2228958720.000000,-91.489998,-128.380005,224.839996,0.000000,0.000000
42071808.000000,-14.122439,-12.739388,-1.883151,2228978688.000000,-23.379999,-122.849998,306.880005,0.000000,0.000000
42092800.000000,-16.582260,-37.366318,-0.631705,2228998656.000000,-23.870001,-109.830002,343.630005,0.000000,0.000000
42111744.000000,-10.191031,-44.803215,0.043071,2229019392.000000,-80.919998,-141.539993,319.760010,2289188096.000000,1009.629944
42131712.000000,-10.868200,-39.553356,0.059821,2229058560.000000,-145.600006,-114.520004,309.119995,0.000000,0.000000
42151680.000000,-4.055835,-35.401810,3.000600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42171648.000000,-0.050249,-27.471996,6.427122,2229078528.000000,-202.509995,-68.320000,304.989990,0.000000,0.000000
42192640.000000,2.311467,-22.234110,5.654240,2229098496.000000,-151.899994,-22.330000,275.799988,0.000000,0.000000
42211584.000000,2.354537,-16.902899,2.215754,2229119488.000000,-42.840000,-7.770000,242.690002,0.000000,0.000000
42231808.000000,3.270989,-12.428321,0.803988,2229138432.000000,47.670002,-21.770000,206.220001,0.000000,0.000000
42251776.000000,5.711668,-10.432706,2.251646,2229158400.000000,23.240000,-49.700001,196.839996,0.000000,0.000000
42271744.000000,9.241080,-9.784252,3.565305,2229178368.000000,-50.189999,-101.779999,203.000000,0.000000,0.000000
42294528.000000,14.679967,-8.465806,3.924229,2229198592.000000,-68.739998,-150.990005,203.559998,0.000000,0.000000
42311680.000000,18.489340,-5.577669,5.053641,2229221376.000000,-43.049999,-175.770004,189.770004,0.000000,0.000000
42331648.000000,16.390835,-4.048656,4.625326,2229238528.000000,-5.250000,-130.830002,137.759995,0.000000,0.000000
42351616.000000,17.271393,-4.773681,1.914258,2229258496.000000,37.939999,-64.820000,59.500000,0.000000,0.000000
42371584.000000,16.634903,-3.223132,0.253639,2229278464.000000,59.639999,-51.590000,-11.480000,0.000000,0.000000
42392576.000000,12.667603,-5.922236,0.983450,2229298432.000000,23.030001,-18.129999,-77.419998,0.000000,0.000000
42411520.000000,10.736595,-17.611174,0.507278,2229319424.000000,-42.279999,62.160000,-112.840004,0.000000,0.000000
42431488.000000,6.764510,-44.537609,-0.997807,2229338368.000000,-63.630001,125.090004,-132.789993,0.000000,0.000000
42451456.000000,-1.301696,-49.878387,-2.718246,2229358336.000000,-29.049999,154.910004,-177.449997,0.000000,0.000000
42471680.000000,-7.168896,-49.600822,-3.704089,2229378304.000000,41.580002,192.149994,-325.570007,0.000000,0.000000
42492416.000000,-9.693325,-39.141792,-3.670590,2229398272.000000,129.639999,170.589996,-372.820007,0.000000,0.000000
42511616.000000,-7.989635,-32.384464,-2.684747,2229419264.000000,144.899994,69.160004,-421.959991,0.000000,0.000000
42531584.000000,-11.176874,-28.309483,-0.449851,2229438464.000000,142.100006,6.790000,-430.149994,0.000000,0.000000
42551552.000000,-14.871392,-22.748566,0.583849,2229458432.000000,104.720001,-22.049999,-440.299988,0.000000,0.000000
42571520.000000,-15.617953,-17.221144,-3.046063,2229478400.000000,87.849998,-8.190000,-392.209991,0.000000,0.000000
42592512.000000,-14.835501,-8.233703,-2.445465,2229498368.000000,62.299999,26.250000,-307.929993,0.000000,0.000000
42611456.000000,-13.730016,-1.581656,0.440279,2229519104.000000,-8.120000,70.209999,-283.850006,0.000000,0.000000
42631424.000000,-13.174881,3.692125,2.780460,2229538304.000000,-77.629997,168.699997,-217.070007,0.000000,0.000000
42651392.000000,-11.846866,5.917450,1.026521,2229558272.000000,-81.970001,244.580002,-145.389999,0.000000,0.000000
42671360.000000,-11.935399,8.413164,-2.629712,2229578240.000000,50.400002,252.559998,-60.200001,0.000000,0.000000
42692352.000000,-10.693524,11.875579,-4.912465,2229598208.000000,147.979996,226.169998,-4.900000,0.000000,0.000000
42711296.000000,-9.939785,13.119846,-4.603791,2229619200.000000,121.309998,179.270004,56.420002,0.000000,0.000000
42731520.000000,-8.767302,10.064213,-1.914258,2229638144.000000,-20.860001,141.330002,92.400002,0.000000,0.000000
42751488.000000,-8.623734,5.678168,-0.784846,2229658368.000000,-162.259995,117.809998,124.389999,0.000000,0.000000
42771456.000000,-9.018548,2.179861,-1.646262,2229678336.000000,-162.050003,66.779999,165.619995,0.000000,0.000000
42792192.000000,-10.614561,-1.440479,-0.186640,2229698304.000000,-87.639999,12.740000,252.979996,0.000000,0.000000
42811392.000000,-18.695124,-14.534004,-0.086142,2229719040.000000,-38.290001,-20.090000,340.619995,0.000000,0.000000
42831360.000000,-22.995026,-41.044083,0.923629,2229738240.000000,-85.959999,-45.920002,311.429993,0.000000,0.000000
42851328.000000,-14.344972,-37.794632,-0.770489,2229758208.000000,-192.639999,-57.610001,260.679993,0.000000,0.000000
42871296.000000,-19.348364,-31.245478,-0.282353,2229778176.000000,-130.339996,-75.879997,306.600006,0.000000,0.000000
42892288.000000,-11.140982,-31.202408,3.146562,2229798144.000000,-213.080002,-137.830002,186.619995,0.000000,0.000000
42911232.000000,-6.058627,-27.158537,3.694518,2229819136.000000,-358.399994,-109.550003,230.440002,0.000000,0.000000
42931200.000000,-2.730211,-23.528624,3.586841,2229838080.000000,-246.330002,-103.459999,201.669998,0.000000,0.000000
42951168.000000,-0.660419,-23.267809,3.342773,2229858048.000000,-170.380005,-78.959999,202.649994,0.000000,0.000000
42971392.000000,0.019143,-18.644875,0.811167,2229878016.000000,-104.510002,-82.389999,177.520004,0.000000,0.000000
42992128.000000,1.464408,-13.818550,-0.586242,2229897984.000000,-40.670002,-119.629997,140.699997,0.000000,0.000000
43011328.000000,3.845266,-10.796415,0.205783,2229918976.000000,-45.500000,-179.130005,121.029999,0.000000,0.000000
43031296.000000,8.303094,-9.937392,1.220340,2229938176.000000,-97.510002,-240.869995,113.959999,0.000000,0.000000
43051264.000000,19.776678,-9.360723,3.206382,2229958144.000000,-113.610001,-307.579987,116.760002,0.000000,0.000000
43071232.000000,21.734007,-4.120440,3.022135,2229978112.000000,-79.590004,-337.049988,110.809998,0.000000,0.000000
43092224.000000,14.553147,-2.581856,1.907080,2230018816.000000,-2.380000,-66.290001,-48.860001,2290187520.000000,1009.629456
