Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
20854336.000000,-11.468799,-0.315853,-2.447858,332345280.000000,-43.470001,37.099998,18.200001,0.000000,0.000000
20874304.000000,-10.322637,-0.622134,-2.201397,332365248.000000,-14.280000,80.779999,42.700001,0.000000,0.000000
20895168.000000,-10.932807,-0.768096,-1.323231,332385344.000000,8.540000,120.959999,59.709999,0.000000,0.000000
20914240.000000,-11.880364,-0.452243,-1.131805,332406208.000000,28.630001,165.270004,66.570000,0.000000,0.000000
20934336.000000,-12.179466,0.272782,-1.485943,332425280.000000,45.500000,204.750000,70.489998,0.000000,0.000000
20954304.000000,-12.614961,0.882952,-0.296710,332445248.000000,56.139999,228.270004,65.029999,0.000000,0.000000
20974272.000000,-13.634303,0.643669,0.016750,332465216.000000,60.340000,237.790009,67.059998,1123267968.000000,1009.200867
20995136.000000,-14.426328,0.756132,0.043071,332485184.000000,64.050003,242.270004,67.900002,0.000000,0.000000
21014208.000000,-14.084153,2.208575,-0.296710,332506176.000000,68.879997,234.220001,62.860001,0.000000,0.000000
21034176.000000,-12.763316,2.957529,0.217747,332525248.000000,49.349998,214.970001,44.520000,0.000000,0.000000
21054272.000000,-11.894722,2.225325,1.057628,332545216.000000,-4.970000,193.130005,20.650000,0.000000,0.000000
21074240.000000,-11.554940,1.359123,1.756332,332565184.000000,-68.459999,177.589996,-7.700000,0.000000,0.000000
21095104.000000,-11.547763,0.265603,1.612763,332585152.000000,-118.090004,171.570007,-18.059999,0.000000,0.000000
21114176.000000,-11.918649,-1.021735,1.406980,332606016.000000,-142.449997,170.240005,-14.210000,0.000000,0.000000
21134144.000000,-12.325430,-2.057827,1.572084,332625088.000000,-143.710007,164.850006,-4.410000,0.000000,0.000000
21154112.000000,-12.981063,-2.218147,1.998007,332645184.000000,-107.379997,155.610001,18.480000,0.000000,0.000000
21174208.000000,-13.158132,-1.493121,2.234896,332665152.000000,-44.730000,147.210007,40.320000,0.000000,0.000000
21195072.000000,-12.844672,-0.698704,2.127219,332685120.000000,10.010000,144.270004,63.139999,0.000000,0.000000
21214144.000000,-12.119646,-0.626920,1.916651,332705984.000000,31.710001,145.880005,75.459999,0.000000,0.000000
21234112.000000,-11.413764,-0.820738,2.397608,332725056.000000,29.820000,147.419998,82.739998,0.000000,0.000000
21254080.000000,-10.887343,-1.143769,3.287738,332745024.000000,10.640000,145.809998,83.440002,0.000000,0.000000
21274048.000000,-11.432907,-1.670190,4.764110,332765120.000000,-10.920000,138.039993,82.949997,0.000000,0.000000
21295040.000000,-12.911672,-2.383251,6.463014,332785088.000000,-22.049999,131.460007,75.879997,0.000000,0.000000
21314112.000000,-13.629518,-2.646462,6.996613,332805952.000000,-11.690000,129.639999,67.269997,0.000000,0.000000
21334080.000000,-13.911870,-2.581856,6.324231,332825024.000000,28.559999,120.120003,61.529999,0.000000,0.000000
21354048.000000,-12.899707,-1.488336,4.426722,332844992.000000,89.529999,92.750000,57.189999,0.000000,0.000000
21374016.000000,-12.973885,-0.294317,4.735396,332864960.000000,132.369995,45.360001,43.470001,0.000000,0.000000
21394880.000000,-14.818751,0.157926,6.721439,332885056.000000,124.879997,2.450000,21.420000,0.000000,0.000000
21414080.000000,-15.771093,-0.612563,5.517848,332905920.000000,92.050003,-17.219999,6.370000,0.000000,0.000000
21434048.000000,-15.658630,-0.808774,3.105884,332924992.000000,92.050003,-48.720001,-10.990000,0.000000,0.000000
21454016.000000,-14.409578,-0.373280,1.727618,332944960.000000,110.739998,-89.389999,-19.460001,0.000000,0.000000
21473984.000000,-13.320844,-0.038285,1.296910,332964928.000000,112.349998,-135.729996,-14.280000,0.000000,0.000000
21494848.000000,-13.892728,-0.026321,0.923629,332984896.000000,101.150002,-172.550003,-9.940000,0.000000,0.000000
21513920.000000,-15.680167,-0.308674,0.648455,333005888.000000,94.779999,-190.820007,-10.430000,0.000000,0.000000
21534144.000000,-17.759529,-0.531207,0.145962,333024960.000000,93.660004,-200.339996,-6.930000,0.000000,0.000000
21553984.000000,-18.266808,-0.406780,-0.459422,333045056.000000,97.860001,-207.759995,5.950000,0.000000,0.000000
21573952.000000,-16.768900,-0.241675,-1.596013,333064896.000000,103.809998,-221.619995,25.410000,0.000000,0.000000
21594816.000000,-14.811572,-0.050249,-2.469393,333084864.000000,87.570000,-242.479996,41.160000,0.000000,0.000000
21613888.000000,-13.351951,0.165105,-2.658426,333105728.000000,39.410000,-260.750000,51.310001,0.000000,0.000000
21633856.000000,-12.203396,0.045464,-2.045863,333124928.000000,-22.889999,-274.190002,45.920002,0.000000,0.000000
21653824.000000,-11.913863,-0.191426,-1.438086,333144896.000000,-85.610001,-283.850006,18.480000,0.000000,0.000000
21673920.000000,-11.954542,-0.722632,-1.261017,333164864.000000,-132.789993,-278.459991,-21.420000,0.000000,0.000000
21696704.000000,-11.904292,-1.660619,-1.320838,333184832.000000,-153.509995,-269.500000,-51.099998,0.000000,0.000000
21713856.000000,-11.619547,-2.134398,-1.196411,333207744.000000,-158.199997,-251.930008,-77.489998,0.000000,0.000000
21733824.000000,-11.406586,-2.344966,-0.669990,333224768.000000,-143.919998,-231.210007,-81.760002,0.000000,0.000000
21753792.000000,-10.533205,-2.002793,-0.392423,333244864.000000,-109.550003,-210.350006,-75.599998,0.000000,0.000000
21773760.000000,-9.274581,-0.708275,-1.971686,333264832.000000,-60.900002,-188.649994,-63.490002,0.000000,0.000000
21794752.000000,-8.169096,0.545564,-3.562913,333284800.000000,-11.900000,-167.020004,-51.240002,0.000000,0.000000
21813824.000000,-7.527820,0.918844,-3.589234,333305664.000000,12.040000,-149.520004,-43.680000,0.000000,0.000000
21833792.000000,-7.204789,1.038485,-3.182454,333324736.000000,-15.120000,-129.009995,-37.380001,0.000000,0.000000
21853760.000000,-7.283752,0.684347,-2.593820,333344704.000000,-66.080002,-99.190002,-28.630001,0.000000,0.000000
21873728.000000,-7.647461,0.337388,-1.768296,333364800.000000,-100.590004,-64.820000,-22.820000,0.000000,0.000000
21894720.000000,-9.427721,0.100499,-1.674976,333384768.000000,-115.570000,-26.880001,-14.280000,0.000000,0.000000
21913792.000000,-10.128819,-0.200997,-1.550549,333405632.000000,-112.209999,18.690001,-1.610000,0.000000,0.000000
21933760.000000,-10.049855,-0.478565,-0.894916,333424704.000000,-88.480003,60.130001,16.520000,0.000000,0.000000
21953728.000000,-10.552348,-0.586242,0.169890,333464640.000000,-8.750000,141.889999,55.720001,0.000000,0.000000
21973696.000000,-11.346765,-0.882952,0.686740,0.000000,0.000000,0.000000,0.000000,1124267392.000000,1009.203308
21994560.000000,-12.090932,-0.794417,0.911665,333484736.000000,28.420000,182.699997,74.480003,0.000000,0.000000
22013632.000000,-12.653246,-0.789631,0.490529,333505600.000000,68.110001,215.949997,85.260002,0.000000,0.000000
22033728.000000,-13.438091,-1.155733,-0.133998,333524672.000000,110.459999,238.210007,97.510002,0.000000,0.000000
22053696.000000,-14.409578,-0.921237,0.074178,333544640.000000,146.089996,245.910004,97.720001,0.000000,0.000000
22073664.000000,-14.577076,0.267996,1.323231,333564608.000000,171.570007,238.699997,96.320000,0.000000,0.000000
