Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
771943616.000000,1.107877,1.086342,8.183454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19968.000000,0.983450,1.289732,8.049455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40704.000000,0.631705,1.119841,8.190632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60352.000000,0.547956,1.213161,8.243275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80320.000000,1.040878,2.222932,8.023134,1013891200.000000,-0.490000,-2.940000,2.170000,0.000000,0.000000
100288.000000,1.239482,2.897708,7.922636,1013911232.000000,-0.490000,-2.940000,2.170000,0.000000,0.000000
120320.000000,1.433301,2.873780,7.927422,1013931200.000000,37.240002,16.590000,21.910000,0.000000,0.000000
141760.000000,2.201397,2.132005,8.633304,1013951168.000000,7.210000,5.810000,10.080000,0.000000,0.000000
160256.000000,2.081756,1.512264,9.379865,1013972672.000000,-21.770000,-1.470000,11.130000,1074141440.000000,1009.551575
180288.000000,1.674976,1.696511,9.480364,1013991168.000000,-19.950001,3.710000,8.190000,0.000000,0.000000
200256.000000,1.684547,2.076970,9.901501,1014011136.000000,7.280000,13.580000,12.600000,0.000000,0.000000
220224.000000,1.749153,2.388037,10.499706,1014031168.000000,24.920000,14.630000,15.890000,0.000000,0.000000
241152.000000,1.385444,2.531606,10.671989,1014051136.000000,22.120001,12.320000,17.639999,0.000000,0.000000
260224.000000,1.182054,2.139183,11.126624,1014072000.000000,15.400000,14.490000,16.240000,0.000000,0.000000
280192.000000,0.945165,1.883151,12.437892,1014091136.000000,11.760000,14.910000,16.240000,0.000000,0.000000
300224.000000,0.547956,1.830509,13.055241,1014111104.000000,9.450000,13.230000,17.150000,0.000000,0.000000
320192.000000,-0.447458,2.457429,12.890135,1014131072.000000,25.059999,20.299999,22.469999,0.000000,0.000000
343040.000000,-1.629512,2.727818,12.220145,1014151104.000000,27.930000,34.439999,25.969999,0.000000,0.000000
360192.000000,-2.136791,2.495714,11.399406,1014173952.000000,6.720000,40.389999,23.170000,0.000000,0.000000
380160.000000,-1.811367,1.555335,11.028521,1014191040.000000,-23.170000,28.000000,12.810000,0.000000,0.000000
400128.000000,-1.476372,1.335195,10.427922,1014211072.000000,-34.439999,8.330000,2.590000,0.000000,0.000000
420160.000000,-1.677369,1.914258,9.375079,1014231040.000000,-17.360001,-3.010000,3.640000,0.000000,0.000000
441024.000000,-2.017149,2.488536,7.984849,1014251008.000000,10.990000,0.140000,15.120000,0.000000,0.000000
460160.000000,-1.974079,2.718246,6.920043,1014271936.000000,17.570000,6.020000,24.010000,0.000000,0.000000
480192.000000,-1.646262,2.746960,5.632704,1014291072.000000,4.060000,11.410000,29.540001,0.000000,0.000000
500864.000000,-1.177269,3.074777,3.996014,1014311040.000000,-10.010000,19.250000,28.000000,0.000000,0.000000
520128.000000,-0.638884,3.653840,2.189433,1014331776.000000,-16.379999,29.680000,26.740000,0.000000,0.000000
541056.000000,-0.392423,3.759124,1.744368,1014350976.000000,-20.510000,45.990002,30.799999,0.000000,0.000000
560192.000000,-0.806381,3.560520,1.718047,1014371968.000000,-31.639999,68.599998,31.219999,0.000000,0.000000
580096.000000,-2.115255,2.842674,0.681954,1014391040.000000,-48.299999,95.760002,30.309999,0.000000,0.000000
600128.000000,-3.854837,1.945365,-0.287139,1014411008.000000,-58.099998,133.070007,41.509998,0.000000,0.000000
620096.000000,-6.149554,0.997807,-1.112662,1014431040.000000,-67.690002,170.589996,58.520000,0.000000,0.000000
640960.000000,-7.695317,0.480957,-1.861616,1014451008.000000,-88.129997,201.880005,63.910000,0.000000,0.000000
660160.000000,-8.312666,-0.035892,-2.459821,1014471872.000000,-135.100006,213.500000,72.870003,0.000000,0.000000
680064.000000,-9.741181,-1.170090,-3.115455,1014491008.000000,-210.770004,215.320007,80.220001,0.000000,0.000000
700096.000000,-11.473583,-2.191825,-3.335595,1014510912.000000,-285.040009,240.589996,89.110001,0.000000,0.000000
720064.000000,-14.227723,-2.354537,-4.661219,1014531008.000000,-323.750000,269.149994,110.110001,0.000000,0.000000
740992.000000,-20.920448,-2.699104,-6.927221,1014550912.000000,-336.279999,281.399994,129.289993,0.000000,0.000000
760064.000000,-25.923840,-1.734797,-9.075976,1014571840.000000,-335.369995,313.950012,171.500000,0.000000,0.000000
780032.000000,-30.283562,-2.871387,-11.057234,1014590912.000000,-349.720001,347.480011,233.029999,0.000000,0.000000
800064.000000,-36.287155,-6.685547,-7.685746,1014610944.000000,-324.799988,377.440002,263.130005,0.000000,0.000000
819968.000000,-34.313076,-8.817552,-4.299902,1014630976.000000,-234.570007,409.149994,313.809998,0.000000,0.000000
840896.000000,-34.825142,-8.305488,-8.353344,1014650816.000000,-78.959999,472.010010,359.799988,0.000000,0.000000
860032.000000,-38.624943,-7.240681,-10.258030,1014671808.000000,110.320000,563.640015,341.600006,0.000000,0.000000
879936.000000,-38.395233,-4.687540,-0.150748,1014690944.000000,275.940002,542.429993,302.470001,0.000000,0.000000
900160.000000,-30.714273,-4.328616,5.132604,1014710848.000000,275.029999,424.200012,228.339996,0.000000,0.000000
919936.000000,-22.451853,-0.959522,4.302295,1014731008.000000,210.000000,355.320007,161.559998,0.000000,0.000000
941696.000000,-18.788445,3.907479,7.470392,1014750848.000000,180.880005,309.890015,103.180000,0.000000,0.000000
960768.000000,-14.938391,5.931807,10.274779,1014772608.000000,161.559998,242.059998,60.130001,0.000000,0.000000
980736.000000,-11.085947,6.434300,10.892128,1014791680.000000,115.220001,166.740005,30.170000,0.000000,0.000000
1000832.000000,-9.640682,5.190032,10.088140,1014811648.000000,76.300003,107.169998,55.720001,0.000000,0.000000
1020736.000000,-9.284152,4.486543,8.271988,1014831680.000000,72.660004,61.320000,67.340004,0.000000,0.000000
1042112.000000,-7.657032,4.886144,5.714060,1014851648.000000,48.020000,24.570000,57.119999,0.000000,0.000000
1061056.000000,-5.611169,5.419744,4.630112,1014872960.000000,-9.870000,-44.240002,54.110001,0.000000,0.000000
1081088.000000,-3.744767,4.163511,4.417150,1014891968.000000,-112.070000,-110.250000,39.549999,0.000000,0.000000
1101120.000000,-3.156133,1.514657,4.898108,1014912000.000000,-219.309998,-148.330002,16.240000,0.000000,0.000000
1121088.000000,-3.388237,-0.976272,4.357330,1014932032.000000,-301.910004,-159.529999,-14.210000,0.000000,0.000000
1142464.000000,-4.553542,-3.524628,3.735196,1014973312.000000,-341.739990,-135.869995,-44.310001,1075142016.000000,1009.552124
1161472.000000,-7.286145,-7.240681,3.620341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1181440.000000,-13.234701,-12.370893,3.797409,1014992320.000000,-303.239990,-109.410004,-53.480000,0.000000,0.000000
1201472.000000,-19.491934,-13.954943,2.909672,1015012352.000000,-227.639999,-83.720001,-68.320000,0.000000,0.000000
1221376.000000,-16.730616,-10.013963,1.622334,1015032384.000000,-106.400002,-136.639999,-76.230003,0.000000,0.000000
1242112.000000,-16.118053,-5.943772,0.409173,1015052288.000000,81.620003,-226.800003,-63.980000,0.000000,0.000000
1262464.000000,-22.633709,-4.376472,-1.804188,1015072960.000000,191.309998,-230.790009,-72.029999,0.000000,0.000000
1282496.000000,-30.077780,-4.003192,-4.835894,1015093376.000000,200.410004,-202.930008,-105.000000,0.000000,0.000000
1302528.000000,-30.996626,-2.165504,-5.809773,1015113344.000000,164.080002,-220.850006,-128.729996,0.000000,0.000000
1322432.000000,-29.247471,0.356531,-8.714661,1015133376.000000,116.690002,-282.239990,-147.979996,0.000000,0.000000
1345344.000000,-28.201807,4.644469,-12.684352,1015153344.000000,77.980003,-302.190002,-171.779999,0.000000,0.000000
1362432.000000,-26.569901,9.229117,-19.451256,1015176256.000000,10.710000,-319.480011,-187.110001,0.000000,0.000000
1382400.000000,-19.008583,11.889936,-22.638494,1015193344.000000,-19.600000,-333.339996,-176.119995,0.000000,0.000000
1402496.000000,-8.623734,10.088140,-18.032312,1015213312.000000,6.300000,-373.170013,-146.300003,0.000000,0.000000
1422400.000000,-9.901501,12.413965,-11.542977,1015233344.000000,22.330000,-379.470001,-149.309998,0.000000,0.000000
1443328.000000,-11.117055,12.000006,-8.824730,1015253312.000000,-1.540000,-291.760010,-147.070007,0.000000,0.000000
1462336.000000,-11.246266,10.411172,-12.574283,1015274240.000000,77.209999,-168.630005,-57.049999,0.000000,0.000000
1482304.000000,-13.246667,7.913064,-13.691730,1015293248.000000,143.710007,48.720001,-30.240000,0.000000,0.000000
1502272.000000,-12.827922,6.537192,-9.992428,1015313216.000000,98.000000,212.309998,19.530001,0.000000,0.000000
1522304.000000,-12.303895,6.771688,-6.963113,1015333184.000000,-0.280000,283.500000,68.180000,0.000000,0.000000
1543168.000000,-11.660224,7.695317,-6.017949,1015353152.000000,-78.820000,304.079987,94.500000,0.000000,0.000000
1562240.000000,-11.562119,5.484349,-4.256832,1015374080.000000,-151.550003,308.769989,98.910004,0.000000,0.000000
1582272.000000,-12.208181,1.895115,-2.440679,1015393152.000000,-177.029999,301.350006,91.489998,0.000000,0.000000
1602240.000000,-12.899707,-1.172483,-0.586242,1015413120.000000,-165.339996,285.600006,77.769997,0.000000,0.000000
1622208.000000,-12.981063,-2.242075,0.614955,1015433088.000000,-95.760002,250.529999,76.230003,0.000000,0.000000
1643136.000000,-13.550553,-1.397408,0.957129,1015453120.000000,-6.020000,225.259995,97.440002,0.000000,0.000000
1662208.000000,-13.823336,-0.859023,0.658026,1015473984.000000,56.000000,223.300003,124.180000,0.000000,0.000000
1682176.000000,-14.139190,-0.397209,0.423530,1015493056.000000,81.340004,234.570007,133.559998,0.000000,0.000000
1702208.000000,-14.268401,-1.533799,1.234696,1015513088.000000,62.230000,233.589996,128.449997,0.000000,0.000000
1722176.000000,-14.711074,-2.888137,3.570091,1015533056.000000,18.900000,212.169998,109.340004,0.000000,0.000000
1743040.000000,-14.361722,-3.728018,6.240481,1015553024.000000,-1.960000,193.479996,92.190002,0.000000,0.000000
1762176.000000,-13.514663,-3.617948,8.027920,1015573952.000000,24.010000,171.779999,80.779999,0.000000,0.000000
1782144.000000,-12.799208,-2.837888,7.996813,1015593024.000000,81.480003,152.529999,69.160004,0.000000,0.000000
1802112.000000,-12.650853,-1.866402,7.479963,1015613056.000000,154.070007,138.110001,57.260002,0.000000,0.000000
1822144.000000,-12.143576,-0.780060,6.412765,1015633024.000000,208.460007,107.730003,40.320000,0.000000,0.000000
1843008.000000,-11.868401,0.284746,5.728417,1015652992.000000,220.710007,58.520000,23.379999,0.000000,0.000000
1862080.000000,-12.684352,1.737189,5.594419,1015673920.000000,197.050003,9.450000,12.180000,0.000000,0.000000
1882112.000000,-14.627325,2.486143,5.242674,1015692992.000000,145.809998,-23.450001,9.170000,0.000000,0.000000
1902080.000000,-17.647066,0.930808,4.955536,1015712960.000000,95.970001,-52.500000,10.990000,0.000000,0.000000
1922048.000000,-19.678572,-0.272782,3.235096,1015732928.000000,65.660004,-88.269997,14.140000,0.000000,0.000000
1942976.000000,-19.142582,-0.559920,1.115055,1015752960.000000,42.209999,-142.800003,21.210001,0.000000,0.000000
1962048.000000,-19.482363,-0.366102,0.461815,1015773824.000000,24.150000,-211.960007,33.810001,0.000000,0.000000
