time,seconds_elapsed,z,y,x
1633782151907245600,0.02524560546875,-8.494066349220276,-4.816439328229427,-0.9072691582083702
1633782151927124500,0.04512451171875,-8.471749887993932,-4.848715457934141,-0.943286520268023
1633782151947003600,0.065003662109375,-8.457703242462873,-4.866884736353159,-0.9752314452569931
1633782151966882600,0.084882568359375,-8.451395082229375,-4.878299279814958,-0.9728805712819099
1633782151986761500,0.104761474609375,-8.446341890493034,-4.8932536878407,-0.9411484853260218
1633782152006640400,0.124640380859375,-8.441288698756694,-4.908980833804607,-0.9038479515880345
1633782152026519600,0.14451953125,-8.436271162855626,-4.923683312895894,-0.8700925431109965
1633782152046398700,0.164398681640625,-8.427298751848936,-4.943021635094285,-0.847088391881436
1633782152066277400,0.18427734375,-8.412870998045802,-4.968938166639209,-0.8388299743629991
1633782152086156500,0.204156494140625,-8.400008593863248,-4.992355282583833,-0.8286302865836769
1633782152106035500,0.224035400390625,-8.394929683163761,-5.002839267197251,-0.816785900337249
1633782152125914600,0.24391455078125,-8.391701953288912,-5.009430336025357,-0.809525919271633
1633782152145793500,0.26379345703125,-8.38863029075861,-5.018220960724354,-0.786596075387299
1633782152165672400,0.28367236328125,-8.384052899840473,-5.030467278835177,-0.7565965123124421
1633782152185551600,0.303551513671875,-8.380513035276532,-5.04088638151884,-0.7258478113707154
1633782152205430500,0.323430419921875,-8.382183598837257,-5.043861013415455,-0.684726258039847
1633782152225309700,0.343309814453125,-8.38418909344077,-5.047477450346946,-0.6314514717090874
1633782152245187600,0.3631875,-8.376977846887707,-5.066356338340044,-0.573289717054367
1633782152265066500,0.38306640625,-8.363243336045741,-5.095248086303473,-0.5147785644400864
1633782152284945400,0.4029453125,-8.356087034550308,-5.1112768455624575,-0.47015345996767277
1633782152304824600,0.422824462890625,-8.363702185729146,-5.100144041651487,-0.4554059726908803
1633782152324703500,0.442703369140625,-8.383169102743267,-5.066954888755083,-0.46778771721702067
1633782152344582700,0.462582763671875,-8.40285755355358,-5.031503051623702,-0.49633240530844774
1633782152364461600,0.482461669921875,-8.416907706215977,-5.005663092446327,-0.5190292441545054
1633782152384340700,0.5023408203125,-8.42548205781579,-4.990618083527684,-0.5247638057511299
1633782152404219600,0.5222197265625,-8.429803428146242,-4.983002347826957,-0.5277109651189297
1633782152424098800,0.542098876953125,-8.427498658335209,-4.9860418616533275,-0.5357608179206028
1633782152443977500,0.5619775390625,-8.416638826146722,-5.003639477664232,-0.542367230448313
1633782152463856600,0.581856689453125,-8.402105273881554,-5.028216869559884,-0.5404104338247329
1633782152483735600,0.601735595703125,-8.38691121188104,-5.05476293118,-0.5286572695257142
1633782152503614700,0.62161474609375,-8.364526946115493,-5.094070274695754,-0.5054962472340092
1633782152523494000,0.641493896484375,-8.330473869866132,-5.152162398180366,-0.4783387391846627
1633782152543372500,0.66137255859375,-8.287712001982332,-5.223990786072611,-0.4406061707049608
1633782152563251700,0.681251708984375,-8.24466956359148,-5.293704373767972,-0.4153322844451293
1633782152583130600,0.701130615234375,-8.217817797023057,-5.335181462538242,-0.41676776060834525
1633782152603009800,0.721009765625,-8.218088430657982,-5.333213377335667,-0.4361655579090118
1633782152622888400,0.740888427734375,-8.241898345312476,-5.295247511556744,-0.44927488605733956
1633782152642767600,0.760767578125,-8.270885370343922,-5.250155739420652,-0.4457572333252057
1633782152662646800,0.780646728515625,-8.289992806395889,-5.220739090800285,-0.4362149500086903
1633782152682525700,0.800525634765625,-8.302565872243047,-5.200910354736447,-0.43395489612221716
1633782152702404900,0.82040478515625,-8.317585162198544,-5.175269133001565,-0.4525045521609485
