 Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 36806656.000000, -0.222532 , -0.890130, 9.408579, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000
 16384.000000, -0.227318 , -0.981057, 9.346365, 89316909056.000000, 5.040000,  -0.700000,  0.490000, 0.000000,  0.000000
 40960.000000, -0.437887 , -1.311267, 9.848858, 89316925440.000000, 5.040000,  -0.700000,  0.490000, 0.000000,  0.000000 
 57344.000000, -0.428315 , -1.205983, 9.585647, 89316950016.000000, 0.210000,  8.540000,  5.180000, 0.000000,  0.000000 
 73728.000000, -0.267996 , -1.098306, 9.635897, 89316966400.000000, 15.470000,  0.910000,  0.280000, 0.000000,  0.000000 
 98304.000000, -0.287139 , -1.036092, 9.877571, 89316990976.000000, 18.340000,  0.910000,  -1.470000, 0.000000,  0.000000 
 114688.000000, -0.260818 , -1.103091, 9.631111, 89317007360.000000, 17.990000,  -0.070000,  -2.240000, 0.000000,  0.000000 
 139264.000000, -0.014357 , -1.009771, 9.609575, 89317031936.000000, 18.129999,  -2.100000,  -2.310000, 0.000000,  0.000000 
 155648.000000, -0.057428 , -1.016950, 9.535398, 89317048320.000000, 18.410000,  -4.690000,  -0.840000, 0.000000,  0.000000 
 180224.000000, -0.112463 , -0.722632, 9.497113, 89317064704.000000, 15.890000,  -4.970000,  0.980000, 0.000000,  0.000000 
 196608.000000, -0.007178 , -0.681954, 9.631111, 89317089280.000000, 13.300000,  -3.640000,  2.660000, 0.000000,  0.000000 
 221184.000000, -0.203390 , -0.748954, 9.762716, 89317105664.000000, 6.720000,  -2.380000,  4.130000, 0.000000,  0.000000 
 237568.000000, -0.119641 , -0.952343, 9.724431, 89317130240.000000, -1.610000,  -0.980000,  2.240000, 0.000000,  0.000000 
 253952.000000, -0.026321 , -0.976272, 9.535398, 89317146624.000000, -8.820000,  -0.980000,  2.310000, 0.000000,  0.000000 
 278528.000000, -0.009571 , -0.909273, 9.686146, 89317171200.000000, -9.030000,  -1.050000,  2.380000, 0.000000,  0.000000 
